secs,km,power,hr,cad,alt
1767,13.5971,287,160,90,57
1768,13.606,236,160,91,57.2
1769,13.615,262,161,91,57.4
1770,13.6239,258,161,95,57.6
1771,13.633,278,161,90,57.6
1772,13.6421,281,161,93,57.8
1773,13.6513,248,161,94,58
1774,13.6606,272,162,93,58.2
1775,13.6699,256,162,95,58.4
1776,13.6792,257,162,96,58.4
1777,13.6884,311,162,95,58.6
1778,13.6976,255,162,95,58.6
1779,13.7067,255,162,91,58.6
1780,13.7157,275,163,92,58.6
1781,13.7247,282,163,92,58.6
1782,13.7336,295,163,92,58.8
1783,13.7424,277,164,88,58.8
1784,13.7512,306,164,92,58.8
1785,13.76,286,165,88,58.8
1786,13.7688,315,165,88,58.8
1787,13.7775,320,165,90,58.8
1788,13.7863,334,166,90,58.8
1789,13.7951,334,166,89,59
1790,13.804,352,166,92,59
1791,13.8129,314,166,90,59.2
1792,13.822,292,166,93,59.6
1793,13.831,271,166,91,60
1794,13.8399,309,167,91,60.2
1795,13.8488,296,167,92,60.4
1796,13.8577,315,167,90,60.8
1797,13.8666,304,167,90,61.2
1798,13.8754,316,167,89,61.6
1799,13.8843,291,168,92,61.8
1800,13.8933,317,168,90,62
1801,13.9021,275,168,90,62.2
1802,13.911,220,169,89,62.2
1803,13.9197,254,169,89,62.4
1804,13.9285,282,169,92,62.4
1805,13.9373,261,169,88,62.6
1806,13.946,319,169,93,62.8
1807,13.9547,275,170,89,63
1808,13.9635,257,170,89,63.2
1809,13.9722,257,170,88,63.4
1810,13.981,270,170,92,63.4
1811,13.9897,261,169,88,63.6
1812,13.9984,265,170,90,63.8
1813,14.0071,297,170,92,63.8
1814,14.0159,274,169,89,63.8
1815,14.0245,263,169,88,64
1816,14.0331,286,170,92,64.2
1817,14.0417,285,170,88,64.2
1818,14.0502,275,169,88,64.4
1819,14.0587,275,170,88,64.6
1820,14.0672,271,170,89,64.8
1821,14.0756,229,170,92,65
1822,14.0841,242,170,97,65
1823,14.0924,235,169,92,65.2
1824,14.1006,262,170,95,65.4
1825,14.1089,242,169,92,65.4
1826,14.117,258,170,91,65.6
1827,14.125,259,169,91,65.6
1828,14.133,312,169,92,66
1829,14.1409,294,169,90,66.4
1830,14.1488,341,169,89,66.6
1831,14.1569,336,170,92,66.8
1832,14.1649,277,169,90,67
1833,14.1727,299,169,92,67
1834,14.1805,273,169,89,67.2
1835,14.1881,310,168,89,67.4
1836,14.196,371,168,94,67.6
1837,14.2039,262,168,76,67.6
1838,14.2117,304,168,76,67.6
1839,14.2197,304,168,73,67.8
1840,14.2277,332,168,76,67.8
1841,14.2358,315,168,75,68
1842,14.244,323,167,76,68.2
1843,14.2523,310,168,76,68.4
1844,14.2604,310,168,75,68.6
1845,14.2686,323,168,76,68.8
1846,14.2769,315,168,77,69.2
1847,14.2852,319,168,76,69.4
1848,14.2933,298,169,76,69.6
1849,14.3014,336,169,75,69.8
1850,14.3096,321,169,76,70
1851,14.3178,320,170,75,70.2
1852,14.3259,333,170,76,70.4
1853,14.334,308,170,76,70.6
1854,14.3424,294,171,75,70.6
1855,14.3506,318,171,75,70.8
1856,14.3585,312,171,79,71
1857,14.3668,298,172,75,71.6
1858,14.3752,313,172,75,71.8
1859,14.3836,313,172,75,72
1860,14.3919,311,172,77,72.2
1861,14.4001,292,172,76,72.4
1862,14.4085,287,172,74,72.6
1863,14.4167,311,173,74,72.8
1864,14.425,311,173,76,73.2
1865,14.4333,278,173,76,73.4
1866,14.4416,287,173,75,73.6
1867,14.45,303,174,79,73.8
1868,14.4583,278,174,74,73.8
1869,14.4668,309,174,80,74
1870,14.4754,285,174,78,74.2
1871,14.4839,268,174,76,74.6
1872,14.4926,329,174,83,74.8
1873,14.5013,241,174,82,75
1874,14.5101,338,175,91,75.2
1875,14.5188,279,175,89,75.2
1876,14.5276,302,175,91,75.4
1877,14.5364,275,175,87,75.6
1878,14.5451,313,175,87,75.6
1879,14.5538,261,176,90,75.8
1880,14.5625,269,176,91,75.8
1881,14.5712,254,176,87,76
1882,14.5799,234,175,88,76
1883,14.5887,229,176,88,76
1884,14.5976,229,176,92,76.2
1885,14.6064,239,175,90,76.4
1886,14.6152,214,176,88,76.6
1887,14.6239,279,176,94,77
1888,14.6327,252,175,88,77
1889,14.6414,251,176,90,77.2
1890,14.6501,238,176,90,77.4
1891,14.6587,270,176,87,77.4
1892,14.6674,260,176,87,77.6
1893,14.6761,260,176,87,77.6
1894,14.6847,262,176,91,77.6
1895,14.6934,243,176,88,77.8
1896,14.702,217,176,86,77.8
1897,14.7108,242,176,90,78
1898,14.7195,269,175,92,78
1899,14.7282,248,175,89,78
1900,14.737,223,175,87,78
1901,14.7458,238,174,94,78.2
1902,14.7546,237,174,90,78.2
1903,14.7634,262,174,89,78.2
1904,14.7722,245,173,90,78.4
1905,14.781,284,173,90,78.4
1906,14.7898,280,173,92,78.4
1907,14.7987,245,173,89,78.6
1908,14.8076,224,173,93,78.6
1909,14.8164,237,172,91,78.6
1910,14.8251,240,172,89,78.6
1911,14.8338,274,172,88,78.8
1912,14.8425,306,172,88,79
1913,14.8512,315,172,90,79.2
1914,14.8599,252,172,89,79.4
1915,14.8687,256,173,89,79.4
1916,14.8773,289,173,88,79.6
1917,14.8859,284,173,89,79.6
1918,14.8945,304,173,89,79.6
1919,14.9031,304,173,88,79.6
1920,14.9117,282,173,88,79.8
1921,14.9202,309,173,85,80
1922,14.9288,298,173,89,80.2
1923,14.9374,282,172,90,80.4
1924,14.9459,260,173,87,80.6
1925,14.9544,295,173,87,80.6
1926,14.9629,279,173,85,80.8
1927,14.9714,259,173,86,80.8
1928,14.9799,290,173,87,81.2
1929,14.9883,285,173,87,81.4
1930,14.9966,299,173,86,81.6
1931,15.0049,325,173,85,81.8
1932,15.0133,288,174,85,81.8
1933,15.0216,282,174,85,82
1934,15.0298,264,173,82,82
1935,15.0381,306,174,87,82.2
1936,15.0463,308,174,86,82.2
1937,15.0545,313,173,83,82.6
1938,15.0627,241,173,85,83
1939,15.0708,256,173,85,83
1940,15.0787,242,172,87,83.2
1941,15.0865,255,172,91,83.4
1942,15.094,318,171,88,83.6
1943,15.1015,284,171,87,83.8
1944,15.1091,236,172,87,84
1945,15.1169,236,171,87,84.2
1946,15.1246,205,172,90,84.2
1947,15.1324,240,172,92,84.6
1948,15.14,274,171,90,84.8
1949,15.1473,290,171,91,85.2
1950,15.1549,285,171,90,85.4
1951,15.163,275,171,88,85.6
1952,15.171,264,171,91,85.8
1953,15.1792,290,171,95,85.8
1954,15.1875,268,171,95,86
1955,15.1958,268,171,93,86
1956,15.2041,270,170,93,86
1957,15.2124,254,170,92,86.4
1958,15.2206,237,170,94,86.6
1959,15.2289,231,170,92,86.8
1960,15.2373,242,169,95,87
1961,15.2457,226,169,95,87
1962,15.2542,224,168,96,87
1963,15.2627,237,169,94,87.2
1964,15.2711,302,168,99,87.2
1965,15.2796,241,168,86,87.4
1966,15.288,307,168,87,87.6
1967,15.2964,264,168,85,87.6
1968,15.3049,290,168,90,87.8
1969,15.3134,250,168,90,88
1970,15.3218,250,168,94,88
1971,15.3303,287,167,95,88.2
1972,15.3387,298,167,94,88.2
1973,15.3471,301,168,95,88.2
1974,15.3555,286,167,95,88.4
1975,15.3638,286,168,93,88.4
1976,15.3722,285,168,95,88.4
1977,15.3804,288,168,94,88.6
1978,15.3887,272,168,94,88.8
1979,15.3968,323,168,91,88.8
1980,15.4048,334,168,91,88.8
1981,15.4126,355,168,74,89
1982,15.4202,391,168,79,89.2
1983,15.4278,393,169,77,89.4
1984,15.4353,409,169,76,89.8
1985,15.4428,431,169,77,90
1986,15.4502,362,169,76,90.2
1987,15.4575,336,169,75,90.2
1988,15.4647,353,169,72,90.4
1989,15.4718,339,170,73,90.6
1990,15.479,334,170,75,91
1991,15.4862,349,170,75,91.2
1992,15.4935,285,170,74,91.6
1993,15.501,327,171,77,92
1994,15.5086,294,171,77,92.6
1995,15.5163,294,171,78,92.8
1996,15.5242,283,171,80,93.2
1997,15.5321,316,172,78,93.6
1998,15.5401,280,172,74,94
1999,15.5482,275,172,73,94.2
2000,15.5563,269,172,76,94.6
2001,15.5644,290,172,75,94.8
2002,15.5726,312,173,76,95
2003,15.581,288,173,76,95.6
2004,15.5894,310,173,76,95.8
2005,15.5979,292,173,78,96
2006,15.6063,300,174,76,96.2
2007,15.6147,317,174,79,96.2
2008,15.6231,292,174,76,96.2
2009,15.6315,295,174,76,96.4
2010,15.6399,295,175,76,96.6
2011,15.6483,283,175,79,96.6
2012,15.6566,272,176,76,96.8
2013,15.665,226,176,76,96.8
2014,15.6734,280,176,78,96.8
2015,15.6817,259,176,76,97
2016,15.6901,227,176,80,97.2
2017,15.6985,177,177,85,97.4
2018,15.7069,220,176,86,97.8
2019,15.7155,241,176,88,97.8
2020,15.724,207,175,87,98
2021,15.7325,204,175,86,98
2022,15.7411,226,175,90,98.2
2023,15.7498,199,174,91,98.4
2024,15.7585,191,174,86,98.4
2025,15.7672,212,174,90,98.6
2026,15.776,212,174,89,98.6
2027,15.7848,232,173,90,98.8
2028,15.7936,227,173,89,99
2029,15.8024,278,172,89,99.6
2030,15.8112,278,172,91,99.8
2031,15.82,280,172,90,100
2032,15.8287,281,173,88,100
2033,15.8373,275,173,94,100.2
2034,15.8458,270,173,98,100.2
2035,15.8543,264,173,96,100.2
2036,15.8626,315,173,94,100.2
2037,15.8708,325,173,93,100.2
2038,15.8789,283,173,90,100.2
2039,15.887,327,174,91,100.4
2040,15.8951,310,174,91,100.4
2041,15.9031,296,174,91,100.4
2042,15.9111,308,174,94,100.4
2043,15.9191,293,174,90,100.6
2044,15.9271,257,175,90,100.8
2045,15.9351,257,175,88,101
2046,15.943,289,175,91,101.4
2047,15.9509,271,174,90,101.8
2048,15.9588,245,174,88,102.2
2049,15.9666,278,174,90,102.4
2050,15.9746,271,174,90,102.8
2051,15.9825,257,174,90,103
2052,15.9905,265,174,90,103
2053,15.9985,287,174,91,103.4
2054,16.0065,256,175,91,103.4
2055,16.0145,256,174,90,103.6
2056,16.0225,257,175,90,104
2057,16.0306,277,175,94,104.2
2058,16.0387,251,175,90,104.4
2059,16.0468,258,175,92,104.6
2060,16.0549,251,174,92,105
2061,16.063,244,175,92,105.2
2062,16.0711,256,175,91,105.4
2063,16.0793,256,175,92,105.6
2064,16.0874,235,175,93,105.8
2065,16.0955,225,175,92,105.8
2066,16.1036,287,175,92,106
2067,16.1117,265,175,92,106.2
2068,16.1199,271,175,92,106.4
2069,16.128,248,175,92,106.4
2070,16.1362,248,175,92,106.6
2071,16.1443,265,175,92,106.6
2072,16.1524,253,175,92,106.6
2073,16.1605,242,175,91,106.8
2074,16.1685,267,174,90,107
2075,16.1764,270,175,88,107.2
2076,16.1842,264,174,90,107.4
2077,16.1921,269,174,90,107.6
2078,16.2,274,174,88,107.8
2079,16.2078,299,174,85,108
2080,16.2156,259,174,90,108.2
2081,16.2233,267,174,88,108.2
2082,16.2311,261,173,85,108.4
2083,16.2388,276,173,90,108.6
2084,16.2465,359,173,90,108.8
2085,16.2544,323,173,86,109.2
2086,16.2622,304,173,70,109.2
2087,16.2702,324,173,72,109.4
2088,16.2781,355,173,74,109.6
2089,16.2861,312,172,72,109.8
2090,16.2941,343,173,75,110
2091,16.3022,331,173,73,110
2092,16.3102,357,172,76,110.2
2093,16.3182,325,173,72,110.4
2094,16.3263,307,172,72,110.4
2095,16.3345,307,173,74,110.6
2096,16.3425,288,173,74,110.8
2097,16.3505,296,173,72,111
2098,16.3586,300,173,74,111.2
2099,16.3667,306,174,74,111.6
2100,16.3748,306,174,73,111.8
2101,16.3827,330,174,75,112
2102,16.3907,323,174,73,112.2
2103,16.3987,301,174,72,112.4
2104,16.4066,289,174,72,112.6
2105,16.4146,289,174,73,112.8
2106,16.4227,284,174,73,113
2107,16.4307,275,174,73,113.2
2108,16.4389,263,175,74,113.6
2109,16.4471,273,175,74,113.8
2110,16.4552,273,174,75,113.8
2111,16.4634,261,174,73,114
2112,16.4717,257,174,73,114
2113,16.4799,257,174,76,114.2
2114,16.4881,239,174,76,114.4
2115,16.4964,250,174,76,114.4
2116,16.5047,265,174,77,114.6
2117,16.5131,265,174,76,114.8
2118,16.5215,247,173,76,114.8
2119,16.5299,290,174,76,115
2120,16.5383,290,174,77,115.2
2121,16.5466,317,174,76,115.4
2122,16.5549,308,174,76,115.6
2123,16.5632,315,173,75,115.6
2124,16.5713,355,174,75,115.6
2125,16.5793,355,174,75,115.8
2126,16.5872,336,174,73,115.6
2127,16.595,366,174,71,115.8
2128,16.6026,325,174,68,116
2129,16.6102,347,174,68,116.2
2130,16.6178,347,174,72,116.4
2131,16.6255,319,175,70,116.4
2132,16.6331,300,175,70,116.8
2133,16.6408,335,175,71,117
2134,16.6484,262,175,70,117.6
2135,16.6561,281,175,70,118
2136,16.6635,280,175,71,118.2
2137,16.6712,268,175,71,118.8
2138,16.6792,261,176,72,119.2
2139,16.687,274,176,73,119.8
2140,16.6951,282,176,75,120
2141,16.7033,259,176,74,120.4
2142,16.7114,263,176,75,120.6
2143,16.7197,238,176,74,120.8
2144,16.7282,259,176,79,121.2
2145,16.7368,290,176,80,121.4
2146,16.7454,177,176,76,121.4
2147,16.7542,293,176,91,121.6
2148,16.7631,210,175,91,121.6
2149,16.772,245,176,91,121.8
2150,16.781,246,176,91,121.8
2151,16.7899,246,175,91,122
2152,16.7988,277,176,90,122
2153,16.8076,273,175,89,122.2
2154,16.8163,269,176,89,122.2
2155,16.8249,269,176,86,122.4
2156,16.8334,294,176,91,122.4
2157,16.8419,272,176,87,122.4
2158,16.8504,325,175,87,122.6
2159,16.8589,318,176,85,122.6
2160,16.8675,346,176,88,122.6
2161,16.876,334,176,89,122.6
2162,16.8846,335,176,86,122.8
2163,16.8931,342,176,85,122.8
2164,16.9017,376,176,90,122.8
2165,16.9104,320,177,90,122.8
2166,16.9191,320,176,89,123
2167,16.9279,289,177,87,123.2
2168,16.9366,317,177,91,123.4
2169,16.9454,288,177,89,123.6
2170,16.9542,150,177,91,123.8
2171,16.9631,189,176,90,124.2
2172,16.9719,177,176,90,124.4
2173,16.9807,194,176,87,124.8
2174,16.9896,178,176,92,125.2
2175,16.9986,187,175,92,125.4
2176,17.0076,187,175,92,125.6
2177,17.0168,190,175,95,125.6
2178,17.026,134,175,84,125.6
2179,17.0353,155,174,84,125.6
2180,17.0446,185,174,87,125.8
2181,17.054,168,174,86,125.8
2182,17.0634,166,174,86,125.8
2183,17.0729,176,174,89,125.8
2184,17.0825,169,174,87,125.8
2185,17.092,181,173,87,125.6
2186,17.1017,177,173,88,125.4
2187,17.1113,224,173,89,125.4
2188,17.121,184,173,87,125.2
2189,17.1307,188,172,90,125.2
2190,17.1405,210,172,90,125.2
2191,17.1502,210,172,91,125.2
2192,17.1601,198,171,90,125
2193,17.17,212,171,91,125
2194,17.18,181,171,91,124.8
2195,17.19,212,170,93,124.8
2196,17.1999,165,170,90,124.6
2197,17.2099,186,169,92,124.6
2198,17.2199,185,169,92,124.6
2199,17.2299,197,168,92,124.6
2200,17.24,197,168,90,124.6
2201,17.2501,212,167,92,124.6
2202,17.2601,238,167,93,124.4
2203,17.2701,213,166,92,124.4
2204,17.2801,225,166,92,124.2
2205,17.2901,217,166,92,124.2
2206,17.3001,217,165,91,124.2
2207,17.3101,217,165,91,124.2
2208,17.3202,231,165,94,124.2
2209,17.3302,274,164,89,124.2
2210,17.3403,250,164,92,124.2
2211,17.3504,251,164,92,124.2
2212,17.3604,247,164,91,124.2
2213,17.3705,286,163,92,124.2
2214,17.3805,276,163,92,124.2
2215,17.3905,249,164,90,124.2
2216,17.4005,273,165,91,124.2
2217,17.4105,248,165,91,124.2
2218,17.4205,251,165,92,124.2
2219,17.4305,253,166,92,124.4
2220,17.4403,253,166,91,124.4
2221,17.4502,279,166,89,124.4
2222,17.46,273,166,90,124.4
2223,17.4697,52,166,93,124.4
2224,17.4793,52,166,93,124.4
2225,17.4888,52,166,99,124.6
2226,17.4982,245,166,96,124.6
2227,17.5076,218,166,95,124.4
2228,17.5168,264,166,96,124.6
2229,17.526,236,166,94,124.6
2230,17.535,264,166,93,124.8
2231,17.544,260,166,92,125
2232,17.5529,249,165,91,125.4
2233,17.5618,268,165,92,125.6
2234,17.5706,246,165,89,125.8
2235,17.5794,239,164,89,126
2236,17.5882,239,164,91,126.2
2237,17.597,229,164,89,126.4
2238,17.6059,233,164,91,126.6
2239,17.6147,210,163,93,126.6
2240,17.6235,217,163,90,126.8
2241,17.6324,222,163,91,126.8
2242,17.6413,245,163,92,127
2243,17.6503,259,164,92,127
2244,17.6594,266,164,93,127.2
2245,17.6685,238,164,98,127.4
2246,17.6777,243,164,94,127.6
2247,17.6868,254,164,93,127.6
2248,17.6959,280,164,93,127.6
2249,17.705,268,164,93,127.8
2250,17.7141,274,165,93,127.8
2251,17.7232,274,165,93,127.8
2252,17.7322,254,165,93,128
2253,17.7413,284,165,95,128
2254,17.7503,302,165,95,128
2255,17.7593,280,166,90,128
2256,17.7683,288,165,92,128.2
2257,17.7773,279,166,93,128.4
2258,17.7862,311,166,93,128.4
2259,17.7952,290,166,92,128.6
2260,17.8042,289,166,93,128.8
2261,17.8133,290,166,93,129.2
2262,17.8223,257,167,93,129.6
2263,17.8313,247,167,93,129.8
2264,17.8404,301,167,94,130
2265,17.8495,269,167,94,130.2
2266,17.8586,269,168,94,130.4
2267,17.8678,303,168,94,130.8
2268,17.8769,296,168,94,131
2269,17.8862,293,168,94,131
2270,17.8954,277,168,94,131.2
2271,17.9047,277,168,96,131.2
2272,17.9139,260,169,94,131.4
2273,17.9229,288,169,94,131.6
2274,17.9319,251,168,87,131.8
2275,17.9408,289,168,91,132
2276,17.9496,300,169,93,132
2277,17.9584,286,169,89,132.2
2278,17.9671,310,169,90,132.2
2279,17.9757,300,169,88,132.4
2280,17.9843,295,169,88,132.4
2281,17.9929,295,169,88,132.6
2282,18.0014,362,169,87,132.8
2283,18.01,394,169,75,132.8
2284,18.0186,398,169,79,133
2285,18.0273,419,169,79,133
2286,18.0361,419,169,71,133.2
2287,18.0449,408,169,73,133.6
2288,18.0538,384,169,70,133.8
2289,18.0627,400,170,72,134
2290,18.0715,374,170,72,134.2
2291,18.0804,374,170,72,134.4
2292,18.0893,355,171,71,134.8
2293,18.0983,407,171,75,135
2294,18.1072,360,171,74,135
2295,18.1163,344,172,74,135
2296,18.1253,344,172,73,135.2
2297,18.1344,339,172,74,135.4
2298,18.1435,328,173,74,135.6
2299,18.1529,320,173,75,135.8
2300,18.1621,325,174,75,136.2
2301,18.1713,325,174,75,136.4
2302,18.1805,327,175,76,136.8
2303,18.1897,294,175,73,136.8
2304,18.1989,308,175,74,137
2305,18.2082,309,175,74,137.2
2306,18.2174,309,175,75,137.2
2307,18.2268,345,176,74,137.4
2308,18.2361,318,176,75,137.4
2309,18.2455,329,176,77,137.4
2310,18.255,307,177,74,137.6
2311,18.2644,308,177,77,137.8
2312,18.2739,283,177,75,137.8
2313,18.2835,299,178,79,138
2314,18.2931,282,178,77,138.2
2315,18.3029,326,178,77,138.4
2316,18.3127,326,179,79,138.6
2317,18.3226,164,179,86,138.8
2318,18.3324,262,179,92,139
2319,18.3423,190,180,91,139
2320,18.3521,206,180,88,139.2
2321,18.3619,204,180,88,139.2
2322,18.3717,234,180,91,139.2
2323,18.3815,218,180,89,139.2
2324,18.3912,226,180,90,139.2
2325,18.401,246,180,91,139.2
2326,18.4108,222,180,89,139.4
2327,18.4207,212,180,89,139.4
2328,18.4305,238,180,89,139.4
2329,18.4404,238,179,91,139.4
2330,18.4503,229,180,94,139.6
2331,18.4602,230,179,89,139.6
2332,18.4701,183,178,90,139.6
2333,18.48,205,178,94,139.6
2334,18.4899,219,178,89,139.8
2335,18.4997,188,177,85,139.8
2336,18.5095,240,177,91,139.8
2337,18.5193,302,177,90,139.8
2338,18.5292,215,177,90,139.8
2339,18.5389,187,176,89,139.6
2340,18.5488,189,177,88,139.8
2341,18.5586,169,176,88,139.8
2342,18.5684,169,176,92,139.8
2343,18.5783,135,176,88,140
2344,18.5881,184,175,88,140
2345,18.5982,184,175,89,140.2
2346,18.6085,120,174,83,140.2
2347,18.6188,130,174,84,140.2
2348,18.6294,133,173,86,140.2
2349,18.6401,115,173,86,140.2
2350,18.6511,151,173,89,140.2
2351,18.6622,122,172,88,140.2
2352,18.6735,117,172,87,140.2
2353,18.685,126,171,87,140.2
2354,18.6967,142,171,92,140
2355,18.7086,131,171,89,140
2356,18.7206,167,171,89,139.8
2357,18.7328,167,170,93,139.4
2358,18.7452,217,169,93,139
2359,18.7577,183,169,92,138.4
2360,18.7701,228,168,97,137.8
2361,18.7824,206,168,93,137.2
2362,18.7944,203,167,91,136.6
2363,18.8062,216,167,88,136
2364,18.8178,327,166,86,135.4
2365,18.8291,239,165,96,135
2366,18.8402,268,165,99,134.6
2367,18.8509,295,165,99,134.4
2368,18.8614,349,165,95,134.2
2369,18.8717,313,165,93,134.2
2370,18.8819,280,165,92,134.2
2371,18.8919,265,166,96,134.2
2372,18.9017,268,166,101,134.2
2373,18.9114,281,166,99,134.2
2374,18.9208,336,166,98,134.2
2375,18.9302,297,166,95,134.2
2376,18.9395,298,166,94,134.4
2377,18.9486,294,166,94,135
2378,18.9577,311,166,95,135.2
2379,18.9667,257,166,90,135.4
2380,18.9757,306,167,95,135.8
2381,18.9847,235,167,92,136
2382,18.9938,253,167,95,136.4
2383,19.0028,251,167,92,136.6
2384,19.0118,261,167,94,136.8
2385,19.021,273,168,94,137.2
2386,19.0301,273,167,94,137.6
2387,19.0393,267,168,94,137.6
2388,19.0485,246,168,93,137.8
2389,19.0576,242,168,94,138
2390,19.0667,253,168,98,138
2391,19.0758,286,168,90,138.2
2392,19.0849,259,168,94,138.4
2393,19.0939,268,168,93,138.4
2394,19.1029,287,168,92,138.6
2395,19.1118,300,168,92,138.6
2396,19.1208,300,167,92,138.8
2397,19.1297,259,167,91,138.8
2398,19.1386,285,167,92,138.8
2399,19.1474,273,167,90,139
2400,19.156,279,167,92,139.2
2401,19.1646,261,167,92,139.2
2402,19.173,261,167,97,139.4
2403,19.1813,271,167,94,139.4
2404,19.1895,285,167,93,139.6
2405,19.1977,286,167,95,139.6
2406,19.2059,306,167,91,140
2407,19.2141,304,166,93,140.2
2408,19.2222,334,167,93,140.6
2409,19.2304,335,167,92,140.6
2410,19.2385,312,167,93,140.8
2411,19.2465,368,168,91,141
2412,19.2546,335,168,92,141.4
2413,19.2625,356,168,90,141.6
2414,19.2705,344,169,91,142
2415,19.2785,357,170,91,142
2416,19.2864,364,170,91,142.2
2417,19.2945,364,170,90,142.6
2418,19.3025,358,171,90,142.8
2419,19.3105,391,171,92,143
2420,19.3186,369,172,90,143
2421,19.3267,359,172,92,143.4
2422,19.3347,348,172,90,143.6
2423,19.3427,339,172,90,144.2
2424,19.3505,360,173,89,144.6
2425,19.3583,384,172,87,145
2426,19.3661,403,173,87,145.2
2427,19.3738,403,173,89,145.4
2428,19.3816,357,173,88,145.6
2429,19.3894,364,173,87,146
2430,19.3971,376,174,88,146.6
2431,19.4048,365,174,90,147
2432,19.4124,337,175,85,147.2
2433,19.42,324,175,90,147.4
2434,19.4277,323,175,88,148
2435,19.4353,324,175,86,148.2
2436,19.443,344,176,85,148.8
2437,19.4506,335,176,87,149.2
2438,19.4583,320,177,86,149.6
2439,19.4659,334,177,90,149.8
2440,19.4735,326,177,87,150.2
2441,19.4812,341,177,87,150.4
2442,19.4889,341,178,87,150.6
2443,19.4967,340,178,90,150.8
2444,19.5044,320,178,85,151
2445,19.5122,349,178,89,151.4
2446,19.5199,345,179,86,151.6
2447,19.5276,307,179,85,152
2448,19.5352,363,179,90,152.2
2449,19.5427,362,179,83,152.4
2450,19.5503,391,179,88,152.6
2451,19.5578,381,179,85,152.8
2452,19.5654,358,179,86,153
2453,19.573,404,179,87,153.2
2454,19.5805,353,179,84,153.4
2455,19.588,357,179,83,153.6
2456,19.5955,378,179,88,154
2457,19.603,337,179,85,154.2
2458,19.6105,354,180,85,154.4
2459,19.618,362,180,86,154.6
2460,19.6255,352,180,86,154.8
2461,19.6331,356,179,85,155.2
2462,19.6407,343,180,86,155.6
2463,19.6484,335,180,88,156.6
2464,19.656,324,180,88,157
2465,19.6636,303,180,84,157.4
2466,19.6713,327,180,87,157.8
2467,19.6789,344,180,86,158
2468,19.6865,324,180,86,158.2
2469,19.694,276,180,86,158.4
2470,19.7015,309,181,86,158.4
2471,19.709,309,181,86,158.6
2472,19.7163,315,181,83,158.8
2473,19.7236,364,181,83,159
2474,19.7309,373,181,83,159.2
2475,19.7383,349,181,85,159.6
2476,19.7456,335,181,85,159.8
2477,19.753,335,181,83,160
2478,19.7605,337,181,85,160.2
2479,19.7679,329,181,86,160.4
2480,19.7754,313,181,86,160.8
2481,19.783,283,182,86,161
2482,19.7907,283,181,88,161.4
2483,19.7985,348,182,89,161.6
2484,19.8065,352,182,76,162
2485,19.8145,246,182,72,162.2
2486,19.8228,277,182,76,162.4
2487,19.8312,284,182,78,162.6
2488,19.8396,244,181,76,162.8
2489,19.848,272,182,79,163.2
2490,19.8565,220,182,79,163.4
2491,19.865,262,182,79,163.4
2492,19.8736,268,181,81,163.6
2493,19.8822,249,181,79,163.6
2494,19.8908,258,181,82,163.8
2495,19.8994,249,181,82,163.8
2496,19.908,249,181,79,164
2497,19.9168,264,182,81,164.2
2498,19.9255,68,181,60,164.2
2499,19.9341,68,181,81,164.4
2500,19.9427,128,181,77,164.4
2501,19.9514,145,182,81,164.4
2502,19.9602,158,181,86,164.6
2503,19.9689,127,181,79,164.6
2504,19.9777,105,181,79,164.6
2505,19.9865,116,180,82,164.8
2506,19.9953,96,180,82,164.8
2507,20.0041,96,180,79,164.8
2508,20.0128,113,179,79,164.8
2509,20.0216,99,179,81,164.8
2510,20.0305,113,178,81,164.6
2511,20.0395,113,178,81,164.6
2512,20.0485,115,177,86,164.6
2513,20.0576,0,176,89,164.6
2514,20.0667,0,175,89,164.6
2515,20.0757,0,174,0,164.6
2516,20.0844,0,173,0,164.6
2517,20.0924,0,171,0,164.6
2518,20.1001,0,170,0,164.4
2519,20.1069,0,168,0,164.4
2520,20.1137,0,167,0,164.4
2521,20.1201,0,166,0,164.2
2522,20.1269,0,164,0,164.2
2523,20.1347,0,163,0,164
2524,20.143,80,162,83,164
2525,20.1518,154,162,90,164
2526,20.1608,177,161,100,164
2527,20.1703,108,161,92,163.8
2528,20.1804,128,161,89,163.8
2529,20.1906,134,160,93,163.6
2530,20.2011,98,159,93,163.6
2531,20.212,131,158,93,163.6
2532,20.2229,131,158,87,163
2533,20.2341,133,157,89,162.2
2534,20.2453,194,157,90,161.4
2535,20.2568,181,158,91,160.8
2536,20.2682,199,158,90,160
2537,20.2794,195,157,89,159.6
2538,20.2906,175,157,86,159
2539,20.3016,170,157,99,158.4
2540,20.3124,200,157,96,157.8
2541,20.3231,216,156,95,157.2
2542,20.3336,237,156,95,156.6
2543,20.344,237,155,93,156.2
2544,20.3543,245,155,91,156
2545,20.3645,263,156,91,156
2546,20.3745,242,156,90,155.8
2547,20.3844,243,156,91,155.8
2548,20.3942,240,156,86,155.8
2549,20.4039,209,156,91,155.8
2550,20.4134,267,155,103,155.8
2551,20.4229,248,155,95,155.8
2552,20.4322,282,154,94,156
2553,20.4415,284,155,95,156.2
2554,20.4507,268,155,92,156.4
2555,20.4598,277,156,91,156.6
2556,20.4687,285,157,91,156.8
2557,20.4776,298,157,91,157
2558,20.4864,298,158,90,157.2
2559,20.495,330,159,98,157.4
2560,20.5036,305,159,96,157.6
2561,20.5121,314,159,94,157.8
2562,20.5206,344,160,94,158
2563,20.5289,349,161,94,158
2564,20.5371,328,161,92,158.2
