secs,km,power,hr,cad,alt
2999,22.8274,249,144,87,114.4
3000,22.8354,219,145,87,114.4
3001,22.8434,219,145,88,114.4
3002,22.8513,229,145,88,114.6
3003,22.8593,235,145,88,114.6
3004,22.8673,236,145,88,114.6
3005,22.8753,244,146,88,114.8
3006,22.8833,244,145,88,114.8
3007,22.8913,225,145,88,114.8
3008,22.8995,218,145,88,115
3009,22.9075,241,146,89,115
3010,22.9154,240,146,90,115
3011,22.9234,230,146,89,115
3012,22.9316,194,146,90,115.2
3013,22.9398,194,146,90,115.4
3014,22.9479,198,146,90,115.4
3015,22.9562,200,145,90,115.6
3016,22.9644,171,145,90,115.6
3017,22.9726,189,145,90,115.6
3018,22.9808,185,145,90,115.6
3019,22.9891,198,144,90,115.6
3020,22.9973,207,144,90,115.6
3021,23.0056,203,144,90,115.6
3022,23.0138,196,144,90,115.6
3023,23.0221,215,144,91,115.6
3024,23.0303,181,144,91,115.8
3025,23.0387,185,144,91,115.8
3026,23.047,185,144,92,115.8
3027,23.0553,173,144,91,115.8
3028,23.0637,170,143,91,115.6
3029,23.0718,224,143,90,115.6
3030,23.0799,90,142,90,115.8
3031,23.088,90,141,66,115.8
3032,23.0961,207,141,66,116
3033,23.1043,199,140,67,116
3034,23.1126,228,139,67,116.2
3035,23.1208,228,139,67,116.2
3036,23.1289,222,138,67,116.2
3037,23.1369,229,138,68,116.2
3038,23.1451,258,137,68,116.2
3039,23.1532,245,137,68,116.4
3040,23.1614,246,138,68,116.4
3041,23.1698,247,138,69,116.4
3042,23.1785,202,138,70,116.4
3043,23.1873,216,138,71,116.4
3044,23.1961,222,138,72,116.4
3045,23.205,253,138,72,116.6
3046,23.2139,232,139,72,116.6
3047,23.2229,265,139,72,116.6
3048,23.232,270,139,73,116.6
3049,23.2409,275,139,73,116.6
3050,23.2499,262,139,73,116.6
3051,23.2588,249,140,73,116.8
3052,23.2677,265,140,72,116.8
3053,23.2766,280,140,71,116.8
3054,23.2853,276,141,71,117
3055,23.294,268,141,70,117
3056,23.3025,278,142,70,117
3057,23.3109,292,143,69,117
3058,23.3194,307,144,68,117
3059,23.3277,278,144,67,117.2
3060,23.3361,266,145,67,117.2
3061,23.3445,266,145,68,117.2
3062,23.3531,247,145,68,117.2
3063,23.3616,251,145,68,117.2
3064,23.3701,248,146,68,117.4
3065,23.3786,222,146,68,117.6
3066,23.3871,222,146,69,117.8
3067,23.3955,243,146,68,117.8
3068,23.4039,247,147,68,118.2
3069,23.4122,271,147,68,118.4
3070,23.4206,271,148,68,118.4
3071,23.429,258,148,68,118.6
3072,23.4374,266,148,68,118.6
3073,23.4458,258,148,68,118.8
3074,23.4542,267,149,68,119.2
3075,23.4626,257,149,68,119.2
3076,23.471,257,149,68,119.4
3077,23.4794,264,149,68,119.4
3078,23.4877,307,149,67,119.6
3079,23.496,230,150,68,119.8
3080,23.5042,139,150,68,120
3081,23.5123,139,150,70,120.2
3082,23.5204,191,150,89,120.2
3083,23.5284,212,149,89,120.4
3084,23.5364,230,149,89,120.4
3085,23.5444,253,150,89,120.6
3086,23.5524,253,149,88,120.8
3087,23.5603,262,149,88,120.8
3088,23.5682,243,150,87,120.8
3089,23.5761,265,150,87,120.8
3090,23.5839,270,151,87,121
3091,23.5918,265,151,87,121
3092,23.5996,244,151,86,121
3093,23.6074,244,152,86,121.2
3094,23.6152,243,152,87,121.2
3095,23.623,211,152,87,121.2
3096,23.6309,255,153,87,121.2
3097,23.6389,250,153,87,121.6
3098,23.6468,268,154,87,121.8
3099,23.6546,261,154,87,122
3100,23.6624,261,155,86,122.2
3101,23.6701,253,155,86,122.2
3102,23.6779,258,156,86,122.4
3103,23.6857,259,156,86,122.8
3104,23.6936,245,157,87,122.8
3105,23.7015,246,157,87,122.8
3106,23.7095,246,157,88,123
3107,23.7175,238,157,88,123.2
3108,23.7255,204,157,88,123.4
3109,23.7336,236,157,89,123.6
3110,23.7416,224,157,89,123.6
3111,23.7497,221,157,89,123.8
3112,23.7578,213,158,89,124
3113,23.7659,226,158,89,124.2
3114,23.7738,216,157,88,124.6
3115,23.7818,229,158,88,124.8
3116,23.7898,205,157,87,125.2
3117,23.7976,238,157,87,125.6
3118,23.8054,232,157,86,125.6
3119,23.8133,235,157,86,125.8
3120,23.8211,258,157,86,126
3121,23.8289,258,156,86,126.2
3122,23.8367,267,156,86,126.2
3123,23.8446,264,155,87,126.4
3124,23.8524,237,156,86,126.4
3125,23.8602,266,155,86,126.6
3126,23.8679,266,155,86,126.6
3127,23.8757,276,155,85,126.8
3128,23.8834,268,155,86,126.8
3129,23.8912,250,155,86,126.8
3130,23.899,242,155,86,126.8
3131,23.9068,232,154,86,126.8
3132,23.9146,245,154,86,127
3133,23.9223,217,154,86,127
3134,23.9301,191,154,87,127
3135,23.938,186,153,87,127.4
3136,23.9459,184,153,88,127.6
3137,23.954,176,153,89,127.8
3138,23.9622,198,153,89,128
3139,23.9704,196,153,91,128.2
3140,23.9787,209,152,92,128.2
3141,23.987,122,152,89,128.4
3142,23.9955,132,151,88,128.4
3143,24.0039,156,150,88,128.4
3144,24.0126,135,150,89,128.6
3145,24.0214,156,149,90,128.6
3146,24.0302,151,148,91,128.6
3147,24.0392,159,147,91,128.8
3148,24.0481,179,147,91,128.8
3149,24.0571,156,145,92,128.8
3150,24.0659,193,145,91,128.8
3151,24.0748,172,144,91,128.8
3152,24.0836,221,143,91,128.8
3153,24.0924,217,143,90,128.8
3154,24.1011,221,143,90,128.8
3155,24.1097,223,142,88,128.8
3156,24.118,225,143,88,128.8
3157,24.1264,209,142,87,128.8
3158,24.1344,252,142,90,128.8
3159,24.1424,265,141,92,128.8
3160,24.1502,234,141,92,128.8
3161,24.1579,234,141,98,128.8
3162,24.1654,268,141,96,128.8
3163,24.1729,297,141,94,128.8
3164,24.1803,278,142,93,128.8
3165,24.1876,275,142,92,128.8
3166,24.1948,309,143,91,128.8
3167,24.202,272,144,91,128.8
3168,24.2091,290,144,89,129.4
3169,24.2161,337,144,88,129.8
3170,24.2232,315,145,88,130
3171,24.2302,315,146,89,130.2
3172,24.2373,299,146,89,130.4
3173,24.2443,301,147,88,130.6
3174,24.2514,298,148,88,130.8
3175,24.2584,293,149,88,131
3176,24.2653,285,149,87,131.2
3177,24.2722,279,149,87,131.6
3178,24.2791,289,150,86,132
3179,24.286,306,151,86,133
3180,24.2929,322,151,87,133.4
3181,24.2998,314,151,87,133.6
3182,24.3065,322,152,87,133.8
3183,24.3131,303,152,87,133.8
3184,24.3197,318,153,86,134
3185,24.3262,290,153,86,134
3186,24.3329,290,153,86,134.2
3187,24.3392,273,153,86,134.6
3188,24.3456,271,154,87,135.2
3189,24.3523,261,154,87,135.4
3190,24.3592,277,154,88,135.8
3191,24.3661,261,154,88,136.2
3192,24.373,261,154,88,136.8
3193,24.3801,262,155,89,137
3194,24.3872,289,155,89,137.2
3195,24.3943,263,155,88,137.4
3196,24.4013,275,155,88,137.6
3197,24.4083,275,155,87,137.8
3198,24.4153,283,155,86,138
3199,24.4222,259,155,86,138.2
3200,24.429,278,155,86,138.2
3201,24.4358,266,156,86,138.4
3202,24.4427,264,155,86,138.6
3203,24.4496,270,156,86,138.6
3204,24.4565,261,156,87,138.8
3205,24.4634,259,156,86,138.8
3206,24.4703,260,156,86,139
3207,24.4772,253,156,86,139.6
3208,24.4841,253,156,85,140
3209,24.4909,259,157,85,140
3210,24.4978,252,157,85,140.2
3211,24.5045,247,157,85,140.4
3212,24.5112,251,157,86,140.6
3213,24.518,253,156,86,140.8
3214,24.5249,231,156,86,141
3215,24.5317,271,156,85,141.4
3216,24.5384,253,156,86,141.8
3217,24.5452,279,157,85,142
3218,24.552,272,157,86,142.2
3219,24.5589,294,157,86,142.6
3220,24.5658,240,157,86,142.8
3221,24.5725,251,157,86,143
3222,24.5792,251,157,85,143.2
3223,24.5858,267,157,85,143.4
3224,24.5927,280,156,84,143.4
3225,24.5995,260,157,84,143.6
3226,24.6062,262,156,84,143.8
3227,24.6129,262,156,84,144.2
3228,24.6195,282,156,83,144.4
3229,24.626,286,156,82,144.4
3230,24.6326,263,155,82,144.6
3231,24.6391,260,155,82,144.6
3232,24.6456,260,155,82,144.6
3233,24.652,236,154,82,144.8
3234,24.658,260,154,82,144.8
3235,24.6642,319,154,80,145.2
3236,24.6703,285,154,80,145.4
3237,24.6767,210,153,73,145.4
3238,24.6833,273,153,65,145.8
3239,24.6899,270,153,66,146.2
3240,24.6964,272,152,66,146.6
3241,24.7025,265,152,66,146.8
3242,24.7084,265,152,66,147.2
3243,24.7148,252,152,65,147.4
3244,24.7213,274,153,65,147.6
3245,24.7278,246,152,67,147.6
3246,24.7343,284,153,68,147.8
3247,24.7411,266,153,68,148
3248,24.7473,272,152,67,148.2
3249,24.7536,253,153,68,148.4
3250,24.76,265,153,68,148.8
3251,24.7666,299,153,68,149
3252,24.7732,277,153,68,149.2
3253,24.78,262,153,68,149.4
3254,24.7866,242,153,68,150
3255,24.7934,261,154,68,150
3256,24.7999,273,154,68,150.4
3257,24.8063,273,154,68,150.6
3258,24.813,299,154,68,150.8
3259,24.8196,251,154,68,151
3260,24.8261,257,154,68,151
3261,24.8327,272,154,68,151.2
3262,24.8393,248,154,68,151.2
3263,24.8459,269,155,67,151.4
3264,24.8525,255,154,68,151.4
3265,24.8593,262,155,68,151.8
3266,24.8658,258,155,67,151.8
3267,24.8726,258,155,67,152
3268,24.8791,264,155,67,152.2
3269,24.8856,223,155,72,152.6
3270,24.8921,102,156,72,152.6
3271,24.8986,102,156,88,152.8
3272,24.9051,263,155,90,153
3273,24.9115,246,155,90,153.2
3274,24.918,243,155,90,153.4
3275,24.9244,251,155,90,153.6
3276,24.9308,241,156,90,153.6
3277,24.9372,241,156,89,153.8
3278,24.9435,258,155,89,154
3279,24.9498,245,155,88,154.2
3280,24.9561,284,156,87,154.4
3281,24.9624,268,156,88,154.6
3282,24.9686,273,156,88,154.8
3283,24.9749,276,156,87,155
3284,24.9812,258,156,88,155.2
3285,24.9876,283,157,89,155.4
3286,24.9939,274,157,90,155.4
3287,25.0002,286,157,90,155.6
3288,25.0066,295,157,90,155.8
3289,25.0132,279,158,92,155.8
3290,25.0198,276,158,92,155.8
3291,25.0267,261,158,92,156
3292,25.0335,261,159,93,156.4
3293,25.0403,244,159,94,156.6
3294,25.047,269,159,94,156.6
3295,25.0538,246,159,94,156.8
3296,25.0607,246,159,94,157.2
3297,25.0674,245,159,95,157.4
3298,25.0741,226,159,95,157.6
3299,25.0807,244,159,94,157.8
3300,25.0874,259,159,93,158
3301,25.0939,231,159,93,158.2
3302,25.1004,235,159,92,158.4
3303,25.1069,244,159,91,158.8
3304,25.1135,235,159,91,159
3305,25.1201,179,159,92,159.2
3306,25.1269,204,158,93,159.6
3307,25.1339,170,158,92,159.6
3308,25.1412,26,158,76,160
3309,25.1489,90,157,86,160.2
3310,25.1568,98,157,89,160.4
3311,25.1649,125,157,91,160.4
3312,25.1733,84,156,87,160.4
3313,25.1817,99,155,86,160.4
3314,25.1905,96,155,82,160.4
3315,25.1994,90,154,81,160.4
3316,25.2085,75,153,83,160.4
3317,25.2177,69,152,84,160.4
3318,25.2273,72,151,86,160.4
3319,25.2371,95,149,85,160.4
3320,25.247,96,148,80,160
3321,25.2571,81,146,82,159.6
3322,25.2674,91,145,83,159.2
3323,25.2778,92,144,84,159
3324,25.2884,91,143,85,158.2
3325,25.299,115,142,85,157.8
3326,25.3096,93,140,85,157.4
3327,25.3203,93,139,86,157.2
3328,25.331,99,138,86,157
3329,25.3416,140,137,86,156.6
3330,25.3523,140,136,86,156.2
3331,25.363,110,135,86,155.8
3332,25.3736,127,134,86,155.6
3333,25.3843,145,134,86,155
3334,25.3948,139,133,85,154.6
3335,25.4053,147,133,84,154.4
3336,25.4157,142,132,84,153.8
3337,25.4261,153,132,84,153.2
3338,25.4364,148,132,83,153
3339,25.4466,133,131,87,152.8
3340,25.4567,134,131,92,152.8
3341,25.4667,174,130,92,152.6
3342,25.4765,174,130,91,152.6
3343,25.4862,188,130,89,152.6
3344,25.4958,191,130,87,152.4
3345,25.5053,200,130,87,152.4
3346,25.5147,195,130,86,152.4
3347,25.5239,205,130,85,152.4
3348,25.5328,194,129,83,152.2
3349,25.5414,233,129,80,152.2
3350,25.5496,223,129,77,152.2
3351,25.5574,175,129,77,152.2
3352,25.5648,175,129,96,152.2
3353,25.5721,278,130,92,152.2
3354,25.5791,306,130,91,152.2
3355,25.5861,253,130,97,152.2
3356,25.5928,254,131,97,152.2
3357,25.5994,254,131,94,152.2
3358,25.6059,297,132,93,152.4
3359,25.6122,357,133,90,153
3360,25.6185,368,133,89,153.6
3361,25.6246,376,134,88,154.2
3362,25.6308,377,135,89,154.6
3363,25.637,342,135,89,155.2
3364,25.6431,273,135,88,155.8
3365,25.6492,292,135,88,156.8
3366,25.6553,260,136,88,157
3367,25.6613,260,137,88,157.6
3368,25.6674,250,137,89,158
3369,25.6735,273,138,88,158.4
3370,25.6794,280,139,85,158.8
3371,25.6853,340,139,85,159.2
3372,25.6913,301,140,85,159.6
3373,25.6972,293,140,84,159.8
3374,25.7032,311,140,84,160.2
3375,25.7089,305,141,81,160.4
3376,25.7146,376,141,72,160.6
3377,25.7202,318,142,73,161
3378,25.7255,329,142,73,161
3379,25.7308,344,143,72,161.4
3380,25.736,335,144,73,161.8
3381,25.7414,300,144,73,162
3382,25.7471,300,146,74,162.2
3383,25.7531,292,147,74,162.4
3384,25.7588,286,147,74,162.6
3385,25.7645,306,148,73,163
3386,25.7701,318,149,73,163.4
3387,25.7758,290,150,73,163.6
3388,25.7817,293,151,74,164
3389,25.7877,299,152,73,164.2
3390,25.7936,302,153,74,164.4
3391,25.7992,296,154,74,164.8
3392,25.8045,337,154,73,165
3393,25.8098,293,155,72,165.2
3394,25.8152,289,155,72,165.2
3395,25.8208,294,156,72,166
3396,25.8265,323,156,72,166.6
3397,25.8321,311,157,72,167
3398,25.8377,315,157,71,167.4
3399,25.8433,298,158,71,167.8
3400,25.8489,330,158,71,168
3401,25.8547,319,158,71,168.2
3402,25.8605,314,159,71,168.6
3403,25.8664,315,159,71,168.8
3404,25.872,306,159,72,169
3405,25.878,292,159,72,169.2
3406,25.8839,311,160,72,169.4
3407,25.8898,272,160,73,169.6
3408,25.8957,285,160,73,169.8
3409,25.9014,285,161,73,170.2
3410,25.9074,281,161,73,170.4
3411,25.9134,295,161,73,170.8
3412,25.9194,289,162,73,171.2
3413,25.925,302,162,73,171.4
3414,25.9306,281,162,72,171.8
3415,25.9363,279,162,72,172.4
3416,25.9421,285,162,71,172.8
3417,25.9477,272,162,72,173.2
3418,25.9534,294,163,71,173.6
3419,25.959,290,163,71,173.8
3420,25.9646,303,163,71,174
3421,25.9703,309,163,71,174.2
3422,25.9761,291,163,70,174.4
3423,25.9819,292,163,70,174.6
3424,25.9876,298,163,71,175
3425,25.9934,296,163,71,175.4
3426,25.9992,284,163,72,175.6
3427,26.0051,289,163,71,176
3428,26.011,285,163,71,176.2
3429,26.0167,280,163,70,176.6
3430,26.0224,285,163,70,177
3431,26.028,300,164,70,177.2
3432,26.0335,300,164,70,177.6
3433,26.0393,310,164,70,177.6
3434,26.0449,311,164,70,178
3435,26.0505,312,164,69,178.4
3436,26.0559,316,164,68,178.6
3437,26.0611,325,165,68,178.8
3438,26.0662,325,165,68,179
3439,26.0715,334,165,68,179.2
3440,26.0769,330,165,69,179.6
3441,26.0824,308,165,69,179.8
3442,26.0879,305,165,69,179.8
3443,26.0934,305,165,68,180
3444,26.0987,286,166,68,180
3445,26.1038,294,166,68,180.2
3446,26.1091,287,166,68,180.2
3447,26.1145,287,166,68,180.4
3448,26.12,281,166,68,180.8
3449,26.1256,242,166,70,181
3450,26.1311,224,166,72,181.2
3451,26.1372,222,165,72,181.4
3452,26.1434,222,165,77,181.8
3453,26.1498,182,166,86,182.6
3454,26.1564,187,166,91,183
3455,26.1631,182,166,93,183.2
3456,26.17,157,165,93,183.6
3457,26.1768,195,165,94,183.8
3458,26.1837,155,165,89,184
3459,26.1907,168,165,88,184
3460,26.1976,155,165,95,184.2
3461,26.2045,189,164,95,184.2
3462,26.2114,186,165,95,184.2
3463,26.2182,190,164,95,184.4
3464,26.2252,227,164,93,184.4
3465,26.2322,237,164,87,184.4
3466,26.2391,230,164,87,184.6
3467,26.2462,229,164,88,184.6
3468,26.2533,240,164,89,184.6
3469,26.2604,222,164,89,184.6
3470,26.2676,231,164,89,184.6
3471,26.2747,245,164,89,184.8
3472,26.2818,249,164,89,184.8
3473,26.2889,253,164,88,185
3474,26.296,247,164,88,185
3475,26.3031,272,164,88,185
3476,26.3102,235,164,88,185.2
3477,26.3174,234,164,88,185.2
3478,26.3246,234,164,89,185.2
3479,26.3318,242,163,89,185.4
3480,26.339,232,163,89,185.4
3481,26.3462,233,163,89,185.6
3482,26.3534,204,163,89,185.6
3483,26.3606,204,162,89,185.8
3484,26.3679,196,162,90,186
3485,26.3751,197,162,90,186.2
3486,26.3824,212,162,91,186.2
3487,26.3896,237,161,91,186.4
3488,26.3969,237,161,91,186.4
3489,26.4041,267,161,91,186.6
3490,26.4113,284,161,90,186.8
3491,26.4185,299,161,90,187
3492,26.4257,260,161,89,187.4
3493,26.4328,227,161,89,187.4
3494,26.4399,244,161,89,187.6
3495,26.4469,265,161,89,187.6
3496,26.4539,241,161,88,187.6
3497,26.461,243,160,88,187.6
3498,26.468,243,160,88,187.8
3499,26.475,240,160,88,187.8
3500,26.482,263,159,88,188
3501,26.489,271,158,87,188
3502,26.4958,252,158,87,188.2
3503,26.5028,247,158,86,188.4
3504,26.5098,233,158,86,188.6
3505,26.5167,249,158,87,188.8
3506,26.5236,256,157,86,188.8
3507,26.5305,263,158,86,189.2
3508,26.5373,263,158,86,189.4
3509,26.5441,266,157,85,189.4
3510,26.5509,276,157,85,189.6
3511,26.5577,250,157,84,189.8
3512,26.5644,260,157,84,190.2
3513,26.5711,273,156,84,190.4
3514,26.5779,250,156,84,190.4
3515,26.5847,293,156,85,190.6
3516,26.5916,300,155,85,190.6
3517,26.5983,281,155,88,190.8
3518,26.605,245,155,93,190.8
3519,26.6117,272,155,94,191.2
3520,26.6184,292,155,94,191.6
3521,26.6252,246,155,94,191.8
3522,26.6319,231,155,94,192
3523,26.6386,242,154,95,192.2
3524,26.6454,267,154,94,192.4
3525,26.6521,265,154,95,192.6
3526,26.6589,233,153,95,192.6
3527,26.6656,274,153,94,192.8
3528,26.6722,301,152,95,193
3529,26.6785,142,152,70,193
3530,26.6846,228,152,68,193.2
3531,26.6907,246,152,69,193.6
3532,26.6969,236,151,69,194
3533,26.7032,222,152,69,194.4
3534,26.7096,207,152,69,194.6
3535,26.7161,200,152,70,194.8
3536,26.7227,206,152,70,195
3537,26.7295,214,152,70,195
3538,26.7361,214,152,70,195
3539,26.7432,191,152,71,195.2
3540,26.7502,186,152,72,195.2
3541,26.7569,182,152,72,195.2
3542,26.7637,206,151,72,195.2
3543,26.7709,206,151,73,195.2
3544,26.7781,0,151,73,195.2
3545,26.7855,0,150,73,195.4
3546,26.7926,0,149,73,195.4
3547,26.7998,0,148,0,195.6
3548,26.8071,51,148,15,195.6
3549,26.8144,0,147,73,195.6
3550,26.8218,0,145,73,195.8
3551,26.8294,0,144,73,195.8
3552,26.8374,0,143,0,195.8
3553,26.8459,20,143,26,195.8
3554,26.8549,74,142,90,195.8
3555,26.8643,62,141,87,195.8
3556,26.8738,88,140,87,195.8
3557,26.8835,88,140,87,195.6
3558,26.893,88,139,89,195.4
3559,26.9025,148,138,96,195.2
3560,26.9118,206,138,95,195
3561,26.9209,197,138,93,194.6
3562,26.93,202,137,92,194
3563,26.9389,235,137,91,193.4
3564,26.9478,200,137,90,192.8
3565,26.9565,197,137,90,192.4
3566,26.9652,204,137,88,192.2
3567,26.9738,227,137,87,192
3568,26.9824,212,137,87,192
3569,26.9909,195,136,88,192
3570,26.9994,228,136,89,192
3571,27.008,191,136,87,192
3572,27.0167,232,136,90,192
3573,27.0254,211,135,89,191.8
3574,27.034,215,135,89,192
3575,27.0426,216,135,88,191.8
3576,27.0511,228,135,88,192
3577,27.0597,230,135,88,192
3578,27.0682,230,135,87,192
3579,27.0765,210,135,87,192
3580,27.0849,225,136,85,192
3581,27.093,204,136,84,192
3582,27.1008,206,137,84,192.2
3583,27.1084,206,136,97,192.2
3584,27.116,245,137,95,192.2
3585,27.1234,263,137,93,192.6
3586,27.1306,249,137,92,193.2
3587,27.1377,290,138,91,193.2
3588,27.1448,271,139,90,193.4
3589,27.1518,282,139,89,193.6
3590,27.1587,266,140,89,193.6
3591,27.1655,231,140,96,193.8
3592,27.1721,242,139,93,194
3593,27.1786,271,140,93,194.2
3594,27.185,271,140,90,194.6
3595,27.1912,276,140,88,195.2
3596,27.1974,299,140,87,195.6
3597,27.2035,307,140,87,196.2
3598,27.2097,307,141,87,196.6
3599,27.2159,288,141,87,197.2
3600,27.2222,287,142,88,198
3601,27.2284,297,142,87,198.6
3602,27.2347,284,143,87,199
3603,27.2409,267,144,87,199.4
3604,27.247,267,145,86,199.8
3605,27.2531,292,145,86,199.8
3606,27.2592,294,145,86,200.2
3607,27.2655,295,146,86,200.4
3608,27.2717,285,147,86,200.8
3609,27.2781,285,147,85,201.2
3610,27.2843,291,147,85,201.4
3611,27.2905,287,148,85,201.8
3612,27.2966,286,149,84,202
3613,27.3027,284,149,84,202.4
3614,27.3087,284,149,83,202.6
3615,27.3147,270,149,89,202.8
3616,27.3206,284,149,91,203
3617,27.3265,258,149,91,203.2
3618,27.3324,267,149,90,203.4
3619,27.3382,269,149,90,203.6
3620,27.344,285,149,89,203.8
3621,27.3498,293,149,89,203.8
3622,27.3556,287,149,88,204
3623,27.3613,287,149,88,204.2
3624,27.367,287,150,88,204.6
3625,27.3727,317,150,88,204.8
3626,27.3784,313,150,88,205
3627,27.3841,298,151,89,205.2
3628,27.3898,267,151,89,205.6
3629,27.3955,305,152,89,206
3630,27.4012,276,152,90,206.2
3631,27.407,276,152,90,206.6
3632,27.4128,265,152,90,207
3633,27.4186,275,153,90,207.2
3634,27.4244,244,154,90,207.4
3635,27.4302,294,154,91,207.6
3636,27.4361,211,154,84,208
3637,27.4419,247,155,82,208.2
3638,27.4479,228,155,82,208.4
3639,27.454,228,155,85,208.6
3640,27.4602,246,155,87,208.8
3641,27.4665,226,155,87,209
3642,27.4728,213,156,88,209.2
3643,27.4791,214,156,88,209.4
3644,27.4855,214,156,90,209.6
3645,27.492,191,156,91,209.8
3646,27.4985,179,155,92,210.2
3647,27.505,169,156,92,210.6
3648,27.5117,169,155,92,210.8
3649,27.5184,163,155,91,211
3650,27.5251,184,155,84,211
3651,27.5318,188,154,85,211.2
3652,27.5384,165,154,88,211.2
3653,27.545,165,154,88,211.4
3654,27.5517,165,153,94,211.4
3655,27.5583,171,152,93,211.4
3656,27.5649,189,152,92,211.4
3657,27.5713,186,152,92,211.4
3658,27.5778,209,151,91,211.4
3659,27.5842,197,151,91,211.6
3660,27.5906,165,150,90,211.6
3661,27.5969,143,149,89,211.6
3662,27.6033,170,149,90,211.6
3663,27.6097,152,148,90,211.8
3664,27.6161,152,147,90,211.8
3665,27.6225,149,146,90,211.8
3666,27.6288,137,146,90,212
3667,27.6352,129,145,89,212.2
3668,27.6414,138,144,89,212.2
3669,27.6478,88,143,91,212.4
3670,27.6543,119,142,92,212.4
3671,27.661,39,141,74,212.4
3672,27.6678,122,140,74,212.4
3673,27.6749,122,139,79,212.4
3674,27.6822,167,138,83,212.6
3675,27.6896,188,138,83,212.6
3676,27.697,145,138,83,212.6
3677,27.7044,112,137,83,212.4
3678,27.7117,154,137,83,212.4
3679,27.7189,93,136,77,212.4
3680,27.7258,63,136,75,212.4
3681,27.7326,0,134,76,212.4
3682,27.7392,0,134,76,212.4
3683,27.7456,0,132,76,212.4
3684,27.7518,0,130,0,212.4
3685,27.7575,0,129,0,212.4
3686,27.7629,0,128,0,212.4
3687,27.7673,0,127,0,212.4
3688,27.7711,0,126,0,212.4
3689,27.7747,0,125,0,212.4
3690,27.7788,0,125,0,212.4
3691,27.7835,0,125,0,212.4
3692,27.7885,85,126,58,212.4
3693,27.7938,250,127,61,212.4
3694,27.7994,213,128,63,212.6
3695,27.8051,196,129,66,212.8
3696,27.8103,192,130,68,213.2
3697,27.8146,257,131,71,213.2
3698,27.8189,245,132,71,213.4
3699,27.8235,245,133,73,213.4
3700,27.8292,259,133,77,213.6
3701,27.8358,235,134,79,213.6
3702,27.8416,218,134,81,213.6
3703,27.848,229,135,80,213.6
3704,27.8533,279,136,75,213.6
3705,27.86,250,137,75,213.8
3706,27.8663,256,138,76,213.8
3707,27.8729,228,139,76,213.8
3708,27.8792,226,139,76,213.8
3709,27.8861,226,140,77,213.8
3710,27.8932,237,141,78,213.8
3711,27.9001,246,141,79,213.8
3712,27.9081,228,141,80,213.8
3713,27.9151,218,141,80,213.8
3714,27.9225,239,141,80,213.8
3715,27.9303,50,141,80,213.8
3716,27.9386,50,141,67,213.8
3717,27.9472,206,141,88,214.2
3718,27.956,253,140,89,214.4
3719,27.9648,181,140,88,214.4
3720,27.9735,186,140,88,214.6
3721,27.9822,223,140,86,214.6
3722,27.9908,254,139,86,214.8
3723,27.9992,227,139,86,214.8
3724,28.0076,227,140,87,215
3725,28.0157,223,140,87,215
3726,28.024,213,140,87,215.2
3727,28.0324,219,140,87,215.2
3728,28.0405,199,141,86,215.2
3729,28.0483,249,141,86,215.4
3730,28.0563,232,141,86,215.4
3731,28.0644,235,142,87,215.4
3732,28.0724,231,142,87,215.4
3733,28.0803,255,142,87,215.4
3734,28.0877,234,143,88,215.4
3735,28.0956,201,143,87,215.6
3736,28.1036,208,143,88,215.6
3737,28.1116,198,143,88,215.6
3738,28.1193,169,144,88,215.8
3739,28.1273,196,144,87,215.8
3740,28.1352,182,145,87,216
3741,28.143,194,145,87,216
3742,28.1508,192,144,88,216.2
3743,28.1581,184,144,88,216.2
3744,28.1653,184,144,89,216.4
3745,28.1731,186,144,90,216.6
3746,28.1808,165,144,90,216.8
3747,28.1887,156,144,90,217.2
3748,28.1967,142,144,90,217.4
3749,28.2048,162,143,90,217.4
3750,28.2127,153,143,90,217.4
3751,28.2205,135,143,89,217.6
3752,28.2284,142,142,89,217.6
3753,28.2364,130,140,89,217.6
3754,28.244,130,139,84,217.8
3755,28.2518,112,137,84,218
3756,28.2598,112,136,84,218
3757,28.2678,112,134,76,217.8
3758,28.2759,222,134,88,217.8
3759,28.2834,236,133,86,217.6
3760,28.2904,258,133,83,217.4
3761,28.2975,280,133,80,217.2
3762,28.3042,177,133,80,217.4
3763,28.3109,177,134,88,217.2
3764,28.3174,293,134,87,217.2
3765,28.3236,261,134,87,217.2
3766,28.3296,267,134,90,217.2
3767,28.3351,263,134,89,217.2
3768,28.3406,260,134,89,217.2
3769,28.3462,306,136,88,217.4
3770,28.3517,293,136,87,217.4
3771,28.3572,291,137,86,217.4
3772,28.3627,296,138,86,217.4
3773,28.368,294,139,86,217.8
3774,28.3731,294,139,86,218.4
3775,28.3783,305,140,85,219
3776,28.3837,284,141,85,219.8
3777,28.3892,279,142,85,220.4
3778,28.3948,267,142,85,220.8
3779,28.4003,267,143,85,221
3780,28.4058,299,144,86,221.2
3781,28.4115,247,144,87,221.4
3782,28.4171,261,145,87,221.6
3783,28.4228,253,145,89,221.8
3784,28.4286,247,146,89,222.4
3785,28.4345,240,146,90,222.8
3786,28.4404,266,147,90,223.6
3787,28.4463,268,147,92,224
3788,28.4524,361,148,95,224.2
3789,28.4585,186,148,90,224.4
3790,28.4648,246,149,88,224.6
3791,28.4712,237,150,89,224.8
3792,28.4778,229,150,90,225
3793,28.4844,222,151,91,225
3794,28.491,185,151,91,225
