secs,km,power,hr,cad,alt
1795,12.5034,150,112,93,35.2
1796,12.5118,152,112,93,35.2
1797,12.5202,152,112,92,35.2
1798,12.5285,177,113,93,35.2
1799,12.5369,193,112,91,35.2
1800,12.5452,185,113,83,35.2
1801,12.5537,200,113,75,35.2
1802,12.5623,208,113,73,35.2
1803,12.571,212,113,72,35.2
1804,12.5797,214,114,72,35.2
1805,12.5886,221,114,71,35.2
1806,12.5974,224,115,72,35.2
1807,12.6063,223,115,72,35.2
1808,12.6152,233,116,72,35.2
1809,12.6239,235,117,71,35.2
1810,12.6326,243,117,71,35.4
1811,12.6413,252,118,71,35.4
1812,12.6502,323,119,71,35.4
1813,12.6595,424,120,71,35.6
1814,12.6693,424,120,74,35.6
1815,12.6792,515,122,75,35.8
1816,12.6894,549,124,76,35.8
1817,12.6998,604,125,77,36.2
1818,12.7105,655,127,79,36.2
1819,12.7213,683,128,80,36.4
1820,12.7325,688,130,81,36.4
1821,12.744,738,132,84,36.6
1822,12.7558,772,134,86,36.6
1823,12.768,764,136,89,36.8
1824,12.7803,747,138,90,37
1825,12.7927,719,140,93,37
1826,12.8054,730,141,95,37.2
1827,12.8183,704,144,95,37.2
1828,12.8314,696,145,98,37.4
1829,12.8444,0,148,98,37.6
1830,12.857,0,150,0,37.8
1831,12.8692,0,152,0,38
1832,12.881,165,153,93,38.2
1833,12.8925,130,154,88,38.4
1834,12.9038,95,155,85,38.4
1835,12.9148,103,156,84,38.6
1836,12.9257,141,156,84,38.6
1837,12.9364,124,156,79,38.6
1838,12.9468,106,156,79,38.8
1839,12.957,110,156,85,38.8
1840,12.967,92,156,83,39
1841,12.9767,43,155,0,39.2
1842,12.9862,44,154,89,39.4
1843,12.9956,96,154,88,39.6
1844,13.0049,94,153,87,39.8
1845,13.0142,85,153,84,39.8
1846,13.0232,83,152,84,40
1847,13.0323,80,151,83,40.2
1848,13.0411,68,151,83,40.2
1849,13.0499,80,150,83,40.4
1850,13.0589,105,150,87,40.4
1851,13.0678,134,150,89,40.4
1852,13.0767,150,149,90,40.4
1853,13.0852,156,149,88,40.4
1854,13.0934,168,149,88,40.4
1855,13.1016,154,149,86,40.4
1856,13.1097,162,148,85,40.4
1857,13.1177,168,147,84,40.6
1858,13.1256,179,147,89,40.6
1859,13.1333,185,146,92,40.6
1860,13.141,179,146,94,40.6
1861,13.1487,175,145,96,40.6
1862,13.1565,161,144,96,40.8
1863,13.1642,167,144,97,40.8
1864,13.172,165,144,96,41
1865,13.1799,163,144,97,41.2
1866,13.1877,158,144,97,41.2
1867,13.1955,162,143,98,41.4
1868,13.2033,170,143,97,41.4
1869,13.2111,143,142,95,41.4
1870,13.219,139,142,90,41.4
1871,13.2268,138,141,89,41.6
1872,13.2348,133,140,89,41.6
1873,13.2428,127,140,88,41.6
1874,13.2508,132,139,88,41.6
1875,13.2587,133,138,89,41.8
1876,13.2666,138,138,88,42
1877,13.2745,138,137,87,42
1878,13.2824,145,136,88,42
1879,13.2903,149,135,87,42.2
1880,13.2982,140,134,87,42.2
1881,13.3061,139,133,87,42.2
1882,13.3141,141,132,87,42.2
1883,13.322,144,131,87,42.2
1884,13.3299,142,130,87,42.2
1885,13.3378,141,129,87,42.2
1886,13.3457,147,129,87,42.2
1887,13.3535,147,128,86,42.4
1888,13.3614,148,127,86,42.4
1889,13.3693,152,127,86,42.4
1890,13.3771,155,127,86,42.4
1891,13.3851,153,127,87,42.4
1892,13.3931,154,126,87,42.4
1893,13.401,146,126,87,42.4
1894,13.4092,146,126,87,42.4
1895,13.4173,140,125,87,42.4
1896,13.4255,144,125,88,42.6
1897,13.4335,136,125,88,42.6
1898,13.4415,139,125,87,42.8
1899,13.4495,142,125,88,42.8
1900,13.4576,134,124,88,42.8
1901,13.4658,130,123,88,43
1902,13.474,125,122,88,43
1903,13.4824,120,121,89,43.2
1904,13.4909,107,120,89,43.2
1905,13.4993,111,119,91,43.2
1906,13.5075,119,118,92,43.2
1907,13.5156,144,118,93,43.4
1908,13.5243,132,117,93,43.4
1909,13.533,128,117,94,43.4
1910,13.5416,126,116,93,43.6
1911,13.5504,121,115,94,43.6
1912,13.5593,117,114,95,43.8
1913,13.5683,116,114,95,43.8
1914,13.577,119,113,94,43.8
1915,13.5859,140,113,95,43.8
1916,13.5949,135,114,96,43.8
1917,13.6041,130,113,96,43.8
1918,13.6133,133,113,98,43.8
1919,13.6225,127,112,98,43.8
1920,13.6317,125,111,98,43.8
1921,13.6409,134,110,99,43.6
1922,13.65,114,108,96,43.6
1923,13.6591,103,108,94,43.8
1924,13.6682,106,108,94,43.6
1925,13.6774,102,108,91,43.6
1926,13.6865,75,108,91,43.6
1927,13.6956,89,108,93,43.6
1928,13.7045,117,108,93,43.6
1929,13.7135,124,109,93,43.8
1930,13.7226,128,109,93,43.8
1931,13.7316,121,110,93,43.8
1932,13.7405,122,110,93,43.6
1933,13.7493,137,109,93,43.6
1934,13.7582,159,107,93,43.4
1935,13.7671,168,107,93,43.6
1936,13.7761,175,106,92,43.6
1937,13.7853,171,106,93,43.6
1938,13.7945,172,107,93,43.6
1939,13.8038,174,108,95,43.6
1940,13.8132,159,108,95,43.6
1941,13.8225,153,108,96,43.6
1942,13.832,156,107,96,43.6
1943,13.8413,156,107,96,43.6
1944,13.8506,155,107,97,43.6
1945,13.8599,173,107,96,43.6
1946,13.8692,161,107,96,43.6
1947,13.8784,162,107,96,43.6
1948,13.8876,162,107,96,43.6
1949,13.8967,174,108,96,43.8
1950,13.9058,168,108,95,43.8
1951,13.9149,159,109,96,43.8
1952,13.924,160,109,94,43.8
1953,13.9331,158,110,95,43.8
1954,13.9422,155,111,94,43.8
1955,13.9512,154,112,93,43.8
1956,13.9602,162,112,93,43.8
1957,13.9692,171,113,93,43.8
1958,13.9782,175,113,93,44
1959,13.9871,176,114,93,44
1960,13.996,174,114,93,44
1961,14.0049,152,114,92,44.2
1962,14.0137,157,114,92,44.2
1963,14.0225,165,114,91,44.4
1964,14.0313,170,114,91,44.4
1965,14.0401,167,114,91,44.4
1966,14.049,167,114,91,44.6
1967,14.0578,151,114,91,44.6
1968,14.0666,156,115,91,44.6
1969,14.0754,172,115,91,44.6
1970,14.0843,161,115,91,44.6
1971,14.0933,163,115,91,44.8
1972,14.1024,166,115,92,44.8
1973,14.1115,166,114,93,44.8
1974,14.1206,149,114,94,44.8
1975,14.1297,146,114,93,44.8
1976,14.1388,143,114,94,44.8
1977,14.148,141,114,93,45
1978,14.1571,143,114,94,45
1979,14.1662,152,114,94,45
1980,14.1753,151,115,94,45
1981,14.1845,150,115,94,45.2
1982,14.1937,153,115,94,45.2
1983,14.2028,147,115,93,45.2
1984,14.212,150,115,93,45.2
1985,14.2212,149,115,95,45.4
1986,14.2304,151,115,94,45.4
1987,14.2396,147,115,94,45.6
1988,14.2488,144,115,95,45.8
1989,14.2579,156,114,94,45.8
1990,14.2671,150,114,95,46
1991,14.2762,149,114,94,46.2
1992,14.2853,150,114,94,46.2
1993,14.2944,144,114,94,46.2
1994,14.3035,143,114,94,46.2
1995,14.3126,137,115,93,46.2
1996,14.3217,136,114,94,46.2
1997,14.3308,135,114,94,46.2
1998,14.34,154,114,94,46.2
1999,14.3492,141,113,94,46.2
2000,14.3584,137,113,95,46.2
2001,14.3677,159,113,90,46.2
2002,14.377,157,113,87,46.2
2003,14.3864,137,112,91,46.4
2004,14.3958,152,112,93,46.4
2005,14.4053,141,112,95,46.4
2006,14.4149,158,112,97,46.4
2007,14.4245,135,112,92,46.6
2008,14.4342,136,112,91,46.6
2009,14.444,126,112,90,46.6
2010,14.4539,131,113,90,46.4
2011,14.464,130,113,91,46.4
2012,14.4741,135,113,92,46.6
2013,14.4843,123,113,93,46.6
2014,14.4945,116,113,92,46.8
2015,14.5048,116,114,94,46.8
2016,14.5151,118,115,94,46.8
2017,14.5254,115,115,93,46.8
2018,14.5359,110,113,94,46.8
2019,14.5464,110,112,95,46.8
2020,14.5568,106,112,95,46.8
2021,14.5673,102,111,96,46.8
2022,14.5777,107,111,95,46.8
2023,14.5881,121,110,96,46.8
2024,14.5984,126,110,96,46.8
2025,14.6087,139,110,95,46.8
2026,14.6189,132,110,95,46.6
2027,14.6292,141,109,94,46.6
2028,14.6395,157,109,95,46.4
2029,14.6499,154,108,95,46.4
2030,14.6602,145,108,95,46.2
2031,14.6705,145,108,95,46.2
2032,14.6808,144,108,94,46
2033,14.691,141,109,93,46
2034,14.7012,136,109,94,46
2035,14.7114,138,109,93,45.8
2036,14.7217,136,109,94,45.8
2037,14.732,136,109,94,45.8
2038,14.7423,145,109,95,45.8
2039,14.7526,139,109,95,45.8
2040,14.763,139,108,95,45.8
2041,14.7733,141,108,95,45.8
2042,14.7835,142,108,95,45.8
2043,14.7938,141,108,94,45.8
2044,14.804,135,108,93,45.8
2045,14.8141,136,108,93,45.8
2046,14.8242,139,108,93,45.8
2047,14.8342,151,109,93,45.8
2048,14.8443,148,108,92,45.8
2049,14.8544,149,109,93,45.8
2050,14.8644,160,109,93,45.8
2051,14.8745,154,108,92,45.8
2052,14.8845,153,108,92,45.8
2053,14.8945,143,108,91,45.6
2054,14.9044,145,108,91,45.6
2055,14.9143,143,108,91,45.6
2056,14.9242,139,108,91,45.6
2057,14.934,136,108,90,45.6
2058,14.9439,141,109,90,45.6
2059,14.9537,142,109,90,45.6
2060,14.9637,158,109,91,45.6
2061,14.9736,169,110,91,45.6
2062,14.9835,144,110,91,45.6
2063,14.9933,143,111,91,45.6
2064,15.003,142,112,90,45.6
2065,15.0128,148,112,89,45.6
2066,15.0224,147,113,89,45.6
2067,15.0319,151,113,88,45.6
2068,15.0412,145,113,87,45.6
2069,15.0504,149,113,87,45.6
2070,15.0593,148,113,85,45.8
2071,15.0678,150,113,85,45.8
2072,15.0762,158,112,87,46
2073,15.0849,165,111,87,46
2074,15.0938,159,111,90,46
2075,15.1029,159,111,93,46.2
2076,15.1119,177,112,92,46.2
2077,15.1208,189,112,92,46.2
2078,15.1297,190,113,92,46.2
2079,15.1387,184,114,92,46.4
2080,15.1477,188,114,92,46.6
2081,15.1567,184,115,92,46.6
2082,15.1657,181,115,92,46.8
2083,15.1746,196,116,92,46.8
2084,15.1837,194,116,92,47
2085,15.1927,190,116,92,47
2086,15.2017,176,117,92,47
2087,15.2108,170,117,92,47
2088,15.2197,176,118,92,47
2089,15.2286,185,118,92,47
2090,15.2375,180,118,91,47.2
2091,15.2463,196,118,91,47.4
2092,15.2551,202,118,91,47.4
2093,15.2638,189,119,90,47.6
2094,15.2724,171,119,90,47.6
2095,15.2811,176,120,89,47.8
2096,15.2899,177,120,90,47.8
2097,15.2988,186,120,91,48
2098,15.3077,190,120,91,48.2
2099,15.3167,186,120,92,48.4
2100,15.3257,179,120,92,48.4
2101,15.3347,166,120,92,48.6
2102,15.3437,168,120,93,48.8
2103,15.3528,155,120,94,48.8
2104,15.3619,160,121,93,49
2105,15.371,175,121,93,49
2106,15.38,179,121,93,49
2107,15.3891,184,122,93,49
2108,15.3982,188,123,93,49
2109,15.4073,194,124,94,49
2110,15.4164,243,125,93,49
2111,15.4257,278,125,92,49.2
2112,15.435,339,126,88,49.2
2113,15.4446,428,127,88,49.2
2114,15.4542,449,128,85,49.2
2115,15.4639,527,130,83,49.2
2116,15.4739,590,131,82,49.2
2117,15.4841,667,132,82,49.2
2118,15.4945,730,133,82,49.2
2119,15.5051,730,135,85,49.2
2120,15.5159,734,137,85,49.6
2121,15.5268,738,138,86,49.8
2122,15.5379,758,141,88,50
2123,15.5493,766,143,89,50.4
2124,15.5608,770,145,90,50.6
2125,15.5724,737,147,89,51.2
2126,15.584,732,149,88,51.6
2127,15.5956,718,152,89,52
2128,15.6074,711,154,88,52.4
2129,15.6192,699,156,89,52.8
2130,15.6311,672,158,88,53
2131,15.6431,685,159,89,53.6
2132,15.6552,645,161,90,54
2133,15.6673,47,162,90,54.2
2134,15.6789,47,163,0,54.6
2135,15.6901,48,164,85,54.8
2136,15.701,118,165,82,55.4
2137,15.7116,35,166,82,55.8
2138,15.7218,35,166,0,56
2139,15.732,35,166,77,56.2
2140,15.7421,121,166,80,56.4
2141,15.7523,118,166,80,56.6
2142,15.7625,126,165,81,56.8
2143,15.7727,118,165,82,57.4
2144,15.7829,100,165,80,57.8
2145,15.7929,45,164,80,58
2146,15.8031,45,164,80,58.2
2147,15.8133,81,163,79,58.2
2148,15.8235,0,163,79,58.4
2149,15.8338,0,162,0,58.4
2150,15.844,0,161,0,58.4
2151,15.8543,121,161,82,58.4
2152,15.8645,116,160,83,58.4
2153,15.8746,117,159,83,58.4
2154,15.8848,124,159,83,58.4
2155,15.8951,127,158,83,58.2
2156,15.9052,132,158,83,58
2157,15.9153,146,157,83,57.8
2158,15.9254,143,157,82,57.6
2159,15.9354,155,156,82,57.4
2160,15.9453,158,155,81,57
2161,15.9551,178,155,81,56.8
2162,15.965,169,154,79,56.6
2163,15.9745,184,154,80,56.6
2164,15.9838,166,153,90,56.4
2165,15.9932,157,152,92,56.4
2166,16.0025,151,152,93,56.4
2167,16.0117,154,151,95,56.4
2168,16.0209,158,151,94,56.4
2169,16.03,163,150,94,56.4
2170,16.0393,165,150,94,56.4
2171,16.0485,163,149,93,56.4
2172,16.0576,173,149,93,56.6
2173,16.0666,176,149,93,56.6
2174,16.0756,173,148,92,56.6
2175,16.0845,175,148,92,56.6
2176,16.0933,179,148,91,56.8
2177,16.102,186,147,91,56.8
2178,16.1106,183,147,89,57.2
2179,16.1192,195,147,88,57.2
2180,16.1277,201,146,88,57.6
2181,16.1361,200,146,87,57.4
2182,16.1444,198,146,87,57.6
2183,16.1527,199,146,86,57.6
2184,16.1611,201,146,86,57.8
2185,16.1695,196,146,86,57.6
2186,16.178,189,145,86,57.6
2187,16.1866,184,145,88,57.6
2188,16.1952,172,144,88,57.8
2189,16.2039,167,143,89,57.8
2190,16.2126,161,142,89,58
2191,16.2213,154,141,89,58.2
2192,16.2301,163,141,89,58.2
2193,16.2388,165,141,89,58.4
2194,16.2474,158,141,89,58.4
2195,16.2561,162,141,89,58.6
2196,16.2647,160,140,89,58.6
2197,16.2734,161,140,89,58.6
2198,16.2821,169,140,89,58.6
2199,16.2908,165,138,89,58.6
2200,16.2995,155,138,89,58.8
2201,16.3082,164,136,89,58.8
2202,16.3169,157,136,89,58.8
2203,16.3255,153,135,89,58.8
2204,16.3343,164,133,89,58.8
2205,16.343,156,131,89,59
2206,16.3517,156,131,89,59.2
2207,16.3605,150,130,90,59.2
2208,16.3693,157,130,89,59.2
2209,16.378,159,130,90,59.4
2210,16.3868,153,129,90,59.4
2211,16.3956,149,129,90,59.6
2212,16.4043,153,129,90,59.6
2213,16.4131,152,128,90,59.6
2214,16.4218,154,128,90,59.6
2215,16.4305,142,127,90,59.8
2216,16.4392,149,127,90,59.8
2217,16.4479,148,126,90,59.8
2218,16.4566,146,125,89,59.8
2219,16.4652,143,124,90,60
2220,16.4739,129,123,88,60
2221,16.4826,143,122,89,60
2222,16.4912,155,121,89,60
2223,16.4996,157,121,88,60
2224,16.508,140,120,88,60
2225,16.5164,120,119,88,60.2
2226,16.5249,120,118,87,60.2
2227,16.5333,128,118,87,60.2
2228,16.5417,140,117,89,60.2
2229,16.5499,139,116,87,60.2
2230,16.5576,142,116,87,60.4
2231,16.5653,142,116,87,60.4
2232,16.5729,157,117,88,60.6
2233,16.5811,159,118,87,60.6
2234,16.5895,173,118,87,60.6
2235,16.5977,179,118,88,60.6
2236,16.6058,173,118,89,60.8
2237,16.6141,161,117,89,60.8
2238,16.6225,139,117,89,60.8
2239,16.631,162,117,89,60.8
2240,16.6394,161,117,89,60.8
2241,16.6478,148,117,88,60.8
2242,16.6562,158,116,86,60.8
2243,16.6647,186,117,89,60.8
2244,16.6733,189,117,87,60.8
2245,16.6817,183,117,87,61
2246,16.6901,181,117,86,61
2247,16.6986,189,117,87,61.2
2248,16.7069,176,117,89,61.4
2249,16.7152,173,117,89,61.8
2250,16.7235,166,117,89,61.8
2251,16.7318,168,117,89,62
2252,16.74,157,117,88,62
2253,16.7481,164,117,88,62.2
2254,16.756,173,117,87,62.4
2255,16.7638,170,117,86,62.4
2256,16.7717,175,116,86,62.6
2257,16.7795,182,116,85,62.6
2258,16.7873,184,116,85,62.8
2259,16.7952,173,115,86,62.8
2260,16.8032,184,115,87,62.8
2261,16.8111,172,116,86,62.8
2262,16.8191,176,116,85,63
2263,16.8271,193,116,88,63
2264,16.8351,190,116,88,63.2
2265,16.8431,178,116,88,63.2
2266,16.8512,174,116,89,63.2
2267,16.8594,170,115,89,63.2
2268,16.8675,175,115,89,63.4
2269,16.8755,174,114,90,63.4
2270,16.8836,169,113,88,63.4
2271,16.8916,165,113,88,63.4
2272,16.8996,178,113,87,63.4
2273,16.9075,189,112,89,63.6
2274,16.9154,173,112,88,63.6
2275,16.9232,171,112,86,63.6
2276,16.9309,162,113,86,63.6
2277,16.9386,163,113,85,63.8
2278,16.9463,162,113,84,63.8
2279,16.9539,178,114,84,64
2280,16.9614,187,114,84,64
2281,16.9689,187,114,83,64
2282,16.9764,176,113,89,64.2
2283,16.9838,173,114,91,64.4
2284,16.9912,174,114,91,64.6
2285,16.9987,174,114,91,64.8
2286,17.0061,175,115,92,64.8
2287,17.0136,181,115,93,65
2288,17.0211,170,116,92,65
2289,17.0284,174,117,92,65.2
2290,17.0357,181,117,92,65.6
2291,17.0429,186,118,91,66
2292,17.05,180,118,90,66.2
2293,17.0571,192,118,89,66.4
2294,17.0642,194,118,89,66.6
2295,17.0713,189,118,89,66.8
2296,17.0784,183,118,89,66.8
2297,17.0856,181,119,89,67
2298,17.0928,189,120,89,67
2299,17.1,176,119,90,67.2
2300,17.1073,169,119,90,67.4
2301,17.1146,172,120,90,67.4
2302,17.1219,201,120,92,67.4
2303,17.1293,179,120,91,67.6
2304,17.1366,170,121,92,67.8
2305,17.1439,162,122,91,68
2306,17.1512,164,122,91,68.2
2307,17.1585,167,123,92,68.2
2308,17.1659,167,124,91,68.2
2309,17.173,172,124,91,68.4
2310,17.1802,168,124,91,68.4
2311,17.1873,175,123,91,68.4
2312,17.1944,175,123,90,68.4
2313,17.2015,171,123,89,68.6
2314,17.2086,170,123,89,68.6
2315,17.2156,177,122,89,68.6
2316,17.2227,181,122,88,68.6
2317,17.2297,178,122,89,68.6
2318,17.2365,174,123,89,68.8
2319,17.2434,181,123,89,69
2320,17.2502,172,123,88,69.4
2321,17.2569,169,123,87,69.6
2322,17.2637,184,123,88,69.8
2323,17.2704,186,123,86,70
2324,17.2771,206,123,87,70
2325,17.2839,204,122,87,70.2
2326,17.2908,190,121,85,70.4
2327,17.2977,183,121,85,70.8
2328,17.3044,190,120,85,70.8
2329,17.3111,195,120,85,71
2330,17.3178,190,120,84,71
2331,17.3247,208,120,85,71.4
2332,17.3315,220,120,85,72
2333,17.3382,224,119,85,72.2
2334,17.345,229,119,85,72.2
2335,17.3519,229,119,86,72.4
2336,17.3588,230,119,86,72.4
2337,17.3657,222,119,86,72.4
2338,17.3725,210,119,85,72.6
2339,17.3793,210,119,85,73
2340,17.3859,200,119,83,73.2
2341,17.3925,209,119,87,73.4
2342,17.3991,195,119,89,73.6
2343,17.4056,194,119,90,73.6
2344,17.4122,189,119,90,73.6
2345,17.4187,176,120,90,73.8
2346,17.4251,185,120,90,73.8
2347,17.4315,191,120,89,73.8
2348,17.4379,192,120,89,74
2349,17.4443,190,120,89,74.4
2350,17.4506,192,120,88,74.4
2351,17.4569,185,120,89,74.8
2352,17.4633,193,121,88,74.8
2353,17.4696,198,121,88,75
2354,17.4759,191,121,88,75
2355,17.4822,188,122,88,75.2
2356,17.4884,192,122,87,75.2
2357,17.4947,189,122,87,75.4
2358,17.5009,196,122,86,75.4
2359,17.5071,194,121,87,75.6
2360,17.5132,186,122,86,75.6
2361,17.5193,187,122,86,75.8
2362,17.5254,200,123,86,76
2363,17.5315,202,123,86,76.4
2364,17.5377,193,123,86,76.6
2365,17.5439,198,123,86,76.8
2366,17.5501,202,123,86,77
2367,17.5563,202,123,86,77.2
2368,17.5624,202,123,87,77.4
2369,17.5686,198,124,86,77.6
2370,17.5748,190,124,86,77.6
2371,17.581,183,124,86,77.8
2372,17.5872,184,124,86,77.8
2373,17.5933,186,124,87,78
2374,17.5994,175,125,86,78.2
2375,17.6055,183,125,85,78.2
2376,17.6117,192,124,85,78.4
2377,17.6179,201,124,85,78.8
2378,17.6242,192,124,86,78.8
2379,17.6305,177,124,87,79
2380,17.6368,184,124,88,79.2
2381,17.6432,184,123,88,79.4
2382,17.6496,180,123,89,79.6
2383,17.6561,182,123,89,79.6
2384,17.6626,177,122,90,79.8
2385,17.6691,167,122,90,79.8
2386,17.6755,151,122,90,80
2387,17.682,169,121,90,80
2388,17.6886,174,122,90,80.2
2389,17.6951,175,121,90,80.4
2390,17.7016,167,122,90,80.4
2391,17.7082,169,122,91,80.6
2392,17.7146,161,122,90,80.6
2393,17.7211,187,122,90,80.8
2394,17.7276,189,123,88,80.8
2395,17.7342,181,123,84,80.8
2396,17.7408,186,123,83,81
2397,17.7475,185,123,84,81
2398,17.7543,182,123,84,81.2
2399,17.7612,179,122,85,81.2
2400,17.7682,166,122,86,81.4
2401,17.7753,163,122,87,81.6
2402,17.7824,157,121,87,81.6
2403,17.7895,150,121,88,81.6
2404,17.7966,160,120,88,81.6
2405,17.8038,182,120,89,81.8
2406,17.811,174,119,89,82.2
2407,17.8182,171,119,89,82.2
2408,17.8253,171,118,89,82.4
2409,17.8325,164,119,89,82.4
2410,17.8397,167,119,89,82.6
2411,17.8468,161,119,90,82.6
2412,17.8541,168,120,90,82.6
2413,17.8614,157,120,90,82.8
2414,17.8687,156,120,91,82.8
2415,17.8761,159,120,92,82.8
2416,17.8836,175,120,92,83
2417,17.8911,175,120,92,83
2418,17.8986,168,120,93,83.2
2419,17.9061,164,120,94,83.2
2420,17.9137,160,121,94,83.2
2421,17.9212,155,121,94,83.4
2422,17.9288,157,121,94,83.4
2423,17.9363,159,122,94,83.6
2424,17.9439,149,122,94,83.6
2425,17.9514,158,122,94,83.8
2426,17.9588,148,123,93,84
2427,17.9663,150,124,93,84
2428,17.9737,151,124,93,84.2
2429,17.9812,147,125,92,84.2
2430,17.9887,153,125,93,84.4
2431,17.9961,150,125,93,84.4
2432,18.0035,155,124,93,84.4
2433,18.011,157,124,93,84.6
2434,18.0183,164,123,94,84.6
2435,18.0256,177,123,94,84.6
2436,18.0329,177,122,91,84.6
2437,18.0401,165,121,91,84.6
2438,18.0472,172,121,90,84.8
2439,18.0543,175,121,90,84.8
2440,18.0613,174,121,89,84.8
2441,18.0683,167,121,88,85
2442,18.0753,169,120,87,85
2443,18.0821,165,120,87,85
2444,18.089,176,120,87,85.2
2445,18.0958,170,120,86,85.2
2446,18.1026,169,119,86,85.4
2447,18.1094,173,119,86,85.4
2448,18.1162,178,119,85,85.6
2449,18.123,188,120,85,85.8
2450,18.1299,186,119,85,85.8
2451,18.1367,188,119,85,86
2452,18.1436,191,120,85,86.2
2453,18.1504,191,119,85,86.2
2454,18.1572,194,119,85,86.4
2455,18.164,197,119,84,86.4
2456,18.1707,195,119,84,86.6
2457,18.1774,198,120,84,86.6
2458,18.184,195,120,84,86.6
2459,18.1907,188,120,84,86.8
2460,18.1973,185,120,82,86.8
2461,18.2039,181,120,83,87
2462,18.2104,176,120,82,87
2463,18.2171,173,119,83,87.4
2464,18.2237,170,119,83,87.4
2465,18.2303,159,118,83,87.6
2466,18.2368,172,118,82,87.8
2467,18.2433,177,118,82,88.2
2468,18.2497,178,118,81,88.4
2469,18.2561,180,118,80,88.4
2470,18.2623,177,118,80,88.6
2471,18.2685,186,119,79,88.6
2472,18.2748,190,119,79,88.8
2473,18.2812,189,119,79,89.2
2474,18.2877,173,118,81,89.4
2475,18.2943,157,118,82,89.4
2476,18.3007,150,118,84,89.6
2477,18.3071,146,118,85,90
2478,18.3133,146,118,85,90.2
2479,18.3197,163,118,85,90.4
2480,18.326,182,119,85,90.6
2481,18.3326,180,119,84,90.8
2482,18.3393,194,119,86,90.8
2483,18.3461,187,119,84,91
2484,18.3528,185,119,84,91
2485,18.3596,174,119,84,91
2486,18.3663,173,120,84,91.2
2487,18.373,185,120,84,91.2
2488,18.3798,175,120,83,91.2
2489,18.3865,171,120,84,91.2
2490,18.3933,170,120,83,91.4
2491,18.4001,164,121,84,91.4
2492,18.4069,173,121,84,91.4
2493,18.4138,165,121,84,91.4
2494,18.4207,166,121,84,91.6
2495,18.4276,175,121,85,91.6
2496,18.4347,162,121,86,91.6
2497,18.4417,152,121,86,91.8
2498,18.4488,152,121,87,91.8
2499,18.4558,147,121,87,91.8
2500,18.4628,155,121,86,91.8
2501,18.4697,173,121,86,92
2502,18.4767,173,121,86,92
2503,18.4836,174,121,86,92.2
2504,18.4905,179,120,86,92.2
2505,18.4975,172,120,86,92.4
2506,18.5045,167,120,86,92.4
2507,18.5114,165,120,86,92.6
2508,18.5183,164,120,86,92.6
2509,18.5252,171,119,86,92.6
2510,18.5321,172,120,86,92.6
2511,18.539,165,119,86,92.8
2512,18.5458,167,119,86,93.2
2513,18.5526,169,119,85,93.4
2514,18.5593,171,119,84,93.6
2515,18.5659,178,118,83,93.6
2516,18.5724,193,118,83,93.8
2517,18.5787,205,118,82,93.8
2518,18.5849,215,118,80,94
2519,18.5909,219,118,78,94.2
2520,18.5967,218,119,77,94.2
2521,18.6025,224,119,75,94.4
2522,18.6082,238,119,75,94.6
2523,18.6138,258,119,69,94.6
2524,18.6194,260,119,67,94.8
2525,18.6249,267,120,65,95
2526,18.6303,262,120,64,95.2
2527,18.6357,256,121,64,95.6
2528,18.6412,256,122,62,95.8
2529,18.6468,258,122,62,96.2
2530,18.6524,248,122,62,96.6
2531,18.6582,238,123,63,97
2532,18.664,233,124,63,97.4
2533,18.6699,229,125,64,97.6
2534,18.6759,229,126,65,98
2535,18.6822,217,127,66,98.4
2536,18.6886,207,128,67,98.8
2537,18.695,203,128,68,99
2538,18.7015,189,129,70,99.2
2539,18.708,182,130,70,99.4
2540,18.7144,190,130,70,99.4
2541,18.7209,189,130,71,99.4
2542,18.7274,194,131,71,99.4
2543,18.734,195,131,71,99.6
2544,18.7407,153,131,70,99.8
2545,18.7472,175,131,75,100
2546,18.7537,168,131,77,100.2
2547,18.7603,162,130,78,100.2
2548,18.7668,164,130,80,100.4
2549,18.7733,192,129,84,100.4
2550,18.7797,183,129,86,100.6
2551,18.7861,179,128,87,100.8
2552,18.7924,200,127,87,101
2553,18.7987,196,127,88,101
2554,18.8049,188,127,88,101.2
2555,18.8113,184,127,87,101.2
2556,18.8176,183,128,88,101.4
2557,18.824,196,128,88,101.6
2558,18.8305,187,128,89,101.8
2559,18.8369,176,129,89,102
2560,18.8434,173,129,90,102.2
2561,18.8499,180,129,90,102.4
2562,18.8566,186,130,90,102.4
2563,18.8633,196,129,91,102.6
2564,18.8701,190,129,87,102.8
2565,18.877,174,129,86,102.8
2566,18.8839,169,129,86,103
2567,18.8908,169,129,86,103.2
2568,18.8976,152,129,85,103.2
2569,18.9045,151,129,85,103.4
2570,18.9113,157,129,85,103.4
2571,18.9183,161,129,86,103.6
2572,18.9253,148,129,86,103.6
2573,18.9324,148,129,87,103.6
2574,18.9395,149,129,87,103.8
2575,18.9467,138,128,87,103.8
2576,18.9538,153,128,87,103.8
2577,18.9608,154,128,87,104
2578,18.9679,147,127,87,104
2579,18.9751,148,127,88,104.2
2580,18.9822,157,126,88,104.4
2581,18.9893,153,125,88,104.4
2582,18.9963,159,124,88,104.4
2583,19.0033,164,124,87,104.4
2584,19.0101,180,123,87,104.4
2585,19.0169,177,122,86,104.4
2586,19.0236,181,122,85,104.4
2587,19.0301,177,121,84,104.6
