secs,km,power,hr,cad,alt
1761,12.6628,122,116,92,36.2
1762,12.6713,118,116,93,36.2
1763,12.6798,117,116,93,36
1764,12.6884,109,116,93,36
1765,12.6968,119,116,94,36
1766,12.7052,136,115,93,36
1767,12.7137,144,115,93,36
1768,12.7222,141,115,92,35.8
1769,12.7305,144,115,92,35.8
1770,12.7387,153,115,92,35.8
1771,12.7469,160,115,92,35.8
1772,12.7552,163,115,92,35.8
1773,12.7636,167,115,92,35.8
1774,12.7719,181,115,92,35.8
1775,12.7803,178,116,92,36
1776,12.7888,173,116,94,36
1777,12.7973,158,117,94,36
1778,12.8059,151,117,95,36
1779,12.8147,153,118,95,36
1780,12.8233,149,119,95,36
1781,12.832,155,119,95,36
1782,12.8407,159,119,96,36
1783,12.8494,152,118,96,36
1784,12.8581,152,118,96,36
1785,12.8668,155,118,95,36.2
1786,12.8754,167,119,96,36.2
1787,12.8841,155,120,95,36.2
1788,12.8927,153,120,95,36.2
1789,12.9013,156,121,95,36.2
1790,12.9099,162,120,95,36.2
1791,12.9185,166,120,95,36.4
1792,12.9272,166,120,95,36.4
1793,12.936,172,120,96,36.4
1794,12.9447,165,121,96,36.4
1795,12.9535,165,121,96,36.6
1796,12.9622,163,122,96,36.6
1797,12.971,171,123,96,36.6
1798,12.9798,178,124,97,36.6
1799,12.9886,164,125,97,36.6
1800,12.9974,160,127,97,36.6
1801,13.0061,162,128,97,36.8
1802,13.0149,165,129,96,37
1803,13.0236,167,129,96,37
1804,13.0324,175,130,97,37.2
1805,13.0411,168,130,96,37.2
1806,13.0498,166,131,96,37.2
1807,13.0585,164,131,95,37.2
1808,13.0671,148,130,95,37.2
1809,13.0756,144,130,95,37.2
1810,13.0842,154,130,96,37.2
1811,13.0928,158,129,94,37.2
1812,13.1015,160,128,95,37.4
1813,13.1102,155,127,95,37.4
1814,13.1189,145,126,96,37.4
1815,13.1276,138,126,96,37.4
1816,13.1361,148,125,95,37.4
1817,13.1446,167,125,94,37.4
1818,13.1531,165,125,94,37.6
1819,13.1616,164,126,93,37.6
1820,13.17,169,126,93,37.6
1821,13.1783,173,127,93,37.6
1822,13.1866,172,127,92,37.8
1823,13.1948,178,127,92,37.8
1824,13.2031,179,127,91,38
1825,13.2114,183,127,91,38
1826,13.2196,175,127,91,38
1827,13.2278,172,127,91,38
1828,13.2359,164,127,90,38
1829,13.244,162,127,90,38
1830,13.2521,162,127,90,38.2
1831,13.2602,164,127,89,38.2
1832,13.2683,162,127,89,38.4
1833,13.2764,175,127,90,38.6
1834,13.2845,165,127,89,38.8
1835,13.2927,163,126,89,38.6
1836,13.3008,165,126,89,39
1837,13.309,150,125,89,38.8
1838,13.3171,151,125,89,38.8
1839,13.3254,154,125,90,38.8
1840,13.3336,149,125,90,38.8
1841,13.3419,150,124,90,39
1842,13.3503,142,124,91,39
1843,13.3586,133,124,91,39
1844,13.3669,136,124,91,39
1845,13.3752,136,124,91,39
1846,13.3835,136,124,92,39
1847,13.3919,127,124,92,39
1848,13.4002,134,124,92,39
1849,13.4086,128,124,92,39
1850,13.4169,130,123,91,39.2
1851,13.4252,135,123,91,39.2
1852,13.4335,140,123,91,39.2
1853,13.4417,148,123,91,39.2
1854,13.4499,148,124,91,39.2
1855,13.4582,153,124,90,39
1856,13.4665,156,124,91,39
1857,13.4748,154,123,92,39
1858,13.4832,144,123,92,39
1859,13.4916,136,122,93,39
1860,13.5,134,122,92,39
1861,13.5083,130,122,92,39
1862,13.5167,129,122,92,39.2
1863,13.525,125,122,92,39
1864,13.5334,131,121,92,39
1865,13.5419,131,121,93,39
1866,13.5505,136,121,93,38.6
1867,13.559,139,122,93,38.6
1868,13.5674,148,122,93,38.6
1869,13.5759,152,123,93,38.6
1870,13.5845,157,123,93,38.4
1871,13.593,153,123,93,38.2
1872,13.6016,153,123,93,38.2
1873,13.61,147,122,93,38.2
1874,13.6184,154,122,93,38.2
1875,13.6269,158,121,93,38.2
1876,13.6353,154,122,93,38.2
1877,13.6438,153,121,93,38.2
1878,13.6523,170,122,94,38
1879,13.6608,181,122,94,38
1880,13.6693,166,122,94,38
1881,13.6778,157,122,93,38
1882,13.6862,164,122,93,38
1883,13.6946,171,123,93,37.8
1884,13.7029,170,123,92,37.8
1885,13.7112,176,124,92,37.8
1886,13.7196,164,124,92,37.8
1887,13.728,170,125,92,37.8
1888,13.7364,153,125,92,37.6
1889,13.7448,164,125,92,37.6
1890,13.7532,161,126,93,37.6
1891,13.7616,161,125,93,37.6
1892,13.7701,161,125,92,37.6
1893,13.7785,157,125,93,37.6
1894,13.7869,155,125,93,37.6
1895,13.7953,155,125,93,37.6
1896,13.8038,155,126,93,37.6
1897,13.8123,156,126,93,37.6
1898,13.8208,165,126,93,37.6
1899,13.8292,153,126,93,37.6
1900,13.8376,151,126,93,37.6
1901,13.846,147,126,93,37.4
1902,13.8545,150,126,92,37.4
1903,13.863,160,126,93,37.4
1904,13.8714,158,126,93,37.4
1905,13.8799,153,126,92,37.4
1906,13.8885,155,126,92,37.4
1907,13.8969,153,125,92,37.6
1908,13.9053,154,125,92,37.6
1909,13.9136,155,124,91,37.6
1910,13.9219,160,124,91,37.6
1911,13.9302,158,124,91,37.6
1912,13.9385,156,125,91,37.6
1913,13.9467,156,125,91,37.6
1914,13.955,157,125,90,37.6
1915,13.9633,152,125,91,37.6
1916,13.9716,155,126,91,37.6
1917,13.9799,157,126,91,37.6
1918,13.9881,149,126,91,37.6
1919,13.9963,149,126,91,37.6
1920,14.0045,160,126,91,37.6
1921,14.0127,153,125,91,37.6
1922,14.0207,147,125,90,37.6
1923,14.0287,163,124,89,37.6
1924,14.0366,171,124,89,37.6
1925,14.0445,158,124,88,37.6
1926,14.0523,162,124,87,37.6
1927,14.06,166,124,86,37.6
1928,14.0675,170,124,86,37.6
1929,14.075,170,125,86,37.6
1930,14.0825,168,125,86,37.6
1931,14.0901,163,126,86,37.6
1932,14.0979,170,126,87,37.8
1933,14.1058,156,126,87,38
1934,14.1137,166,126,88,38
1935,14.1217,174,126,88,38.2
1936,14.1296,180,126,89,38.2
1937,14.1376,172,127,88,38.2
1938,14.1456,167,127,88,38.2
1939,14.1535,160,127,88,38.4
1940,14.1615,159,127,88,38.6
1941,14.1693,168,127,88,38.6
1942,14.1773,162,127,87,38.6
1943,14.1852,166,127,88,38.6
1944,14.1932,159,127,88,38.8
1945,14.2011,157,127,88,38.8
1946,14.2091,158,127,88,38.8
1947,14.2169,159,127,87,38.8
1948,14.2248,157,127,87,38.8
1949,14.2326,155,126,86,38.8
1950,14.2404,160,127,86,39
1951,14.2481,174,126,86,39
1952,14.2559,178,127,86,39
1953,14.2635,178,127,86,39
1954,14.271,175,127,85,39.2
1955,14.2783,171,127,85,39.4
1956,14.2853,167,128,85,39.4
1957,14.2923,187,128,85,39.6
1958,14.2998,187,128,82,39.6
1959,14.3075,204,127,81,39.6
1960,14.3152,224,128,83,39.8
1961,14.3231,226,128,83,40
1962,14.3319,231,128,83,40
1963,14.3402,179,129,78,40
1964,14.3484,154,130,82,40
1965,14.3568,175,130,87,40
1966,14.3652,158,130,88,40
1967,14.3735,145,131,89,40
1968,14.3818,139,131,90,40
1969,14.39,132,131,90,40.2
1970,14.3982,143,131,89,40.4
1971,14.4063,144,131,89,40.4
1972,14.4145,155,131,89,40.4
1973,14.4224,164,131,88,40.4
1974,14.4303,175,131,88,40.6
1975,14.4379,180,131,86,40.6
1976,14.4454,188,131,89,40.6
1977,14.4527,186,131,88,40.6
1978,14.4598,187,132,88,40.6
1979,14.4667,190,132,87,40.6
1980,14.4735,195,131,86,40.6
1981,14.4802,226,131,86,40.8
1982,14.4867,214,131,88,40.8
1983,14.4931,198,131,88,40.8
1984,14.4993,197,131,88,41
1985,14.5053,206,132,86,41.2
1986,14.5112,213,132,85,41.4
1987,14.517,222,132,84,41.8
1988,14.5227,222,132,81,41.8
1989,14.5284,228,133,81,42.4
1990,14.534,202,133,79,42.6
1991,14.5395,232,133,75,42.8
1992,14.5452,240,133,74,43.2
1993,14.551,260,134,73,43.4
1994,14.5567,266,134,72,43.6
1995,14.5624,256,134,72,43.8
1996,14.5681,239,135,72,44.2
1997,14.5738,236,135,72,44.4
1998,14.5795,227,136,71,44.6
1999,14.5852,223,136,71,45
2000,14.5908,222,136,71,45.2
2001,14.5965,222,137,71,45.6
2002,14.6021,222,137,70,45.8
2003,14.6078,212,137,70,46
2004,14.6134,218,138,70,46.2
2005,14.6192,215,138,71,46.6
2006,14.6249,217,139,71,46.8
2007,14.6307,209,140,72,47.2
2008,14.6366,200,141,72,47.4
2009,14.6424,204,141,72,47.6
2010,14.6482,204,142,72,47.6
2011,14.6541,195,143,72,47.8
2012,14.6601,201,143,73,48
2013,14.6663,195,143,75,48.2
2014,14.6726,214,144,78,48.4
2015,14.679,209,143,77,48.4
2016,14.6855,182,144,79,48.6
2017,14.692,161,144,80,48.8
2018,14.6985,155,143,80,49
2019,14.7051,145,143,81,49.2
2020,14.7116,132,143,81,49.2
2021,14.7183,135,143,82,49.4
2022,14.725,133,143,83,49.4
2023,14.7318,131,142,83,49.6
2024,14.7386,121,142,84,49.6
2025,14.7455,115,142,84,49.8
2026,14.7525,108,141,85,49.8
2027,14.7594,100,141,86,50
2028,14.7665,88,140,87,50
2029,14.7736,87,140,88,50
2030,14.7808,80,140,88,50
2031,14.7882,86,139,90,50
2032,14.7957,92,139,91,50
2033,14.8034,119,138,92,50
2034,14.8113,84,138,89,50
2035,14.8192,68,137,88,50
2036,14.8273,67,137,89,50
2037,14.8356,59,136,89,50
2038,14.844,44,134,87,50
2039,14.8524,31,133,82,50
2040,14.861,41,131,77,50
2041,14.8696,67,130,70,50
2042,14.8783,133,129,70,50
2043,14.8873,133,128,69,49.8
2044,14.8963,165,127,68,49.6
2045,14.9055,187,126,68,49.4
2046,14.9146,196,126,69,49.2
2047,14.9238,202,126,69,49
2048,14.933,202,126,69,49
2049,14.9424,198,125,69,48.6
2050,14.9518,200,125,69,48.4
2051,14.9611,211,125,70,48.4
2052,14.9703,207,125,70,48.4
2053,14.9795,213,125,70,48.2
2054,14.9887,214,126,70,48.2
2055,14.998,213,126,70,48.2
2056,15.0073,206,126,70,48.2
2057,15.0166,206,127,70,48
2058,15.026,202,127,70,48
2059,15.0354,203,127,70,48
2060,15.0448,204,128,70,48
2061,15.0542,206,129,71,48.2
2062,15.0636,0,130,71,48.2
2063,15.0729,0,130,0,48.4
2064,15.082,0,130,0,48.4
2065,15.0908,167,130,67,48.4
2066,15.0996,181,130,67,48.4
2067,15.1082,189,130,67,48.4
2068,15.1167,157,130,78,48.6
2069,15.1252,150,130,83,48.6
2070,15.1335,176,130,84,48.6
2071,15.1418,188,130,88,48.6
2072,15.15,191,130,89,48.8
2073,15.1582,182,130,89,49
2074,15.1662,182,131,89,49.2
2075,15.1742,164,130,89,49.2
2076,15.1822,149,131,88,49.4
2077,15.1903,167,131,89,49.6
2078,15.1984,165,131,89,49.8
2079,15.2064,150,131,88,49.8
2080,15.2144,154,131,88,50
2081,15.2224,152,131,88,50
2082,15.2304,149,130,88,50.2
2083,15.2384,152,131,88,50.2
2084,15.2463,158,131,88,50.2
2085,15.2542,147,131,88,50.2
2086,15.2621,136,130,88,50.4
2087,15.27,128,130,87,50.4
2088,15.2779,135,131,87,50.4
2089,15.2858,133,130,87,50.4
2090,15.2937,139,130,87,50.6
2091,15.3015,141,130,87,50.6
2092,15.3093,140,129,87,50.8
2093,15.3171,135,128,86,50.8
2094,15.3248,141,127,86,50.8
2095,15.3326,145,126,86,50.8
2096,15.3403,137,126,86,50.8
2097,15.348,138,125,85,50.8
2098,15.3556,141,125,85,50.8
2099,15.3633,150,124,84,51
2100,15.3709,157,124,84,51
2101,15.3785,157,124,84,51
2102,15.3861,153,123,84,51
2103,15.3938,159,123,84,51
2104,15.4015,162,123,85,51
2105,15.4093,164,123,86,51.2
2106,15.4171,168,123,86,51.2
2107,15.425,164,123,86,51.4
2108,15.4328,162,123,86,51.4
2109,15.4408,150,123,86,51.6
2110,15.4487,147,123,86,51.6
2111,15.4566,150,122,87,51.6
2112,15.4645,155,122,87,51.6
2113,15.4723,155,122,86,51.6
2114,15.4802,158,122,87,51.6
2115,15.4881,159,122,87,51.8
2116,15.4958,165,122,87,51.8
2117,15.5036,164,122,86,51.8
2118,15.5113,161,122,86,51.8
2119,15.519,160,122,85,51.8
2120,15.5267,152,122,86,51.8
2121,15.5344,155,121,86,52
2122,15.5421,155,121,86,52
2123,15.5498,163,121,86,52
2124,15.5575,163,122,85,52
2125,15.565,152,122,85,52
2126,15.5723,165,121,86,52
2127,15.5795,157,121,84,52.2
2128,15.5869,169,122,84,52.2
2129,15.5945,166,122,84,52.2
2130,15.6023,167,122,85,52.2
2131,15.6101,176,123,87,52.2
2132,15.6181,169,123,87,52.4
2133,15.626,159,124,87,52.4
2134,15.6337,150,124,87,52.4
2135,15.6415,154,125,87,52.6
2136,15.6495,172,125,88,52.6
2137,15.6573,172,125,88,52.6
2138,15.6651,176,125,87,52.8
2139,15.6728,192,125,88,52.8
2140,15.6804,188,125,90,53
2141,15.6879,172,124,92,52.8
2142,15.6953,168,124,92,52.8
2143,15.7025,180,123,92,53.2
2144,15.7097,177,122,90,53
2145,15.7168,178,122,90,53
2146,15.7241,184,121,90,53.2
2147,15.7313,171,122,90,53.2
2148,15.7386,162,122,89,53.4
2149,15.7458,169,122,90,53.4
2150,15.753,177,123,90,53.6
2151,15.7601,173,124,90,53.6
2152,15.7673,167,124,89,53.8
2153,15.7744,170,124,89,53.8
2154,15.7816,177,124,89,54
2155,15.7888,170,124,89,54
2156,15.796,167,124,90,54.2
2157,15.8033,166,125,89,54.4
2158,15.8105,181,125,90,54.4
2159,15.8179,185,125,92,54.6
2160,15.8254,167,125,90,54.6
2161,15.8329,196,126,93,54.8
2162,15.8404,192,126,91,55
2163,15.8479,166,127,93,55
2164,15.8554,150,127,92,55
2165,15.863,158,127,94,55
2166,15.8705,164,127,95,55.2
2167,15.878,157,127,93,55.2
2168,15.8855,141,128,92,55.2
2169,15.8929,149,128,92,55.2
2170,15.9002,157,128,93,55.2
2171,15.9075,162,129,92,55.2
2172,15.9147,152,128,91,55.4
2173,15.9218,161,128,90,55.4
2174,15.9288,160,128,90,55.4
2175,15.9358,167,127,89,55.6
2176,15.9428,179,126,88,55.6
2177,15.9497,179,126,88,55.8
2178,15.9566,183,126,87,55.8
2179,15.9636,188,126,87,56
2180,15.9705,192,126,87,56
2181,15.9774,195,127,87,56.2
2182,15.9844,192,128,87,56.2
2183,15.9914,190,128,87,56.2
2184,15.9984,189,128,88,56.2
2185,16.0054,183,129,87,56.4
2186,16.0124,171,129,87,56.6
2187,16.0194,162,128,87,56.8
2188,16.0263,165,128,87,56.8
2189,16.0333,176,128,87,57
2190,16.0402,171,129,87,57.2
2191,16.0471,166,129,86,57.2
2192,16.0539,171,129,86,57.4
2193,16.0606,181,129,85,57.8
2194,16.0674,190,129,86,57.8
2195,16.0742,190,129,85,57.8
2196,16.0809,190,129,84,58
2197,16.0877,187,129,84,58
2198,16.0945,186,128,85,58.2
2199,16.1012,179,128,85,58.2
2200,16.1078,178,128,84,58.4
2201,16.1145,185,128,85,58.6
2202,16.1211,189,127,90,58.6
2203,16.1278,170,126,90,58.8
2204,16.1345,161,126,92,58.8
2205,16.1411,154,126,93,59
2206,16.1478,148,126,93,59
2207,16.1544,150,126,93,59
2208,16.161,140,126,93,59.2
2209,16.1676,133,127,93,59.4
2210,16.1742,141,127,92,59.4
2211,16.1807,155,127,91,59.8
2212,16.1871,166,127,91,59.8
2213,16.1936,158,127,91,59.8
2214,16.2,162,127,90,60
2215,16.2064,172,127,90,60
2216,16.2127,174,128,90,60.2
2217,16.2191,168,128,89,60.4
2218,16.2254,154,128,89,60.4
2219,16.2317,155,128,89,60.6
2220,16.2381,171,127,89,60.6
2221,16.2444,174,127,89,60.8
2222,16.2506,173,127,89,60.8
2223,16.2569,177,127,88,61
2224,16.2631,186,126,88,61.2
2225,16.2694,178,126,89,61.4
2226,16.2756,172,126,88,61.6
2227,16.2819,170,125,88,61.6
2228,16.288,177,125,88,61.6
2229,16.2942,182,125,87,61.8
2230,16.3004,182,125,87,61.8
2231,16.3066,181,125,87,62
2232,16.3128,172,124,88,62.2
2233,16.319,166,124,87,62.4
2234,16.3251,172,123,86,62.4
2235,16.3312,180,123,86,63
2236,16.3372,187,122,86,63.2
2237,16.343,185,122,84,63.6
2238,16.3489,185,122,85,63.6
2239,16.3548,192,123,85,63.8
2240,16.3606,193,123,85,64
2241,16.3666,188,123,85,64
2242,16.3726,185,123,86,64
2243,16.3788,179,123,86,64
2244,16.385,177,123,86,64.2
2245,16.3912,168,124,87,64.4
2246,16.3975,167,124,87,64.4
2247,16.4039,169,125,88,64.6
2248,16.4101,179,125,88,64.8
2249,16.4164,177,126,88,65
2250,16.4227,183,127,88,65
2251,16.4289,173,128,88,65.2
2252,16.4352,180,129,88,65.2
2253,16.4415,171,130,88,65.4
2254,16.4478,176,131,88,65.4
2255,16.4541,181,131,89,65.4
2256,16.4605,182,131,89,65.6
2257,16.4669,176,131,89,65.8
2258,16.4733,176,130,89,66
2259,16.4797,177,130,89,66.2
2260,16.486,180,129,89,66.4
2261,16.4923,181,129,88,66.6
2262,16.4986,174,128,88,66.8
2263,16.505,174,128,88,66.8
2264,16.5114,182,128,88,67
2265,16.5177,181,128,89,67
2266,16.5241,174,128,89,67.6
2267,16.5305,181,129,89,67.6
2268,16.5369,177,129,89,67.8
2269,16.5433,168,129,89,68
2270,16.5496,167,129,89,68.4
2271,16.5559,158,129,88,68.6
2272,16.5622,165,129,88,68.8
2273,16.5685,167,129,88,69
2274,16.5747,170,128,88,69.2
2275,16.581,177,129,87,69.4
2276,16.5872,181,128,87,69.4
2277,16.5935,174,128,87,69.6
2278,16.5998,174,128,87,69.8
2279,16.6061,179,128,87,69.8
2280,16.6123,174,128,87,70
2281,16.6185,177,128,87,70.2
2282,16.6247,177,128,87,70.4
2283,16.6309,158,128,86,70.4
2284,16.6372,197,128,87,70.6
2285,16.6436,195,128,88,70.8
2286,16.65,162,128,89,70.8
2287,16.6564,157,128,89,71
2288,16.6629,149,128,89,71
2289,16.6693,150,128,90,71.2
2290,16.6758,150,128,90,71.2
2291,16.6822,144,128,90,71.4
2292,16.6886,149,129,90,71.4
2293,16.695,150,129,90,71.6
2294,16.7013,146,129,89,71.8
2295,16.7077,148,129,88,72
2296,16.7139,153,129,88,72.2
2297,16.7202,158,129,88,72.2
2298,16.7264,167,130,88,72.2
2299,16.7327,163,130,88,72.4
2300,16.739,159,131,88,72.4
2301,16.7453,159,131,88,72.6
2302,16.7517,151,131,88,72.6
2303,16.758,155,131,88,72.6
2304,16.7643,151,130,89,72.6
2305,16.7707,143,130,89,72.8
2306,16.7772,141,130,89,73
2307,16.7836,144,130,90,73.2
2308,16.7901,139,130,90,73.4
2309,16.7966,132,129,91,73.4
2310,16.8032,134,129,91,73.6
2311,16.8097,134,129,91,73.6
2312,16.8162,124,128,91,73.8
2313,16.8227,134,128,91,73.8
2314,16.8293,134,128,91,73.8
2315,16.8357,141,128,91,74
2316,16.8423,133,129,91,74
2317,16.8487,135,129,91,74
2318,16.8552,132,128,91,74
2319,16.8617,139,129,90,74.2
2320,16.8682,143,129,91,74.2
2321,16.8748,137,129,91,74.4
2322,16.8814,128,129,92,74.6
2323,16.8881,124,128,92,74.6
2324,16.8948,142,128,93,74.8
2325,16.9015,118,127,90,74.8
2326,16.9085,132,126,89,75
2327,16.9155,140,126,88,75.2
2328,16.9226,135,126,88,75.2
2329,16.9297,138,126,88,75.2
2330,16.9368,143,126,88,75.4
2331,16.944,144,125,89,75.4
2332,16.9511,140,125,89,75.4
2333,16.9583,143,124,89,75.4
2334,16.9654,140,124,89,75.6
2335,16.9726,146,123,89,75.6
2336,16.9798,147,123,89,75.6
2337,16.987,135,123,89,75.8
2338,16.9941,140,123,89,75.8
2339,17.0013,132,122,89,75.8
2340,17.0085,125,122,89,75.8
2341,17.0156,128,121,89,76
2342,17.0227,128,120,89,76
2343,17.0299,130,120,89,76
2344,17.0371,153,120,89,76.2
2345,17.0443,151,119,89,76.4
2346,17.0514,153,119,89,76.4
2347,17.0585,153,120,90,76.4
2348,17.0657,155,120,90,76.6
2349,17.0728,160,120,90,76.6
2350,17.08,160,121,89,76.8
2351,17.087,159,121,89,76.8
2352,17.094,164,122,88,77
2353,17.101,170,123,88,77.2
2354,17.1079,167,123,88,77.4
2355,17.1149,166,123,87,77.4
2356,17.1218,167,123,87,77.6
2357,17.1287,168,124,86,77.4
2358,17.1355,168,124,86,77.6
2359,17.1424,167,124,86,77.6
2360,17.1492,176,124,86,77.8
2361,17.1561,177,125,85,78
2362,17.1629,181,125,85,78.2
2363,17.1697,186,126,86,78.2
2364,17.1765,187,126,85,78.4
2365,17.1832,186,127,85,78.6
2366,17.1899,186,127,85,78.8
2367,17.1965,186,127,84,78.8
2368,17.2031,181,128,83,79
2369,17.2096,199,128,83,79
2370,17.2162,209,128,79,79.2
2371,17.2228,207,128,77,79.4
2372,17.2294,209,129,76,79.6
2373,17.2361,215,129,74,79.6
2374,17.2427,225,130,74,79.8
2375,17.2494,222,131,74,79.8
2376,17.256,221,131,73,80
2377,17.2625,216,132,73,80
2378,17.2689,213,133,72,80.2
2379,17.2752,205,133,71,80.4
2380,17.2815,205,134,70,80.6
2381,17.2878,203,134,70,80.6
2382,17.2942,194,135,69,80.8
2383,17.3007,186,135,70,81
2384,17.3073,201,136,71,81.2
2385,17.3138,192,137,72,81.4
2386,17.3202,149,137,72,81.6
2387,17.3266,149,138,69,81.8
2388,17.3328,143,138,74,82.2
2389,17.3391,134,138,82,82.4
2390,17.3454,141,138,84,82.4
2391,17.3518,134,138,87,82.6
2392,17.3584,140,138,89,82.6
2393,17.3651,138,137,91,82.6
2394,17.3717,137,137,92,82.8
2395,17.3784,147,136,93,82.8
2396,17.3851,136,136,93,83
2397,17.3916,128,136,92,83.2
2398,17.3981,122,135,91,83.4
2399,17.4046,132,135,90,83.4
2400,17.411,130,135,91,83.6
2401,17.4174,116,134,91,83.6
2402,17.424,126,133,92,83.8
2403,17.4307,127,133,92,83.8
2404,17.4374,121,132,93,84
2405,17.4441,129,132,93,84.2
2406,17.4508,131,131,93,84.2
2407,17.4576,146,131,93,84.4
2408,17.4643,145,131,94,84.4
2409,17.471,139,131,94,84.4
2410,17.4777,142,131,93,84.6
2411,17.4843,135,131,93,84.8
2412,17.4909,131,131,92,84.8
2413,17.4975,124,132,92,84.8
2414,17.504,136,132,92,84.8
2415,17.5106,136,131,91,84.8
2416,17.5172,130,131,91,85
2417,17.5237,119,131,91,85
2418,17.5302,129,130,91,85.2
2419,17.5366,138,130,90,85.4
2420,17.543,136,129,89,85.4
2421,17.5494,146,129,89,85.6
2422,17.5557,151,128,89,85.8
2423,17.5621,142,127,88,85.8
2424,17.5683,157,127,88,86
2425,17.5746,161,126,87,86
2426,17.5807,170,126,87,86.2
2427,17.5868,198,126,87,86.4
2428,17.5927,184,125,90,86.4
2429,17.5984,182,125,90,86.6
2430,17.6041,189,125,88,86.6
2431,17.6096,193,125,88,86.8
2432,17.615,200,126,86,87
2433,17.6202,200,126,85,87.2
2434,17.6255,200,126,84,87.2
2435,17.6307,213,126,82,87.4
2436,17.6359,222,126,82,87.6
2437,17.641,224,127,81,87.8
2438,17.6461,225,127,81,88
2439,17.6512,235,126,80,88.2
2440,17.6562,233,126,75,88.8
2441,17.6612,244,126,70,89.2
2442,17.6665,242,126,69,89.4
2443,17.6718,237,127,69,89.6
2444,17.6773,235,127,68,89.8
2445,17.6828,229,127,69,90.2
2446,17.6885,226,128,71,90.4
2447,17.6941,214,128,72,90.8
2448,17.7,198,129,73,91
2449,17.7059,193,130,73,91
2450,17.7118,188,130,74,91.2
2451,17.7176,177,131,74,91.4
2452,17.7236,174,132,74,91.6
2453,17.7298,188,133,75,91.8
2454,17.7359,222,133,78,91.8
2455,17.7421,173,134,87,92
2456,17.7483,143,134,89,92
2457,17.7545,175,134,91,92.2
2458,17.7607,127,135,85,92.2
2459,17.7667,147,135,81,92.2
2460,17.7729,157,135,80,92.4
2461,17.7792,169,134,78,92.6
2462,17.7853,182,134,78,92.6
2463,17.7915,193,134,78,93
2464,17.7978,197,134,78,93
2465,17.8039,199,135,77,93.2
2466,17.8102,207,134,77,93.4
2467,17.8164,201,135,77,93.4
2468,17.8226,213,135,77,93.6
2469,17.8291,225,135,79,93.6
2470,17.8354,192,136,80,93.8
2471,17.8418,173,136,79,93.8
2472,17.8484,191,137,79,94
2473,17.8548,188,137,79,94
2474,17.8614,194,138,80,94.2
2475,17.868,201,139,81,94.2
2476,17.8747,204,139,82,94.4
2477,17.8814,198,140,82,94.6
2478,17.8883,203,141,82,94.8
2479,17.8951,45,141,82,95
2480,17.9017,45,141,0,95
2481,17.9083,45,141,87,95
2482,17.9148,121,142,88,95.2
2483,17.9213,120,141,89,95.2
2484,17.9277,123,141,89,95.4
2485,17.9341,111,141,89,95.4
2486,17.9406,111,141,89,95.6
2487,17.947,127,141,89,95.6
2488,17.9535,118,141,90,95.6
2489,17.9599,124,140,90,95.8
2490,17.9662,120,140,89,96
2491,17.9726,111,140,89,96
2492,17.9789,111,139,88,96.2
2493,17.9851,114,138,88,96.2
2494,17.9914,115,138,88,96.4
2495,17.9976,123,137,87,96.4
2496,18.0037,125,136,86,96.6
2497,18.0098,142,136,86,96.6
2498,18.0157,128,135,89,96.6
2499,18.0215,133,134,90,96.8
2500,18.0273,144,133,89,96.8
2501,18.033,147,132,89,97
2502,18.0386,153,131,89,97
2503,18.0442,151,131,87,97
2504,18.0497,154,130,87,97.2
2505,18.0551,168,130,86,97.4
2506,18.0606,167,129,86,97.6
2507,18.066,172,129,85,97.8
2508,18.0714,175,129,85,97.8
2509,18.0768,175,129,84,98
2510,18.0822,184,129,84,98
2511,18.0876,179,129,84,98.2
2512,18.093,171,128,84,98.6
2513,18.0985,171,128,85,98.6
2514,18.1039,168,128,84,98.8
2515,18.1093,157,127,84,99
2516,18.1147,152,126,84,99.2
2517,18.12,151,126,84,99.2
2518,18.1255,161,126,84,99.8
2519,18.1309,165,126,84,99.8
2520,18.1363,165,125,84,100
2521,18.1417,158,125,84,100
2522,18.1472,153,125,85,100.2
2523,18.1527,149,125,85,100.4
2524,18.1582,153,125,85,100.6
2525,18.1638,153,125,86,100.8
2526,18.1694,150,125,86,101
2527,18.1749,155,125,86,101.2
2528,18.1805,157,125,86,101.4
2529,18.1861,163,125,86,101.4
2530,18.1918,161,126,86,101.6
2531,18.1975,159,126,87,101.8
2532,18.2032,156,126,87,101.8
2533,18.2089,154,125,88,102
2534,18.2147,148,125,89,102
2535,18.2204,142,125,88,102
2536,18.2262,147,125,89,102.2
2537,18.232,141,124,90,102.6
2538,18.2379,128,124,90,102.6
2539,18.2437,132,124,90,102.8
2540,18.2496,137,125,90,102.8
2541,18.2556,139,125,91,103
2542,18.2615,128,125,91,103.2
2543,18.2674,130,124,91,103.2
2544,18.2732,132,124,91,103.4
2545,18.2791,130,123,90,103.4
2546,18.2848,131,122,89,103.6
2547,18.2905,135,122,89,103.8
2548,18.2962,133,121,88,103.8
2549,18.3019,142,121,87,104
2550,18.3076,156,121,88,104
2551,18.3133,155,121,88,104.2
2552,18.319,148,121,88,104.2
2553,18.3246,143,121,87,104.2
2554,18.3302,144,120,87,104.4
2555,18.3358,148,120,87,104.4
2556,18.3415,140,120,87,104.8
2557,18.3471,136,119,87,104.8
2558,18.3526,143,119,86,105
2559,18.3582,157,119,87,105.2
2560,18.3638,159,119,86,105.4
2561,18.3694,160,119,87,105.4
2562,18.3751,164,119,87,105.6
