secs,km,power,hr,cad,alt
792,4.74059,272,172,83,1417.6
793,4.74463,263,172,83,1418
794,4.74882,263,172,84,1418.4
795,4.75302,277,172,85,1418.8
796,4.75713,272,172,83,1419
797,4.76129,273,172,83,1419.2
798,4.76541,264,172,84,1419.4
799,4.76953,276,172,84,1419.6
800,4.77364,271,172,84,1419.8
801,4.77783,254,172,87,1420
802,4.782,268,172,84,1420.4
803,4.78613,298,172,84,1420.6
804,4.79021,298,172,86,1421
805,4.79431,268,172,84,1421.2
806,4.79839,244,172,82,1421.4
807,4.80242,261,172,85,1421.8
808,4.80646,270,172,83,1421.8
809,4.81051,280,172,82,1422.4
810,4.81464,274,173,86,1422.4
811,4.81879,262,173,86,1422.6
812,4.82292,249,173,84,1423
813,4.82701,272,173,84,1423.2
814,4.83116,272,173,88,1423.6
815,4.83521,282,173,85,1423.8
816,4.83923,279,173,84,1424.4
817,4.84329,279,173,86,1424.6
818,4.8474,263,173,86,1424.8
819,4.85158,263,173,86,1425.2
820,4.85576,267,173,87,1425.4
821,4.85998,274,174,87,1425.8
822,4.86425,271,173,88,1426
823,4.86849,276,173,86,1426.6
824,4.87272,265,173,86,1427
825,4.877,265,173,88,1427.4
826,4.88121,261,173,86,1427.8
827,4.88539,259,173,88,1428.2
828,4.88956,252,173,84,1428.6
829,4.89371,263,172,85,1428.8
830,4.89786,254,172,85,1429
831,4.902,261,172,86,1429
832,4.90621,260,173,85,1429.4
833,4.91036,272,173,85,1429.6
834,4.91453,277,173,88,1429.8
835,4.91872,273,173,85,1429.8
836,4.92295,272,173,86,1430.2
837,4.92721,275,172,89,1430.4
838,4.93151,257,173,87,1430.4
839,4.93581,223,172,83,1430.8
840,4.94009,254,172,90,1431
841,4.94437,239,172,86,1431
842,4.94867,254,173,88,1431.4
843,4.95295,257,173,90,1431.8
844,4.95722,241,172,90,1432
845,4.96154,241,172,87,1432.4
846,4.96579,268,173,88,1432.6
847,4.97003,263,173,85,1432.8
848,4.97426,255,172,87,1433.2
849,4.97849,250,172,87,1433.4
850,4.98268,250,172,88,1434
851,4.98688,291,172,73,1434.2
852,4.99104,271,172,71,1434.6
853,4.99537,276,172,67,1434.8
854,4.99982,265,172,67,1435.2
855,5.0043,265,172,71,1435.4
856,5.00887,264,172,71,1435.6
857,5.01344,265,172,72,1436
858,5.01795,257,172,70,1436.2
859,5.02244,283,172,71,1436.2
860,5.02705,296,171,71,1436.8
861,5.03162,289,172,73,1436.8
862,5.03626,282,172,72,1437.2
863,5.04088,278,172,73,1437.4
864,5.04555,287,172,72,1437.6
865,5.05025,286,172,72,1438
866,5.05502,295,172,73,1438.2
867,5.05973,307,172,72,1438.4
868,5.06442,299,173,72,1438.6
869,5.06889,301,172,72,1439
870,5.07348,286,173,73,1439.2
871,5.07819,281,173,71,1439.4
872,5.08271,288,173,73,1439.6
873,5.08735,275,173,71,1440
874,5.09193,286,173,73,1440.6
875,5.09648,268,173,70,1440.8
876,5.10112,272,173,72,1441
877,5.10575,260,173,71,1441.4
878,5.11022,250,173,73,1441.6
879,5.1149,251,173,73,1441.8
880,5.11943,251,173,70,1442
881,5.12404,258,173,71,1442.2
882,5.12872,253,172,71,1442.4
883,5.13333,245,172,72,1442.8
884,5.13799,254,173,72,1443
885,5.14256,254,173,69,1443.2
886,5.14702,281,173,73,1443.6
887,5.15168,255,172,73,1443.8
888,5.15637,198,172,79,1444
889,5.16104,282,173,78,1444.2
890,5.16576,233,172,86,1444.4
891,5.17045,238,172,85,1444.8
892,5.17515,284,172,85,1445
893,5.17987,241,173,86,1445.2
894,5.1846,244,173,87,1445.6
895,5.18923,241,172,86,1446
896,5.19394,237,173,88,1446.2
897,5.19871,241,172,86,1446.6
898,5.20347,241,172,89,1446.8
899,5.20826,213,172,88,1447
900,5.21308,240,172,88,1447.2
901,5.21788,254,172,86,1447.4
902,5.2227,253,172,86,1447.8
903,5.22754,244,172,86,1448.4
904,5.2324,244,172,90,1448.6
905,5.23734,221,171,89,1449
906,5.24227,220,171,89,1449.2
907,5.24719,236,171,91,1449.4
908,5.25205,235,171,88,1449.6
909,5.25689,252,171,86,1449.8
910,5.2617,256,171,91,1449.8
911,5.26647,228,171,85,1450
912,5.27125,248,171,86,1450.4
913,5.27604,254,171,89,1450.4
914,5.2808,272,171,87,1450.6
915,5.28552,264,171,85,1450.8
916,5.29022,262,171,85,1451
917,5.29488,270,171,87,1451.2
918,5.29963,268,171,85,1451.6
919,5.30434,255,171,88,1451.6
920,5.30905,271,171,87,1452.2
921,5.31378,264,170,86,1452.4
922,5.31847,294,171,86,1452.6
923,5.32319,283,171,84,1452.8
924,5.32797,305,170,84,1453.2
925,5.3327,305,171,86,1453.4
926,5.33733,307,170,84,1453.8
927,5.34194,304,171,85,1454.2
928,5.34636,337,171,82,1454.8
929,5.35061,390,170,68,1455
930,5.35482,361,170,71,1455.2
931,5.35916,326,170,68,1455.4
932,5.36352,331,171,69,1456.4
933,5.36783,319,170,69,1457
934,5.37222,323,171,69,1457.2
935,5.37684,323,171,71,1457.4
936,5.3814,311,171,71,1457.6
937,5.38588,331,170,72,1458
938,5.39039,307,171,70,1458.2
939,5.39476,287,171,70,1458.4
940,5.39921,287,171,68,1458.8
941,5.4037,298,171,70,1459
942,5.4082,304,171,70,1459
943,5.4127,284,171,69,1459.2
944,5.41723,307,172,69,1459.4
945,5.4217,307,172,69,1459.6
946,5.42617,318,172,71,1460
947,5.43072,292,172,68,1460.4
948,5.4352,314,172,70,1460.6
949,5.43964,301,172,70,1461.2
950,5.4441,301,172,67,1461.6
951,5.44853,302,172,69,1461.8
952,5.45297,258,173,67,1462
953,5.45743,285,172,67,1462.2
954,5.46198,285,172,70,1462.6
955,5.46658,295,172,70,1462.8
956,5.47109,310,173,69,1463.2
957,5.4755,311,173,69,1463.6
958,5.47997,330,173,68,1464.2
959,5.48434,345,172,70,1464.6
960,5.48873,312,173,67,1465.2
961,5.49311,314,173,66,1465.6
962,5.49751,347,173,68,1466.2
963,5.50188,347,172,68,1466.4
964,5.50626,319,173,68,1466.4
965,5.51062,319,173,68,1467
966,5.51484,326,173,72,1467.2
967,5.51907,330,173,71,1467.6
968,5.5235,281,173,77,1467.8
969,5.52787,287,173,77,1468
970,5.53206,287,173,84,1468.4
971,5.53625,304,174,88,1468.6
972,5.54044,330,173,88,1469
973,5.54456,286,173,82,1469.6
974,5.54865,306,173,82,1469.8
975,5.5528,306,173,85,1470.4
976,5.55693,312,174,86,1470.6
977,5.56101,293,174,85,1470.8
978,5.56508,295,174,83,1471.2
979,5.56909,306,173,83,1471.6
980,5.5731,306,173,83,1471.6
981,5.57712,315,173,83,1472
982,5.58119,300,174,83,1472.2
983,5.58519,321,174,85,1472.6
984,5.58921,306,174,85,1472.8
985,5.5933,306,174,83,1473
986,5.59732,303,174,82,1473.4
987,5.60122,308,174,82,1473.8
988,5.60512,308,174,83,1474.2
989,5.60904,291,174,83,1474.4
990,5.61302,291,175,80,1474.8
991,5.61702,292,175,84,1475.6
992,5.62108,299,175,82,1475.8
993,5.62514,317,175,85,1476
994,5.62914,306,175,85,1476.2
995,5.63319,306,175,82,1476.2
996,5.63731,310,175,87,1476.4
997,5.64146,276,175,87,1476.6
998,5.64561,276,176,84,1477
999,5.64971,270,176,84,1477.2
1000,5.65381,270,176,84,1477.4
1001,5.65792,269,176,86,1477.6
1002,5.662,267,176,82,1477.6
1003,5.66609,270,176,83,1478
1004,5.67017,255,176,83,1478.4
1005,5.67422,255,176,83,1479.2
1006,5.67817,264,176,82,1479.6
1007,5.68212,257,176,82,1480
1008,5.68611,267,176,83,1480.2
1009,5.69016,251,176,85,1480.4
1010,5.69416,264,176,85,1480.6
1011,5.69819,259,176,83,1480.8
1012,5.7022,260,176,82,1481.2
1013,5.70629,252,176,84,1481.8
1014,5.71045,253,176,86,1482
1015,5.7146,249,176,83,1482.2
1016,5.71874,236,176,85,1482.2
1017,5.72287,279,176,86,1482.2
1018,5.72691,261,176,82,1482.6
1019,5.73093,271,176,82,1482.6
1020,5.73494,263,176,82,1482.8
1021,5.73902,263,176,84,1483.2
1022,5.74321,260,176,83,1483.2
1023,5.7474,254,176,85,1483.2
1024,5.75158,247,176,85,1483.4
1025,5.75569,261,176,85,1483.6
1026,5.75988,254,176,86,1483.8
1027,5.76406,247,176,88,1484.2
1028,5.76825,257,176,85,1484.4
1029,5.77238,289,176,85,1484.8
1030,5.77651,252,176,86,1485
1031,5.78071,250,176,85,1485.2
1032,5.78489,58,176,89,1485.6
1033,5.78904,58,176,89,1485.8
1034,5.79326,60,175,85,1486
1035,5.79755,252,175,90,1486
1036,5.80185,234,175,87,1486.2
1037,5.80614,230,175,87,1486.4
1038,5.81044,252,175,88,1486.6
1039,5.81475,250,175,90,1486.6
1040,5.81909,240,175,90,1486.8
1041,5.82349,240,175,88,1486.8
1042,5.82788,249,175,90,1487
1043,5.83233,232,175,92,1487.2
1044,5.83681,258,175,90,1487.8
1045,5.84128,264,176,92,1488
1046,5.84578,262,175,92,1488.4
1047,5.85027,262,175,92,1488.8
1048,5.85475,268,175,94,1489
1049,5.85914,265,175,91,1489.6
1050,5.86349,288,175,90,1490
1051,5.86782,278,175,90,1490.2
1052,5.87212,280,175,87,1490.4
1053,5.87643,288,175,92,1490.6
1054,5.88074,285,175,87,1491
1055,5.88502,267,175,85,1491.2
1056,5.88929,280,174,90,1491.6
1057,5.89355,292,174,88,1491.6
1058,5.8978,285,174,85,1491.8
1059,5.90212,300,174,91,1492
1060,5.90646,311,174,91,1492.2
1061,5.91078,311,174,90,1492.6
1062,5.91506,328,174,89,1493
1063,5.91922,317,174,84,1493.4
1064,5.92336,332,174,84,1493.6
1065,5.92757,332,174,88,1493.8
1066,5.93177,300,174,85,1494
1067,5.93594,295,174,87,1494.4
1068,5.94012,327,173,90,1495
1069,5.94431,321,173,86,1495
1070,5.94845,324,173,83,1495.2
1071,5.95263,317,173,89,1495.6
1072,5.95679,297,173,87,1496
1073,5.96093,303,173,87,1496.2
1074,5.96501,303,174,86,1496.6
1075,5.96898,393,174,73,1496.8
1076,5.97284,309,174,68,1497.2
1077,5.97675,318,174,69,1497.4
1078,5.98078,324,174,69,1498.2
1079,5.98484,285,174,68,1498.4
1080,5.98888,282,174,70,1498.8
1081,5.99289,331,174,70,1499.2
1082,5.99689,302,174,70,1499.6
1083,6.00094,291,173,69,1499.8
1084,6.00496,272,173,70,1500.2
1085,6.00905,271,174,70,1500.4
1086,6.01318,271,174,70,1500.6
1087,6.01738,274,174,73,1500.6
1088,6.02162,248,174,70,1501
1089,6.02576,251,174,70,1501.4
1090,6.02992,271,175,70,1501.8
1091,6.03411,271,175,71,1502.2
1092,6.03829,253,175,70,1502.4
1093,6.04245,262,174,70,1502.6
1094,6.04655,260,175,68,1502.8
1095,6.05064,270,175,70,1503.2
1096,6.05486,263,175,71,1503.6
1097,6.05898,244,175,70,1504
1098,6.06296,260,174,69,1504.2
1099,6.06694,263,175,70,1504.4
1100,6.07095,244,175,69,1504.8
1101,6.07525,264,175,71,1505
1102,6.0796,251,175,71,1505.4
1103,6.08399,260,175,72,1505.6
1104,6.08831,299,175,74,1505.8
1105,6.09269,295,175,71,1506
1106,6.09706,312,175,68,1506.4
1107,6.10136,295,175,68,1506.6
1108,6.10573,307,175,69,1507
1109,6.11008,297,176,68,1507.2
1110,6.11437,293,176,68,1507.6
1111,6.11863,293,176,70,1507.8
1112,6.12307,272,176,68,1507.8
1113,6.12748,295,176,69,1508
1114,6.1319,295,176,69,1508.4
1115,6.13638,292,176,69,1508.6
1116,6.14075,292,176,68,1508.8
1117,6.14522,286,175,70,1509.2
1118,6.14979,318,176,70,1509.6
1119,6.15449,318,175,71,1509.8
1120,6.15894,285,176,71,1510.2
1121,6.16347,285,175,66,1510.6
1122,6.16799,287,175,69,1510.8
1123,6.17229,289,176,68,1511.2
1124,6.17656,278,176,70,1511.4
1125,6.18102,265,176,69,1511.8
1126,6.18531,280,176,70,1512.2
1127,6.1894,270,176,70,1512.6
1128,6.19383,275,176,70,1512.8
1129,6.1984,228,176,70,1513.2
1130,6.20275,228,176,77,1513.8
1131,6.20754,317,176,81,1514
1132,6.21212,265,176,76,1514.4
1133,6.21674,289,176,84,1514.8
1134,6.22134,270,176,81,1515.2
1135,6.22598,258,176,81,1515.4
1136,6.23056,258,176,83,1516
1137,6.23514,262,175,82,1516.4
1138,6.23967,286,176,82,1516.6
1139,6.24418,275,176,82,1517
1140,6.24875,265,175,82,1517.4
1141,6.25327,265,176,81,1517.6
1142,6.25775,286,176,81,1518
1143,6.26226,286,176,82,1518.2
1144,6.26673,263,176,80,1518.4
1145,6.27122,289,176,82,1518.6
1146,6.27573,274,176,82,1519
1147,6.28025,275,176,83,1519.2
1148,6.28482,250,176,82,1519.4
1149,6.28934,259,177,82,1519.6
1150,6.29383,259,177,83,1519.8
1151,6.29826,260,177,80,1520.2
1152,6.30263,241,177,80,1520.6
1153,6.30703,253,177,80,1520.8
1154,6.31139,266,177,80,1521
1155,6.31573,266,177,79,1521.4
1156,6.32003,254,177,78,1521.6
1157,6.32436,273,177,79,1522
1158,6.32868,263,177,78,1522.2
1159,6.333,275,177,80,1522.6
1160,6.3374,252,177,80,1522.8
1161,6.34182,252,177,82,1523
1162,6.3462,270,176,79,1523
1163,6.35058,275,177,81,1523.4
1164,6.35498,267,177,81,1523.6
1165,6.3594,238,177,78,1524.2
1166,6.3639,265,177,83,1524.6
1167,6.36835,242,177,82,1525
1168,6.37281,269,177,84,1525.2
1169,6.37726,240,177,72,1525.6
1170,6.38165,268,177,72,1525.8
1171,6.38594,268,177,69,1525.8
1172,6.39025,263,177,67,1526.2
1173,6.39463,273,176,67,1526.4
1174,6.39886,259,177,64,1526.6
1175,6.40306,275,176,68,1527
1176,6.4076,292,176,70,1527.4
1177,6.41215,276,177,69,1527.6
1178,6.41664,282,176,70,1528
1179,6.42105,280,176,69,1528
1180,6.42569,283,177,69,1528.4
1181,6.43022,283,177,70,1528.8
1182,6.43468,281,177,68,1529.2
1183,6.43914,270,177,66,1529.4
1184,6.44366,301,177,67,1529.6
1185,6.44814,277,177,67,1530
1186,6.45269,277,177,69,1530.4
1187,6.45721,273,177,69,1530.6
1188,6.46158,292,177,70,1531
1189,6.46598,269,177,69,1531.2
1190,6.47055,270,177,69,1531.4
1191,6.47503,270,177,69,1531.6
1192,6.47947,251,177,67,1532
1193,6.48403,273,177,69,1532.4
1194,6.48852,272,177,70,1533.2
1195,6.49291,276,177,70,1533.4
1196,6.49731,247,177,67,1533.8
1197,6.50182,259,177,69,1534.2
1198,6.50632,262,178,66,1534.4
1199,6.51075,280,177,68,1534.6
1200,6.51526,304,177,70,1535
1201,6.51977,275,177,67,1535.4
1202,6.52426,276,177,70,1535.6
1203,6.52873,265,177,70,1535.8
1204,6.53329,265,177,68,1536
1205,6.53779,283,178,68,1536.4
1206,6.54227,283,178,69,1536.6
1207,6.54681,259,177,69,1537
1208,6.55133,273,178,69,1537.2
1209,6.55577,265,177,69,1537.4
1210,6.56021,290,177,69,1537.8
1211,6.5648,290,177,70,1538.2
1212,6.56942,269,177,70,1538.4
1213,6.57392,277,178,70,1538.8
1214,6.57848,319,177,74,1539.2
1215,6.58315,277,178,70,1539.6
1216,6.58788,285,178,72,1539.8
1217,6.59258,286,177,73,1540.2
1218,6.59709,288,178,71,1540.6
1219,6.60168,305,177,68,1540.6
1220,6.60632,318,177,65,1541
1221,6.61095,295,178,65,1541.4
1222,6.6157,295,178,67,1541.8
1223,6.62055,283,177,66,1542.4
1224,6.62548,304,177,67,1542.8
1225,6.63031,306,178,67,1543.4
1226,6.63515,306,178,68,1543.6
1227,6.63993,302,178,68,1544
1228,6.64471,290,178,67,1544.2
1229,6.64947,277,177,69,1544.6
1230,6.65427,288,177,69,1544.8
1231,6.65916,295,178,69,1545
1232,6.6641,295,178,69,1545.4
1233,6.66904,292,177,71,1545.8
1234,6.674,307,177,70,1546
1235,6.67899,298,177,70,1546.4
1236,6.68407,275,178,70,1546.8
1237,6.68919,275,177,81,1547
1238,6.69417,334,178,85,1547.4
1239,6.69917,333,178,85,1547.8
1240,6.7042,305,178,85,1548
1241,6.70928,319,178,85,1548.2
1242,6.71434,319,177,87,1548.4
1243,6.71945,313,178,87,1548.4
1244,6.72461,308,178,88,1548.8
1245,6.72977,300,177,87,1549.2
1246,6.73492,258,178,86,1549.4
1247,6.74009,281,177,89,1549.8
1248,6.74526,277,178,87,1550
1249,6.75044,262,178,86,1550.2
1250,6.75566,256,178,89,1550.6
1251,6.76094,250,178,89,1551
1252,6.7662,246,178,90,1551.6
1253,6.77141,230,178,86,1552
1254,6.7766,238,178,88,1552.4
1255,6.78186,269,178,89,1552.6
1256,6.78715,240,178,88,1552.8
1257,6.79245,278,178,90,1553.2
1258,6.79783,270,178,90,1553.4
1259,6.8033,254,177,91,1553.4
1260,6.8088,234,178,95,1553.6
1261,6.81427,245,178,92,1553.8
1262,6.8197,246,177,92,1554
1263,6.82514,249,178,91,1554.4
1264,6.83051,245,178,90,1554.8
1265,6.83585,235,178,89,1555
1266,6.84113,249,178,89,1555.2
1267,6.8464,249,178,89,1555.6
1268,6.85169,239,178,88,1555.8
1269,6.85698,265,178,89,1556
1270,6.86226,258,178,90,1556.2
1271,6.86758,242,179,88,1556.4
1272,6.87288,235,178,89,1556.8
1273,6.8782,254,179,89,1557.2
1274,6.88346,254,178,89,1557.6
1275,6.8887,235,178,86,1557.8
1276,6.89394,251,179,90,1558
1277,6.89921,261,178,91,1558.2
1278,6.90449,267,178,86,1558.4
1279,6.90977,251,178,79,1558.6
1280,6.91507,285,178,84,1559
1281,6.92041,290,178,85,1559.4
1282,6.92581,299,177,84,1559.8
1283,6.93134,281,177,84,1560
1284,6.93691,311,177,86,1560
1285,6.94257,277,178,90,1560.2
1286,6.94829,279,177,90,1560.6
1287,6.95403,279,178,86,1560.8
1288,6.95981,300,177,91,1561
1289,6.96562,287,178,90,1561
1290,6.97144,268,178,89,1561.4
1291,6.97721,267,178,89,1561.8
1292,6.98297,283,178,87,1562
1293,6.98878,279,177,91,1562.2
1294,6.99464,266,178,90,1562.8
1295,7.00049,307,178,93,1563.2
1296,7.00632,284,178,93,1563.4
1297,7.0121,284,178,88,1563.6
1298,7.01795,289,177,92,1563.8
1299,7.0238,287,177,88,1564
1300,7.02967,271,177,89,1564.2
1301,7.03554,279,178,94,1564.4
1302,7.04139,252,178,91,1564.6
1303,7.04724,250,178,89,1565
1304,7.05301,276,178,89,1565.2
1305,7.05874,245,177,89,1565.4
1306,7.06446,223,178,89,1565.8
1307,7.07016,223,178,86,1566.2
1308,7.07576,252,177,88,1566.4
1309,7.08134,254,177,87,1566.8
1310,7.08682,213,177,84,1567.2
1311,7.09218,259,177,84,1567.8
1312,7.0974,259,177,68,1568.2
1313,7.10268,235,177,63,1568.4
1314,7.10801,257,177,66,1568.8
1315,7.11326,248,177,66,1569
1316,7.11861,239,177,68,1569.4
1317,7.12412,232,177,68,1569.6
1318,7.12962,213,177,68,1569.8
1319,7.13518,227,177,71,1570.2
1320,7.1408,226,177,70,1570.4
1321,7.14645,209,177,70,1570.8
1322,7.15209,209,177,72,1571
1323,7.15789,233,176,75,1571.2
1324,7.16396,99,176,81,1571.4
1325,7.17021,138,176,86,1571.6
1326,7.17636,137,176,85,1571.6
1327,7.18256,124,176,85,1571.8
1328,7.18873,128,176,86,1572
1329,7.19493,145,176,89,1572.2
1330,7.20119,126,175,89,1572.4
1331,7.20755,116,175,89,1572.4
1332,7.21399,116,175,88,1572.6
1333,7.22056,109,175,91,1572.6
1334,7.22719,116,174,89,1572.8
1335,7.23398,118,174,82,1573
1336,7.24087,155,174,89,1573
1337,7.24799,177,174,87,1573
1338,7.25525,161,174,86,1573
1339,7.2627,179,173,93,1573
1340,7.2701,163,173,92,1573
1341,7.27751,172,173,91,1573
1342,7.28484,199,173,92,1573.2
1343,7.29204,183,172,88,1573.2
1344,7.29915,203,172,88,1573.2
1345,7.30621,224,172,89,1573.2
1346,7.31315,188,172,92,1573.2
1347,7.31993,225,172,95,1573
1348,7.32654,248,171,90,1573
1349,7.33308,251,171,90,1573
1350,7.33949,266,171,88,1573.2
1351,7.34579,236,171,88,1573.2
1352,7.352,236,170,98,1573.4
1353,7.35811,222,170,93,1573.4
1354,7.36414,268,170,94,1573.6
1355,7.37013,280,169,88,1573.8
1356,7.37614,280,169,93,1574.2
1357,7.38204,298,169,94,1574.6
1358,7.38799,327,169,92,1574.8
1359,7.39397,287,170,92,1575
1360,7.39992,285,170,91,1575.4
1361,7.40584,307,170,90,1575.8
1362,7.41173,290,170,88,1576
1363,7.41755,293,170,92,1576.4
1364,7.42335,282,170,89,1576.8
1365,7.42913,271,170,87,1577
1366,7.43484,258,170,88,1577.2
1367,7.44053,252,170,89,1577.6
1368,7.44611,256,170,84,1578
1369,7.45168,232,169,82,1578.6
1370,7.45719,312,170,82,1578.8
1371,7.46259,299,169,61,1579.2
1372,7.46796,248,169,59,1579.4
1373,7.47338,273,169,59,1579.6
1374,7.47884,266,169,60,1580
1375,7.48432,280,169,61,1580.2
1376,7.48979,264,169,60,1580.6
1377,7.49528,268,169,61,1580.8
1378,7.50082,252,169,60,1581.2
1379,7.50641,262,169,62,1581.6
1380,7.51201,228,169,62,1581.8
1381,7.51763,249,169,62,1582
1382,7.52327,264,169,61,1582.2
1383,7.52902,258,169,62,1582.4
1384,7.53479,266,169,64,1582.8
1385,7.54056,263,169,64,1583
1386,7.54635,264,169,65,1583.2
1387,7.55222,276,169,65,1583.6
1388,7.55808,242,169,64,1583.8
1389,7.56395,247,169,63,1584.2
1390,7.56986,247,169,64,1584.4
1391,7.57577,275,169,64,1584.6
1392,7.58156,275,169,64,1584.8
1393,7.58736,278,169,63,1585.2
1394,7.59316,278,170,63,1585.4
1395,7.59897,293,170,64,1585.6
1396,7.60481,272,170,65,1585.8
1397,7.61075,262,169,61,1586.4
1398,7.61661,270,170,64,1586.6
1399,7.62241,266,170,64,1587
1400,7.62816,279,169,65,1587.2
1401,7.6339,281,170,64,1587.4
1402,7.63969,266,169,63,1587.4
1403,7.64543,280,169,65,1587.8
1404,7.6512,281,169,64,1588
1405,7.657,254,170,64,1588.2
1406,7.66281,254,169,63,1588.6
1407,7.66863,250,169,65,1589.2
1408,7.6744,253,170,65,1589.4
1409,7.68022,237,170,63,1589.8
1410,7.68597,259,170,63,1590
1411,7.69172,252,170,64,1590.6
1412,7.69742,239,170,64,1590.8
1413,7.70314,228,170,62,1591
1414,7.70879,255,170,64,1591.4
1415,7.71437,261,170,63,1591.4
1416,7.71999,242,171,63,1591.8
1417,7.7256,255,171,63,1592
1418,7.73129,284,171,62,1592.2
1419,7.73694,254,171,64,1592.6
1420,7.74273,259,171,64,1592.8
1421,7.74851,259,171,64,1593.2
1422,7.75428,234,171,63,1593.6
1423,7.76005,228,172,63,1593.8
1424,7.7658,244,172,63,1594
1425,7.77151,236,172,64,1594.4
1426,7.77728,248,171,63,1594.8
1427,7.78308,248,171,64,1594.8
1428,7.789,254,171,67,1595
1429,7.795,246,171,64,1595.4
1430,7.80088,226,172,65,1595.6
1431,7.80671,218,172,65,1595.6
1432,7.81263,218,171,64,1596
1433,7.81854,228,172,65,1596.2
1434,7.82445,224,172,66,1596.6
1435,7.83048,232,172,66,1597
1436,7.83653,227,172,66,1597
1437,7.84254,239,172,66,1597.2
1438,7.84854,239,172,67,1597.4
1439,7.85457,213,172,66,1597.6
1440,7.86054,246,172,67,1598
1441,7.86655,206,172,67,1598.2
1442,7.87251,224,172,67,1598.4
1443,7.87849,224,172,67,1598.6
1444,7.88447,204,172,65,1598.6
1445,7.89048,217,172,67,1599
1446,7.89644,214,172,66,1599.2
1447,7.90231,216,172,66,1599.4
1448,7.90822,210,171,64,1599.8
1449,7.9142,223,172,66,1599.8
1450,7.92029,223,171,68,1600.2
1451,7.92649,225,172,71,1600.4
1452,7.93283,167,172,71,1600.4
1453,7.93922,167,172,78,1600.6
1454,7.94566,180,171,91,1600.8
1455,7.95221,167,171,90,1601.2
1456,7.95882,168,171,91,1601.2
1457,7.96547,132,171,87,1601.4
1458,7.97214,142,171,83,1601.6
1459,7.97898,134,170,84,1601.8
1460,7.98587,106,170,84,1602.2
1461,7.9928,103,170,86,1602.4
1462,7.99977,88,170,85,1602.6
1463,8.00682,101,170,88,1602.8
1464,8.01406,137,169,91,1602.8
1465,8.02141,98,169,71,1603
1466,8.02891,89,169,76,1603
1467,8.03655,92,168,76,1603.2
1468,8.04439,92,168,79,1603.2
1469,8.05235,0,167,82,1603.2
1470,8.06047,0,167,82,1603.4
1471,8.06881,0,166,82,1603.4
1472,8.07726,0,166,82,1603.4
1473,8.08587,0,165,82,1603.4
1474,8.09464,0,164,0,1603.4
1475,8.10349,0,164,0,1603.4
1476,8.11246,16,163,24,1603.4
1477,8.12169,119,162,94,1603.4
1478,8.1311,165,162,96,1603.4
1479,8.14061,153,161,97,1603.4
1480,8.15008,155,161,97,1603.2
1481,8.15959,162,161,98,1603
1482,8.16915,149,160,95,1602.8
1483,8.17867,162,160,98,1602.6
1484,8.18813,163,160,96,1602.6
1485,8.19753,176,160,95,1602.6
1486,8.20693,190,160,96,1602.6
1487,8.21621,200,160,95,1602.6
1488,8.22536,218,159,94,1602.6
1489,8.23442,236,159,90,1602.6
1490,8.24334,247,159,90,1602.6
1491,8.25208,222,159,96,1602.6
1492,8.26064,242,159,94,1602.6
1493,8.26902,295,159,94,1602.8
1494,8.27725,264,158,93,1602.8
1495,8.28535,263,158,90,1602.8
1496,8.29338,239,158,90,1603.2
1497,8.30136,239,158,91,1603.4
1498,8.30937,226,158,90,1603.4
1499,8.31734,204,158,90,1603.6
1500,8.32532,178,158,90,1603.8
1501,8.33333,147,158,90,1604
1502,8.34135,135,158,91,1604
1503,8.34946,157,157,92,1604.2
1504,8.35759,137,157,92,1604.6
1505,8.3658,128,157,91,1604.8
1506,8.3741,120,157,94,1605.2
1507,8.38248,88,157,94,1605.4
1508,8.39095,88,157,90,1605.6
1509,8.39951,88,157,86,1605.4
1510,8.40826,92,156,90,1605.4
1511,8.41719,75,155,90,1605.6
1512,8.42632,78,155,84,1605.6
1513,8.43569,93,155,87,1605.6
1514,8.44533,64,154,86,1605.6
1515,8.45524,99,153,92,1605.6
1516,8.46542,121,153,94,1605.6
1517,8.47578,116,153,94,1605.4
1518,8.48634,116,152,97,1605.2
1519,8.49697,126,152,95,1605
1520,8.50771,149,151,99,1604.8
1521,8.51851,128,150,96,1604.4
1522,8.52929,177,150,96,1604
1523,8.53992,177,149,97,1603.2
1524,8.55043,173,149,95,1602.8
1525,8.56083,192,148,95,1602.2
1526,8.57102,202,148,93,1601.8
1527,8.58097,197,148,93,1601.6
1528,8.59075,197,148,89,1601.4
1529,8.60028,232,148,97,1601.2
1530,8.60959,265,147,94,1601
1531,8.61867,258,147,92,1601
1532,8.62762,262,146,92,1601
1533,8.63644,241,147,90,1601
1534,8.64517,244,147,89,1601
1535,8.65386,228,148,89,1601
1536,8.66255,188,148,85,1601
1537,8.67124,210,149,85,1601
1538,8.67995,210,150,92,1601.2
1539,8.68872,155,150,86,1601.2
1540,8.69756,127,151,91,1601.4
1541,8.70643,93,151,91,1601.8
1542,8.71541,94,151,92,1602.2
1543,8.72453,88,151,89,1602.2
1544,8.73379,76,151,85,1602.2
1545,8.74323,75,150,90,1602.4
1546,8.75295,63,150,89,1602.4
1547,8.76296,69,150,89,1602.4
1548,8.77322,69,149,85,1602.4
1549,8.78365,108,149,85,1602.4
1550,8.79433,108,149,89,1602.4
1551,8.80514,126,149,87,1602.4
1552,8.81615,149,148,87,1602
1553,8.82733,149,148,90,1601.6
1554,8.83849,151,148,90,1601.4
