secs,km,power,hr,cad,alt
1776,13.3328,0,160,102,69.4
1777,13.3409,0,160,0,69.4
1778,13.3488,66,159,55,69.6
1779,13.3567,220,158,93,69.6
1780,13.3647,171,159,95,69.6
1781,13.3729,161,159,91,69.6
1782,13.3811,103,158,89,69.6
1783,13.3891,157,158,93,69.6
1784,13.3969,168,157,89,69.6
1785,13.4044,225,157,88,69.6
1786,13.4122,289,156,93,69.8
1787,13.4203,293,156,92,69.8
1788,13.4289,267,156,98,69.8
1789,13.4375,202,157,98,69.8
1790,13.4462,71,156,78,70
1791,13.4549,188,156,66,70
1792,13.4634,0,155,66,70
1793,13.4715,0,153,66,70
1794,13.4789,0,153,66,70
1795,13.4861,49,152,56,70.2
1796,13.4928,150,151,91,70.2
1797,13.5,453,151,92,70.4
1798,13.5083,528,150,103,70.6
1799,13.517,44,150,84,70.6
1800,13.5254,139,151,101,70.6
1801,13.5336,145,151,101,70.6
1802,13.5415,159,152,97,70.8
1803,13.5491,162,153,95,70.8
1804,13.5568,236,154,96,70.8
1805,13.5645,267,154,97,70.8
1806,13.5722,220,155,95,70.8
1807,13.58,225,155,96,70.8
1808,13.5878,220,155,97,71
1809,13.5956,241,155,98,71
1810,13.6034,181,156,96,71
1811,13.6113,181,156,96,71.2
1812,13.6193,240,156,100,71.2
1813,13.6273,246,157,102,71.4
1814,13.6356,225,157,101,71.6
1815,13.6439,240,157,104,71.8
1816,13.6524,179,158,101,71.8
1817,13.6609,197,158,106,72
1818,13.6694,179,159,105,72.2
1819,13.6779,264,159,106,72.2
1820,13.6864,169,159,99,72.2
1821,13.6948,158,160,104,72.2
1822,13.7031,196,160,105,72.2
1823,13.7114,211,161,102,72.4
1824,13.7197,187,161,102,72.4
1825,13.7279,250,161,101,72.4
1826,13.736,178,162,101,72.4
1827,13.7441,228,162,100,72.4
1828,13.7521,218,163,100,72.4
1829,13.7601,210,163,98,72.6
1830,13.7681,216,163,100,72.6
1831,13.776,186,164,96,72.8
1832,13.784,208,164,99,72.8
1833,13.7918,189,165,99,73
1834,13.7997,224,165,98,73
1835,13.8075,226,166,98,73
1836,13.8153,226,166,97,73.4
1837,13.8232,229,166,100,73.6
1838,13.8311,216,166,97,73.8
1839,13.8388,238,166,97,74
1840,13.8466,236,166,97,74.2
1841,13.8544,216,166,97,74.2
1842,13.8621,216,167,98,74.6
1843,13.8699,207,167,95,74.6
1844,13.8776,207,167,95,74.6
1845,13.8852,211,167,95,74.8
1846,13.8927,211,167,93,74.8
1847,13.9002,210,167,95,75
1848,13.9077,212,167,94,75
1849,13.9153,214,167,94,75.2
1850,13.9228,222,167,94,75.2
1851,13.9303,168,166,94,75.4
1852,13.9379,191,167,96,75.6
1853,13.9455,184,167,95,75.8
1854,13.9532,181,166,94,75.8
1855,13.9608,247,166,95,76
1856,13.9685,153,166,94,76.2
1857,13.9762,166,166,94,76.2
1858,13.9837,188,165,96,76.4
1859,13.9911,87,164,86,76.6
1860,13.9983,159,164,94,76.6
1861,14.0057,217,163,92,76.8
1862,14.0129,207,163,92,77
1863,14.0202,280,163,92,77.2
1864,14.0276,239,163,94,77.2
1865,14.035,193,162,93,77.4
1866,14.0426,174,163,96,77.6
1867,14.0502,208,163,99,77.8
1868,14.0578,182,163,93,77.8
1869,14.0654,215,163,93,78
1870,14.073,196,162,95,78
1871,14.0807,191,162,95,78.6
1872,14.0883,191,163,94,78.8
1873,14.0959,212,163,94,79.2
1874,14.1035,155,163,94,79.2
1875,14.1111,235,163,94,79.4
1876,14.1187,235,163,95,79.6
1877,14.1262,225,163,93,79.6
1878,14.1339,161,163,93,79.8
1879,14.1413,158,164,91,80
1880,14.1487,170,164,92,80
1881,14.156,149,164,88,80.2
1882,14.1628,145,164,86,80.4
1883,14.1695,104,164,86,80.6
1884,14.176,34,164,80,80.8
1885,14.1821,6,164,61,81
1886,14.1879,257,163,61,81
1887,14.1937,257,163,79,81
1888,14.1996,288,163,76,81.2
1889,14.2064,289,163,83,81.2
1890,14.2139,147,162,83,81.4
1891,14.2219,147,162,89,81.6
1892,14.2301,146,162,92,81.8
1893,14.2385,30,162,88,81.8
1894,14.2474,71,162,101,81.8
1895,14.2564,46,162,53,81.8
1896,14.2655,97,161,88,81.8
1897,14.2743,131,161,102,81.8
1898,14.2831,125,160,99,81.8
1899,14.2919,145,160,97,81.8
1900,14.3006,190,159,99,81.8
1901,14.3093,151,159,99,81.8
1902,14.3179,151,158,94,81.6
1903,14.3262,193,158,95,81.6
1904,14.3343,241,157,97,81.6
1905,14.342,192,157,95,81.6
1906,14.3494,203,157,94,81.6
1907,14.3566,196,158,90,81.6
1908,14.3639,155,158,90,81.6
1909,14.3713,200,159,92,81.6
1910,14.3788,187,158,93,81.6
1911,14.3864,179,158,93,81.6
1912,14.3941,179,158,94,81.8
1913,14.4019,185,158,94,82
1914,14.4098,118,158,94,82.2
1915,14.4177,100,158,94,82.6
1916,14.4256,132,157,95,82.8
1917,14.4334,177,157,95,83
1918,14.4411,162,157,94,83
1919,14.4487,106,158,93,83.2
1920,14.4565,139,157,97,83.2
1921,14.4642,167,157,95,83.2
1922,14.472,157,158,95,83.2
1923,14.4796,190,158,96,83.4
1924,14.4872,218,158,97,83.4
1925,14.4948,153,158,92,83.6
1926,14.5022,166,158,94,83.6
1927,14.5095,207,158,90,83.8
1928,14.5165,254,159,77,83.8
1929,14.5235,303,159,76,84
1930,14.5303,234,159,77,84.2
1931,14.5369,228,159,73,84.4
1932,14.5435,225,160,73,84.4
1933,14.55,243,160,75,84.6
1934,14.5566,267,160,75,84.8
1935,14.5632,263,161,79,85.2
1936,14.5701,192,161,76,85.4
1937,14.5771,169,162,79,85.8
1938,14.5865,170,162,53,86
1939,14.595,203,162,79,86.2
1940,14.6021,192,163,78,86.4
1941,14.609,224,163,78,86.6
1942,14.616,153,163,78,86.8
1943,14.6228,162,163,80,87
1944,14.6299,166,164,83,87
1945,14.6364,84,164,77,87
1946,14.6433,215,164,88,87.2
1947,14.6505,110,164,89,87.2
1948,14.6578,141,164,89,87.2
1949,14.6679,121,164,90,87.2
1950,14.6767,181,163,90,87.2
1951,14.6842,183,163,91,87.4
1952,14.691,116,163,86,87.4
1953,14.6979,95,163,87,87.6
1954,14.705,109,163,91,87.8
1955,14.7123,117,163,94,88
1956,14.7194,66,162,90,88.2
1957,14.7269,0,162,90,88.2
1958,14.7349,0,162,93,88.2
1959,14.7433,0,162,93,88.2
1960,14.7519,0,162,93,88.2
1961,14.7606,0,162,0,88.2
1962,14.7692,0,161,0,88.2
1963,14.7778,0,160,0,88.2
1964,14.7863,13,160,31,88.2
1965,14.795,98,159,97,88.2
1966,14.8041,16,159,72,88.2
1967,14.8137,18,157,82,87.6
1968,14.8239,0,157,85,87.2
1969,14.8344,0,155,85,86.8
1970,14.845,0,154,85,86.6
1971,14.8557,0,153,0,86.4
1972,14.8665,0,152,0,86.2
1973,14.8771,0,151,0,86.2
1974,14.8875,0,148,0,85.6
1975,14.8977,15,146,31,84.6
1976,14.9079,52,144,91,84
1977,14.918,3,143,91,83.2
1978,14.928,3,140,76,82.8
1979,14.9379,75,139,93,82.4
1980,14.9478,99,139,90,82
1981,14.9576,31,139,87,81.8
1982,14.9674,106,138,87,81.8
1983,14.9771,106,136,92,81.6
1984,14.9866,77,133,86,81.6
1985,14.9961,89,130,89,81.6
1986,15.0056,86,127,86,81.4
1987,15.0149,75,126,86,81.4
1988,15.0241,75,124,91,81.4
1989,15.0334,76,124,96,81.4
1990,15.0425,126,124,94,81.4
1991,15.0515,108,125,92,81.4
1992,15.0603,153,126,92,81.2
1993,15.0691,153,129,92,81.2
1994,15.0778,125,130,95,81.2
1995,15.0865,103,131,98,81.2
1996,15.0953,149,132,99,81.2
1997,15.104,152,134,99,81.2
1998,15.1128,97,135,97,81.2
1999,15.1216,118,135,97,81.4
2000,15.1305,117,136,103,81.4
2001,15.1393,135,136,96,81.4
2002,15.148,78,137,94,81.4
2003,15.1567,125,137,97,81.4
2004,15.1652,147,138,95,81.4
2005,15.1738,122,138,93,81.6
2006,15.1822,107,139,93,81.6
2007,15.1905,148,138,93,81.6
2008,15.1988,148,138,93,81.6
2009,15.2071,123,139,92,81.6
2010,15.2152,153,140,93,81.6
2011,15.2233,146,140,91,81.6
2012,15.2313,91,139,90,81.8
2013,15.2391,144,139,89,81.8
2014,15.2468,158,140,89,81.8
2015,15.2544,220,140,87,81.8
2016,15.2621,163,140,89,81.8
2017,15.27,106,141,89,81.8
2018,15.2778,95,141,87,81.8
2019,15.2858,129,141,92,81.8
2020,15.294,154,142,92,81.8
2021,15.3023,153,143,93,81.8
2022,15.3106,170,143,94,81.8
2023,15.3189,132,142,93,81.8
2024,15.3272,137,142,95,81.6
2025,15.3355,126,141,92,81.6
2026,15.3437,125,141,93,81.6
2027,15.3519,164,140,95,81.6
2028,15.3602,133,140,95,81.6
2029,15.3684,132,139,93,81.4
2030,15.3767,106,138,92,81.4
2031,15.385,129,138,94,81.4
2032,15.3932,156,137,94,81.4
2033,15.4012,156,137,91,81.4
2034,15.4092,191,136,90,81.4
2035,15.4171,214,135,90,81.6
2036,15.425,196,135,90,81.6
2037,15.4328,216,136,90,81.6
2038,15.4406,216,137,87,81.6
2039,15.4484,167,138,89,81.6
2040,15.4561,192,138,88,81.8
2041,15.4638,155,138,84,82
2042,15.4713,146,138,88,82
2043,15.4786,275,138,73,82
2044,15.4859,247,138,78,82.2
2045,15.4934,163,139,75,82.4
2046,15.5008,119,139,76,82.8
2047,15.5082,135,139,74,83.2
2048,15.5156,172,140,77,83.6
2049,15.5231,197,140,79,83.8
2050,15.5307,226,141,82,84
2051,15.5386,84,141,57,84
2052,15.5469,85,142,88,84.2
2053,15.5552,160,143,96,84.6
2054,15.5636,109,143,94,84.8
2055,15.5721,168,143,94,84.8
2056,15.5807,168,143,98,84.8
2057,15.5892,123,143,94,85
2058,15.5978,135,143,98,85
2059,15.6064,116,143,97,85
2060,15.6149,137,143,95,85
2061,15.6234,131,143,101,85
2062,15.632,135,143,99,85
2063,15.6407,129,143,98,85
2064,15.6496,123,143,99,85
2065,15.6583,108,143,97,85
2066,15.6671,99,143,95,85
2067,15.6759,132,142,91,84.8
2068,15.6847,102,142,90,84.8
2069,15.6935,103,141,90,84.8
2070,15.7023,72,141,89,84.8
2071,15.711,88,140,91,84.8
2072,15.72,134,141,93,84.6
2073,15.729,132,141,91,84.6
2074,15.738,136,141,91,84.6
2075,15.7471,127,141,91,84.6
2076,15.756,102,141,90,84.6
2077,15.765,90,141,89,84.6
2078,15.7739,89,141,91,84.6
2079,15.7828,98,141,92,84.6
2080,15.7917,89,141,89,84.4
2081,15.8004,108,140,90,84.4
2082,15.8092,112,140,88,84.4
2083,15.8181,128,140,90,84.4
2084,15.827,180,141,93,84.4
2085,15.8358,127,141,90,84.4
2086,15.8446,89,141,90,84.2
2087,15.8533,89,141,91,84.2
2088,15.8621,64,141,87,84.2
2089,15.8709,45,141,89,84.2
2090,15.8796,89,139,89,84.2
2091,15.8883,114,138,89,84.2
2092,15.897,124,136,86,84.2
2093,15.9055,147,135,90,84.2
2094,15.9141,70,133,86,84.2
2095,15.9226,151,133,91,84.2
2096,15.9312,156,132,88,84.2
2097,15.9398,177,133,88,84.2
2098,15.9485,150,133,88,84.2
2099,15.9572,170,133,90,84.2
2100,15.966,145,133,90,84.2
2101,15.9747,147,132,90,84.2
2102,15.9836,153,132,90,84.2
2103,15.9925,153,131,91,84.2
2104,16.0013,181,131,91,84.2
2105,16.0102,163,130,91,84.2
2106,16.0191,141,130,89,84.2
2107,16.0277,163,130,90,84.4
2108,16.0363,148,130,89,84.4
2109,16.045,140,130,87,84.4
2110,16.0536,164,130,87,84.4
2111,16.0622,124,130,88,84.4
2112,16.0707,158,129,87,84.4
2113,16.0792,135,129,92,84.4
2114,16.0878,172,129,99,84.6
2115,16.0966,84,129,96,84.6
2116,16.1053,101,128,101,84.6
2117,16.1139,125,128,96,84.8
2118,16.1224,160,128,96,84.8
2119,16.1308,175,128,96,84.8
2120,16.1393,140,128,95,85
2121,16.1477,136,128,97,85
2122,16.1562,166,129,98,85
2123,16.1647,129,129,94,85
2124,16.1731,133,128,94,85
2125,16.1814,105,128,95,85
2126,16.1897,84,127,95,85
2127,16.198,74,127,90,85
2128,16.2064,24,126,86,85
2129,16.2146,183,126,97,85
2130,16.223,155,126,96,85
2131,16.2315,107,127,92,85
2132,16.2399,134,127,95,85
2133,16.2483,146,128,93,84.8
2134,16.2567,161,129,93,84.8
2135,16.265,125,129,94,84.8
2136,16.2733,95,130,91,84.8
2137,16.2816,157,129,95,84.8
2138,16.2899,166,130,95,84.8
2139,16.298,166,129,92,84.8
2140,16.3062,140,130,95,84.8
2141,16.3145,136,130,94,84.8
2142,16.3229,141,130,91,84.8
2143,16.3314,168,130,95,84.8
2144,16.3397,95,130,94,84.8
2145,16.3482,161,130,97,85
2146,16.3568,128,129,97,85
2147,16.3654,110,129,97,85
2148,16.3738,110,129,95,85
2149,16.3823,78,128,95,85
2150,16.3907,120,128,88,85
2151,16.3992,102,128,89,85
2152,16.4078,120,127,89,85
2153,16.4163,140,128,87,85.2
2154,16.4248,169,128,89,85.2
2155,16.4335,160,129,90,85.2
2156,16.4422,106,129,89,85.2
2157,16.451,101,129,89,85.2
2158,16.4596,92,129,87,85.2
2159,16.4681,103,130,86,85.2
2160,16.4766,154,130,88,85.2
2161,16.4851,133,131,85,85.2
2162,16.4934,187,131,86,85.2
2163,16.5018,185,131,86,85.2
2164,16.5102,185,131,85,85.2
2165,16.5186,177,131,85,85.2
2166,16.5269,133,131,84,85.2
2167,16.5352,148,131,83,85.2
2168,16.5434,170,131,83,85.4
2169,16.5515,170,131,85,85.4
2170,16.5598,111,130,82,85.4
2171,16.5681,75,131,88,85.6
2172,16.5764,30,131,66,85.6
2173,16.5847,125,130,66,85.8
2174,16.5931,125,130,41,85.8
2175,16.6019,104,130,33,85.8
2176,16.6115,104,131,33,85.8
2177,16.6216,104,131,96,85.8
2178,16.6322,69,132,83,85.8
2179,16.6429,0,131,83,85.8
2180,16.6536,0,132,68,85.8
2181,16.664,0,131,68,85.8
2182,16.6737,0,132,68,85.8
2183,16.683,32,133,49,85.4
2184,16.6918,209,133,92,84.6
2185,16.7005,174,133,85,84.2
2186,16.7087,199,134,85,83.8
2187,16.7167,178,135,78,83.8
2188,16.7246,218,134,70,83.8
2189,16.7325,195,134,73,83.6
2190,16.7406,177,134,74,83.6
2191,16.7487,246,133,72,83.6
2192,16.7568,199,133,75,83.6
2193,16.7649,204,134,80,83.6
2194,16.7733,99,134,68,83.6
2195,16.7818,138,134,87,83.8
2196,16.7902,134,134,95,84
2197,16.7987,139,135,95,84
2198,16.807,139,136,93,84.2
2199,16.8153,148,136,93,84.2
2200,16.8236,148,137,92,84.2
2201,16.8318,87,138,90,84.2
2202,16.8399,107,138,92,84.2
2203,16.8479,73,139,91,84.4
2204,16.8558,118,140,90,84.4
2205,16.8636,159,141,91,84.4
2206,16.8715,143,141,87,84.6
2207,16.8795,146,142,90,84.6
2208,16.8873,112,143,90,84.6
2209,16.8953,112,143,90,84.8
2210,16.9033,139,143,91,84.8
2211,16.9113,167,144,91,84.8
2212,16.9195,131,145,94,84.8
2213,16.9277,164,145,92,84.8
2214,16.9358,147,145,93,84.8
2215,16.9441,145,145,93,84.8
2216,16.9523,110,145,93,85
2217,16.9605,128,146,91,85
2218,16.9686,140,145,93,85
2219,16.9767,117,146,92,85.2
2220,16.9848,111,146,92,85.2
2221,16.993,115,145,93,85.2
2222,17.0012,126,146,94,85.2
2223,17.0093,142,146,94,85.2
2224,17.0174,142,146,91,85.2
2225,17.0256,140,146,93,85.2
2226,17.0338,130,145,93,85.2
2227,17.0422,148,145,97,85.2
2228,17.0505,138,144,92,85.2
2229,17.0589,153,143,96,85.2
2230,17.0673,126,142,93,85.2
2231,17.0756,171,142,95,85.2
2232,17.084,146,141,95,85.2
2233,17.0923,121,141,94,85.2
2234,17.1005,139,141,92,85.2
2235,17.1086,152,140,93,85.2
2236,17.1168,119,140,91,85.2
2237,17.1248,157,141,91,85.2
2238,17.133,157,141,90,85
2239,17.1411,225,140,91,85
2240,17.1493,178,140,93,85
2241,17.1576,102,141,90,85
2242,17.1658,140,141,93,85
2243,17.174,103,141,93,85
2244,17.1822,103,142,91,85
2245,17.1904,114,142,92,85
2246,17.1986,99,143,92,85
2247,17.2067,103,143,92,85
2248,17.2148,95,143,88,85
2249,17.2229,230,142,95,85
2250,17.2312,145,143,93,85.2
2251,17.2396,145,143,96,85.2
2252,17.248,99,143,95,85.2
2253,17.2565,154,143,97,85.2
2254,17.2651,149,144,98,85.2
2255,17.2738,119,144,98,85.2
2256,17.2825,70,144,93,85.2
2257,17.2912,112,143,89,85.2
2258,17.2999,76,142,87,85.2
2259,17.3086,71,141,88,85.2
2260,17.3173,122,140,88,85.2
2261,17.326,122,140,89,85.2
2262,17.3346,106,139,88,85.2
2263,17.3433,57,138,87,85.2
2264,17.3519,90,138,88,85.2
2265,17.3605,125,137,88,85.2
2266,17.3691,118,137,88,85.2
2267,17.3777,106,137,87,85.2
2268,17.3863,94,137,87,85.2
2269,17.3949,94,137,87,85.2
2270,17.4033,105,137,87,85
2271,17.4117,159,137,87,85
2272,17.4203,98,136,88,85
2273,17.4288,28,136,88,85
2274,17.4371,28,135,78,85.2
2275,17.4454,96,136,86,85.2
2276,17.4534,150,136,89,85
2277,17.4613,178,136,86,85.2
2278,17.4694,229,135,98,85
2279,17.4777,179,135,94,85
2280,17.4859,145,133,92,85
2281,17.4942,181,132,98,85
2282,17.5025,201,133,94,85
2283,17.5107,169,133,94,85
2284,17.519,169,134,93,85
2285,17.5273,167,134,93,84.8
2286,17.5356,156,135,94,84.8
2287,17.5439,178,135,94,84.8
2288,17.5522,184,136,94,84.8
2289,17.5606,184,137,96,84.8
2290,17.5689,184,138,92,84.8
2291,17.5771,139,138,93,84.8
2292,17.5854,154,138,94,84.8
2293,17.5936,166,137,93,84.8
2294,17.6019,139,137,92,84.8
2295,17.6101,132,137,92,84.8
2296,17.6182,208,137,93,85
2297,17.6264,187,138,91,85
2298,17.6346,180,139,92,85
2299,17.6428,158,139,92,85.2
2300,17.6509,138,140,92,85.2
2301,17.6591,157,140,92,85.2
2302,17.6673,159,140,92,85.4
2303,17.6755,149,140,92,85.4
2304,17.6837,149,140,92,85.4
2305,17.6919,203,139,95,85.6
2306,17.7001,161,139,93,85.6
2307,17.7083,127,139,93,85.6
2308,17.7165,113,138,91,85.6
2309,17.7244,180,139,89,85.6
2310,17.7324,138,139,89,85.8
2311,17.7403,146,138,91,85.8
2312,17.7481,168,139,89,85.8
2313,17.756,162,138,89,86
2314,17.7638,162,137,88,86.2
2315,17.7718,131,137,89,86.4
2316,17.7797,142,136,91,86.4
2317,17.7877,120,137,88,86.4
2318,17.7957,152,137,88,86.4
2319,17.8036,141,138,92,86.4
2320,17.8116,136,138,89,86.6
2321,17.8196,93,139,89,86.6
2322,17.8274,93,138,89,86.6
2323,17.8353,164,139,89,86.6
2324,17.8431,164,138,91,86.8
2325,17.851,142,139,88,86.8
2326,17.8589,144,139,89,87
2327,17.8668,175,138,90,87
2328,17.8746,234,138,89,87.2
2329,17.8824,186,137,89,87.2
2330,17.89,179,136,89,87.2
2331,17.8977,138,135,85,87.2
2332,17.9055,139,135,90,87.2
2333,17.9133,103,134,89,87.4
2334,17.9211,117,133,80,87.4
2335,17.9286,195,132,84,87.4
2336,17.9362,129,132,87,87.6
2337,17.944,157,133,89,87.6
2338,17.9519,201,133,92,87.6
2339,17.9598,198,133,91,87.6
2340,17.968,114,134,90,87.6
2341,17.9762,100,134,92,87.8
2342,17.9843,142,135,93,87.8
2343,17.9925,153,135,93,87.8
2344,18.0008,153,136,95,87.8
2345,18.0093,159,136,97,88
2346,18.0181,85,135,86,88
2347,18.0271,96,135,86,88
2348,18.0363,96,135,89,87.8
2349,18.0457,153,134,72,87.6
2350,18.0553,161,133,74,87.6
2351,18.0649,0,132,76,87.6
2352,18.0744,0,132,76,87.4
2353,18.0839,0,131,76,87.4
2354,18.0932,0,132,0,87.2
2355,18.1026,55,132,59,87
2356,18.1119,221,133,99,87
2357,18.1213,156,133,96,87
2358,18.1305,268,132,95,86.8
2359,18.1394,374,133,109,86.8
2360,18.148,330,133,97,86.8
2361,18.1567,436,134,99,86.8
2362,18.1654,419,134,101,86.8
2363,18.1743,395,135,101,87
2364,18.1831,358,136,102,87
2365,18.1915,302,137,97,87.2
2366,18.1998,274,138,97,87.2
2367,18.2082,210,140,96,87.2
2368,18.2167,70,140,91,87.4
2369,18.2254,73,142,97,87.4
2370,18.2339,223,143,98,87.8
2371,18.2424,154,144,100,88.2
2372,18.2512,102,145,89,88.4
2373,18.2603,114,145,91,88.6
2374,18.2692,157,146,92,88.6
2375,18.2779,128,146,89,89
2376,18.2867,113,146,90,89.4
2377,18.2955,109,145,90,89.6
2378,18.3043,135,145,92,89.6
2379,18.3132,125,145,92,89.8
2380,18.3222,125,146,92,90
2381,18.3312,90,146,91,90
2382,18.3403,83,146,91,90
2383,18.3492,93,146,90,90.2
2384,18.3582,116,147,92,90.2
2385,18.3672,116,147,92,90.2
2386,18.3761,159,146,90,90.2
2387,18.3852,198,146,91,89.8
2388,18.3942,162,146,91,89.8
2389,18.4031,162,146,90,89.8
2390,18.4121,143,146,91,90
2391,18.4211,73,145,90,89.8
2392,18.43,99,145,91,89.8
2393,18.4389,148,144,91,89.8
2394,18.4478,148,144,91,89.8
2395,18.4566,107,143,90,89.8
2396,18.4656,139,143,92,89.8
2397,18.4746,114,142,92,89.8
2398,18.4836,147,142,91,89.8
2399,18.4926,175,142,93,89.8
2400,18.5016,179,141,93,89.8
2401,18.5107,101,141,89,89.8
2402,18.5199,97,141,91,89.8
2403,18.5289,127,141,93,89.8
2404,18.5377,159,140,93,90
2405,18.5466,162,140,91,90
2406,18.5555,182,139,91,90
2407,18.5645,141,139,91,90
2408,18.5735,101,138,90,90
2409,18.5826,169,138,92,90
2410,18.5915,113,138,91,90.2
2411,18.6003,150,138,88,90.2
2412,18.6089,183,139,89,90.2
2413,18.6174,130,140,85,90.4
2414,18.6258,219,141,84,90.4
2415,18.634,190,142,83,90.4
2416,18.6421,97,143,82,90.4
2417,18.6502,125,143,82,90.6
2418,18.6582,81,142,82,90.6
2419,18.6661,144,141,83,90.6
2420,18.6741,127,141,81,90.8
2421,18.682,135,141,80,90.8
2422,18.69,164,141,84,91
2423,18.698,88,141,80,91
2424,18.706,86,140,80,91
2425,18.714,86,140,83,91
2426,18.7218,83,139,78,91.2
2427,18.7297,178,139,86,91.2
2428,18.7377,88,139,81,91.4
2429,18.7457,111,138,81,91.4
2430,18.7536,111,138,81,91.4
2431,18.7615,179,138,83,91.4
2432,18.7695,99,138,81,91.4
2433,18.7774,146,138,81,91.4
2434,18.7853,147,138,81,91.4
2435,18.7932,147,138,81,91.4
2436,18.8011,143,138,81,91.4
2437,18.8088,202,138,80,91.4
2438,18.8165,166,137,85,91.4
2439,18.8243,167,137,79,91.4
2440,18.8322,215,137,86,91.4
2441,18.8401,172,136,90,91.4
2442,18.848,131,136,88,91.4
2443,18.8559,137,135,92,91.4
2444,18.8639,103,134,92,91.2
2445,18.8719,103,133,91,91.2
2446,18.8799,108,133,90,91.2
2447,18.8878,132,132,86,91.2
2448,18.8956,170,132,94,91.2
2449,18.9034,214,131,92,91.2
2450,18.9114,116,130,87,91.2
2451,18.9194,160,130,92,91.2
2452,18.9275,118,130,91,91.2
2453,18.9354,175,130,89,91.2
2454,18.9432,190,130,89,91.4
2455,18.9511,190,130,89,91.4
2456,18.959,176,130,88,91.4
2457,18.9669,172,130,90,91.4
2458,18.9749,140,130,90,91.4
2459,18.9829,140,131,88,91.4
2460,18.9909,152,131,90,91.6
2461,18.9988,202,132,90,91.6
2462,19.0069,173,133,89,91.6
2463,19.0148,112,133,82,91.6
2464,19.0226,162,134,87,91.6
2465,19.0303,184,135,91,91.6
2466,19.0379,163,135,83,91.6
2467,19.0456,182,135,85,91.6
2468,19.0532,174,135,86,91.6
2469,19.0607,195,135,86,91.8
2470,19.068,195,136,76,91.8
2471,19.0751,199,136,72,91.8
2472,19.0822,223,136,72,92
2473,19.0894,210,136,73,92.2
2474,19.0967,238,136,73,92.4
2475,19.1042,238,136,77,92.4
2476,19.1117,245,137,78,92.4
2477,19.1194,138,137,78,92.6
2478,19.1271,116,138,74,92.6
2479,19.1346,186,138,77,92.8
2480,19.142,169,139,75,93
2481,19.1494,159,140,75,93.2
2482,19.1567,199,141,75,93.2
2483,19.1639,142,142,74,93.2
2484,19.1713,131,142,74,93.2
2485,19.1786,164,143,77,93.4
2486,19.1861,139,143,75,93.4
2487,19.1935,173,144,79,93.6
2488,19.2009,83,144,82,93.6
2489,19.208,206,144,82,93.6
2490,19.2155,206,145,86,93.8
2491,19.223,200,145,84,93.8
2492,19.2305,147,145,79,94
2493,19.2379,157,145,85,94
2494,19.2453,153,145,85,94.2
2495,19.2527,153,145,83,94.4
2496,19.2601,135,144,83,94.4
2497,19.2676,156,144,85,94.6
2498,19.275,163,144,84,94.6
2499,19.2824,131,143,84,94.6
2500,19.2899,131,143,83,94.6
2501,19.2973,179,142,83,94.8
2502,19.3046,203,142,83,94.8
2503,19.3119,155,142,84,95
2504,19.3192,113,141,84,95
2505,19.3264,113,141,89,95.2
2506,19.3337,175,140,89,95.2
2507,19.3408,176,140,88,95.4
2508,19.348,180,140,89,95.4
2509,19.3551,177,140,87,95.6
2510,19.3621,177,140,86,95.8
2511,19.3692,123,140,87,96
2512,19.3762,106,140,87,96.2
2513,19.3831,131,140,87,96.4
2514,19.3899,123,141,85,96.4
2515,19.3967,114,141,83,96.6
2516,19.4033,66,141,85,96.6
2517,19.41,112,141,85,96.6
2518,19.4167,109,141,85,96.8
2519,19.4233,144,140,85,96.8
2520,19.4301,164,140,85,96.8
2521,19.4371,89,140,86,97
2522,19.4443,0,139,89,97
2523,19.4515,0,139,89,97
2524,19.4587,0,138,89,97.2
2525,19.4658,0,137,0,97.2
2526,19.473,0,136,0,97.2
2527,19.4805,0,135,0,97.2
2528,19.4882,0,133,0,97
2529,19.4959,0,132,0,97
2530,19.5039,0,132,0,97
2531,19.5118,0,132,0,97
2532,19.5195,0,132,0,97
2533,19.527,0,132,0,97
2534,19.534,0,131,0,97
2535,19.5402,0,129,0,97
2536,19.5453,0,124,0,96.6
2537,19.5497,0,122,0,95.8
2538,19.5542,133,122,65,95.4
2539,19.559,320,123,73,95.4
2540,19.5642,325,124,76,95.2
2541,19.5703,227,126,81,95.2
2542,19.5769,0,127,82,95.2
2543,19.5831,0,128,82,95.2
2544,19.5891,0,129,82,95.2
2545,19.5945,0,129,0,95.2
2546,19.5995,0,129,0,95.2
2547,19.6044,0,128,0,95.2
2548,19.6096,39,129,26,95.2
2549,19.6155,345,129,71,95.2
2550,19.622,260,130,76,95.4
2551,19.6288,217,130,77,95.4
2552,19.6353,183,131,77,95.6
2553,19.6423,183,132,76,95.6
2554,19.6494,261,132,79,95.6
2555,19.6563,174,134,79,95.8
2556,19.6633,174,134,81,95.8
2557,19.6704,115,136,77,95.8
2558,19.6775,179,137,78,96
2559,19.6845,186,138,76,96
2560,19.6916,183,139,76,96.2
2561,19.6985,183,140,77,96.2
2562,19.7055,218,141,79,96.4
2563,19.7125,257,142,80,96.6
2564,19.7196,162,144,84,96.6
2565,19.7269,121,144,84,96.8
2566,19.7341,121,146,87,96.8
2567,19.7411,217,146,89,97.2
2568,19.7481,138,147,85,97.4
2569,19.755,78,148,80,97.6
2570,19.7618,156,148,83,97.8
2571,19.7685,150,149,83,98
2572,19.7752,166,149,82,98.2
2573,19.7819,236,150,81,98.2
