secs,km,power,hr,cad,alt
836,9.33819,0,122,0,689.4
837,9.35016,0,120,0,689.4
838,9.36226,0,118,0,689.4
839,9.37448,84,117,93,689.4
840,9.38697,118,115,93,689.2
841,9.39936,100,114,80,689
842,9.41201,133,113,89,689
843,9.42462,144,111,92,688.8
844,9.43747,164,111,95,688.8
845,9.45047,156,111,96,688.6
846,9.46344,139,111,95,688.4
847,9.47655,0,111,0,687.8
848,9.48954,0,111,0,687.2
849,9.50243,0,111,0,686.6
850,9.51522,0,110,0,686
851,9.52799,22,109,57,685.4
852,9.5408,67,108,75,685
853,9.55376,108,107,81,684.8
854,9.56684,91,106,82,684.6
855,9.58002,75,107,83,684
856,9.59314,65,107,87,684
857,9.60623,67,107,90,683.6
858,9.61936,50,108,0,683.4
859,9.63249,50,109,0,683.2
860,9.64562,50,108,92,683
861,9.65881,54,108,89,682.6
862,9.67199,0,108,0,682.4
863,9.68515,0,104,0,682
864,9.69812,0,102,0,681.8
865,9.71099,0,98,0,681.6
866,9.72378,0,96,0,681.4
867,9.7365,0,96,0,681.4
868,9.74923,0,96,0,681
869,9.76192,0,96,0,680.4
870,9.77474,0,96,0,680
871,9.78765,12,0,81,679.8
872,9.80071,0,0,0,679.8
873,9.81386,0,0,0,679.6
874,9.82704,0,0,0,679.2
875,9.84026,0,0,0,679
876,9.85368,0,96,0,678.6
877,9.86736,0,94,0,678
878,9.88095,0,93,0,677.6
879,9.8947,0,90,0,677.2
880,9.90843,0,87,0,676.8
881,9.9223,0,85,0,676.2
882,9.9362,0,83,0,675.8
883,9.95008,0,79,0,675.2
884,9.96386,0,77,0,674.2
885,9.97754,0,76,0,673.6
886,9.99122,0,75,0,673
887,10.005,60,74,90,672.6
888,10.0189,0,73,0,672.4
889,10.0328,0,73,0,671.8
890,10.0466,0,73,0,671.2
891,10.0605,0,71,0,670.8
892,10.0743,0,71,0,670.4
893,10.0881,0,70,0,669.8
894,10.1017,0,70,0,669.4
895,10.1152,0,69,0,668.8
896,10.1288,0,69,0,668.2
897,10.1425,0,69,0,667.8
898,10.1561,0,68,0,667.4
899,10.1696,0,67,0,667.2
900,10.1833,0,66,0,666.8
901,10.1967,194,66,94,666.4
902,10.2102,171,68,95,666
903,10.2237,139,69,95,665.6
904,10.2373,122,70,95,665.2
905,10.2508,121,73,95,664.8
906,10.2642,116,74,95,664.4
907,10.2778,127,77,95,664
908,10.2913,143,77,95,663.4
909,10.3048,128,77,94,663
910,10.3183,160,77,95,662.4
911,10.3319,165,78,95,662
912,10.3455,165,79,96,661.6
913,10.3592,162,81,95,660.6
914,10.3727,165,84,95,660
915,10.3863,148,86,96,659.4
916,10.3999,139,89,95,659
917,10.4135,103,90,92,658.4
918,10.4271,60,90,0,658
919,10.4407,60,90,94,657.6
920,10.4542,130,90,95,657.4
921,10.4678,122,89,96,657
922,10.4815,112,90,96,656.8
923,10.4951,117,91,96,656.6
924,10.5089,127,93,96,656.4
925,10.5226,138,95,97,655.8
926,10.5364,131,96,96,655.4
927,10.5502,154,98,96,655.2
928,10.5639,141,99,96,654.8
929,10.5777,134,101,97,654.4
930,10.5913,124,101,96,654
931,10.605,99,102,95,653.6
932,10.6186,169,102,0,653.2
933,10.6321,169,102,0,652.6
934,10.6456,170,101,94,652.4
935,10.659,236,101,94,652
936,10.6725,203,100,95,651.6
937,10.6859,181,100,94,651
938,10.6993,170,100,93,650.8
939,10.7258,135,100,76,650.8
940,10.7258,100,100,78,650.6
941,10.739,104,99,78,649.8
942,10.7519,104,99,74,649.8
943,10.7648,128,100,82,649.6
944,10.7775,94,99,83,649.2
945,10.8027,100,99,0,649.2
946,10.8027,100,98,0,649
947,10.8273,100,98,92,648.8
948,10.8273,148,98,92,648.6
949,10.8394,140,99,92,648.4
950,10.8516,126,99,92,648.2
951,10.8638,130,99,92,648.2
952,10.876,175,99,92,648.2
953,10.8882,210,99,93,648
954,10.9006,226,100,93,648
955,10.9131,245,100,94,647.8
956,10.9257,253,100,95,647.6
957,10.9511,254,100,95,647.6
958,10.9511,221,100,97,647.6
959,10.964,157,102,93,647.6
960,10.977,0,103,93,647.4
961,10.9898,0,104,0,647.4
962,11.0024,0,105,0,647.4
963,11.015,0,105,0,647.4
964,11.04,0,105,0,647.2
965,11.04,138,106,94,647
966,11.0525,158,107,95,646.6
967,11.065,193,107,96,646.4
968,11.0777,234,108,95,646.2
969,11.1028,167,109,93,646.2
970,11.1151,112,110,91,645.8
971,11.1151,0,109,91,645.6
972,11.1272,0,109,0,645.6
973,11.1391,0,108,0,645.6
974,11.1507,214,107,89,645.6
975,11.1623,199,105,91,645.6
976,11.1738,151,105,91,645.6
977,11.1851,191,104,91,645.6
978,11.1964,196,103,91,645.6
979,11.2076,203,103,91,645.6
980,11.2188,193,104,90,645.6
981,11.2298,156,104,90,645.6
982,11.2407,165,104,94,645.6
983,11.2516,173,105,97,645.6
984,11.2624,172,105,97,645.6
985,11.2732,164,106,98,645.6
986,11.2838,160,107,97,645.6
987,11.2942,159,108,96,645.6
988,11.3046,123,108,96,645.8
989,11.3148,86,109,93,645.8
990,11.3249,82,108,91,646
991,11.3348,133,109,91,646
992,11.3446,196,108,91,646.2
993,11.3645,235,109,92,646.2
994,11.3744,207,109,92,646.4
995,11.3744,201,109,91,646.4
996,11.3843,200,110,92,646.4
997,11.3941,200,111,91,646.6
998,11.4039,211,111,90,646.6
999,11.4136,195,111,91,646.8
1000,11.433,169,111,90,646.8
1001,11.433,154,111,90,646.8
1002,11.4426,156,111,89,646.8
1003,11.4521,185,110,88,647
1004,11.4617,132,110,87,647
1005,11.4713,122,109,88,647
1006,11.4808,148,109,88,647.2
1007,11.4903,172,109,88,647.4
1008,11.4999,190,110,89,647.4
1009,11.5096,180,111,89,647.6
1010,11.5193,160,111,89,647.6
1011,11.5388,0,112,0,647.6
1012,11.5388,0,111,0,647.6
1013,11.5578,0,109,0,647.6
1014,11.5578,0,108,0,647.6
1015,11.5673,106,108,82,647.6
1016,11.5768,84,107,78,647.6
1017,11.5864,125,107,84,647.6
1018,11.5962,192,108,87,647.6
1019,11.6062,211,109,90,647.6
1020,11.6163,230,110,92,647.4
1021,11.6264,242,111,93,647.4
1022,11.6366,251,112,95,647.2
1023,11.6575,240,113,96,647
1024,11.6575,235,115,97,647
1025,11.6683,206,116,98,646.8
1026,11.6791,159,116,97,646.8
1027,11.69,150,117,98,646.6
1028,11.701,161,116,99,646.4
1029,11.712,98,116,91,646.4
1030,11.723,98,116,91,646.2
1031,11.7342,106,115,91,646.2
1032,11.7453,103,115,90,646.2
1033,11.7566,130,115,91,646
1034,11.7679,127,115,92,646
1035,11.7907,116,115,92,646
1036,11.7907,114,115,93,645.8
1037,11.8022,114,115,93,645.8
1038,11.8253,116,115,93,645.6
1039,11.8253,89,0,87,645.6
1040,11.8368,92,0,89,645.6
1041,11.8483,78,0,88,645.6
1042,11.8598,105,0,90,645.4
1043,11.8713,99,111,89,645
1044,11.8942,0,111,89,644.8
1045,11.8942,0,112,0,644.6
1046,11.9056,0,111,0,644.4
1047,11.9283,0,110,0,644.2
1048,11.9283,0,108,0,644
1049,11.9396,0,107,0,643.8
1050,11.9619,0,106,0,643.6
1051,11.9619,0,106,0,643.4
1052,11.9726,0,106,0,643.4
1053,11.983,0,106,0,643.2
1054,11.993,0,106,0,643.2
1055,12.0028,0,0,0,643
1056,12.0125,0,0,0,642.8
1057,12.0219,0,0,0,642.6
1058,12.0397,0,106,0,642.4
1059,12.0397,0,106,0,642.4
1060,12.0477,0,105,62,642.4
1061,12.0556,0,103,0,642.2
1062,12.0632,0,102,0,642
1063,12.07,0,101,0,641.8
1064,12.0756,0,99,0,641.6
1065,12.0802,0,99,0,641.6
1066,12.0847,0,98,0,641.2
1067,12.0895,0,97,0,641
1068,12.0947,261,97,48,640.8
1069,12.1003,285,97,50,640.6
1070,12.1065,302,97,53,640.6
1071,12.1132,311,97,56,640.6
1072,12.1202,311,98,59,640.6
1073,12.1276,324,99,62,640.6
1074,12.1353,250,99,57,640.4
1075,12.1432,201,100,53,640.4
1076,12.1588,175,101,61,640.4
1077,12.1588,34,102,61,640.2
1078,12.174,34,103,0,640.2
1079,12.1815,35,104,82,639.8
1080,12.1815,104,103,83,639.6
1081,12.189,108,102,83,639.4
1082,12.2043,109,101,82,639.4
1083,12.212,156,101,84,639.4
1084,12.212,148,101,86,639.2
1085,12.2198,129,102,86,639.2
1086,12.2354,138,102,87,639.2
1087,12.2354,178,103,87,639.2
1088,12.2511,156,104,87,639
1089,12.2588,148,105,87,639
1090,12.2588,154,105,87,639
1091,12.2741,154,106,86,639
1092,12.2741,150,106,86,639
1093,12.2818,171,106,89,639
1094,12.2976,163,107,90,639
1095,12.3057,156,107,90,639
1096,12.3057,133,107,91,639
1097,12.3138,142,107,91,639
1098,12.3221,159,108,93,639
1099,12.3305,144,109,93,639
1100,12.3475,141,110,95,639
1101,12.3475,156,111,95,639
1102,12.356,145,112,96,639
1103,12.3731,166,113,96,638.8
1104,12.3731,153,113,93,638.8
1105,12.3816,114,113,93,638.8
1106,12.3981,130,113,94,638.8
1107,12.3981,157,113,94,638.8
1108,12.4065,178,113,95,638.8
1109,12.4235,193,114,95,638.8
1110,12.432,207,114,96,638.8
1111,12.4406,195,116,96,638.8
1112,12.4491,191,116,97,638.6
1113,12.4577,224,118,96,638.6
1114,12.4663,224,118,96,638.2
1115,12.4749,243,119,99,638.2
1116,12.4834,219,120,96,638
1117,12.4834,202,121,96,638
1118,12.4919,196,121,96,638
1119,12.5001,183,121,93,637.8
1120,12.5081,174,121,91,637.8
1121,12.5159,189,121,88,637.8
1122,12.5235,199,121,87,637.8
1123,12.5383,214,121,86,637.8
1124,12.5457,223,122,84,637.8
1125,12.5457,242,122,84,638
1126,12.553,250,123,82,638
1127,12.5674,260,124,83,637.8
1128,12.5674,247,124,82,637.8
1129,12.5745,238,125,82,638
1130,12.5816,227,125,82,638
1131,12.5887,231,126,82,638
1132,12.5956,209,126,81,638
1133,12.6025,180,126,80,638
1134,12.6093,161,126,79,638
1135,12.616,110,126,75,638.2
1136,12.6226,112,126,76,638.2
1137,12.6352,142,126,76,638.4
1138,12.6413,143,126,75,638.4
1139,12.6413,157,126,73,638.6
1140,12.6476,255,126,72,638.6
1141,12.6541,326,127,75,638.8
1142,12.661,337,128,76,639
1143,12.6754,350,129,78,639.2
1144,12.6824,0,131,0,639.2
1145,12.6889,0,131,0,639.4
1146,12.6954,0,132,0,639.4
1147,12.7018,0,133,0,639.4
1148,12.7085,71,133,37,639.4
1149,12.7156,136,134,48,639.4
1150,12.7226,168,134,56,639.4
1151,12.7298,192,134,61,639.4
1152,12.7371,197,135,67,639.6
1153,12.7441,161,135,60,639.6
1154,12.7511,169,136,60,639.8
1155,12.7578,169,136,63,639.8
1156,12.7641,227,137,68,640
1157,12.7696,227,138,69,640
1158,12.7748,288,138,68,640.2
1159,12.7748,334,139,68,640.2
1160,12.7853,362,140,68,640.4
1161,12.7909,368,141,68,640.4
1162,12.7965,375,142,68,640.4
1163,12.7965,430,143,70,640.4
1164,12.8063,438,145,70,640.4
1165,12.8113,446,147,69,640.4
1166,12.8113,438,148,68,640.6
1167,12.8212,431,150,67,640.6
1168,12.8264,441,150,66,641
1169,12.8264,461,153,65,641.2
1170,12.8367,452,154,65,641.6
1171,12.8415,445,155,65,642.2
1172,12.8465,413,157,64,642.6
1173,12.8518,362,158,64,643.2
1174,12.8577,334,159,64,643.8
1175,12.8635,307,160,64,644.6
1176,12.8697,307,161,66,645
1177,12.8759,283,162,67,645.4
1178,12.8819,267,163,68,646
1179,12.8875,248,163,68,646.6
1180,12.8932,235,164,68,647.2
1181,12.8989,192,164,0,647.6
1182,12.9045,192,165,0,647.8
1183,12.9104,192,165,62,648
1184,12.9156,299,165,62,648.4
1185,12.9209,299,165,64,648.6
1186,12.9258,317,165,65,648.8
1187,12.9307,321,165,66,649.2
1188,12.9365,309,165,67,649.2
1189,12.9431,343,165,68,649.4
1190,12.9489,346,165,69,649.8
1191,12.9553,327,165,70,649.8
1192,12.9617,340,165,71,650
1193,12.9679,317,165,71,650
1194,12.9745,255,166,71,650
1195,12.9812,259,166,68,650.2
1196,12.9868,262,166,66,650.4
1197,12.993,250,166,65,650.8
1198,12.9984,237,167,64,651
1199,13.0043,216,167,62,651.4
1200,13.0101,203,167,60,651.8
1201,13.016,203,167,59,652.2
1202,13.022,202,167,58,652.6
1203,13.0276,195,166,57,653
1204,13.0329,187,166,57,653.4
1205,13.0383,215,166,58,653.6
1206,13.045,240,166,57,654
1207,13.0514,239,166,58,654.2
1208,13.0581,248,166,58,654.4
1209,13.0645,253,166,59,654.6
1210,13.0706,255,166,60,655
1211,13.0767,246,166,61,655.4
1212,13.0831,233,166,61,655.6
1213,13.0831,231,166,62,655.8
1214,13.0962,221,165,62,655.8
1215,13.1026,214,165,62,656
1216,13.1088,206,165,62,656.2
1217,13.1088,198,164,61,656.4
1218,13.1199,189,164,61,656.8
1219,13.1255,150,164,61,657.2
1220,13.1313,150,163,52,657.4
1221,13.1369,140,163,52,657.6
1222,13.1369,171,162,58,658
1223,13.1482,159,162,65,658.2
1224,13.1482,155,161,66,658.4
1225,13.1534,162,161,67,658.4
1226,13.1581,168,160,68,658.6
1227,13.1629,178,160,67,658.8
1228,13.1677,200,160,69,659
1229,13.1726,203,159,69,659.2
1230,13.183,210,159,70,659.4
1231,13.183,206,158,71,659.6
1232,13.1936,208,158,72,659.6
1233,13.1992,215,157,73,659.8
1234,13.2045,218,157,74,660
1235,13.2045,201,155,74,660
1236,13.2149,195,155,74,660
1237,13.2149,193,154,73,660.2
1238,13.2201,198,154,73,660.4
1239,13.2253,188,153,73,660.8
1240,13.2355,180,153,73,661
1241,13.2404,170,152,71,661.2
1242,13.2451,164,151,70,661.2
1243,13.2494,136,151,68,661.4
1244,13.2535,118,150,65,661.6
1245,13.2535,106,150,62,661.6
1246,13.2606,0,149,62,661.8
