secs,km,power,hr,cad,alt
1788,12.9131,337,152,90,52
1789,12.9202,330,151,89,52
1790,12.9274,322,152,89,52
1791,12.9345,329,152,89,52
1792,12.9418,314,152,89,52
1793,12.949,317,151,90,52
1794,12.9563,311,152,90,52
1795,12.9636,321,152,90,52
1796,12.9706,315,152,89,52
1797,12.9779,315,152,89,52.6
1798,12.9851,303,152,89,53
1799,12.9923,289,153,90,53.4
1800,12.9997,274,152,90,53.8
1801,13.0068,285,152,91,54.4
1802,13.0144,269,152,92,54.4
1803,13.0218,257,151,93,54.4
1804,13.0296,320,150,93,54.4
1805,13.0374,307,149,94,54.4
1806,13.0451,274,148,97,54.4
1807,13.053,260,148,97,54.4
1808,13.0609,249,147,96,54.4
1809,13.0686,264,147,97,54.4
1810,13.0763,261,147,97,54.4
1811,13.0841,254,147,95,54.4
1812,13.0917,279,147,95,54.4
1813,13.0992,288,147,96,54.4
1814,13.1068,289,147,95,54.4
1815,13.1143,281,148,94,54.4
1816,13.1218,290,148,93,54.4
1817,13.1291,285,148,92,54.4
1818,13.1363,276,149,91,54.4
1819,13.1432,278,149,90,54.4
1820,13.1503,273,149,90,54.4
1821,13.1571,216,149,88,54.4
1822,13.1637,191,149,86,54.4
1823,13.1701,165,148,83,54.4
1824,13.1758,0,147,20,54.8
1825,13.1809,0,146,0,55.2
1826,13.1853,0,144,0,55.6
1827,13.1896,0,144,0,56
1828,13.1943,318,143,61,56.4
1829,13.1995,336,141,63,56.4
1830,13.206,338,140,64,56.4
1831,13.2125,381,139,65,56.4
1832,13.2185,416,139,72,56.4
1833,13.2245,439,139,77,56.4
1834,13.2308,447,140,81,56.4
1835,13.2371,418,141,85,56.4
1836,13.2437,0,141,64,56.4
1837,13.2505,0,142,0,56.4
1838,13.2571,0,143,0,56.4
1839,13.2635,149,144,45,56.4
1840,13.27,193,145,69,56.4
1841,13.2769,256,145,81,56.4
1842,13.2837,256,146,88,56.4
1843,13.2905,239,146,91,56.4
1844,13.2975,256,146,93,56.8
1845,13.3044,264,145,96,57.2
1846,13.3113,249,145,96,57.2
1847,13.3184,267,145,96,57.6
1848,13.3256,260,144,97,58.4
1849,13.3325,255,144,97,58.4
1850,13.3395,255,144,97,58.4
1851,13.3464,253,144,97,58.4
1852,13.3533,228,144,97,58.4
1853,13.36,219,145,96,58.4
1854,13.3668,186,145,92,58.4
1855,13.3733,0,145,23,58.4
1856,13.3797,0,145,0,58.4
1857,13.3861,204,145,70,58.4
1858,13.3927,241,145,93,58.4
1859,13.3995,317,146,91,58.4
1860,13.4064,320,146,93,58.4
1861,13.4138,326,147,94,58.4
1862,13.4213,318,148,96,58.4
1863,13.4288,326,148,98,58.4
1864,13.4363,289,149,100,58.4
1865,13.4439,254,149,97,58.4
1866,13.4516,225,148,96,58.4
1867,13.4593,0,147,48,58.4
1868,13.4672,0,146,0,58.4
1869,13.4754,276,145,95,58.4
1870,13.4834,269,144,99,58.4
1871,13.4919,223,143,95,58.4
1872,13.5001,186,143,85,58.4
1873,13.5085,193,142,87,58.4
1874,13.517,216,142,89,58.4
1875,13.5254,224,142,91,58.4
1876,13.534,212,141,92,58.4
1877,13.5422,247,141,94,58.4
1878,13.5508,250,140,94,58.4
1879,13.5595,244,139,94,58.4
1880,13.5681,251,139,94,58.4
1881,13.5765,231,138,94,58.4
1882,13.5853,222,137,95,58.4
1883,13.5938,238,136,94,58.4
1884,13.6025,252,135,94,58.4
1885,13.6111,230,134,94,58.4
1886,13.6194,244,133,93,58.4
1887,13.6276,235,133,94,58.4
1888,13.636,220,132,93,58.4
1889,13.6446,249,131,94,58.4
1890,13.653,234,131,94,58.4
1891,13.662,240,130,94,58.4
1892,13.6706,230,129,93,58.4
1893,13.6789,225,129,95,58.4
1894,13.6876,239,128,93,58.4
1895,13.6958,243,128,94,58.4
1896,13.7045,251,128,93,58.4
1897,13.7127,264,128,93,58.4
1898,13.7209,263,127,92,58.4
1899,13.7294,258,127,91,58.4
1900,13.7378,266,127,91,58.4
1901,13.7462,272,128,92,58.4
1902,13.7543,270,128,91,58.4
1903,13.7629,278,129,92,58.4
1904,13.7714,261,128,92,58.4
1905,13.7799,234,129,92,58.4
1906,13.7885,0,129,46,58.4
1907,13.7967,0,129,0,58.4
1908,13.805,287,129,45,58.4
1909,13.8135,299,130,90,58.4
1910,13.8222,281,130,91,58.4
1911,13.8306,272,129,92,58.4
1912,13.8389,276,129,93,58.4
1913,13.8472,263,128,98,58.4
1914,13.8551,254,128,100,58.4
1915,13.8631,277,128,99,58.4
1916,13.8707,271,128,98,58.4
1917,13.8785,295,128,97,58.4
1918,13.8857,306,129,95,58.4
1919,13.8933,305,129,94,58.4
1920,13.9007,317,130,92,58.4
1921,13.9077,320,131,91,58.4
1922,13.9149,323,132,91,58.4
1923,13.9223,330,132,90,58.4
1924,13.9297,322,133,89,58.4
1925,13.9369,338,134,90,58.4
1926,13.9443,341,134,90,58.4
1927,13.9516,326,134,90,58.4
1928,13.959,369,135,92,58.4
1929,13.9667,325,136,94,58.4
1930,13.9745,299,136,96,58.4
1931,13.9825,272,137,97,58.4
1932,13.9904,266,138,97,58.4
1933,13.9983,269,139,97,58.4
1934,14.0062,256,139,98,58.4
1935,14.0139,230,139,98,58.4
1936,14.0219,228,139,98,58.4
1937,14.0298,254,139,98,58.4
1938,14.038,250,139,99,58.4
1939,14.0461,242,138,100,58.4
1940,14.0544,0,137,75,58.4
1941,14.0622,0,136,0,58.4
1942,14.0703,329,136,25,58.4
1943,14.0787,321,135,100,58.4
1944,14.0868,299,134,101,58.4
1945,14.0951,270,134,102,58.4
1946,14.1034,261,134,102,58.4
1947,14.1115,280,134,102,58.4
1948,14.1197,269,134,102,58.4
1949,14.128,272,134,102,58.4
1950,14.1362,273,134,102,58.4
1951,14.1441,280,135,101,58.4
1952,14.1523,290,135,100,58.4
1953,14.1605,275,135,100,58.4
1954,14.1686,266,136,101,58.4
1955,14.1767,266,137,100,58.4
1956,14.1848,265,137,100,58.4
1957,14.1928,273,138,99,58.4
1958,14.2005,289,139,99,58.4
1959,14.2086,296,139,99,58.4
1960,14.2164,296,140,98,58.4
1961,14.2243,301,140,98,58.4
1962,14.2321,309,140,98,58.4
1963,14.2402,298,140,99,58.4
1964,14.248,283,141,98,58.4
1965,14.256,281,141,99,58.4
1966,14.264,275,141,99,58.4
1967,14.2719,263,140,99,58.4
1968,14.2799,280,140,99,58.4
1969,14.2877,286,140,99,58.4
1970,14.2961,275,140,99,58.4
1971,14.304,244,140,99,58.4
1972,14.3121,250,140,99,58.4
1973,14.3202,256,140,99,58.4
1974,14.328,277,140,99,58.4
1975,14.336,273,140,99,58.4
1976,14.3441,271,139,99,58.4
1977,14.3524,273,140,99,58.4
1978,14.3603,269,140,99,58.4
1979,14.3683,283,140,99,58.4
1980,14.3764,261,140,95,58.4
1981,14.3844,261,140,92,58.4
1982,14.3924,269,141,90,58.4
1983,14.4005,275,141,88,58.4
1984,14.4085,280,141,88,58.8
1985,14.4164,288,141,88,59.2
1986,14.4247,283,141,88,59.6
1987,14.4327,271,141,87,60
1988,14.4405,280,141,87,60.4
1989,14.4484,301,141,87,60.4
1990,14.4564,302,140,88,60.4
1991,14.4642,305,140,88,60.4
1992,14.4725,302,140,88,60.4
1993,14.4805,293,141,88,60.4
1994,14.4886,284,141,88,60.4
1995,14.4966,283,141,88,60.4
1996,14.5047,283,141,88,60.4
1997,14.5128,289,141,89,60.4
1998,14.5213,235,141,90,60.4
1999,14.5296,251,142,91,60.4
2000,14.5381,241,142,92,60.4
2001,14.5467,231,141,93,60.4
2002,14.5553,217,141,95,60.4
2003,14.5641,211,141,96,60.4
2004,14.573,211,141,97,60.4
2005,14.5823,198,141,98,60.4
2006,14.5915,201,141,100,60.4
2007,14.6008,192,141,101,60.4
2008,14.6103,193,141,101,60.4
2009,14.6194,186,141,102,60.4
2010,14.6283,187,140,101,60.4
2011,14.6374,198,140,101,60.4
2012,14.6466,200,139,98,60.4
2013,14.6553,247,138,99,60.4
2014,14.6637,263,138,100,60.4
2015,14.6725,270,137,98,60.4
2016,14.6815,276,136,96,60.4
2017,14.69,279,136,95,60.4
2018,14.6986,290,136,96,60.4
2019,14.707,286,136,99,60.4
2020,14.7152,294,135,100,60.4
2021,14.7231,288,136,100,60.4
2022,14.731,297,136,99,60.4
2023,14.7385,297,136,98,60.4
2024,14.7463,299,137,97,60.4
2025,14.7538,298,137,96,60.4
2026,14.7616,289,138,96,60.4
2027,14.7694,284,138,96,60.4
2028,14.7771,279,138,97,60.4
2029,14.7851,301,139,97,60.4
2030,14.7932,292,138,98,60.4
2031,14.8012,288,139,99,60.4
2032,14.8092,242,138,99,60.4
2033,14.8173,250,138,99,60.4
2034,14.8251,245,139,99,60.4
2035,14.8332,242,139,100,60.4
2036,14.8414,238,139,100,60.4
2037,14.8496,255,139,101,60.4
2038,14.8574,273,140,101,60.4
2039,14.8658,251,140,98,60.4
2040,14.8742,249,140,95,60.4
2041,14.8826,248,140,94,60.4
2042,14.8913,261,140,94,60.4
2043,14.9002,251,140,94,60.4
2044,14.9092,241,140,95,60.4
2045,14.9182,237,140,96,60.4
2046,14.927,242,140,97,60.4
2047,14.9363,251,140,98,60.4
2048,14.9453,254,140,99,60.4
2049,14.9543,254,139,98,60.4
2050,14.9634,254,140,98,60.4
2051,14.9722,266,140,98,60.4
2052,14.981,267,140,97,60.4
2053,14.9895,294,140,96,60.4
2054,14.9984,291,140,96,60.4
2055,15.0069,292,141,96,60.4
2056,15.0156,289,141,95,60.4
2057,15.0242,302,142,94,60.4
2058,15.0325,311,142,94,60.4
2059,15.0411,315,142,92,60.4
2060,15.0495,312,143,92,60.4
2061,15.0576,313,143,92,60.4
2062,15.0658,309,143,92,60.4
2063,15.074,328,144,91,60.4
2064,15.0823,316,144,91,60.4
2065,15.0902,322,145,89,60.4
2066,15.0983,341,145,91,60.4
2067,15.1061,297,145,95,60.4
2068,15.114,303,145,97,60.4
2069,15.1216,299,145,97,60.4
2070,15.1292,296,145,96,60.4
2071,15.137,294,145,96,60.4
2072,15.1445,293,146,95,60.4
2073,15.1522,290,145,95,60.4
2074,15.1599,292,145,95,60.4
2075,15.1675,308,145,97,60.4
2076,15.1753,286,145,96,60.4
2077,15.183,277,145,96,60.4
2078,15.1912,251,145,97,60.4
2079,15.199,243,145,97,60.4
2080,15.2071,246,145,98,60.4
2081,15.215,244,145,98,60.4
2082,15.2229,250,145,98,60.4
2083,15.2308,230,145,98,60.4
2084,15.2387,233,145,98,60.4
2085,15.2467,227,145,99,60.4
2086,15.2547,227,144,99,60.4
2087,15.2627,228,144,100,60.4
2088,15.2707,229,144,100,60.4
2089,15.2787,234,144,100,60.4
2090,15.2868,244,144,100,60.4
2091,15.2947,264,144,100,60.4
2092,15.3027,263,144,99,60.4
2093,15.3103,273,144,98,60.4
2094,15.3183,289,144,98,60.4
2095,15.326,286,144,96,60.4
2096,15.3338,304,144,96,60.4
2097,15.3412,308,144,95,60.4
2098,15.3489,303,144,95,60.4
2099,15.3565,310,144,95,60.4
2100,15.3641,318,144,95,60.4
2101,15.3718,320,144,95,60.4
2102,15.3793,322,144,93,60.8
2103,15.3869,325,143,94,60.8
2104,15.3943,309,143,93,61.8
2105,15.4019,305,143,92,62.2
2106,15.4093,314,143,94,62.6
2107,15.4165,322,143,93,62.6
2108,15.4242,320,144,93,62.6
2109,15.4314,320,143,93,62.6
2110,15.4389,314,144,93,62.6
2111,15.4461,323,144,92,62.6
2112,15.4533,316,144,91,62.6
2113,15.4606,311,145,91,62.6
2114,15.4678,311,145,90,62.6
2115,15.4751,316,146,91,62.6
2116,15.4824,318,146,92,62.6
2117,15.4894,316,146,95,63
2118,15.4963,322,146,95,63.4
2119,15.503,328,146,96,63.8
2120,15.5098,325,146,95,64.4
2121,15.5162,317,147,94,64.8
2122,15.5229,318,146,92,64.8
2123,15.5293,330,147,92,64.8
2124,15.5359,322,147,92,64.8
2125,15.5424,321,146,92,64.8
2126,15.5491,314,146,92,64.8
2127,15.5557,314,146,92,64.8
2128,15.5624,317,146,93,64.8
2129,15.569,308,146,93,64.8
2130,15.5758,316,146,94,64.8
2131,15.5826,320,147,94,64.8
2132,15.5895,324,147,94,65.2
2133,15.596,320,147,94,65.2
2134,15.6033,318,147,95,65.6
2135,15.6103,313,147,96,66
2136,15.6175,288,146,93,66.4
2137,15.6247,288,146,92,67
2138,15.6321,280,146,91,67
2139,15.6395,284,146,91,67
2140,15.6472,264,145,92,67
2141,15.655,248,144,93,67
2142,15.6625,247,144,93,67
2143,15.6702,245,143,95,67
2144,15.6778,234,143,95,67
2145,15.6857,239,142,95,67
2146,15.6935,249,142,96,67
2147,15.7012,230,141,95,67
2148,15.7092,224,141,90,67
2149,15.7169,227,141,89,67
2150,15.7246,220,141,89,67
2151,15.733,223,141,89,67
2152,15.7412,226,140,90,67
2153,15.7492,214,140,90,67
2154,15.758,214,140,91,67
2155,15.7666,190,139,93,67
2156,15.7752,198,139,94,67
2157,15.7842,181,138,93,67
2158,15.7935,148,137,89,67
2159,15.8024,142,136,84,67
2160,15.8117,143,135,82,67
2161,15.8208,156,135,83,67
2162,15.8305,168,135,85,67
2163,15.8402,143,134,83,67
2164,15.8499,135,134,82,67
2165,15.8596,0,134,41,67
2166,15.8693,0,133,0,67
2167,15.8792,0,132,0,66.6
2168,15.8891,0,129,0,66
2169,15.9,0,127,0,65.6
2170,15.9104,0,125,0,65.2
2171,15.9216,0,122,0,64.8
2172,15.9323,0,121,0,64.8
2173,15.9425,0,119,0,64.4
2174,15.9531,0,116,0,64
2175,15.9634,0,114,0,63.6
2176,15.9739,0,113,0,63
2177,15.9835,236,112,47,62.6
2178,15.9935,231,112,93,62.6
2179,16.0033,216,113,91,62.6
2180,16.0131,242,114,90,62.6
2181,16.0226,263,114,90,62.6
2182,16.0327,273,114,90,62.6
2183,16.0424,261,114,90,62.6
2184,16.0514,253,114,93,62.6
2185,16.0611,258,115,94,62.6
2186,16.0705,265,116,96,62.6
2187,16.0798,283,117,96,62.6
2188,16.0892,283,119,96,62.6
2189,16.0984,291,121,95,62.6
2190,16.1074,305,122,95,62.6
2191,16.1168,297,124,94,62.6
2192,16.126,297,125,94,62.6
2193,16.1349,284,126,94,62.6
2194,16.1444,274,126,94,62.6
2195,16.1536,275,126,94,62.6
2196,16.1629,272,126,94,62.6
2197,16.1719,258,125,94,62.6
2198,16.1812,280,125,93,62.6
2199,16.19,289,125,93,62.6
2200,16.1989,274,126,92,62.6
2201,16.2081,283,126,92,62.6
2202,16.2167,276,127,91,62.6
2203,16.2257,288,127,91,62.6
2204,16.2344,302,128,91,62.6
2205,16.2434,291,128,91,62.6
2206,16.2522,285,128,91,62.6
2207,16.2611,307,128,91,62.6
2208,16.27,306,129,91,62.6
2209,16.2787,299,129,91,62.6
2210,16.2876,289,130,90,62.6
2211,16.2963,294,130,90,62.6
2212,16.3045,289,131,90,62.6
2213,16.3135,285,131,90,62.6
2214,16.3221,293,131,89,62.6
2215,16.3304,304,132,89,62.6
2216,16.3393,308,132,89,62.6
2217,16.348,310,133,88,62.6
2218,16.3567,322,133,89,62.6
2219,16.3652,345,134,90,62.6
2220,16.3737,341,135,93,62.6
2221,16.382,347,137,93,62.6
2222,16.3901,351,137,93,62.6
2223,16.3981,340,138,93,62.6
2224,16.4058,347,140,91,62.6
2225,16.414,354,141,91,62.6
2226,16.422,347,141,90,62.6
2227,16.4297,346,142,90,62.6
2228,16.4372,336,143,88,62.6
2229,16.4451,345,143,88,62.6
2230,16.4523,361,144,87,62.6
2231,16.4596,332,144,86,63
2232,16.4673,367,144,81,63.4
2233,16.4745,374,145,79,63.4
2234,16.4818,373,145,78,64.2
2235,16.4889,373,145,77,64.8
2236,16.4965,377,145,77,64.8
2237,16.5039,377,146,76,64.8
2238,16.5114,381,147,77,64.8
2239,16.5186,381,147,76,64.8
2240,16.5261,379,148,76,64.8
2241,16.5334,372,148,76,64.8
2242,16.5405,368,150,76,64.8
2243,16.5477,357,151,75,65.2
2245,16.5585,338,152,75,65.6
2246,16.566,336,153,75,65.6
2247,16.5733,331,154,75,66
2248,16.5808,335,154,75,66.4
2249,16.5881,329,155,75,66.8
2250,16.5956,329,156,76,66.8
2251,16.6032,323,156,76,66.8
2252,16.6107,322,157,76,66.8
2253,16.6182,319,158,76,66.8
2254,16.6256,332,158,77,66.8
2255,16.6332,332,158,77,66.8
2256,16.6406,319,158,77,66.8
2257,16.6472,311,159,76,66.8
2258,16.6544,323,159,76,66.8
2259,16.6618,307,159,75,66.8
2260,16.669,319,159,75,66.8
2261,16.6766,329,160,75,67.4
2262,16.6846,332,160,78,67.8
2263,16.6921,322,161,82,68.2
2264,16.6994,294,161,84,68.8
2265,16.7072,299,160,84,69.2
2266,16.7146,307,161,84,69.2
2267,16.7218,287,160,83,69.2
2268,16.7288,283,161,83,69.2
2269,16.7358,273,160,82,69.2
2270,16.7426,300,161,81,69.2
2271,16.7488,354,160,79,69.6
2272,16.7552,388,160,77,70
2273,16.7619,399,161,76,70.4
2274,16.7681,403,161,75,70.8
2275,16.7747,398,161,74,71.2
2276,16.7804,412,161,73,71.2
2277,16.7866,423,161,72,71.2
2278,16.7931,445,161,71,71.6
2279,16.7988,440,162,70,72
2280,16.8045,440,163,70,72.6
2281,16.8109,430,163,69,73
2282,16.817,413,163,68,73.4
2283,16.823,414,164,68,73.8
2284,16.829,408,165,67,74.2
2288,16.829,349,166,68,74.2
2289,16.8613,341,166,70,75
2290,16.8681,346,166,71,75.6
2291,16.8747,337,166,73,75.6
2292,16.8813,335,166,74,75.6
2293,16.8886,262,166,72,75.6
2294,16.8958,259,166,66,75.6
2295,16.9029,242,166,70,75.6
2296,16.9105,220,167,76,75.6
2297,16.9183,187,166,80,75.6
2298,16.9262,174,166,81,75.6
2299,16.9343,133,166,78,75.6
2300,16.9429,0,166,58,75.6
2301,16.9519,0,165,0,75.6
2302,16.961,0,165,0,75.6
2303,16.9704,0,164,0,75.6
2304,16.9802,0,163,0,75.6
2305,16.99,0,163,0,75
2306,17.0002,0,162,0,74.6
2307,17.0109,157,162,88,74.2
2308,17.0216,156,161,88,73.8
2309,17.0326,188,161,88,73.2
2310,17.0436,194,160,89,73.2
2311,17.0548,204,160,89,72.6
2312,17.0656,186,159,89,72
2313,17.0767,187,158,90,71.4
2314,17.0875,198,157,90,71.4
2315,17.0985,225,157,90,71.4
2316,17.1096,255,155,90,71.4
2317,17.1203,244,154,95,71.4
2318,17.1312,236,153,97,71.4
2319,17.1424,230,152,98,71.4
2320,17.1526,216,151,97,71.4
2321,17.1631,220,150,97,71.4
2322,17.1737,227,149,97,71
2323,17.1846,224,147,96,70.6
2324,17.1946,229,147,96,70.2
2325,17.205,223,146,95,69.8
2326,17.2149,220,145,95,69.4
2327,17.2248,162,145,90,69.4
2328,17.2351,153,144,88,69.4
2329,17.2448,153,142,87,69.4
2330,17.2543,0,140,0,69.4
2331,17.2636,259,139,43,69.4
2332,17.2729,282,138,88,69.4
2333,17.2824,293,138,91,69.4
2334,17.2912,270,137,92,69.4
2335,17.3,264,136,93,69.4
2336,17.3088,301,136,91,69.4
2337,17.3172,326,136,91,69.4
2338,17.3244,364,135,91,69.4
2339,17.3355,375,135,91,69.4
2340,17.3442,383,135,90,69.4
2341,17.3531,365,135,93,69.4
2342,17.3618,330,135,95,69.4
2343,17.3706,298,136,95,69.4
2344,17.3789,285,136,95,69.4
2345,17.3875,282,137,96,69.4
2346,17.3961,265,137,96,69.4
2347,17.4044,260,138,96,69.4
2348,17.4123,247,138,98,69.4
2349,17.4204,257,138,98,69.4
2350,17.4284,267,138,98,69.4
2351,17.4356,273,138,96,69.4
2352,17.4428,278,138,95,69.4
2353,17.4498,301,139,94,69.4
2354,17.4564,309,139,93,69.4
2355,17.4633,322,140,92,69.4
2356,17.4702,308,140,94,69.4
2357,17.4772,292,140,95,69.4
2358,17.4842,295,140,96,69.4
2359,17.4913,301,140,96,69.4
2360,17.4987,303,140,95,69.4
2361,17.5058,309,140,95,69.4
2362,17.5133,312,141,95,69.8
2363,17.5209,307,141,95,70.2
2364,17.5284,296,141,95,70.6
2365,17.5361,301,142,95,71.2
2366,17.5436,299,142,94,71.6
2367,17.5509,303,142,94,71.6
2368,17.5589,297,142,95,71.6
2369,17.5666,290,143,95,71.6
2370,17.5743,294,143,95,71.6
2371,17.5819,287,143,94,71.6
2372,17.5894,279,142,94,71.6
2373,17.597,289,142,94,71.6
2374,17.6047,295,142,95,71.6
2375,17.6124,308,142,95,71.6
2376,17.6202,305,142,95,71.6
2377,17.6278,304,142,96,71.6
2378,17.6354,301,143,96,71.6
2379,17.6431,308,143,96,71.6
2380,17.651,325,142,96,71.6
2381,17.6588,308,143,96,71.6
2382,17.6664,317,143,96,71.6
2383,17.6743,319,143,97,71.6
2384,17.6822,313,143,97,71.6
2385,17.6901,295,142,97,71.6
2386,17.6981,295,143,97,72
2387,17.7062,292,143,97,72.4
2388,17.7138,270,143,98,72.8
2389,17.722,249,144,98,73.2
2390,17.7303,246,144,99,73.6
2391,17.7383,251,144,100,73.6
2392,17.7464,238,145,99,73.6
2393,17.7544,235,145,100,73.6
2394,17.7624,248,144,100,73.6
2395,17.7708,243,144,101,73.6
2396,17.7787,254,144,101,73.6
2397,17.7871,239,143,98,73.6
2398,17.7954,234,143,96,73.6
2399,17.8039,243,142,95,73.6
2400,17.8123,235,142,95,73.6
2401,17.8207,247,142,95,73.6
2402,17.8294,250,142,95,73.6
2403,17.8378,249,142,95,73.6
2404,17.8465,260,142,95,73.6
2405,17.8549,264,143,96,73.6
2406,17.8635,263,143,96,73.6
2407,17.872,268,142,97,73.6
2408,17.8803,255,142,96,73.6
2409,17.8889,259,141,96,73.6
2410,17.8975,259,141,96,73.6
2411,17.9062,241,141,97,73.6
2412,17.9147,242,140,97,73.6
2413,17.9233,247,140,97,73.6
2414,17.932,247,140,98,73.6
2415,17.9408,247,140,99,73.6
2416,17.9496,246,141,99,73.6
2417,17.9585,253,141,99,73.6
2418,17.9672,234,140,100,73.6
2419,17.9761,241,140,100,73.6
2420,17.9848,235,140,100,73.6
2421,17.9939,229,139,99,73.6
2422,18.0026,228,139,100,73.6
2423,18.0114,241,139,99,73.6
2424,18.0201,246,139,99,73.6
2425,18.0289,235,139,99,73.6
2426,18.0377,246,139,99,73.6
2427,18.0464,252,139,99,73.6
2428,18.0553,245,138,99,73.6
2429,18.0639,239,137,99,73.6
2430,18.0727,243,136,99,73.6
2431,18.0814,229,136,99,73.6
2432,18.0901,238,135,100,73.6
2433,18.0988,235,135,99,73.6
2434,18.1077,231,134,99,73.6
2435,18.1163,224,134,99,73.6
2436,18.1249,219,134,99,73.6
2437,18.1335,214,133,98,73.6
2438,18.1422,231,133,98,73.6
2439,18.1508,224,132,98,73.6
2440,18.1593,193,132,96,73.6
2441,18.1676,147,131,90,73.6
2442,18.1754,147,129,83,73.6
2443,18.1832,0,129,20,73.6
2444,18.1909,0,127,0,73.6
2445,18.1983,0,126,0,73.6
2446,18.2056,0,124,0,73.6
2447,18.2129,0,121,0,73.6
2448,18.2186,0,119,0,73.6
2449,18.2228,0,116,0,73.6
2450,18.2266,0,115,0,73.6
2451,18.2306,0,113,0,73.6
2452,18.2344,0,113,0,73.6
2453,18.2383,0,113,0,73.6
2454,18.243,325,113,36,73.6
2455,18.2483,307,111,48,73.6
2456,18.2535,284,110,49,73.6
2457,18.2593,292,111,51,73.6
2458,18.2655,307,112,57,73.6
2459,18.2717,326,113,61,73.6
2460,18.2782,333,115,66,73.6
2461,18.2848,0,115,49,73.6
2462,18.2912,0,116,0,73.6
2463,18.2978,346,117,75,73.6
2464,18.3046,350,118,74,73.6
2465,18.3119,344,119,73,73.6
2466,18.3194,350,120,73,73.6
2467,18.3269,371,122,74,73.6
2468,18.3348,383,124,75,73.6
2469,18.343,380,126,77,74
2470,18.3509,366,128,80,74.4
2471,18.3593,348,129,81,74.8
2472,18.3678,345,131,83,75.2
2473,18.3765,0,132,41,75.6
2474,18.3846,297,133,46,75.6
2475,18.3927,292,133,93,75.6
2476,18.401,239,133,93,75.6
2477,18.4091,239,133,90,75.6
2478,18.417,0,132,0,75.6
2479,18.4243,0,131,0,75.6
2480,18.4315,0,130,0,75.6
2481,18.4386,0,128,0,75.6
2482,18.4454,0,128,0,75.6
2483,18.4518,0,127,0,75.6
2484,18.4574,0,125,0,75.6
2485,18.4626,0,124,0,75.6
2486,18.4672,0,123,0,75.6
2487,18.4688,0,122,0,75.6
2488,18.4732,0,121,0,75.6
2489,18.4779,0,120,0,75.6
2490,18.4827,0,118,0,75.6
2491,18.487,0,117,0,75.6
2492,18.4905,0,115,0,75.6
2493,18.4932,0,113,0,75.6
2494,18.4961,0,111,0,75.6
2495,18.4988,0,110,0,75.6
2496,18.5007,0,107,0,75.6
2497,18.5007,0,107,0,75.6
2498,18.5014,0,107,0,75.6
2512,18.5014,0,102,0,75.6
2513,18.5058,442,102,42,75.6
2514,18.5108,407,104,43,75.6
2515,18.5163,374,104,48,75.6
2516,18.5221,357,106,52,75.6
2517,18.5281,357,107,54,75.6
2518,18.5344,357,108,60,75.6
2519,18.5409,354,109,63,75.6
2520,18.5479,330,110,67,75.6
2521,18.5547,337,111,72,75.6
2522,18.5621,337,112,74,75.6
2523,18.5698,0,113,0,75.6
2524,18.5769,0,113,0,75.6
2525,18.5839,348,113,38,75.6
2526,18.5912,363,115,77,75.6
2527,18.5987,368,116,80,75.6
2528,18.6062,375,118,81,75.6
2529,18.6142,0,120,0,75.6
2530,18.6213,0,120,0,75.6
2531,18.6291,0,121,0,75.6
2532,18.6362,246,122,83,75.6
2533,18.6434,232,123,84,76
2534,18.6504,233,124,85,76.4
2535,18.658,233,124,85,76.8
2536,18.6653,272,124,86,77.2
2537,18.6721,280,124,88,77.6
2538,18.6792,248,124,86,77.6
2539,18.686,0,123,0,77.6
2540,18.6922,0,122,0,77.6
2541,18.6972,0,121,0,77.6
2542,18.7022,0,120,0,77.6
2543,18.7066,0,119,0,77.6
2544,18.7131,0,118,0,77.6
2545,18.7176,344,118,30,77.6
2546,18.7232,350,119,62,77.6
2547,18.7298,370,120,64,77.6
2548,18.7361,422,121,70,77.6
2549,18.7432,451,122,76,77.6
2550,18.7512,449,124,80,77.6
2551,18.7601,449,126,82,77.6
2552,18.7683,336,127,69,77.6
2553,18.7771,316,128,82,77.6
2554,18.7863,237,129,84,77.6
2555,18.7943,237,129,84,77.6
2556,18.802,0,128,0,77.6
2557,18.8102,254,128,68,77.6
2558,18.8175,279,128,91,77.6
2559,18.8253,271,128,91,77.6
2560,18.8323,230,127,89,77.6
2561,18.841,0,127,44,77.6
2562,18.8475,0,126,0,77.6
2563,18.8553,371,125,91,77.6
2564,18.8633,354,125,91,77.6
2565,18.8709,336,126,91,77.6
2566,18.8784,317,126,92,77.6
2567,18.8861,317,126,93,77.6
2568,18.8952,332,127,93,77.6
2569,18.9042,318,128,94,77.6
2570,18.9132,294,129,96,77.6
2571,18.9221,260,130,97,77.6
2572,18.9307,265,131,97,77.6
2573,18.9401,273,132,97,77.6
2574,18.9496,284,133,98,77.6
2575,18.9576,259,133,97,77.6
2576,18.9665,267,133,98,77.6
2577,18.9749,262,134,99,77.6
2578,18.9836,255,133,100,77.6
2579,18.9924,270,133,100,77.6
2580,19.0019,265,133,100,77.6
2581,19.0109,245,133,101,77.6
2582,19.0197,250,132,101,77.6
2583,19.0293,233,132,101,77.6
2584,19.0386,268,132,101,77.6
2585,19.0477,263,131,101,77.6
2586,19.0567,250,131,101,77.6
2587,19.0661,262,131,101,77.6
2588,19.0763,260,131,100,77.6
2589,19.0851,254,130,99,77.6
2590,19.0928,274,130,99,77.6
2591,19.1015,274,130,98,77.6
