secs,km,power,hr,cad,alt
1843,16.1639,231,173,95,163.8
1844,16.1767,287,172,96,163.8
1845,16.1896,305,172,97,163.8
1846,16.2028,330,171,98,163.8
1847,16.2162,345,171,99,163.8
1848,16.2297,359,170,101,163.8
1849,16.2432,299,171,102,164
1850,16.2568,206,170,98,164
1851,16.2703,160,170,99,164
1852,16.2838,227,170,101,164
1853,16.2973,219,170,102,164
1854,16.3108,0,170,0,164
1855,16.3242,0,169,0,164
1856,16.3375,0,169,0,164
1857,16.3509,0,169,0,164
1858,16.3644,275,168,103,164
1859,16.3778,237,168,103,164
1860,16.3914,215,168,103,164
1861,16.4051,166,167,98,164
1862,16.4186,134,166,79,164
1863,16.4319,214,165,92,164
1864,16.4452,0,165,92,164
1865,16.4582,0,164,0,164
1866,16.4711,0,163,0,164
1867,16.4842,0,162,0,164
1868,16.4971,0,162,0,164
1869,16.5098,0,161,0,164
1870,16.5222,0,160,0,164
1871,16.5343,0,158,0,164
1872,16.5455,0,157,0,164
1873,16.556,0,156,0,164
1874,16.5655,0,155,0,164
1875,16.5748,0,154,0,164
1876,16.5843,0,154,0,164
1877,16.5939,273,153,80,164
1878,16.6032,0,151,0,163.8
1879,16.6122,0,150,0,163.8
1880,16.6217,0,148,0,163.6
1881,16.6316,162,147,70,163.6
1882,16.6421,193,146,74,163.6
1883,16.6525,307,146,82,163.6
1884,16.6635,444,146,87,163.6
1885,16.6752,482,147,93,163.4
1886,16.6875,502,147,97,163.4
1887,16.7001,552,148,99,163.4
1888,16.7127,490,149,102,163.4
1889,16.7256,496,151,105,163.4
1890,16.7387,484,152,106,163.2
1891,16.7519,458,153,108,163.2
1892,16.7649,458,154,106,163
1893,16.7778,479,156,107,162.8
1894,16.7907,415,157,106,162.6
1895,16.8035,438,158,105,162.6
1896,16.8164,437,160,105,162.6
1897,16.8294,407,161,103,162.6
1898,16.8423,385,162,100,162.4
1899,16.8552,359,162,99,162.4
1900,16.868,328,163,98,162.4
1901,16.8806,277,164,96,162.4
1902,16.893,196,164,95,162.4
1903,16.9052,191,164,95,162.4
1904,16.9171,187,165,93,162.4
1905,16.9291,219,165,92,162.4
1906,16.9409,250,165,91,162.4
1907,16.953,297,166,92,162.4
1908,16.9654,307,166,94,162.4
1909,16.9782,273,166,96,162.4
1910,16.9911,270,166,98,162.4
1911,17.0041,314,166,98,162.4
1912,17.0171,290,166,99,162.4
1913,17.0301,270,167,99,162.4
1914,17.0432,364,167,99,162.4
1915,17.0564,431,166,100,162.4
1916,17.07,494,167,103,162.4
1917,17.0837,452,167,103,162.4
1918,17.0975,430,167,104,162.4
1919,17.1112,419,167,105,162.4
1920,17.1251,387,167,101,162.4
1921,17.1392,220,168,101,162.4
1922,17.153,220,168,89,162.2
1923,17.1665,164,168,71,162.2
1924,17.1801,247,168,89,162.2
1925,17.1936,282,168,94,162.2
1926,17.2069,0,169,0,162.2
1927,17.2198,0,169,0,162.2
1928,17.2325,0,169,0,162.2
1929,17.2448,0,169,0,162.2
1930,17.2569,0,169,0,162.2
1931,17.2686,220,168,93,162.2
1932,17.2805,281,168,94,162.4
1933,17.2924,272,168,95,162.4
1934,17.304,266,167,95,162.4
1935,17.3154,217,167,94,162.4
1936,17.3269,242,167,93,162.4
1937,17.3384,288,166,93,162.4
1938,17.3501,294,166,93,162.4
1939,17.3617,357,166,94,162.4
1940,17.3732,300,166,91,162.4
1941,17.3848,190,165,88,162.4
1942,17.3961,185,165,90,162.6
1943,17.4074,200,164,91,162.6
1944,17.4188,229,164,92,162.6
1945,17.4301,249,164,92,162.6
1946,17.4416,268,163,93,162.8
1947,17.4532,264,163,94,162.8
1948,17.4648,261,163,94,162.8
1949,17.4765,267,164,95,162.8
1950,17.488,115,163,0,162.8
1951,17.4993,115,163,0,163
1952,17.5105,116,162,93,163
1953,17.5216,147,162,89,163
1954,17.5325,98,160,81,163
1955,17.5431,64,159,78,163
1956,17.5539,120,158,84,163
1957,17.5647,223,157,85,163
1958,17.5756,335,157,86,163
1959,17.5864,341,157,90,163
1960,17.5973,327,157,97,163
1961,17.6082,331,156,98,163
1962,17.619,231,155,93,163
1963,17.6297,173,155,91,163
1964,17.6401,171,155,88,163
1965,17.6506,267,155,86,163
1966,17.6611,306,155,86,163
1967,17.6717,313,154,88,163.2
1968,17.6822,343,155,91,163
1969,17.693,359,155,97,163
1970,17.7042,298,155,101,163
1971,17.7154,195,155,97,163
1972,17.7266,153,155,96,163
1973,17.7381,212,155,94,163
1974,17.7497,306,155,95,163
1975,17.7615,262,155,96,163
1976,17.7734,241,155,96,163
1977,17.7852,272,155,97,163
1978,17.7971,270,156,96,163
1979,17.8091,232,156,96,163
1980,17.8209,188,156,96,163
1981,17.8327,223,156,96,163
1982,17.8443,209,156,94,163
1983,17.856,249,156,95,163
1984,17.8677,271,156,95,163
1985,17.8796,239,156,95,163
1986,17.8913,231,155,95,163
1987,17.9032,297,155,96,163
1988,17.9153,319,155,96,163
1989,17.9274,333,155,97,163.2
1990,17.9397,330,155,98,163.2
1991,17.9522,292,156,99,163.2
1992,17.9647,145,156,0,163.2
1993,17.9768,146,156,96,163.2
1994,17.9888,275,156,97,163
1995,18.0007,257,156,96,163
1996,18.0123,219,156,95,163
1997,18.0242,213,155,96,163
1998,18.0361,219,155,96,163
1999,18.0479,218,155,96,163
2000,18.0596,247,154,96,163
2001,18.0712,194,154,92,163
2002,18.0826,0,153,0,163
2003,18.0936,0,152,0,163
2004,18.1043,0,151,0,163
2005,18.1146,0,150,0,163
2006,18.1246,386,149,81,163
2007,18.1346,444,148,81,163
2008,18.1452,398,148,82,163
2009,18.1554,300,147,75,163
2010,18.1656,295,147,82,163
2011,18.176,333,147,88,163
2012,18.1861,349,147,95,163
2013,18.1966,315,147,94,163
2014,18.2069,178,147,87,163
2015,18.2174,111,146,88,163
2016,18.2278,161,146,91,163
2017,18.2378,148,146,92,163
2018,18.2476,147,145,92,163
2019,18.2574,169,145,91,163
2020,18.2676,291,144,91,163
2021,18.2776,293,144,92,163
2022,18.2873,279,144,92,163
2023,18.2972,283,144,92,163
2024,18.3075,250,145,92,163
2025,18.3175,253,145,91,163.2
2026,18.3274,285,145,92,163.2
2027,18.3373,256,145,91,163.2
2028,18.3472,229,145,91,163.2
2029,18.357,235,146,91,163
2030,18.3668,209,146,90,163.2
2031,18.3766,156,146,83,163.2
2032,18.3864,180,146,84,163.2
2033,18.3963,244,146,87,163.2
2034,18.406,238,146,90,163.2
2035,18.4156,199,147,83,163.2
2036,18.4256,263,146,92,163.2
2037,18.4357,268,146,99,163.4
2038,18.4458,255,147,101,163.4
2039,18.4561,235,147,102,163.4
2040,18.4664,207,146,101,163.4
2041,18.4767,145,146,85,163.4
2042,18.4871,238,146,91,163.4
2043,18.4978,267,147,95,163.4
2044,18.5087,279,147,98,163.4
2045,18.5196,239,147,98,163.4
2046,18.5303,202,148,98,163.6
2047,18.5407,175,148,97,163.4
2048,18.5507,140,148,96,163.4
2049,18.5608,154,149,94,163.4
2050,18.571,267,149,94,163.4
2051,18.5813,315,149,93,163.6
2052,18.5914,257,149,93,163.8
2053,18.6016,252,149,94,163.8
2054,18.6119,325,150,94,163.8
2055,18.6223,278,150,96,163.8
2056,18.6329,224,150,96,163.8
2057,18.6437,247,150,96,163.8
2058,18.6544,309,150,98,163.8
2059,18.6652,267,151,100,163.8
2060,18.6759,197,151,97,163.8
2061,18.6867,236,151,98,163.8
2062,18.6973,246,151,99,163.8
2063,18.7081,253,151,99,163.8
2064,18.7188,272,150,100,163.8
2065,18.7298,380,150,100,163.8
2066,18.741,405,150,102,163.6
2067,18.7523,356,149,101,163.6
2068,18.7642,417,149,105,163.6
2069,18.7762,384,150,108,163.6
2070,18.7882,261,150,106,163.6
2071,18.8004,215,150,103,163.6
2072,18.8127,228,151,100,163.6
2073,18.8249,311,151,100,163.6
2074,18.8373,355,153,101,163.6
2075,18.8498,270,153,101,163.6
2076,18.8623,206,154,101,163.6
2077,18.8749,208,155,102,163.6
2078,18.8875,257,156,102,163.6
2079,18.9001,276,157,100,163.6
2080,18.9125,225,158,101,163.4
2081,18.9249,224,159,101,163.4
2082,18.9373,253,159,101,163.4
2083,18.9499,289,160,102,163.4
2084,18.9624,249,160,101,163.2
2085,18.9748,173,160,83,163.2
2086,18.9872,302,160,94,163.2
2087,18.9998,353,159,99,163.2
2088,19.0125,362,159,100,163.2
2089,19.0253,375,159,102,163.2
2090,19.038,407,159,102,163.2
2091,19.0514,389,159,105,163.4
2092,19.0646,415,159,105,163.4
2093,19.0776,419,159,107,163.4
2094,19.0906,382,160,107,163.4
2095,19.1034,255,160,103,163.2
2096,19.1161,39,160,103,163.4
2097,19.1288,39,161,0,163.4
2098,19.1415,40,161,95,163.4
2099,19.1543,31,161,95,163.4
2100,19.1668,31,160,0,163.4
2101,19.1791,31,160,90,163.4
2102,19.1913,109,160,93,163.4
2103,19.2033,174,159,97,163.4
2104,19.2152,209,159,97,163.4
2105,19.2269,208,159,97,163.6
2106,19.2387,265,159,98,163.6
2107,19.2509,397,159,100,163.6
2108,19.2634,426,159,100,163.6
2109,19.2762,426,159,103,163.6
2110,19.2892,363,159,104,163.6
2111,19.302,347,159,103,163.4
2112,19.3151,319,160,105,163.6
2113,19.328,239,161,101,163.6
2114,19.3408,175,161,99,163.6
2115,19.3533,0,162,99,163.6
2116,19.3655,0,162,0,163.6
2117,19.3774,0,161,0,163.6
2118,19.3892,0,161,0,163.6
2119,19.4005,0,161,0,163.6
2120,19.4113,0,160,0,163.6
2121,19.4217,0,159,0,163.6
2122,19.4312,0,158,0,163.8
2123,19.4399,0,157,0,163.6
2124,19.448,0,156,0,163.6
2125,19.4557,0,155,0,163.6
2126,19.4632,235,153,69,163.6
2127,19.4705,238,152,69,163.6
2128,19.4776,264,151,68,163.6
2129,19.4852,361,150,69,163.8
2130,19.4936,463,150,73,163.8
2131,19.503,298,150,73,163.8
2132,19.5123,298,149,71,163.8
2133,19.5217,319,150,77,163.8
2134,19.5313,359,150,89,163.8
2135,19.5415,369,150,95,163.8
2136,19.5517,477,150,102,163.8
2137,19.5621,450,151,100,163.8
2138,19.5724,394,152,99,163.8
2139,19.5833,353,152,100,163.8
2140,19.5946,277,153,102,163.8
2141,19.606,293,154,107,163.6
2142,19.6169,377,154,109,163.8
2143,19.6283,404,155,109,163.8
2144,19.6397,356,156,105,163.8
2145,19.6509,230,157,87,163.8
2146,19.6625,253,158,93,163.8
2147,19.6736,183,158,93,163.8
2148,19.6845,0,159,0,163.8
2149,19.695,0,159,0,163.6
2150,19.7048,0,159,0,163.6
2151,19.7143,214,159,46,163.6
2152,19.7236,165,159,48,163.6
2153,19.7327,202,158,74,163.6
2154,19.742,332,158,80,163.6
2155,19.7518,471,158,92,163.6
2156,19.7616,358,157,92,163.6
2157,19.7713,284,158,95,163.6
2158,19.7807,323,157,97,163.6
2159,19.7901,282,158,97,163.6
2160,19.7994,241,158,96,163.8
2161,19.8086,224,158,96,163.6
2162,19.8178,257,158,94,163.6
2163,19.8268,283,158,93,163.6
2164,19.8359,337,158,94,163.6
2165,19.845,356,158,89,163.8
2166,19.8545,396,159,82,163.8
2167,19.8642,423,159,80,163.8
2168,19.874,503,159,81,163.8
2169,19.8841,528,160,81,164
2170,19.8943,557,161,83,164
2171,19.9048,524,161,85,164.2
2172,19.9159,464,162,88,164
2173,19.928,377,163,88,164
2174,19.9398,377,164,88,164.2
2175,19.9517,377,164,101,164.2
2176,19.9641,0,165,101,164.2
2177,19.9766,0,166,101,164.2
2178,19.9889,0,167,0,164.2
2179,20.0012,0,167,0,164.2
2180,20.0141,314,167,110,164.2
2181,20.0272,295,167,106,164.2
2182,20.0401,227,168,101,164
2183,20.0528,170,167,83,164
2184,20.0647,254,167,95,164
2185,20.0766,262,167,99,164
2186,20.0887,176,167,86,164
2187,20.1011,136,166,88,164
2188,20.1134,142,166,96,164
2189,20.1249,167,166,99,164
2190,20.1369,203,166,102,164
2191,20.1495,217,167,103,164.2
2192,20.1617,251,166,104,164
2193,20.1741,364,166,104,164
2194,20.1869,316,166,105,164.2
2195,20.2,268,166,105,164.2
2196,20.2121,86,166,0,164.2
2197,20.2247,86,166,99,164
2198,20.2366,176,166,100,164
2199,20.2488,142,166,97,164
2200,20.2604,186,166,0,164
2201,20.2723,187,165,96,164
2202,20.2841,390,165,101,164
2203,20.2961,436,164,106,164
2204,20.3083,352,164,107,164
2205,20.3205,289,163,107,164
2206,20.3325,331,163,107,164
2207,20.3445,374,163,107,164
2208,20.3566,374,164,108,164
2209,20.3684,292,164,108,164
2210,20.38,304,164,107,164
2211,20.3912,295,165,105,164.2
2212,20.4021,330,165,103,164.4
2213,20.4128,370,165,100,164.4
2214,20.4232,393,166,94,164.4
2215,20.4334,367,166,88,164.4
2216,20.4432,366,166,85,164.6
2217,20.453,408,167,82,164.6
2218,20.4628,436,168,81,164.6
2219,20.4722,539,168,79,164.6
2220,20.4814,532,169,79,164.6
2221,20.4905,459,169,79,164.6
2222,20.4994,410,170,77,164.6
2223,20.508,382,171,75,164.6
2224,20.517,419,171,74,164.8
2225,20.5262,425,172,75,164.8
2226,20.5357,384,173,76,164.8
2227,20.5453,436,173,76,165
2228,20.555,427,174,78,165.2
2229,20.5649,462,174,80,165
2230,20.5746,418,175,83,165.2
2231,20.585,499,176,85,165.2
2232,20.5956,375,176,75,165.4
2233,20.6063,340,177,77,165.4
2234,20.6169,344,177,81,165.4
2235,20.6281,575,177,88,165.4
2236,20.64,706,178,92,165.4
2237,20.6524,649,178,104,165.6
2238,20.6652,413,178,98,165.4
2239,20.6784,225,179,88,165.4
2240,20.6917,0,179,88,165.4
2241,20.7048,0,179,0,165.4
2242,20.7191,0,179,0,165.6
2243,20.7337,290,180,104,165.6
2244,20.7487,319,180,102,165.6
2245,20.7637,381,180,95,165.6
2246,20.7789,545,180,92,165.6
2247,20.7942,623,180,92,165.6
2248,20.8097,666,180,93,165.8
2249,20.8256,666,181,93,165.6
2250,20.8414,671,181,93,165.6
2251,20.857,680,181,93,165.6
2252,20.8725,634,181,93,165.6
2253,20.888,613,181,92,165.6
2254,20.9031,572,181,92,165.6
2255,20.9179,510,182,91,165.6
2256,20.9329,378,182,78,165.8
2257,20.9473,321,183,89,165.8
2258,20.9616,235,183,93,165.8
2259,20.9756,214,183,98,165.8
2260,20.9896,188,184,98,165.6
2261,21.004,0,184,98,165.8
2262,21.0177,0,184,0,165.8
2263,21.0313,0,184,0,166
2264,21.0447,0,184,0,166
2265,21.0576,0,184,0,166
2266,21.0702,0,184,0,166.2
2267,21.0825,290,184,92,166.4
2268,21.0946,297,184,94,166.4
2269,21.1066,317,183,99,166.4
2270,21.1182,398,183,102,166.4
2271,21.1296,382,183,102,166.6
2272,21.1411,414,182,103,166.6
2273,21.152,386,182,102,166.6
2274,21.1632,343,182,103,166.6
2275,21.1745,278,181,103,166.8
2276,21.1859,314,181,104,167
2277,21.1977,290,181,105,167.2
2278,21.2097,300,180,103,167
2279,21.2217,280,181,102,167
2280,21.2336,251,180,99,167.2
2281,21.2454,248,180,97,167.2
2282,21.2569,252,181,96,167.2
2283,21.2683,347,180,94,167.4
2284,21.2797,518,180,91,167.4
2285,21.2914,627,180,90,167.4
2286,21.3033,685,180,90,167.4
2287,21.3154,705,180,91,167.4
2288,21.3275,691,180,92,167.6
2289,21.3397,676,180,92,167.6
2290,21.3518,667,181,93,167.6
2291,21.364,688,181,93,167.6
2292,21.3763,673,181,93,167.6
2293,21.3885,640,181,93,167.6
2294,21.4004,638,182,93,167.6
2295,21.4127,645,182,93,167.6
2296,21.4248,677,182,93,168
2297,21.4372,660,183,93,168
2298,21.4495,660,184,94,168.2
2299,21.4619,609,184,94,168.2
2300,21.474,575,185,94,168.4
2301,21.4863,552,185,94,168.4
2302,21.4987,487,186,95,168.4
2303,21.5113,347,187,78,168.6
2304,21.5236,268,187,90,168.6
2305,21.5358,254,188,92,168.8
2306,21.548,241,188,97,169
2307,21.5602,252,188,99,168.8
2308,21.5725,217,188,99,169
2309,21.5847,184,189,100,169.2
2310,21.5969,178,189,100,169.2
2311,21.6091,183,189,100,169.4
2312,21.6213,158,189,99,169.6
2313,21.6333,155,189,98,169.6
2314,21.6451,148,189,97,169.8
2315,21.6568,153,189,97,169.8
2316,21.6681,182,189,101,169.8
2317,21.6794,246,188,100,169.8
2318,21.6906,253,188,97,169.8
2319,21.7018,357,188,89,169.8
2320,21.7132,479,187,89,170
2321,21.7245,479,187,86,170
2322,21.7357,526,187,86,170
2323,21.7468,542,187,86,170.2
2324,21.7579,562,186,86,170.2
2325,21.7693,560,186,86,170.4
2326,21.7809,586,186,86,170.4
2327,21.7926,575,186,87,170.4
2328,21.8038,558,186,87,170.6
2329,21.8154,533,186,87,170.8
2330,21.8271,512,186,87,171
2331,21.8385,512,186,87,171
2332,21.8501,517,186,87,171.2
2333,21.8615,482,186,87,171.2
2334,21.873,458,186,86,171
2335,21.8846,478,187,86,171.2
2336,21.8961,474,187,86,171.4
2337,21.9073,481,187,86,171.6
2338,21.9188,458,187,86,171.6
2339,21.9301,433,187,85,171.8
2340,21.9412,443,187,89,171.8
2341,21.952,343,188,88,172
2342,21.9623,284,188,90,172
2343,21.9724,285,188,91,172
2344,21.9824,264,188,98,171.8
2345,21.9919,209,189,99,172
2346,22.0011,182,188,97,172
2347,22.0098,235,188,96,172.2
2348,22.0186,285,188,95,172.2
2349,22.0278,399,188,95,172.4
2350,22.0373,517,188,97,172.4
2351,22.047,492,188,100,172.8
2352,22.0567,384,188,100,172.8
2353,22.0661,310,188,100,173
2354,22.0756,291,188,99,173
2355,22.0852,264,188,100,173
2356,22.0948,272,188,99,173.2
2357,22.1047,254,188,99,173.4
2358,22.1145,218,188,99,173.4
2359,22.1243,220,187,100,173.6
2360,22.1345,241,187,100,173.6
2361,22.1446,221,187,101,173.6
2362,22.1547,183,187,102,173.8
2363,22.1651,195,187,103,173.8
2364,22.1754,162,187,98,174
2365,22.1859,105,187,94,174.2
2366,22.1965,97,186,95,174.4
2367,22.2072,81,186,92,174.4
2368,22.218,66,186,75,174.4
2369,22.2289,94,186,89,174.6
2370,22.2399,120,186,93,174.4
2371,22.2511,101,185,92,174.6
2372,22.2625,74,185,88,174.6
2373,22.2741,73,184,88,174.6
2374,22.2857,86,184,89,174.8
2375,22.2975,97,184,92,174.8
2376,22.3093,136,183,94,174.8
2377,22.3213,162,183,95,174.8
2378,22.3333,0,182,95,174.8
2379,22.3453,0,182,95,175
2380,22.3575,0,182,0,175
2381,22.3695,155,181,98,175
2382,22.3816,159,181,97,175
2383,22.3935,147,180,97,175
2384,22.4053,139,180,96,175
2385,22.4169,149,179,100,175
2386,22.4285,108,179,93,175
2387,22.4399,77,178,90,175
2388,22.4509,84,177,90,175.2
2389,22.4617,84,177,92,175
2390,22.4725,155,176,94,175
2391,22.483,175,175,96,175.2
2392,22.4935,172,175,96,175.2
2393,22.5039,191,175,95,175.4
2394,22.5143,198,174,95,175.4
2395,22.5246,211,173,95,175.4
2396,22.5349,223,173,96,175.6
2397,22.5451,244,172,101,175.6
2398,22.5552,255,171,102,175.8
2399,22.5654,289,170,104,175.8
2400,22.5756,269,170,105,175.8
2401,22.5857,242,170,105,175.8
2402,22.5957,166,169,104,176
2403,22.6056,184,169,91,176
2404,22.6153,235,169,97,176
2405,22.625,244,169,99,176
2406,22.6345,228,168,101,175.8
2407,22.644,239,168,100,176
2408,22.6537,250,167,101,176
2409,22.6634,303,167,101,176.2
2410,22.6731,262,167,101,176.2
2411,22.6825,240,166,101,176.2
2412,22.6922,296,166,101,176.4
2413,22.702,368,165,101,176.4
2414,22.712,386,165,103,176.4
2415,22.7224,370,165,105,176.4
2416,22.7332,470,165,108,176.4
2417,22.744,478,166,111,176.4
2418,22.7549,388,166,111,176.6
2419,22.7658,342,166,106,176.6
2420,22.7769,292,167,104,176.6
2421,22.7879,313,167,102,176.4
2422,22.7992,315,168,103,176.4
2423,22.8104,274,169,104,176.4
2424,22.8217,249,169,103,176.4
2425,22.8329,0,169,0,176.4
2426,22.8439,0,168,0,176.4
2427,22.8549,0,168,0,176.6
2428,22.8659,0,168,0,176.6
2429,22.8771,70,167,92,176.6
2430,22.8885,0,167,92,176.8
2431,22.9001,0,166,0,176.8
2432,22.912,0,166,0,176.6
2433,22.9241,0,165,60,176.8
2434,22.9362,0,165,0,176.8
2435,22.9483,0,164,0,176.8
2436,22.9603,0,162,0,176.8
2437,22.9715,0,161,0,176.8
2438,22.9817,0,159,0,176.8
2439,22.9906,0,158,0,176.8
2440,22.9986,0,155,0,176.6
2441,23.0066,0,152,0,176.6
2442,23.0147,0,151,0,176.6
2443,23.0225,0,149,0,176.6
2444,23.0302,0,147,0,176.6
2445,23.0377,0,145,0,176.6
2446,23.0452,0,144,0,176.6
2447,23.0532,93,143,41,176.6
2448,23.0619,240,142,50,176.6
2449,23.0719,380,143,59,176.6
2450,23.0831,546,144,74,176.6
2451,23.0949,644,145,81,176.4
2452,23.107,603,146,85,176.4
2453,23.1192,430,148,80,176.4
2454,23.1318,476,150,87,176.4
2455,23.1445,121,151,0,176.4
2456,23.1571,122,152,100,176.4
2457,23.1699,273,152,100,176.4
2458,23.1827,321,154,101,176.4
2459,23.1956,363,154,103,176.2
2460,23.2089,432,155,104,176.2
2461,23.2223,390,156,107,176
2462,23.2359,292,157,104,176
2463,23.2494,222,157,105,176
2464,23.2628,53,158,105,175.6
2465,23.2761,53,158,0,175.8
2466,23.2894,54,158,100,175.8
2467,23.3027,173,158,100,175.8
2468,23.3159,0,158,100,175.6
2469,23.3289,0,158,0,175.6
2470,23.3418,0,157,0,175.6
2471,23.3546,164,157,98,175.6
2472,23.3675,19,157,0,175.6
2473,23.3803,19,157,85,175.6
2474,23.3931,0,156,85,175.6
2475,23.4058,0,155,0,175.6
2476,23.4184,0,154,0,175.8
2477,23.4309,0,153,0,175.8
2478,23.4433,0,151,0,175.8
2479,23.4558,485,150,95,175.8
2480,23.4685,407,150,95,175.8
2481,23.4813,311,149,97,175.8
2482,23.4941,208,148,93,175.8
2483,23.5068,0,147,93,175.6
2484,23.5195,0,147,0,175.6
2485,23.5319,0,145,0,175.6
2486,23.544,0,144,0,175.6
2487,23.556,0,143,0,175.6
2488,23.5678,0,142,0,175.6
2489,23.5796,389,140,94,175.6
2490,23.5914,375,139,95,175.6
2491,23.6033,347,138,96,175.6
2492,23.6152,301,138,97,175.6
2493,23.6269,221,137,94,175.6
2494,23.6384,159,137,80,175.6
2495,23.6497,171,136,87,175.6
2496,23.6609,159,136,84,175.6
2497,23.6719,155,136,87,175.6
2498,23.683,206,136,89,175.4
2499,23.6943,224,136,91,175.4
2500,23.7057,201,136,93,175.4
2501,23.7174,218,136,93,175.4
2502,23.7291,249,136,86,175.2
2503,23.741,186,136,86,175.2
2504,23.7528,186,135,80,175.2
2505,23.7645,214,136,85,175.2
2506,23.7764,277,136,93,175.2
2507,23.7882,236,136,91,175.2
2508,23.8002,262,137,95,175.2
2509,23.8122,213,137,97,175.2
2510,23.8244,257,138,98,175.2
2511,23.8369,246,138,100,175.2
2512,23.8496,0,138,100,175.2
2513,23.8624,0,138,0,175.4
2514,23.8752,0,138,0,175.4
2515,23.8882,95,138,88,175.4
2516,23.9012,0,138,88,175.4
2517,23.914,0,137,0,175.4
2518,23.9264,0,137,0,175.4
2519,23.9386,0,137,0,175.4
2520,23.9507,0,136,0,175.4
2521,23.9629,370,136,93,175.4
2522,23.9753,340,137,94,175.4
2523,23.9878,298,136,94,175.4
2524,24.0002,264,136,94,175.2
2525,24.0126,178,136,87,175.2
2526,24.0247,142,135,86,175.2
2527,24.0367,213,135,92,175.2
2528,24.0488,257,135,94,175
2529,24.061,231,135,97,175
2530,24.0732,223,135,98,175
2531,24.0853,229,135,98,175
2532,24.0974,265,136,97,175
2533,24.1094,229,136,99,175
2534,24.1212,163,137,94,175
2535,24.1329,129,137,94,175
2536,24.1447,0,138,94,175
2537,24.1565,0,138,0,175
2538,24.1685,0,138,0,175
2539,24.1805,217,137,100,174.8
2540,24.1927,215,137,100,174.8
2541,24.2049,202,137,99,174.8
2542,24.2171,156,137,79,174.8
2543,24.2292,145,137,90,174.8
2544,24.2413,144,136,92,174.8
2545,24.2531,0,136,0,174.8
2546,24.2646,0,135,0,174.8
2547,24.2758,0,134,0,174.8
2548,24.2873,0,132,0,174.6
2549,24.299,0,131,0,174.6
2550,24.3107,358,130,98,174.6
2551,24.3225,297,129,96,174.6
2552,24.334,186,129,84,174.6
2553,24.3455,143,128,87,174.6
2554,24.357,165,128,86,174.6
2555,24.3686,265,129,89,174.2
2556,24.3803,265,129,92,174.2
2557,24.392,236,129,91,174.2
2558,24.4037,208,130,93,174.2
2559,24.4154,0,130,93,174.2
2560,24.427,0,130,0,174.2
2561,24.4386,0,130,0,174
2562,24.45,230,129,98,174
2563,24.4614,206,129,97,174
2564,24.4728,0,129,97,174
2565,24.4842,0,128,0,174
2566,24.4955,0,127,0,174
2567,24.5065,0,127,0,174
2568,24.5176,328,127,88,174
2569,24.5287,317,127,89,174
2570,24.54,329,127,91,174
2571,24.5515,305,128,92,174
2572,24.5628,253,128,93,174
2573,24.5742,237,128,93,174
2574,24.5855,193,129,92,174
2575,24.5967,0,129,92,174
2576,24.6074,0,130,0,174
2577,24.6174,0,129,0,174
2578,24.6269,0,129,0,174
2579,24.6365,0,129,0,173.8
2580,24.6458,0,129,0,173.8
2581,24.6546,0,128,0,173.6
2582,24.6623,0,127,0,173.6
2583,24.6692,0,127,0,173.6
2584,24.6756,0,126,0,173.6
2585,24.6819,0,125,0,173.6
2586,24.6884,0,125,0,173.6
2587,24.695,0,124,0,173.6
2588,24.7014,135,124,35,173.6
2589,24.7085,258,125,46,173.6
2590,24.7159,465,126,55,173.4
2591,24.7238,481,126,61,173.4
2592,24.7316,467,128,68,173.4
2593,24.7396,432,130,72,173.4
2594,24.7484,462,132,75,173.4
2595,24.7576,554,134,83,173.4
2596,24.7675,507,135,87,173.4
2597,24.7783,429,137,81,173.4
2598,24.7897,375,140,91,173.4
2599,24.8015,384,142,94,173.4
2600,24.8145,513,144,99,173.4
2601,24.8274,600,145,102,173.4
2602,24.8407,502,148,106,173.4
2603,24.8539,290,150,103,173.2
2604,24.867,172,151,97,173.2
2605,24.88,155,153,102,173.2
2606,24.8928,159,154,103,173.2
2607,24.9056,260,156,104,173.2
2608,24.9183,303,156,103,173.2
2609,24.931,363,158,103,173.2
2610,24.9438,432,158,105,173.2
2611,24.9569,368,159,106,173.2
2612,24.9704,295,160,107,173
2613,24.9839,238,161,107,173
2614,24.9974,218,161,92,173
2615,25.0109,311,162,97,173
2616,25.0249,297,162,102,173
2617,25.0389,215,163,104,173
2618,25.0529,220,163,104,173
2619,25.0662,56,164,0,173
2620,25.0787,56,164,0,173
2621,25.0905,56,165,96,173
2622,25.1018,120,165,87,173
2623,25.1127,143,164,88,173
2624,25.1234,113,165,75,173
2625,25.1339,180,164,82,173
2626,25.1443,224,164,87,173
2627,25.1543,370,164,89,173.2
2628,25.1641,449,164,90,173.2
2629,25.1738,463,164,90,173
2630,25.1833,350,163,81,173.2
2631,25.1927,502,164,81,173.2
2632,25.2023,502,164,87,173.2
2633,25.2122,499,164,87,173.2
2634,25.2222,499,164,91,173.4
2635,25.2324,550,164,91,173.4
2636,25.243,550,165,91,173.4
2637,25.2538,550,165,98,173.6
2638,25.2649,700,165,101,173.4
2639,25.2764,716,166,113,173.4
2640,25.2883,516,167,107,173.4
2641,25.3002,381,167,104,173.6
2642,25.3122,309,168,102,173.6
2643,25.3242,336,169,100,173.6
2644,25.3362,320,169,101,173.6
2645,25.3487,300,170,102,173.8
2646,25.3616,252,171,103,173.8
2647,25.3744,148,172,97,173.8
