secs,km,power,hr,cad,alt
78,0.49393,352,145,83,655.6
79,0.50215,272,146,85,655.8
80,0.51028,275,146,86,655.8
81,0.51845,224,148,89,656
82,0.52661,236,148,90,656.2
83,0.53457,264,150,91,656.6
84,0.54259,265,151,92,656.8
85,0.55067,229,151,92,657
86,0.55873,254,152,92,657.2
87,0.56682,250,153,93,657.4
88,0.57487,202,153,0,657.6
89,0.58271,202,154,0,657.6
90,0.59049,204,154,90,657.6
91,0.59839,244,155,91,658
92,0.60627,241,155,90,658
93,0.61397,254,155,90,658
94,0.62168,257,155,87,658
95,0.62946,372,155,90,658
96,0.63738,370,156,90,658.2
97,0.64524,261,155,88,658.2
98,0.65297,233,155,83,658.2
99,0.6606,247,155,84,658.4
100,0.66851,314,156,85,658.4
101,0.67665,373,156,89,658.6
102,0.68509,403,157,90,658.6
103,0.69375,441,157,95,658.6
104,0.7025,476,157,97,658.6
105,0.71141,417,157,100,658.8
106,0.72022,295,158,99,658.8
107,0.72878,215,158,96,658.8
108,0.73711,169,159,90,659
109,0.74528,239,159,91,659.2
110,0.75318,0,159,0,659.4
111,0.76084,0,159,0,659.4
112,0.76833,0,159,0,659.6
113,0.77528,0,159,0,659.8
114,0.78195,181,159,43,660.2
115,0.78858,205,158,53,660.4
116,0.7952,283,158,63,660.8
117,0.80218,271,158,65,660.8
118,0.80912,249,157,61,661.2
119,0.81591,217,158,61,661.6
120,0.82238,217,158,68,661.6
121,0.82853,143,157,68,662
122,0.8342,143,157,55,662
123,0.83983,228,157,60,662.4
124,0.84581,251,157,66,662.6
125,0.85188,268,157,72,662.8
126,0.85814,251,157,76,663
127,0.86432,0,156,0,663
128,0.86993,0,155,0,663.2
129,0.87534,0,154,0,663.2
130,0.88106,0,152,0,663.6
131,0.88749,331,152,64,663.6
132,0.89491,445,152,74,664.2
133,0.90338,576,152,82,664.2
134,0.91288,576,152,82,664.2
135,0.92307,590,152,87,664.2
136,0.93425,570,153,91,664.4
137,0.94587,387,154,86,664.4
138,0.95755,322,154,86,664.4
139,0.96974,322,155,102,664.4
140,0.98239,353,156,104,664.4
141,0.99544,348,157,104,664.4
142,1.00876,277,158,101,664.4
143,1.02204,0,159,0,664.2
144,1.03518,0,159,0,664.2
145,1.04798,0,159,0,663.6
146,1.05981,0,160,0,663.2
147,1.07058,0,160,0,663
148,1.08061,0,159,0,662.6
149,1.09007,0,159,0,662
150,1.09911,0,158,0,661.4
151,1.10779,0,157,0,660.8
152,1.11583,0,155,0,660.6
153,1.12319,0,154,0,660.2
154,1.131,330,153,70,660.2
155,1.13923,135,151,0,660
156,1.14766,135,149,0,659.8
157,1.15635,136,147,78,659.6
158,1.16524,0,145,0,659.6
159,1.17425,0,143,0,659.4
160,1.18312,0,142,0,659
161,1.19136,0,138,0,658.8
162,1.19889,0,136,0,658.6
163,1.20665,263,136,75,658.4
164,1.21476,322,135,78,658.2
165,1.22338,370,135,84,658
166,1.23245,352,136,87,658
167,1.24198,392,137,90,657.8
168,1.25187,365,139,96,657.6
169,1.26194,264,140,95,657.6
170,1.27225,261,141,95,657.4
171,1.28281,241,142,96,657.2
172,1.29356,179,142,93,657
173,1.30428,0,141,0,656.8
174,1.31494,0,141,0,656.6
175,1.32556,0,139,0,656.6
176,1.33607,0,138,0,656.4
177,1.34658,78,136,54,656.4
178,1.35711,149,135,69,656
179,1.36781,126,135,81,656
180,1.37861,141,134,87,655.8
181,1.38946,123,134,75,655.6
182,1.40039,171,134,89,655.6
183,1.41148,212,134,93,655.4
184,1.42254,0,133,0,655.4
185,1.43365,0,133,0,655.4
186,1.44468,0,131,0,655.4
187,1.45554,0,129,0,655.2
188,1.46601,0,127,0,655.2
189,1.47637,0,124,0,655
190,1.4869,0,122,0,655
191,1.49767,411,121,99,654.8
192,1.50864,314,120,100,654.8
193,1.51986,343,120,102,654.8
194,1.53137,0,121,102,654.8
195,1.54231,0,123,102,654.6
196,1.5524,0,124,0,654.4
197,1.56229,287,124,88,654.4
198,1.57244,255,126,91,654.2
199,1.5825,236,126,91,653.8
200,1.59242,236,127,79,653.6
201,1.60246,259,128,83,653.6
202,1.61246,232,129,70,653.4
203,1.62257,278,129,70,653.4
204,1.63286,278,130,87,653.4
205,1.64312,0,130,87,653.2
206,1.65321,0,130,0,653
207,1.66307,0,130,0,652.8
208,1.67269,0,129,0,652.8
209,1.68208,139,128,97,652.8
210,1.69137,46,127,97,652.8
211,1.70051,46,126,0,652.8
212,1.70954,48,127,94,652.8
213,1.71858,148,127,94,652.8
214,1.72766,139,127,94,652.8
215,1.73678,151,127,94,653
216,1.74587,112,126,0,653
217,1.75461,112,125,0,653
218,1.76324,114,124,91,653
219,1.77175,158,123,89,653.2
220,1.77998,186,123,0,653.2
221,1.78789,186,121,0,653.2
222,1.79587,188,120,81,653.2
223,1.80396,299,119,82,653.2
224,1.81212,293,118,83,653.4
225,1.82032,227,117,84,653.4
226,1.82853,169,116,84,653.4
227,1.83665,168,116,80,653.6
228,1.84478,201,116,82,653.6
229,1.85308,194,116,83,653.6
230,1.86142,189,116,85,653.6
231,1.8699,164,116,86,653.8
232,1.8784,166,116,86,653.8
233,1.88703,172,116,87,653.8
234,1.89571,178,117,88,654
235,1.90446,190,117,89,654
236,1.9132,170,117,87,654.2
237,1.92195,111,117,84,654.2
238,1.93085,165,117,88,654.2
239,1.93966,204,118,88,654.4
240,1.9486,234,119,91,654.4
241,1.95767,191,121,92,654.4
242,1.96688,193,122,93,654.4
243,1.97616,204,122,94,654.4
244,1.98557,161,122,94,654.4
245,1.99492,161,122,89,654.4
246,2.00433,146,122,89,654.6
247,2.01364,146,121,74,654.6
248,2.02266,0,121,0,654.6
249,2.03147,0,120,0,654.6
250,2.04024,0,119,0,654.8
251,2.04885,0,118,0,654.8
252,2.05722,0,116,0,654.8
253,2.06518,0,115,0,654.8
254,2.07289,0,113,0,654.8
255,2.0803,0,113,0,654.8
256,2.08783,0,112,0,654.8
257,2.0956,248,109,76,654.8
258,2.10336,0,107,0,654.8
259,2.11122,0,106,0,654.8
260,2.11879,0,105,0,654.8
261,2.12605,0,105,0,654.6
262,2.13303,0,105,0,654.4
263,2.13977,0,105,0,654.4
264,2.1465,124,105,73,654.4
265,2.15341,134,0,72,654.2
266,2.16074,209,104,72,654
267,2.16901,393,103,76,653.8
268,2.17808,533,103,78,654
269,2.18767,570,103,82,653.8
270,2.19774,545,103,86,653.8
271,2.20788,418,103,84,653.8
272,2.21813,342,0,88,653.6
273,2.22842,0,103,0,653.6
274,2.23863,0,103,0,653.6
275,2.2489,0,103,0,653.4
276,2.25929,0,110,0,653.4
277,2.27013,514,114,109,653.2
278,2.28135,410,118,106,653
279,2.293,378,120,107,653
280,2.30498,428,123,108,652.8
281,2.31737,359,125,104,652.8
282,2.32995,287,128,103,652.8
283,2.34279,270,130,103,652.6
284,2.35594,212,132,100,652.6
285,2.36906,211,133,0,652.6
286,2.38234,211,135,0,652.6
287,2.3958,212,136,108,652.4
288,2.40939,0,137,0,652.4
289,2.42279,0,137,0,652.2
290,2.43604,0,138,0,652.2
291,2.44905,0,138,0,652
292,2.46191,0,138,0,651.8
293,2.47444,0,138,0,651.6
294,2.48577,0,137,0,651.2
295,2.49574,0,137,0,651
296,2.50468,0,136,0,650.6
297,2.51299,0,134,0,650.6
298,2.52052,0,133,0,650.2
299,2.52726,0,131,0,650
300,2.53369,0,130,0,649.8
301,2.53975,0,129,0,649.6
302,2.54569,0,128,0,649.4
303,2.5512,0,126,0,649.2
304,2.55682,0,125,0,649
305,2.5627,0,123,0,648.8
306,2.56902,0,122,0,648.4
307,2.57557,232,122,77,648.2
308,2.5829,277,122,79,648.2
309,2.59112,419,123,83,648
310,2.60037,568,124,88,648
311,2.61037,604,127,94,647.8
312,2.62082,503,129,101,647.6
313,2.63141,417,131,104,647.6
314,2.64237,412,133,108,647.4
315,2.65343,310,134,105,647.2
316,2.66426,0,136,0,647
317,2.67477,0,138,0,646.8
318,2.68436,0,139,0,646.6
319,2.69256,0,140,0,646.4
320,2.69908,0,140,0,646.4
321,2.70438,0,141,0,646.2
322,2.7097,518,140,60,646.2
323,2.71605,538,140,60,646
324,2.72319,538,141,68,646
325,2.73131,545,141,73,645.8
326,2.74011,467,142,82,645.8
327,2.74916,142,142,0,645.8
328,2.75847,142,143,0,645.8
329,2.7679,142,144,95,645.8
330,2.77739,178,146,93,645.8
331,2.78656,130,147,92,645.8
332,2.7951,113,148,0,645.8
333,2.80332,113,147,0,645.8
334,2.81146,114,148,91,645.8
335,2.81963,118,147,91,645.8
336,2.82757,118,147,0,645.8
337,2.83549,120,147,94,645.8
338,2.84375,352,147,94,645.8
339,2.85231,267,146,96,645.8
340,2.86109,220,146,97,645.6
341,2.87012,227,146,99,645.6
342,2.87927,200,146,101,645.6
343,2.88856,249,146,102,645.6
344,2.89806,260,146,103,645.6
345,2.90774,220,146,92,645.6
346,2.91769,354,147,96,645.6
347,2.92795,467,147,100,645.4
348,2.93839,421,148,103,645.4
349,2.94883,326,149,105,645.4
350,2.95916,268,149,105,645.4
351,2.96933,254,150,103,645.2
352,2.97937,183,151,85,645.2
353,2.98926,210,152,91,645.2
354,2.99902,164,153,93,645.2
355,3.00782,0,154,0,645.4
356,3.01535,0,154,0,645.6
357,3.02213,0,154,0,645.6
358,3.0286,0,154,0,645.8
359,3.03506,0,153,0,645.8
360,3.04134,0,152,0,646
361,3.04739,0,151,0,646
362,3.05346,215,150,73,646.2
363,3.0595,194,148,67,646.2
364,3.06587,241,147,69,646.2
365,3.07268,336,147,73,646.4
366,3.08012,430,147,81,646.4
367,3.08826,537,147,85,646.4
368,3.09707,408,148,77,646.4
369,3.10597,368,148,88,646.4
370,3.11498,0,149,88,646.6
371,3.1234,0,150,0,646.6
372,3.13166,0,151,0,646.6
373,3.13977,0,151,0,646.6
374,3.14742,0,152,0,646.8
375,3.15433,0,152,0,646.8
376,3.16032,0,151,0,646.8
377,3.16578,0,150,0,646.8
378,3.17123,136,150,66,646.8
379,3.17638,0,148,66,646.8
380,3.18055,0,147,0,646.8
381,3.18373,0,146,0,646.8
382,3.18634,0,144,0,646.8
383,3.18923,205,142,42,647
384,3.19236,264,142,42,647
385,3.19536,264,141,46,647
386,3.19835,264,140,50,647.2
387,3.2013,291,140,53,647.2
388,3.20472,372,140,59,647.2
389,3.20892,377,141,65,647.2
390,3.21338,291,142,67,647.4
391,3.2174,220,142,62,647.4
392,3.22146,264,143,64,647.4
393,3.22599,325,143,72,647.6
394,3.23077,512,145,76,647.6
395,3.23602,575,147,81,647.8
396,3.24137,492,149,84,648
397,3.24717,700,151,92,648.2
398,3.2535,709,152,95,648.4
399,3.25977,642,154,94,648.6
400,3.26603,656,155,94,648.8
401,3.27247,587,157,92,649
402,3.27888,470,159,91,649.2
403,3.28521,346,161,90,649.4
404,3.29156,302,162,89,649.6
405,3.2974,214,164,88,650
406,3.30295,142,165,83,650.4
407,3.30811,115,167,72,651
408,3.31359,141,167,73,651.6
409,3.31887,227,167,75,652.2
410,3.3243,252,168,77,653.4
411,3.32981,266,168,78,654
412,3.3357,256,168,79,654.4
413,3.34199,278,168,80,654.8
414,3.34813,303,167,84,655
415,3.35451,323,167,86,655.2
416,3.36082,341,168,87,655.4
417,3.36733,376,168,88,655.6
418,3.37396,456,168,91,656
419,3.38072,539,169,97,656
420,3.38796,571,169,100,656.2
421,3.3952,546,170,101,656.4
422,3.40237,494,170,100,656.6
423,3.40979,448,171,100,656.8
424,3.41725,387,172,100,657
425,3.42479,348,172,98,657.2
426,3.43292,396,173,98,657.6
427,3.44125,412,174,99,658
428,3.44977,416,174,101,658.4
429,3.45824,448,175,104,658.6
430,3.46704,471,175,105,659
431,3.47545,390,176,100,659.6
432,3.48474,426,176,100,660
433,3.4933,326,176,98,660.4
434,3.50224,209,177,84,660.8
435,3.5106,309,177,86,661.2
436,3.51899,328,177,86,661.4
437,3.52769,299,178,86,661.6
438,3.5361,271,178,84,662
439,3.54454,291,178,84,662.2
440,3.55318,0,179,84,662.6
441,3.56114,0,179,0,662.8
442,3.56812,0,179,0,663
443,3.5738,0,178,0,663.4
444,3.5785,0,178,0,663.8
445,3.58253,0,178,0,664.2
446,3.58587,0,178,0,664.6
447,3.58869,0,178,0,665
448,3.59092,0,178,0,665.2
449,3.59265,0,177,0,665.4
450,3.59647,0,177,0,665.6
451,3.5995,0,177,0,665.8
452,3.6027,140,176,32,666.2
453,3.60579,151,175,32,666.4
454,3.60926,151,174,34,666.6
455,3.61383,252,174,39,666.8
456,3.61969,342,173,45,666.8
457,3.62596,506,173,59,667
458,3.632,667,172,67,667
459,3.63889,686,172,79,667
460,3.6463,661,172,79,667.2
461,3.65448,661,173,91,667.2
462,3.66327,513,173,85,667.2
463,3.67185,378,173,92,667.2
464,3.68091,316,174,95,667.4
465,3.69011,301,174,96,667.6
466,3.69955,0,174,0,667.8
467,3.70947,0,175,0,667.8
468,3.72012,0,175,0,667.8
469,3.73074,0,175,0,667.8
470,3.74086,0,176,0,667.8
471,3.74917,0,175,0,667.8
472,3.75623,0,176,0,667.8
473,3.76256,0,175,0,667.8
474,3.76833,0,175,0,667.8
475,3.77431,0,174,0,667.8
476,3.78087,0,174,0,667.4
477,3.78882,485,173,77,666.8
478,3.79759,499,172,80,666
479,3.80641,333,172,80,665.6
480,3.8152,304,172,80,664.8
481,3.82445,304,171,96,664.2
482,3.83381,0,170,0,663.6
483,3.84297,0,170,0,663.4
484,3.85195,0,170,0,663.2
485,3.86073,175,169,98,663
486,3.86812,0,168,98,662.8
487,3.87413,0,168,0,662.6
488,3.87801,0,168,0,662.6
489,3.88119,0,168,0,662.6
490,3.88475,0,167,0,662.4
491,3.8886,0,167,0,662.4
492,3.89331,0,166,0,662.4
493,3.89829,0,165,0,662.4
494,3.90367,0,163,0,662.4
495,3.90973,0,161,0,662.2
496,3.91631,195,160,77,662.2
497,3.92386,150,158,75,662.2
498,3.93211,0,157,0,662
499,3.94075,0,155,0,662
500,3.94978,0,154,0,661.8
501,3.95887,0,152,0,661.6
502,3.96768,0,151,0,661.2
503,3.97552,0,150,0,661
504,3.98277,0,148,0,660.8
505,3.98976,0,147,0,660.4
506,3.99648,0,146,0,660
507,4.00287,0,144,0,659.2
508,4.00886,0,142,0,658.6
509,4.01425,0,140,0,658
510,4.02026,0,139,0,657.4
511,4.02727,201,138,67,657
512,4.03512,230,139,64,656.8
513,4.04347,0,139,64,656.4
514,4.05169,0,140,0,656.2
515,4.0593,0,140,0,656
516,4.06639,0,140,0,655.8
517,4.07336,0,139,0,655.8
518,4.08047,313,139,85,655.6
519,4.08752,244,139,85,655.2
520,4.09443,163,139,74,654.8
521,4.10174,185,139,78,654.6
522,4.1096,193,138,83,654.4
523,4.11749,188,138,85,654.2
524,4.12533,149,138,87,654.2
525,4.13332,127,137,80,654
526,4.14133,126,136,80,653.8
527,4.1493,126,135,85,653.8
528,4.1568,0,135,0,653.6
529,4.16354,0,133,0,653.6
530,4.16967,0,132,0,653.6
531,4.17589,0,130,0,653.4
532,4.18182,377,130,73,653.4
533,4.18752,0,130,73,653.2
534,4.19195,0,130,0,653.4
535,4.19588,0,129,0,653.2
536,4.19978,0,127,0,653.2
537,4.20352,0,127,0,653.2
538,4.2067,0,126,0,653.2
539,4.20938,0,125,0,653.2
540,4.21184,0,124,0,653.2
541,4.21415,0,124,0,653.2
542,4.2159,0,123,0,653
543,4.21723,0,123,0,653
544,4.21848,0,121,0,652.8
545,4.21976,0,121,0,653
546,4.22101,0,121,0,653
547,4.22219,0,120,0,653
548,4.22329,0,120,0,653
549,4.22442,0,117,0,653
550,4.22569,0,117,0,653
551,4.22703,0,117,0,653
552,4.22845,0,118,0,653
553,4.22943,0,118,0,653
554,4.22985,0,119,0,653
555,4.23018,0,118,0,653
830,4.23018,0,83,0,653.4
831,4.23222,0,86,0,653.4
832,4.23513,0,89,0,653.4
833,4.23934,305,91,45,653.4
834,4.24433,359,94,62,653.4
835,4.24987,325,98,67,653.4
836,4.2561,393,101,73,653.4
837,4.26309,469,105,82,653.4
838,4.27082,513,107,86,653.4
839,4.27932,577,112,94,653.4
840,4.2886,471,115,94,653.4
841,4.29812,471,119,89,653.4
842,4.30767,478,123,98,653.6
843,4.31753,495,126,101,653.6
844,4.32767,487,129,102,653.6
845,4.33823,428,132,103,653.4
846,4.34884,401,136,105,653.6
847,4.35959,338,138,105,653.6
848,4.37021,273,142,105,653.8
849,4.3805,273,144,101,653.6
850,4.39046,191,147,101,654
851,4.40006,142,148,80,654
852,4.40919,131,151,84,654
853,4.41801,128,152,86,654.2
854,4.42641,189,154,85,654.2
855,4.43461,316,155,84,654.2
856,4.44275,309,156,85,654.2
857,4.45108,254,157,74,654.4
858,4.45938,276,158,87,654.6
859,4.46774,221,158,89,655
860,4.47602,158,158,88,655.2
861,4.48407,116,159,86,655.8
862,4.49198,141,160,86,656.2
863,4.49975,155,160,86,656.4
864,4.50736,96,160,83,656.6
865,4.51488,93,161,83,656.6
866,4.52225,76,161,82,657
867,4.52949,100,161,82,657
867,4.52949,100,161,82,657
868,4.53679,104,161,81,657.2
869,4.54414,173,161,82,657.4
870,4.55163,246,161,86,657.8
871,4.55935,254,161,89,658.2
872,4.56717,265,161,93,658.4
873,4.57495,215,161,95,658.6
874,4.58249,136,160,93,658.6
875,4.58999,141,161,92,658.8
876,4.59765,191,161,93,658.8
877,4.60529,148,162,93,658.8
878,4.61277,148,162,90,659
879,4.62009,129,162,90,659
880,4.62742,169,162,89,659.2
881,4.63487,224,162,91,659.4
882,4.64262,326,162,94,659.4
883,4.65064,303,162,94,659.6
884,4.65897,303,162,99,659.8
885,4.66743,303,163,101,660
886,4.67594,277,163,99,660
887,4.68458,269,163,98,660.2
888,4.69312,216,164,98,660.4
889,4.70154,223,164,97,660.4
890,4.70988,183,165,88,660.4
891,4.71798,182,164,90,660.6
892,4.72608,198,165,90,660.6
893,4.73417,257,165,91,660.6
894,4.74237,284,165,91,660.8
895,4.75058,253,165,92,660.8
896,4.75868,191,165,92,661
897,4.7666,182,165,90,661
898,4.77435,140,165,88,661.2
899,4.78184,154,165,82,661.4
900,4.78915,186,164,82,661.6
901,4.79654,302,164,82,661.8
902,4.8041,318,164,85,662.4
903,4.8116,90,163,0,662.6
904,4.81906,90,163,0,662.8
905,4.82651,90,163,62,663
906,4.8339,210,163,69,663.2
907,4.84114,162,163,69,663.4
908,4.84812,162,162,58,663.6
909,4.85471,0,162,0,664
910,4.86105,0,161,0,664
911,4.86721,0,159,0,664.2
912,4.87363,319,159,67,664.4
913,4.88082,389,158,68,664.8
914,4.88931,597,158,79,664.8
915,4.89888,764,158,92,665
916,4.90961,822,159,98,665
917,4.92134,708,159,101,665
918,4.93344,488,160,90,665
919,4.94594,451,161,96,665
920,4.95895,497,162,100,665
921,4.97255,624,163,103,665
922,4.98675,506,165,99,665
923,5.00121,533,166,106,664.8
924,5.01593,355,167,87,664.6
925,5.03073,329,169,105,664.4
926,5.04571,331,170,109,664
927,5.06088,227,171,106,663.6
928,5.07615,226,172,108,663.4
929,5.09141,0,173,0,663
930,5.10608,0,173,0,662.8
931,5.11989,0,174,0,662.2
932,5.1334,0,174,0,662
933,5.14736,646,174,112,661.6
934,5.16177,572,173,115,661.2
935,5.17646,502,173,117,660.8
936,5.19142,412,174,114,660.4
937,5.20641,364,174,114,660
938,5.22144,344,174,112,659.8
939,5.23659,439,174,113,659.6
940,5.2517,404,174,110,659.2
941,5.26656,262,174,110,659
942,5.28103,201,174,107,658.6
943,5.29504,79,174,107,658.2
944,5.30855,79,175,0,657.6
945,5.32175,80,175,102,657
946,5.33474,271,175,103,656.8
947,5.34789,394,175,103,656.4
948,5.36122,480,175,107,656.2
949,5.37479,500,175,108,655.6
950,5.38867,565,175,111,655.2
951,5.40283,540,176,114,655
952,5.41724,457,176,111,655
953,5.43179,388,176,111,654.8
954,5.44632,303,176,110,654.8
955,5.46098,304,176,110,654.6
956,5.4757,305,177,111,654.6
957,5.49053,245,177,111,654.6
958,5.50523,245,177,105,654.6
959,5.51956,0,177,0,654.6
960,5.53325,0,177,0,654.2
961,5.5467,0,177,0,654
962,5.56022,473,177,102,654
963,5.57376,422,177,104,653.8
964,5.5875,475,177,108,653.6
965,5.6013,472,177,110,653.4
966,5.61533,560,177,111,653
967,5.62949,553,177,109,652.8
968,5.64353,419,178,99,652.4
969,5.65739,347,178,102,652.4
970,5.67115,319,178,95,652.4
971,5.68501,410,178,100,652.4
972,5.69898,446,178,103,652.4
973,5.71313,479,178,104,652.4
974,5.72748,508,179,106,652.4
975,5.74198,501,179,109,652.4
976,5.75645,392,179,110,652.4
977,5.77089,407,179,109,652.4
978,5.78536,499,179,109,652.6
979,5.79986,524,180,109,652.6
980,5.81419,475,180,108,652.8
981,5.82846,419,180,108,652.8
982,5.8426,363,180,107,653
983,5.85651,378,180,107,653
984,5.87054,305,181,106,653.2
985,5.88449,286,181,105,653.2
986,5.89833,371,181,105,653.2
987,5.9123,467,181,105,653.4
988,5.9264,512,181,105,653.4
989,5.94064,479,181,107,653.4
990,5.95497,438,182,108,653.6
991,5.96933,327,182,104,654
992,5.98353,237,182,89,654.2
993,5.99768,270,182,99,654.2
994,6.01186,296,182,103,654.4
995,6.02602,286,182,105,654.4
996,6.04022,0,183,0,654.4
997,6.05423,0,183,0,654.6
998,6.06764,0,183,0,654.6
999,6.08004,0,182,0,654.6
1000,6.09176,0,182,0,654.6
1001,6.10322,0,182,0,654.6
1002,6.11424,0,182,0,654.6
1003,6.12466,0,182,0,654.6
1004,6.13412,0,181,0,654.6
1005,6.143,0,181,0,654.6
1006,6.15145,0,180,0,654.6
1007,6.16001,0,180,0,654.6
1008,6.16952,0,180,0,654.6
1009,6.17985,714,179,72,654.6
1010,6.19082,741,179,79,654.4
1011,6.20209,780,179,82,654.2
1012,6.21421,753,179,88,654
1013,6.22703,701,179,90,653.8
1014,6.24027,659,179,96,653.8
1015,6.25389,568,180,101,653.6
1016,6.26792,564,180,103,653.4
1017,6.28227,575,180,105,653.2
1018,6.29714,640,180,109,653
1019,6.31232,575,181,113,652.8
1020,6.32763,527,181,112,652.6
1021,6.34322,504,182,111,652.6
1022,6.35906,458,182,110,652.4
1023,6.37527,561,182,111,652.2
1024,6.39168,478,183,114,652.2
1025,6.40833,392,184,115,652.2
1026,6.42504,329,184,111,652
1027,6.44193,333,184,110,652
1028,6.45887,323,185,109,651.8
1029,6.47605,369,185,110,651.6
1030,6.49337,360,185,111,651.2
1031,6.51075,301,185,111,651
1032,6.52811,183,185,0,650.6
1033,6.54533,183,185,0,650.2
1034,6.56249,184,185,111,650
1035,6.57973,351,185,112,649.8
1036,6.59722,427,186,111,649.6
1037,6.61484,390,186,113,649.2
1038,6.63259,387,185,114,648.8
1039,6.6505,345,185,114,648.6
1040,6.66846,298,185,111,648.4
1041,6.68651,274,185,110,648
1042,6.70466,296,185,108,647.8
1043,6.72297,312,185,109,647.4
1044,6.74144,352,185,109,647
1045,6.75995,265,185,105,646.8
1046,6.77845,0,186,0,646.6
1047,6.79693,0,185,0,646.2
1048,6.81531,0,185,0,645.8
1049,6.83363,158,185,102,645.6
1050,6.85193,174,185,105,645.4
1051,6.87033,155,185,99,645.2
1052,6.88873,184,185,102,644.8
1053,6.90715,150,185,100,644.4
1054,6.92554,122,184,84,644
1055,6.94393,202,184,102,643.6
1056,6.96235,235,184,105,643.4
1057,6.98087,262,184,108,643
1058,6.99939,362,183,109,642.6
1059,7.01802,339,183,109,642.4
1060,7.03664,303,183,110,642
1061,7.05518,254,183,110,641.6
1062,7.0736,197,183,107,641
1063,7.09201,220,182,108,640.6
1064,7.11041,345,182,109,640.2
1065,7.12864,235,182,104,640
1066,7.14671,223,182,92,639.6
1067,7.16475,319,182,100,639.4
1068,7.18276,301,182,104,639
1069,7.2007,278,181,105,638.6
1070,7.21852,323,181,105,638.4
1071,7.23626,415,181,105,638.2
1072,7.25395,379,181,105,638.2
1073,7.2714,249,181,95,638
1074,7.28856,257,181,98,637.8
1075,7.30553,285,181,105,637.6
1076,7.32227,189,181,95,637.2
1077,7.33885,282,181,102,637
1078,7.35546,322,181,104,636.8
1079,7.37202,154,181,0,636.8
1080,7.38842,154,181,0,636.6
1081,7.40467,154,181,104,636.6
1082,7.4209,267,180,105,636.4
1083,7.43721,280,181,105,636.4
1084,7.45331,195,180,101,636.4
1085,7.46929,175,180,97,636.4
1086,7.48523,209,180,100,636.4
1087,7.50128,217,180,102,636.4
1088,7.51743,168,179,100,636.2
1089,7.53366,0,179,100,636.2
1090,7.54992,0,179,0,636.2
1091,7.56622,0,179,0,636
1092,7.58261,0,178,0,636
1093,7.59904,0,178,0,636
1094,7.61534,0,178,0,635.8
1095,7.63157,99,176,97,635.8
1096,7.64777,0,175,97,635.8
1097,7.66391,0,172,0,635.4
1098,7.67983,0,170,0,635
1099,7.69553,0,168,0,634.6
1100,7.71111,0,166,0,634.4
1101,7.72658,0,164,0,633.8
1102,7.74202,25,162,62,633.2
1103,7.75742,103,160,84,633
1104,7.77286,115,158,89,632.6
1105,7.78821,111,157,74,631.8
1106,7.80353,171,156,84,631.6
1107,7.8189,213,155,93,631.2
1108,7.83438,276,154,97,631.2
1109,7.84988,278,154,98,630.8
1110,7.8655,351,153,100,630.6
1111,7.8813,401,154,103,630.4
1112,7.89723,404,154,103,630.2
1113,7.91325,418,155,103,630.2
1114,7.92936,385,156,104,630.2
1115,7.94557,328,157,104,630
1116,7.96175,287,158,105,630
