secs,km,power,hr,cad,alt
877,6.30165,229,153,102,48
878,6.30735,222,153,102,48
879,6.31567,212,153,103,48
880,6.32275,240,153,103,48
881,6.33052,235,153,102,48
882,6.33781,273,153,102,48
883,6.34463,241,154,101,48
884,6.35262,234,154,98,48
885,6.36077,240,154,97,48
886,6.36879,242,155,96,48
887,6.3767,233,155,96,47.6
888,6.38498,247,155,96,47.2
889,6.39298,255,155,96,46.8
890,6.40158,233,156,97,46.4
891,6.40984,244,156,98,46
892,6.41818,248,156,98,46
893,6.42706,233,156,99,46
894,6.43549,228,156,99,46
895,6.44451,216,157,99,46
896,6.45302,228,157,99,46
897,6.46091,221,156,99,46
898,6.46977,208,156,99,46
899,6.47789,212,156,99,46
900,6.48568,217,156,99,46
901,6.49323,229,156,99,46
902,6.50145,221,156,99,46
903,6.51025,226,156,99,46
904,6.51948,231,156,99,46
905,6.5282,235,156,99,46
906,6.53639,224,156,99,46
907,6.54513,232,157,99,46
908,6.55352,234,157,100,46
909,6.56157,233,157,100,46
910,6.57043,231,157,99,46
911,6.57918,227,157,100,46
912,6.58736,219,157,100,46
913,6.59552,235,157,99,46
914,6.60342,234,157,99,46
915,6.61171,244,157,99,46
916,6.62026,234,157,99,46
917,6.62859,220,157,99,46
918,6.6368,228,157,98,46
919,6.64504,233,157,99,46
920,6.65339,238,157,99,46
921,6.6627,213,156,99,46
922,6.67098,203,156,98,46
923,6.67946,220,156,99,46
924,6.68756,226,155,99,46
925,6.69578,222,155,100,46
926,6.70392,225,155,99,46
927,6.71229,225,154,99,46
928,6.72069,223,154,99,46
929,6.72863,226,154,99,46
930,6.7363,227,153,99,46
931,6.74503,226,153,99,46
932,6.75428,220,153,98,46
933,6.76265,227,153,98,46
934,6.77095,216,153,98,46
935,6.77954,212,153,98,46
936,6.78791,200,153,98,46
937,6.79653,190,152,98,46
938,6.80386,203,152,98,46
939,6.81298,203,152,98,46
940,6.82093,193,152,98,46
941,6.82879,192,152,98,46
942,6.83743,187,151,98,46
943,6.84525,193,151,98,46
944,6.8531,196,151,97,46
945,6.86134,198,151,97,46
946,6.8686,188,151,97,46
947,6.87737,174,150,97,46
948,6.88486,201,151,97,46
949,6.89178,202,150,97,46
950,6.89818,201,150,96,46
951,6.90553,198,149,96,46
952,6.91091,204,149,96,46
953,6.91756,196,148,95,46
954,6.92702,228,148,101,46
955,6.93572,245,148,96,46
956,6.94346,221,148,95,46
957,6.9512,227,148,96,46
958,6.95883,225,148,96,46
959,6.96654,219,149,96,46
960,6.97407,220,149,96,46
961,6.9817,236,150,95,46
962,6.98988,236,150,95,46
963,6.99757,223,150,96,46
964,7.00448,236,150,97,46
965,7.01256,239,150,96,46
967,7.02811,245,150,96,46
968,7.03637,243,151,96,46
969,7.03808,242,151,96,46
970,7.04381,242,151,97,46
971,7.05128,224,152,97,46
972,7.05863,229,152,97,46
973,7.0664,225,152,97,46
974,7.07447,239,153,98,46
975,7.08352,236,153,98,46
976,7.09303,220,153,98,46
977,7.10209,217,153,98,46
978,7.11131,219,152,99,46
979,7.12013,230,153,99,46
980,7.12842,235,152,99,46
981,7.13667,220,152,99,45.6
982,7.14539,211,153,99,45.2
983,7.15502,219,153,99,44.8
984,7.16462,230,153,100,44.4
985,7.17372,232,152,100,44
986,7.18276,231,153,101,44
987,7.19107,237,153,101,44
988,7.19897,235,153,101,44
989,7.20744,223,153,100,44
990,7.21561,225,154,100,44
991,7.22404,224,154,100,44
992,7.23217,224,153,101,44
993,7.24037,221,153,100,44
994,7.24885,224,153,100,44
995,7.25732,234,153,101,44
996,7.26571,234,153,100,44
997,7.27424,232,153,100,44
998,7.28342,227,152,100,44
999,7.29233,219,152,100,44
1000,7.30086,224,152,100,44
1001,7.30853,216,153,100,44
1002,7.31621,222,153,100,44
1003,7.32398,227,153,100,44
1004,7.33192,223,153,100,44
1005,7.33947,218,154,99,44
1006,7.34747,226,155,99,44
1007,7.3557,231,155,98,44
1008,7.36315,231,155,99,44
1009,7.37108,235,155,98,44
1010,7.37895,233,155,98,44
1011,7.38698,218,156,97,44
1012,7.39466,230,156,97,44
1013,7.40194,240,155,97,44
1014,7.40847,246,155,96,44
1015,7.41555,242,155,96,44
1016,7.42367,249,155,96,44
1017,7.43116,246,155,97,44
1018,7.43929,243,155,97,44
1019,7.44708,246,155,97,44
1020,7.45487,229,156,97,44
1021,7.46359,243,156,97,44
1022,7.47166,221,156,97,44
1023,7.47883,234,156,97,44
1024,7.4865,225,155,97,44
1025,7.49435,225,156,97,44
1026,7.5022,252,155,97,44
1027,7.51031,249,155,97,44
1028,7.51827,254,155,97,44
1029,7.52587,247,155,97,44
1030,7.53399,246,155,97,44
1031,7.54219,241,155,97,44
1032,7.55026,231,155,97,44
1033,7.55789,229,155,97,44
1034,7.56557,237,155,98,44
1035,7.57271,241,155,98,44
1036,7.58101,226,155,98,44
1037,7.5888,182,155,96,44
1038,7.59612,182,155,93,44
1039,7.60323,0,155,23,44
1040,7.61015,0,154,0,44
1041,7.61664,270,154,87,44
1042,7.62287,304,154,89,44
1043,7.62939,278,154,87,44
1044,7.63634,248,154,87,44
1045,7.64252,0,154,65,44
1046,7.64888,0,153,0,44
1047,7.65497,0,152,0,44
1048,7.66131,0,152,0,44
1049,7.66709,0,151,0,44
1050,7.67318,0,150,0,44
1051,7.67785,0,149,0,44
1052,7.68266,0,147,0,44
1053,7.68784,0,146,0,44
1054,7.69279,17,144,18,44
1055,7.6979,17,143,37,44
1056,7.7037,199,143,51,44
1057,7.70976,199,143,55,44
1058,7.71523,135,143,51,44
1059,7.72076,206,143,57,44
1060,7.72664,320,143,61,44
1061,7.73333,0,143,0,44
1062,7.74117,0,144,0,44
1063,7.74947,0,145,0,44
1064,7.75679,0,146,0,44
1065,7.76417,0,146,0,44
1066,7.77073,364,147,0,44
1067,7.77686,0,148,0,44
1068,7.78269,0,148,0,44
1069,7.7872,0,148,0,44
1070,7.79018,0,148,0,44
1071,7.79159,0,148,0,44
1080,7.79159,0,144,0,44
1081,7.79432,307,145,42,44
1082,7.79892,309,145,43,44
1083,7.8055,293,144,47,44
1084,7.81142,338,144,52,44
1085,7.81742,334,144,58,44
1086,7.82346,341,145,60,44
1087,7.82969,349,145,66,44
1088,7.83654,349,145,68,44
1089,7.84302,271,146,63,44
1090,7.84934,269,146,67,44
1091,7.85519,213,146,70,44
1092,7.86124,204,146,73,44
1093,7.86771,194,146,76,44
1094,7.87433,195,145,79,44
1095,7.88116,186,145,81,44
1096,7.8879,182,144,83,44
1097,7.89445,187,144,84,44
1098,7.90087,177,143,84,44
1099,7.90751,182,143,84,44
1100,7.91345,210,143,84,44
1101,7.91975,219,144,84,44
1102,7.92629,219,144,85,44
1103,7.93295,222,145,86,44
1104,7.94002,243,145,86,44
1105,7.94676,259,146,88,44
1106,7.95342,253,147,88,44
1107,7.96011,220,148,89,44
1108,7.96701,230,148,89,44
1109,7.97442,237,149,90,44
1110,7.98173,228,149,91,44
1111,7.98874,226,149,92,44
1112,7.99623,206,149,92,44
1113,8.00345,221,149,92,44
1114,8.0113,228,148,93,44
1115,8.01925,201,148,92,44
1116,8.02714,210,148,92,44
1117,8.03482,221,148,92,44
1118,8.04246,223,148,93,44
1119,8.05005,217,148,93,44
1120,8.05824,232,148,92,44
1121,8.0656,217,148,93,44
1122,8.07362,231,148,93,44
1123,8.08151,227,148,93,44
1124,8.08935,211,149,93,44
1125,8.09725,211,148,93,44
1126,8.10507,203,148,93,44
1127,8.1128,206,148,92,44
1128,8.12055,202,148,92,44
1129,8.1287,213,148,94,44
1130,8.13666,214,147,91,44
1131,8.14453,216,147,92,44
1132,8.15285,222,146,91,44
1133,8.16057,205,146,91,44
1134,8.16829,208,145,91,44
1135,8.17585,208,145,90,44
1136,8.18363,195,144,89,44
1137,8.1915,218,143,92,44
1138,8.19977,202,142,90,44
1139,8.20775,222,141,94,44
1140,8.21489,225,141,89,44
1141,8.22197,214,141,89,44
1142,8.22926,227,141,88,44
1143,8.23598,223,142,88,44
1144,8.24421,223,143,88,44
1145,8.2528,224,143,88,44
1146,8.26051,225,144,88,44
1147,8.2683,223,144,88,44
1148,8.277,221,145,89,44
1149,8.28419,220,145,88,44
1150,8.29113,226,146,90,44
1151,8.29872,205,146,89,44
1152,8.30522,186,146,89,44
1153,8.31241,190,145,89,44
1154,8.32029,175,145,89,44
1155,8.32872,175,145,89,44
1156,8.33661,163,145,89,44
1157,8.34486,146,144,87,44
1158,8.35224,146,144,86,44
1159,8.35907,0,143,0,44
1160,8.36602,0,142,0,44
1161,8.37306,208,142,61,44
1162,8.38014,197,142,83,44
1163,8.38699,184,141,82,44
1164,8.39144,189,140,81,44
1165,8.39783,0,139,20,44
1166,8.40296,0,139,0,44
1167,8.40675,0,138,0,44
1168,8.41233,0,137,0,44
1169,8.4171,304,137,38,44
1170,8.42044,296,138,75,44
1171,8.42525,287,138,75,44
1172,8.43062,257,138,76,44
1173,8.43674,247,139,77,44
1174,8.4435,237,139,78,44
1175,8.45003,228,139,80,44
1176,8.45716,223,139,81,44
1177,8.46404,209,138,81,44
1178,8.4711,201,138,81,44
1179,8.47804,203,137,81,44
1180,8.48479,200,137,82,44
1181,8.49135,207,137,82,44
1182,8.49827,213,137,82,44
1183,8.50563,207,137,84,44
1184,8.51255,207,137,84,44
1185,8.51948,216,137,84,44
1186,8.52602,197,137,83,44
1187,8.53247,213,137,84,44
1188,8.53873,212,137,84,44
1189,8.54495,212,136,84,44
1190,8.55158,189,136,84,44
1191,8.55808,187,135,85,44
1192,8.56482,194,135,85,44
1193,8.57182,210,135,85,44
1194,8.5789,212,135,84,44
1195,8.58592,202,136,84,44
1196,8.59295,222,136,86,44
1197,8.60016,233,137,87,44
1198,8.60737,232,138,88,44
1199,8.61454,216,138,87,44
1200,8.62174,204,139,88,44
1201,8.62914,191,139,88,44
1202,8.63617,169,139,85,44
1203,8.64342,0,139,63,44
1204,8.64879,0,138,0,44
1205,8.6532,0,136,0,44
1206,8.65665,0,134,0,44
1207,8.65817,0,133,0,44
1216,8.65817,0,122,0,44
1217,8.66237,395,123,47,44
1218,8.6681,381,125,47,44
1219,8.67413,398,126,52,44
1220,8.68103,322,128,54,44
1221,8.68738,314,129,54,44
1222,8.69391,306,131,62,44
1223,8.70055,294,131,68,44
1224,8.70801,277,132,72,44
1225,8.71484,277,133,75,44
1226,8.72132,257,133,77,44
1227,8.72825,230,133,79,44
1228,8.73512,220,134,81,44
1229,8.74244,222,134,82,44
1230,8.74958,218,134,83,44
1231,8.75633,208,135,84,44
1232,8.76317,208,135,86,44
1233,8.76994,211,135,86,44
1234,8.77771,216,135,86,44
1235,8.78506,216,136,87,44
1236,8.79241,215,136,87,44
1237,8.79981,215,136,88,44
1238,8.80653,204,137,87,44
1239,8.8134,204,137,87,44
1240,8.82076,189,137,87,44
1241,8.8277,195,137,88,44
1242,8.83493,188,137,87,44
1243,8.84175,171,137,84,44
1244,8.8488,0,136,42,44
1245,8.85545,0,135,0,44
1246,8.86198,0,135,0,44
1247,8.8684,0,133,0,44
1248,8.87422,0,133,0,44
1249,8.88005,0,133,0,44
1250,8.88576,273,133,74,44
1251,8.89158,248,133,74,44
1252,8.89724,214,134,77,44
1253,8.90191,203,134,77,44
1254,8.90865,193,134,78,44
1255,8.91501,217,134,78,44
1256,8.9215,207,135,79,44
1257,8.92822,195,135,80,44
1258,8.9347,193,135,81,44
1259,8.93968,193,134,81,44
1260,8.94363,178,135,80,44
1261,8.95096,235,134,81,44
1262,8.95789,206,134,84,44
1263,8.96436,206,134,84,44
1264,8.97058,0,134,0,44
1265,8.97573,0,134,0,44
1266,8.98116,0,133,0,44
1267,8.98724,0,133,0,44
1268,8.99248,0,133,0,44
1269,8.99839,0,132,0,44
1270,9.00399,0,132,0,44
1271,9.00917,0,131,0,44
1272,9.01338,0,130,0,44
1273,9.01921,0,130,0,44
1274,9.02475,183,130,71,44
1275,9.02992,0,129,35,44
1276,9.03197,0,128,0,44
1277,9.03197,0,125,0,44
1278,9.03711,0,122,0,44
1279,9.04182,342,121,29,44
1280,9.04752,342,122,58,44
1281,9.05179,0,123,0,44
1282,9.05631,0,123,0,44
1283,9.06147,311,124,65,44
1284,9.06805,0,125,0,44
1285,9.07434,0,125,0,44
1286,9.08016,0,126,0,44
1287,9.08655,0,126,0,44
1288,9.09179,0,126,0,44
1289,9.09574,0,126,0,44
1290,9.09775,0,126,0,44
1291,9.09775,0,126,0,44
1294,9.09775,413,125,38,44
1295,9.10088,304,126,38,44
1296,9.10225,304,126,38,44
1297,9.10301,271,126,43,44
1299,9.10845,274,126,49,44
1300,9.1116,290,127,53,44
1301,9.11573,0,128,40,44
1302,9.11962,0,129,0,44
1303,9.12412,171,129,75,44
1304,9.12913,175,129,76,44
1305,9.13385,175,128,77,44
1306,9.13897,189,128,77,44
