secs,km,power,hr,cad,alt
1743,12.8991,224,163,97,-29.6
1744,12.9076,200,164,97,-29.6
1745,12.9161,200,163,95,-29.4
1746,12.9247,224,164,98,-29.2
1747,12.9333,217,164,96,-29
1748,12.9419,213,164,96,-28.8
1749,12.9505,175,164,97,-28.6
1750,12.959,224,164,99,-28.6
1751,12.9676,194,163,94,-28.6
1752,12.976,231,163,96,-28.6
1753,12.9843,237,163,92,-28.4
1754,12.9926,240,163,92,-28.4
1755,13.0009,240,163,92,-28.4
1756,13.009,251,163,93,-28.2
1757,13.0171,243,164,88,-28.2
1758,13.0252,256,164,92,-28.2
1759,13.0333,253,164,96,-28.2
1760,13.0414,254,164,90,-28.2
1761,13.0495,267,165,93,-28.2
1762,13.0576,259,165,91,-28.2
1763,13.0657,236,166,89,-28.2
1764,13.0738,260,167,89,-28.2
1765,13.0819,260,167,94,-28.2
1766,13.0899,255,167,92,-27.8
1767,13.098,244,168,88,-27.6
1768,13.1061,257,168,93,-27.2
1769,13.1141,290,169,95,-26.6
1770,13.1221,255,169,92,-26.2
1771,13.1302,264,170,91,-26
1772,13.1381,243,170,90,-26
1773,13.1461,268,170,90,-25.8
1774,13.1539,239,170,90,-25.6
1775,13.1618,239,171,90,-25.6
1776,13.1696,239,171,89,-25.6
1777,13.1774,239,171,87,-25.6
1778,13.1853,252,170,91,-25.4
1779,13.1932,224,171,88,-25.4
1780,13.2011,247,171,90,-25.4
1781,13.209,239,171,89,-25.4
1782,13.2169,204,171,88,-25.4
1783,13.2248,239,171,90,-25.2
1784,13.2328,242,172,93,-25
1785,13.2407,239,172,93,-25
1786,13.2486,239,172,87,-25
1787,13.2565,239,172,90,-24.8
1788,13.2643,214,173,88,-24.8
1789,13.2721,198,172,87,-24.8
1790,13.2799,223,173,90,-24.4
1791,13.2877,211,173,91,-24.2
1792,13.2954,236,173,87,-24
1793,13.3031,311,173,76,-23.8
1794,13.3107,263,173,70,-23.6
1795,13.3184,271,174,70,-23.4
1796,13.3261,271,173,70,-23.2
1797,13.3337,303,174,71,-22.8
1798,13.3414,283,174,70,-22.4
1799,13.349,263,174,70,-22.2
1800,13.3566,290,174,69,-22.2
1801,13.3641,226,174,68,-22.2
1802,13.3715,242,174,74,-22
1803,13.3788,299,175,75,-21.8
1804,13.3861,283,175,74,-21.6
1805,13.3935,299,175,76,-21.6
1806,13.4008,299,174,76,-21.4
1807,13.4081,264,175,72,-21.2
1808,13.4153,256,175,74,-21.2
1809,13.4222,277,175,75,-21
1810,13.4291,289,175,76,-20.8
1811,13.436,248,175,74,-20.4
1812,13.4428,229,175,73,-20.2
1813,13.4498,269,175,76,-20
1814,13.4572,44,176,76,-20
1815,13.465,44,176,54,-19.8
1816,13.4729,46,175,83,-19.6
1817,13.4811,136,175,86,-19.4
1818,13.4896,92,176,88,-19.2
1819,13.4985,48,176,84,-19
1820,13.5075,107,175,84,-19
1821,13.5166,107,175,94,-19
1822,13.5257,114,175,90,-18.8
1823,13.5349,144,174,96,-18.8
1824,13.5439,182,173,93,-18.6
1825,13.553,140,171,91,-18.6
1826,13.5622,259,170,96,-18.6
1827,13.5714,217,169,92,-18.6
1828,13.5805,260,169,91,-18.8
1829,13.5894,306,169,75,-18.8
1830,13.5979,279,169,75,-18.8
1831,13.6061,279,168,75,-18.8
1832,13.6143,264,168,75,-18.8
1833,13.6225,239,168,74,-18.8
1834,13.6307,261,169,76,-18.8
1835,13.6391,259,168,76,-18.8
1836,13.6474,259,168,76,-18.8
1837,13.6559,265,167,79,-18.8
1838,13.6644,257,168,77,-18.6
1839,13.6731,278,167,82,-18.4
1840,13.682,166,168,82,-18.2
1841,13.691,166,168,86,-18
1842,13.6999,173,168,93,-17.8
1843,13.7088,177,168,93,-17.6
1844,13.7177,205,169,92,-17.6
1845,13.7267,209,169,92,-17.6
1846,13.7356,188,169,88,-17.6
1847,13.7444,215,169,87,-17.4
1848,13.753,226,169,89,-17.4
1849,13.7614,269,169,88,-17.4
1850,13.7695,353,168,78,-17.2
1851,13.7774,367,169,79,-17.2
1852,13.7852,326,169,78,-17.2
1853,13.7928,363,169,80,-17.2
1854,13.8005,348,169,78,-17
1855,13.8081,279,170,77,-17
1856,13.8157,326,171,79,-16.6
1857,13.8234,282,172,79,-16.4
1858,13.8311,265,172,81,-16
1859,13.8389,239,173,80,-15.6
1860,13.8469,242,174,82,-15.2
1861,13.8548,288,175,80,-15
1862,13.8628,304,175,84,-14.6
1863,13.871,95,176,57,-14.2
1864,13.8792,96,176,89,-14
1865,13.8872,244,177,96,-14
1866,13.8953,249,177,93,-13.8
1867,13.9033,211,177,90,-13.8
1868,13.9114,160,178,92,-13.8
1869,13.9194,121,178,90,-13.8
1870,13.9273,171,177,91,-13.6
1871,13.9352,106,177,91,-13.6
1872,13.9431,106,177,81,-13.4
1873,13.9509,65,177,75,-13.4
1874,13.9589,126,176,101,-13.2
1875,13.9669,56,176,79,-13
1876,13.9751,14,176,56,-12.8
1877,13.9838,60,176,56,-12.8
1878,13.9928,60,175,28,-12.6
1879,14.0021,138,175,88,-12.6
1880,14.0116,154,175,94,-12.6
1881,14.0212,61,174,72,-12.6
1882,14.0307,0,173,72,-12.6
1883,14.0403,0,172,73,-12.6
1884,14.05,0,170,73,-12.8
1885,14.0601,27,169,51,-13.2
1886,14.0707,126,168,80,-13.6
1887,14.0819,128,168,78,-14
1888,14.0935,144,167,83,-14.4
1889,14.1054,179,167,84,-14.8
1890,14.1174,193,166,86,-15
1891,14.1295,178,165,86,-15.4
1892,14.1418,178,164,84,-15.8
1893,14.154,170,162,86,-16.2
1894,14.1662,171,161,86,-16.8
1895,14.1783,159,159,85,-17.6
1896,14.1905,122,157,84,-18.6
1897,14.2027,111,155,84,-19.2
1898,14.2149,115,154,86,-19.6
1899,14.227,107,153,84,-19.8
1900,14.239,121,152,84,-20
1901,14.251,149,150,83,-20.2
1902,14.2628,183,149,83,-20.2
1903,14.2746,189,147,87,-20.4
1904,14.2863,135,146,87,-20.4
1905,14.298,224,146,86,-20.6
1906,14.3093,199,146,86,-20.6
1907,14.3206,199,146,84,-20.6
1908,14.3317,214,147,83,-20.6
1909,14.3427,208,147,85,-20.6
1910,14.3537,187,148,85,-20.8
1911,14.3648,187,148,82,-20.8
1912,14.3758,193,149,81,-20.8
1913,14.3868,200,149,84,-20.6
1914,14.3978,204,149,85,-20.4
1915,14.4089,163,149,84,-20.6
1916,14.4199,193,149,83,-20.2
1917,14.431,198,149,82,-20
1918,14.442,177,149,83,-20
1919,14.4531,185,149,83,-20
1920,14.4641,200,149,82,-20
1921,14.475,213,149,89,-19.8
1922,14.486,225,149,85,-19.8
1923,14.4969,258,148,88,-19.6
1924,14.5077,126,147,55,-19.6
1925,14.5185,126,146,55,-19.6
1926,14.5293,126,145,87,-19.4
1927,14.5402,169,145,89,-19.4
1928,14.5511,170,145,87,-19.4
1929,14.5621,160,145,88,-19.4
1930,14.573,166,145,91,-19.4
1931,14.584,193,145,90,-19.2
1932,14.5949,126,146,86,-19.2
1933,14.6058,31,146,57,-19.2
1934,14.6163,0,145,57,-19.2
1935,14.6266,0,144,59,-19.2
1936,14.6368,0,144,59,-19.2
1937,14.647,79,144,53,-19.2
1938,14.6571,289,144,77,-19.2
1939,14.6671,306,144,75,-19.2
1940,14.677,319,144,73,-19.2
1941,14.6869,377,145,73,-19.2
1942,14.6969,377,145,77,-19
1943,14.7067,395,147,73,-19
1944,14.7167,467,148,75,-19
1945,14.7267,488,150,79,-19.2
1946,14.7366,457,152,76,-19.2
1947,14.7465,383,154,75,-19.2
1948,14.7564,351,156,75,-19
1949,14.7664,418,159,77,-18.8
1950,14.7764,329,160,74,-18.4
1951,14.7865,301,162,76,-18.2
1952,14.7967,324,164,78,-18
1953,14.807,264,165,77,-17.8
1954,14.8173,271,166,77,-17.8
1955,14.8277,317,168,79,-17.8
1956,14.8382,367,169,82,-17.6
1957,14.8489,334,170,83,-17.6
1958,14.8597,150,171,88,-17.4
1959,14.8705,228,171,102,-17.4
1960,14.8814,194,172,102,-17.2
1961,14.8922,194,172,100,-17.2
1962,14.9031,208,173,101,-17
1963,14.914,173,173,95,-17
1964,14.9248,192,173,97,-17
1965,14.9357,174,174,89,-17
1966,14.9466,181,173,89,-17
1967,14.9575,181,174,88,-17.2
1968,14.9684,207,174,88,-17.2
1969,14.9794,210,174,90,-17
1970,14.9904,195,174,88,-17
1971,15.0015,192,174,88,-17
1972,15.0126,192,174,90,-17
1973,15.0237,196,174,88,-17
1974,15.035,211,175,92,-17
1975,15.0463,196,175,92,-17
1976,15.0575,204,174,92,-17
1977,15.0689,204,175,91,-17
1978,15.0802,205,174,93,-17
1979,15.0916,207,174,90,-17
1980,15.1028,176,175,90,-17
1981,15.1141,218,174,90,-17
1982,15.1253,209,175,91,-17
1983,15.1365,214,175,90,-17
1984,15.1477,223,174,91,-17
1985,15.1588,201,174,91,-17
1986,15.1701,188,174,91,-17
1987,15.1813,188,174,90,-17
1988,15.1926,201,173,92,-17
1989,15.2038,169,173,89,-17
1990,15.215,200,172,89,-17
1991,15.2261,200,172,89,-17
1992,15.2373,207,171,88,-17
1993,15.2483,318,170,93,-17
1994,15.2593,261,170,90,-17
1995,15.2704,243,170,90,-17
1996,15.2814,270,170,90,-17
1997,15.2923,270,170,89,-17
1998,15.3032,254,171,85,-17
1999,15.314,304,170,90,-17
2000,15.3248,117,170,87,-16.8
2001,15.3357,190,170,95,-16.8
2002,15.3466,214,170,100,-16.8
2003,15.3575,206,170,90,-16.8
2004,15.3683,226,170,85,-16.6
2005,15.3791,244,169,87,-16.6
2006,15.3897,240,169,87,-16.6
2007,15.4004,240,169,87,-16.6
2008,15.4111,199,168,83,-16.4
2009,15.4218,222,167,86,-16.4
2010,15.4324,202,167,86,-16.4
2011,15.4431,207,167,86,-16.4
2012,15.4539,207,167,87,-16.2
2013,15.4648,190,167,90,-16
2014,15.4758,226,166,90,-16
2015,15.4868,214,166,86,-16
2016,15.4978,251,166,91,-16
2017,15.509,226,166,90,-16
2018,15.5201,216,166,90,-15.8
2019,15.5314,196,166,92,-15.8
2020,15.5425,186,166,90,-15.8
2021,15.5537,198,166,90,-15.8
2022,15.5649,198,166,91,-15.8
2023,15.5761,189,166,91,-16
2024,15.5873,184,165,87,-16
2025,15.5985,199,165,92,-16
2026,15.6098,190,164,94,-16
2027,15.6212,172,163,90,-16
2028,15.6325,181,162,91,-16
2029,15.6438,173,161,90,-16
2030,15.6551,193,160,91,-16
2031,15.6662,223,160,91,-16
2032,15.6774,223,160,89,-16
2033,15.6886,262,159,92,-16
2034,15.6997,209,159,88,-16.2
2035,15.711,198,159,92,-16
2036,15.7222,225,160,96,-16
2037,15.7334,224,160,88,-16.2
2038,15.7445,211,161,90,-16.2
2039,15.7555,236,161,87,-16.2
2040,15.7665,235,161,89,-16
2041,15.7774,219,162,89,-16
2042,15.7882,219,162,86,-16
2043,15.7989,176,161,86,-16
2044,15.8096,132,161,86,-16
2045,15.8203,0,161,89,-16
2046,15.831,0,161,89,-16
2047,15.8417,0,160,89,-16
2048,15.8528,0,159,89,-16
2049,15.8645,69,158,57,-16
2050,15.8769,227,158,94,-16
2051,15.8898,314,158,94,-16
2052,15.903,292,158,95,-16
2053,15.9162,285,158,90,-16
2054,15.9291,323,159,97,-16
2055,15.9415,248,159,87,-16
2056,15.9535,315,160,96,-16
2057,15.9651,243,160,89,-16
2058,15.9764,252,161,91,-16.4
2059,15.9877,225,161,91,-16.6
2060,15.999,213,162,91,-16.6
2061,16.0103,212,162,91,-16.8
2062,16.0215,212,163,91,-16.8
2063,16.0327,252,164,91,-16.8
2064,16.0439,250,164,91,-16.8
2065,16.0551,227,165,90,-16.8
2066,16.0664,233,165,90,-16.8
2067,16.0775,233,166,91,-16.8
2068,16.0887,242,166,90,-16.8
2069,16.0998,246,167,90,-16.8
2070,16.1109,247,167,91,-16.8
2071,16.122,242,167,91,-16.8
2072,16.1331,242,168,89,-16.8
2073,16.1443,243,168,89,-16.6
2074,16.1554,244,167,91,-16.6
2075,16.1666,293,168,90,-16.6
2076,16.1777,247,168,90,-16.6
2077,16.1887,246,168,89,-16.6
2078,16.1998,235,169,90,-16.6
2079,16.2109,270,169,87,-16.6
2080,16.2219,215,169,86,-16.6
2081,16.2328,218,168,92,-16.8
2082,16.2438,255,168,91,-16.8
2083,16.2548,233,168,88,-16.8
2084,16.2657,233,168,87,-16.8
2085,16.2766,220,168,86,-16.8
2086,16.2875,255,167,94,-16.8
2087,16.2985,226,167,94,-16.8
2088,16.3095,226,167,86,-16.8
2089,16.3205,255,167,92,-16.6
2090,16.3316,194,167,87,-16.6
2091,16.3426,234,167,88,-16.6
2092,16.3535,235,166,92,-16.6
2093,16.3644,213,166,85,-16.4
2094,16.3752,206,166,87,-16.4
2095,16.3859,213,165,89,-16.4
2096,16.3967,196,166,85,-16.2
2097,16.4074,195,165,84,-16.2
2098,16.4181,247,165,87,-16.2
2099,16.4287,96,164,52,-16.2
2100,16.4393,97,164,75,-16.2
2101,16.45,273,164,82,-16
2102,16.461,247,164,76,-16
2103,16.4719,250,164,77,-15.8
2104,16.483,249,164,78,-15.8
2105,16.4942,276,164,78,-15.8
2106,16.5056,125,165,54,-15.8
2107,16.5169,125,165,54,-15.8
2108,16.5281,126,165,88,-15.8
2109,16.5393,183,165,91,-15.8
2110,16.5504,198,165,90,-15.8
2111,16.5615,181,166,89,-15.8
2112,16.5725,189,166,86,-15.8
2113,16.5834,180,166,88,-15.8
2114,16.5942,96,165,74,-15.6
2115,16.605,104,165,66,-16
2116,16.6156,186,165,88,-16
2117,16.6262,172,164,86,-16
2118,16.6369,17,164,68,-16
2119,16.6473,110,163,91,-16
2120,16.6576,81,162,36,-16
2121,16.6677,207,161,91,-16
2122,16.6776,224,161,99,-16
2123,16.6877,230,161,94,-16
2124,16.6978,221,161,95,-16
2125,16.7078,273,161,95,-16
2126,16.7176,413,161,96,-16.2
2127,16.7277,225,161,91,-16
2128,16.738,263,160,76,-16
2129,16.7483,275,160,78,-16
2130,16.7589,285,161,79,-16
2131,16.7694,254,161,79,-15.8
2132,16.78,0,161,79,-15.8
2133,16.7905,0,161,82,-15.8
2134,16.8007,0,161,82,-15.8
2135,16.8107,0,160,82,-15.6
2136,16.8207,82,160,48,-15.6
2137,16.8308,265,160,77,-15.6
2138,16.8411,330,160,78,-15.6
2139,16.8514,287,160,79,-15.6
2140,16.8619,288,159,79,-15.6
2141,16.8724,295,160,81,-15.6
2142,16.8831,304,160,80,-15.4
2143,16.8937,287,160,80,-15.6
2144,16.9045,282,160,81,-15.4
2145,16.9154,338,161,85,-15.6
2146,16.9264,228,161,85,-15.2
2147,16.9375,182,161,91,-15.2
2148,16.9485,234,162,103,-15.2
2149,16.9593,229,162,98,-15
2150,16.97,203,162,95,-15
2151,16.9806,199,162,96,-15
2152,16.9911,202,162,96,-15
2153,17.0015,202,162,95,-15
2154,17.0119,224,163,95,-15
2155,17.0223,205,163,93,-14.6
2156,17.0327,191,163,94,-14.6
2157,17.043,190,164,94,-14.6
2158,17.0532,210,164,93,-14.4
2159,17.0635,248,164,94,-14.2
2160,17.0737,251,165,93,-14.2
2161,17.0839,248,165,93,-13.8
2162,17.0941,231,166,93,-13.8
2163,17.1043,231,167,92,-13.8
2164,17.1144,252,167,91,-13.8
2165,17.1244,275,168,93,-13.8
2166,17.1345,228,169,90,-13.8
2167,17.1443,256,170,90,-13.6
2168,17.1542,215,170,90,-13.6
2169,17.1641,210,171,91,-13.6
2170,17.174,209,172,89,-13.4
2171,17.1838,225,172,92,-13.4
2172,17.1937,204,172,90,-13.2
2173,17.2035,228,173,90,-13.2
2174,17.2133,176,173,87,-13.2
2175,17.223,175,173,89,-13.2
2176,17.2326,154,173,88,-13.2
2177,17.2421,0,173,88,-13
2178,17.2516,0,173,89,-13
2179,17.2612,0,173,89,-12.8
2180,17.271,0,172,89,-12.8
2181,17.2807,27,171,42,-12.8
2182,17.2904,115,170,92,-12.8
2183,17.3006,160,170,95,-13
2184,17.3108,179,169,95,-13
2185,17.321,203,169,96,-13.2
2186,17.3315,163,168,95,-13.4
2187,17.3421,182,168,97,-13.4
2188,17.3525,205,168,96,-13.6
2189,17.363,250,167,96,-13.6
2190,17.3732,319,166,94,-14.2
2191,17.3834,308,165,93,-14.4
2192,17.3935,329,164,89,-14.4
2193,17.4031,371,164,81,-14.6
2194,17.4125,399,164,85,-14.6
2195,17.4217,545,164,87,-14.8
2196,17.431,484,164,82,-14.6
2197,17.4401,438,165,86,-14.8
2198,17.4489,377,165,84,-14.8
2199,17.458,334,166,84,-14.8
2200,17.4668,312,167,83,-14.6
2201,17.4756,299,168,86,-14.2
2202,17.485,297,169,85,-14.2
2203,17.4946,296,170,86,-13.8
2204,17.504,321,170,87,-13.2
2205,17.5136,162,171,74,-12.8
2206,17.5233,89,172,87,-12.2
2207,17.5329,220,173,105,-12
2208,17.5425,197,173,99,-11.8
2209,17.552,205,173,94,-11.8
2210,17.5615,219,174,98,-11.6
2211,17.571,198,174,100,-11.6
2212,17.5805,187,175,99,-11.6
2213,17.59,173,175,97,-11.6
2214,17.5993,192,175,97,-11.6
2215,17.6086,159,176,96,-11.6
2216,17.6179,155,176,95,-11.4
2217,17.6272,188,176,89,-11.4
2218,17.6366,194,177,87,-11.4
2219,17.6462,203,177,88,-11.4
2220,17.6556,213,177,85,-11.4
2221,17.6652,168,177,86,-11.4
2222,17.6747,184,177,88,-11.2
2223,17.6843,192,177,88,-11.2
2224,17.6939,208,177,88,-11.2
2225,17.7036,187,177,90,-11.2
2226,17.7132,189,177,88,-11
2227,17.7229,188,177,87,-11.2
2228,17.7324,198,176,85,-11.2
2229,17.7418,212,176,87,-11.2
2230,17.7513,203,176,86,-11.2
2231,17.7608,232,176,88,-11.2
2232,17.7702,203,176,86,-11.2
2233,17.7797,207,176,86,-11.2
2234,17.789,239,176,87,-11.2
2235,17.7984,237,175,88,-11.4
2236,17.8079,203,175,89,-11.4
2237,17.8172,258,174,99,-11.4
2238,17.8266,247,174,97,-11.2
2239,17.8359,221,173,95,-11.2
2240,17.8452,199,173,93,-11.2
2241,17.8544,246,173,95,-11.2
2242,17.8635,273,172,91,-11.2
2243,17.8727,279,173,94,-11.2
2244,17.8816,241,172,91,-11.2
2245,17.8905,228,173,91,-11.2
2246,17.8995,214,172,92,-11
2247,17.9084,192,172,93,-10.8
2248,17.9174,187,172,92,-10.6
2249,17.9266,189,172,94,-10.4
2250,17.9357,196,172,93,-10.2
2251,17.945,219,171,95,-10
2252,17.9543,206,171,97,-9.8
2253,17.9637,180,170,97,-9.8
2254,17.9731,180,170,94,-9.8
2255,17.9825,212,170,98,-9.8
2256,17.9919,193,170,95,-9.8
2257,18.0013,230,169,95,-9.6
2258,18.0107,238,169,97,-9.6
2259,18.0201,220,169,96,-9.6
2260,18.0295,185,169,92,-9.6
2261,18.0388,225,169,97,-9.6
2262,18.0481,193,169,94,-9.4
2263,18.0573,183,169,94,-9.4
2264,18.0665,183,170,92,-9.4
2265,18.0757,187,170,97,-9.4
2266,18.0849,182,170,94,-9.4
2267,18.0941,175,170,94,-9.6
2268,18.1033,160,170,92,-9.6
2269,18.1125,205,170,95,-9.6
2270,18.1217,214,170,94,-9.6
2271,18.1309,184,170,95,-9.6
2272,18.14,170,170,94,-9.6
2273,18.1492,168,169,91,-9.6
2274,18.1583,157,169,93,-9.4
2275,18.1674,167,168,93,-9.4
2276,18.1764,192,168,96,-9.4
2277,18.1855,181,167,93,-9.4
2278,18.1944,165,167,88,-9.4
2279,18.2033,165,167,92,-9.4
2280,18.2121,169,166,94,-9.4
2281,18.221,171,166,90,-9.4
2282,18.23,169,165,91,-9.2
2283,18.2389,191,164,91,-9.2
2284,18.2479,191,163,93,-9.2
2285,18.2568,205,163,93,-9.2
2286,18.2656,199,162,87,-9
2287,18.2744,255,162,91,-9
2288,18.2832,274,161,95,-8.8
2289,18.2919,253,161,87,-8.8
2290,18.3007,262,162,92,-8.6
2291,18.3094,253,162,90,-8.6
2292,18.3182,201,162,87,-8.6
2293,18.3267,204,162,85,-8.6
2294,18.3352,145,162,85,-8.4
2295,18.3436,195,162,87,-8.2
2296,18.3519,285,161,87,-8.2
2297,18.3603,238,161,89,-8
2298,18.3689,287,161,94,-7.8
2299,18.3776,250,161,88,-7.8
2300,18.3863,229,162,90,-7.6
2301,18.395,242,162,89,-7.6
2302,18.4037,223,162,89,-7.6
2303,18.4124,217,162,88,-7.4
2304,18.4212,209,162,88,-7.4
2305,18.43,225,163,92,-7.4
2306,18.4388,224,163,89,-7.2
2307,18.4475,202,162,88,-7.2
2308,18.4563,220,162,91,-7
2309,18.465,206,162,89,-7
2310,18.4736,203,162,88,-7
2311,18.4823,202,161,91,-6.8
2312,18.4911,214,160,85,-6.8
2313,18.4998,224,160,85,-6.6
2314,18.5085,220,159,90,-6.6
2315,18.5171,224,159,88,-6.4
2316,18.5257,233,159,87,-6.2
2317,18.5343,240,159,87,-6.2
2318,18.5429,244,160,88,-6.2
2319,18.5514,229,160,88,-6
2320,18.5599,184,159,87,-5.8
2321,18.5683,222,159,84,-5.8
2322,18.5767,221,158,86,-5.8
2323,18.585,211,158,86,-5.6
2324,18.5932,198,158,86,-5.4
2325,18.6015,237,157,84,-5.4
2326,18.6097,212,158,68,-5.2
2327,18.6177,219,157,73,-5
2328,18.6257,224,158,73,-4.8
2329,18.6337,201,158,74,-4.4
2330,18.6418,207,159,72,-4.2
2331,18.6494,213,159,71,-4.2
2332,18.657,237,159,73,-4
2333,18.6645,236,160,75,-3.8
2334,18.6722,214,160,73,-3.6
2335,18.6797,216,161,73,-3.6
2336,18.6873,219,161,76,-3.6
2337,18.6953,208,162,80,-3.6
2338,18.7039,99,162,55,-3.4
2339,18.7128,86,162,70,-3.4
2340,18.7219,0,162,71,-3.4
2341,18.7311,0,161,71,-3.4
2342,18.7407,0,161,71,-3.4
2343,18.7504,0,159,0,-3.4
2344,18.7602,26,158,52,-3.4
2345,18.7698,0,157,98,-3.4
2346,18.7788,0,155,98,-3.4
2347,18.787,0,154,98,-3.4
2348,18.794,0,152,0,-3.6
2349,18.7991,0,151,0,-3.8
2350,18.8022,0,148,0,-4.4
2351,18.8036,0,146,0,-5
2352,18.805,0,145,0,-5
2353,18.8069,0,144,0,-5
2354,18.8101,0,144,0,-5.2
2355,18.8143,0,145,0,-5.2
2356,18.8193,0,146,0,-5.2
2357,18.8251,0,147,0,-5.2
2358,18.8311,0,148,0,-5.4
2359,18.8374,0,149,0,-5.4
2360,18.8441,65,149,74,-5.4
2361,18.8507,269,150,73,-5.2
2362,18.8572,320,151,75,-5.2
2363,18.8637,314,152,76,-5.2
2364,18.8701,290,152,77,-5
2365,18.8768,288,153,78,-5
2366,18.8838,238,154,79,-5
2367,18.8912,263,154,79,-5
2368,18.8987,248,155,79,-5
2369,18.9061,248,156,76,-4.8
2370,18.9136,242,157,76,-4.8
2371,18.9211,266,157,78,-4.8
2372,18.9286,259,158,76,-4.6
2373,18.9362,264,159,76,-4.2
2374,18.9439,236,159,74,-4.2
2375,18.9513,272,159,76,-4
2376,18.9587,286,160,76,-3.6
2377,18.9662,228,160,83,-3.6
2378,18.9738,252,161,86,-3.4
2379,18.9812,228,161,79,-3.4
2380,18.9888,272,162,86,-3.2
2381,18.9964,268,162,83,-3.2
2382,19.004,247,162,81,-3.2
2383,19.0117,251,163,83,-3
2384,19.0195,239,164,86,-2.8
2385,19.0272,225,165,86,-2.8
2386,19.0349,242,165,81,-2.4
2387,19.0426,260,165,84,-2.2
2388,19.0505,246,166,87,-2
2389,19.0583,254,167,85,-1.8
2390,19.066,256,167,82,-1.4
2391,19.0736,275,168,84,-1
2392,19.0813,259,169,82,-0.8
2393,19.0889,287,169,85,-0.8
2394,19.0964,274,169,83,-0.6
2395,19.104,250,170,83,-0.4
2396,19.1115,260,171,82,-0.4
2397,19.1188,251,171,80,-0.4
2398,19.1262,222,171,82,-0.2
2399,19.1336,203,172,79,-0.2
2400,19.141,219,172,82,-0.2
2401,19.1484,218,173,82,0
2402,19.156,198,173,83,0
2403,19.1635,206,173,84,0
2404,19.1712,214,173,84,0.2
2405,19.1789,200,172,86,0.8
2406,19.1867,200,173,87,1.2
2407,19.1947,264,172,92,1.4
2408,19.2027,190,172,89,1.6
2409,19.2109,197,173,89,1.6
2410,19.2191,169,173,87,1.6
2411,19.2274,159,173,85,1.8
2412,19.2358,174,172,88,1.8
2413,19.2441,162,173,83,1.8
2414,19.2524,174,172,86,2
2415,19.2607,168,172,84,2
2416,19.269,185,172,86,2
2417,19.2773,192,171,83,2.2
2418,19.2858,201,170,88,2.4
2419,19.2942,184,170,88,2.4
2420,19.3028,172,169,85,2.4
2421,19.3114,175,169,88,2.8
2422,19.3199,201,169,86,2.6
2423,19.3284,190,168,86,2.6
2424,19.3367,190,168,84,2.6
2425,19.345,201,168,85,2.6
2426,19.353,217,168,83,2.6
2427,19.361,208,167,84,2.6
2428,19.3691,197,167,84,2.6
2429,19.377,197,167,90,2.6
2430,19.3851,217,166,88,2.6
2431,19.3934,211,166,91,2.6
2432,19.4014,203,166,90,2.6
2433,19.4095,176,166,89,2.6
2434,19.4177,208,165,90,2.8
2435,19.426,182,164,88,2.8
2436,19.4342,183,164,90,3
2437,19.4423,204,164,90,3
2438,19.4505,193,164,87,3.2
2439,19.4586,222,164,89,3.2
2440,19.4668,214,164,90,3.2
2441,19.475,218,165,89,3.2
2442,19.4831,219,164,90,3.2
2443,19.4913,204,165,88,3.2
2444,19.4995,181,164,88,3.2
2445,19.5076,227,164,90,3.2
2446,19.5157,246,164,87,3.2
2447,19.5238,225,164,87,3.2
2448,19.5318,225,164,87,3.2
2449,19.5399,231,164,91,3.2
2450,19.548,221,165,89,3.2
2451,19.5562,203,165,86,3.2
2452,19.5644,178,165,90,3.2
2453,19.5726,210,165,90,3.4
2454,19.5807,210,165,88,3.4
2455,19.5888,191,165,87,3.4
2456,19.5969,214,164,91,3.4
2457,19.6049,174,164,88,3.6
2458,19.613,175,165,88,3.8
2459,19.6211,188,164,88,4
2460,19.6291,180,163,87,4
2461,19.6372,178,163,90,4.2
2462,19.6452,187,162,89,4.2
2463,19.6532,179,162,82,4.4
2464,19.6613,201,162,90,4.4
2465,19.6693,177,162,90,4.6
2466,19.6774,157,162,87,4.8
2467,19.6856,160,161,92,5
2468,19.6939,180,161,95,5
2469,19.7022,191,161,95,5
2470,19.7107,191,160,92,5
2471,19.7192,149,159,93,5
2472,19.7277,178,159,94,5
2473,19.7362,143,158,86,5
2474,19.7446,165,158,88,5
2475,19.7531,195,157,84,5
2476,19.7615,165,156,86,5
2477,19.7699,142,156,89,5
2478,19.7783,166,156,88,5
2479,19.7868,173,155,88,5
2480,19.7952,173,154,86,5
2481,19.8035,169,154,86,5
2482,19.8119,131,154,84,5
2483,19.8202,38,153,69,5
2484,19.8283,0,152,69,5
2485,19.8361,0,151,71,5
2486,19.8434,0,149,71,5
2487,19.8494,0,147,71,5.2
2488,19.8535,0,145,0,5.6
2489,19.8561,0,145,0,5.6
2490,19.8584,0,144,0,5.6
2491,19.8611,0,144,0,6.2
2492,19.865,50,144,23,6.2
2493,19.8698,301,145,56,6.4
2494,19.8752,368,145,66,6.8
2495,19.8808,360,146,68,7.2
2496,19.8868,346,147,69,7.4
2497,19.8932,294,148,73,7.6
2498,19.9,302,149,77,7.6
2499,19.907,266,150,77,7.6
2500,19.9141,266,150,78,7.6
2501,19.9214,277,151,82,7.6
2502,19.9289,292,151,84,7.6
2503,19.9366,305,152,85,7.6
2504,19.9443,301,153,86,7.6
2505,19.9522,338,154,91,7.6
2506,19.9605,136,155,66,7.6
2507,19.9687,137,156,95,7.6
2508,19.9769,184,157,93,7.6
