secs,km,power,hr,cad,alt
840,5.37736,173,108,90,250.6
841,5.38592,168,109,87,250.6
842,5.39447,195,110,89,250.6
843,5.40303,184,110,88,250.6
844,5.41158,124,111,89,250.4
845,5.42014,145,112,89,250.4
846,5.42873,190,112,90,250.4
847,5.4373,160,113,87,250.4
848,5.44585,171,113,90,250.4
849,5.45435,189,113,86,250.4
850,5.4629,189,114,88,250.4
851,5.47146,191,114,90,250.4
852,5.47995,174,115,89,250.4
853,5.48846,181,115,87,250.4
854,5.49699,192,115,87,250.4
855,5.5057,192,114,87,250.4
856,5.51428,162,114,87,250.6
857,5.52282,198,114,90,250.8
858,5.53138,172,114,87,251
859,5.54005,172,114,87,251
860,5.54868,167,115,88,251.2
861,5.55733,153,116,87,251.2
862,5.56594,187,116,91,251.2
863,5.57453,195,116,90,251.4
864,5.58321,165,117,87,251.4
865,5.59186,166,116,87,251.6
866,5.60059,166,117,91,251.6
867,5.60934,171,116,89,251.8
868,5.61813,164,117,90,251.8
869,5.62697,178,116,91,252
870,5.6358,182,117,92,252
871,5.64462,148,116,89,252.2
872,5.65336,174,117,90,252.2
873,5.66207,196,117,89,252.2
874,5.6707,186,117,88,252.4
875,5.67929,186,117,88,252.4
876,5.68779,186,117,87,252.4
877,5.69622,193,117,88,252.4
878,5.70457,167,117,85,252.4
879,5.71282,129,117,88,252.4
880,5.72097,153,116,95,252.8
881,5.72912,191,116,92,252.8
882,5.73725,225,115,89,252.6
883,5.74477,192,115,88,252.6
884,5.75241,219,116,92,252.6
885,5.76027,201,116,92,253
886,5.76827,201,116,91,253
887,5.77636,197,115,92,253
888,5.78456,196,116,93,253
889,5.7927,207,116,92,253.2
890,5.80105,173,116,91,253.2
891,5.80949,181,117,94,253.2
892,5.81791,197,117,94,253.4
893,5.82637,141,118,90,254
894,5.83473,168,119,93,254.4
895,5.84322,192,119,96,254.4
896,5.85169,160,120,94,254.6
897,5.86021,179,120,94,254.6
898,5.86874,154,121,97,254.6
899,5.8772,181,121,94,254.6
900,5.88565,170,121,95,254.6
901,5.89414,169,121,95,254.6
902,5.90263,172,121,95,254.6
903,5.91113,216,121,93,254.6
904,5.91955,187,122,95,254.6
905,5.92794,201,122,96,254.6
906,5.93626,189,122,93,254.4
907,5.94457,189,123,90,254.4
908,5.95268,196,123,92,254.4
909,5.96066,186,123,88,254.2
910,5.96851,182,123,88,254.2
911,5.97623,183,123,87,254
912,5.98386,206,123,85,254
913,5.99137,206,123,92,254
914,5.99872,210,123,92,253.8
915,6.00595,195,123,92,253.8
916,6.01307,195,124,87,253.8
917,6.02007,219,124,88,253.8
918,6.02693,217,124,84,253.8
919,6.03368,253,124,74,253.8
920,6.04039,227,124,74,253.8
921,6.0471,227,124,77,254.2
922,6.05389,241,124,75,254.2
923,6.06083,186,124,72,254.2
924,6.06756,207,124,71,254.6
925,6.07429,179,124,71,254.8
926,6.08113,179,125,70,255
927,6.08795,159,124,72,255.4
928,6.09476,190,124,70,255.8
929,6.10161,200,124,72,256.2
930,6.10847,199,124,72,256.4
931,6.11521,199,124,71,256.8
932,6.12193,222,125,72,256.8
933,6.12885,194,125,71,257
934,6.1358,204,125,71,257.2
935,6.14262,199,126,71,257.4
936,6.14942,199,126,71,257.4
937,6.15639,215,126,70,257.6
938,6.16337,233,127,75,257.6
939,6.17033,138,127,77,257.8
940,6.1772,132,127,84,258
941,6.18421,202,127,86,258
942,6.19132,178,127,87,258.2
943,6.19847,149,127,90,258.2
944,6.20567,164,127,87,258.4
945,6.21288,175,127,87,258.4
946,6.22017,174,127,91,258.6
947,6.2275,169,127,93,258.6
948,6.23496,191,127,90,258.8
949,6.24239,161,127,90,259
950,6.24979,161,127,92,259.2
951,6.25724,190,128,92,259.2
952,6.2647,178,128,90,259.6
953,6.2722,167,128,92,259.8
954,6.27971,171,127,93,259.8
955,6.28722,169,127,92,259.8
956,6.29472,166,127,92,259.8
957,6.30212,170,126,91,259.8
958,6.30943,172,126,89,259.8
959,6.31669,177,126,87,259.8
960,6.32387,179,126,87,259.8
961,6.33098,179,126,91,259.8
962,6.33802,182,126,86,259.8
963,6.34503,179,125,86,259.8
964,6.35203,176,125,85,259.8
965,6.35901,175,125,86,259.8
966,6.36599,215,124,90,259.8
967,6.37302,189,124,86,259.8
968,6.38008,178,124,86,259.8
969,6.38712,198,123,89,259.8
970,6.39422,196,123,89,259.8
971,6.40137,177,122,86,259.8
972,6.40857,173,122,91,260
973,6.41583,175,122,88,260
974,6.4231,182,122,91,260.2
975,6.43041,170,122,91,260.4
976,6.43779,170,122,90,260.6
977,6.44519,182,122,93,260.8
978,6.45255,204,122,91,261
979,6.45998,161,121,83,261.2
980,6.46739,172,121,83,261.6
981,6.4748,172,121,84,261.8
982,6.48223,173,121,84,261.8
983,6.4897,166,121,84,262
984,6.49717,173,121,85,262
985,6.50469,131,121,83,262
986,6.5122,174,121,84,262
987,6.51974,196,121,87,262.2
988,6.5273,183,121,83,262.2
989,6.53489,179,121,86,262.4
990,6.54254,164,120,88,262.4
991,6.55019,190,120,86,262.6
992,6.55782,194,120,87,262.6
993,6.56541,185,120,84,262.6
994,6.57304,155,120,87,262.6
995,6.58071,182,120,86,262.8
996,6.5884,172,120,87,262.8
997,6.59609,185,120,87,262.8
998,6.60376,180,120,87,263
999,6.61141,206,119,84,263.2
1000,6.61904,168,119,86,263.2
1001,6.6267,191,119,87,263.2
1002,6.63431,177,120,85,263.2
1003,6.64191,186,119,86,263.4
1004,6.64939,170,120,85,263.4
1005,6.65689,187,119,85,263.4
1006,6.66437,187,119,84,263.4
1007,6.67182,190,118,87,263.4
1008,6.67924,178,117,81,263.4
1009,6.68664,202,117,85,263.4
1010,6.69403,196,117,85,263.6
1011,6.70143,196,117,83,263.6
1012,6.70884,169,117,85,263.6
1013,6.71622,224,118,93,263.6
1014,6.72359,205,118,92,263.8
1015,6.73095,187,118,92,263.8
1016,6.73825,205,118,91,263.8
1017,6.74559,190,118,90,263.8
1018,6.75295,188,119,91,263.8
1019,6.76035,161,119,89,264
1020,6.76771,218,120,93,264.4
1021,6.77514,198,120,92,264.4
1022,6.78261,162,120,91,264.4
1023,6.79013,187,120,93,264.6
1024,6.7976,165,121,92,264.6
1025,6.80508,174,121,92,264.8
1026,6.81257,182,121,93,265
1027,6.82007,189,122,92,265.2
1028,6.8276,162,121,93,265.4
1029,6.83512,186,121,91,265.4
1030,6.84263,178,122,93,265.6
1031,6.85016,200,121,94,265.6
1032,6.85767,189,121,91,265.6
1033,6.86523,158,121,92,265.8
1034,6.87283,152,120,93,265.8
1035,6.88041,153,120,94,265.8
1036,6.888,170,119,94,265.8
1037,6.89571,170,119,96,265.8
1038,6.90343,131,118,93,266
1039,6.91115,153,117,89,266
1040,6.91887,175,117,88,266
1041,6.92665,166,116,87,266.4
1042,6.93442,154,116,86,266.6
1043,6.94214,160,116,88,266.6
1044,6.94982,167,116,85,266.8
1045,6.95739,178,117,87,266.8
1046,6.96488,166,117,81,266.8
1047,6.97229,175,117,85,266.8
1048,6.97972,176,118,83,266.8
1049,6.98713,165,118,84,267
1050,6.99444,199,118,91,267
1051,7.00172,238,118,95,267
1052,7.00902,198,118,89,267
1053,7.01643,211,118,93,267
1054,7.02383,172,118,91,267
1055,7.03125,171,118,91,267
1056,7.03867,186,118,92,267
1057,7.04611,193,118,92,267
1058,7.05356,188,119,92,267
1059,7.061,188,119,92,267.4
1060,7.06844,194,119,93,267.8
1061,7.07586,195,120,93,268.2
1062,7.08323,195,120,91,268.4
1063,7.09057,209,120,91,268.4
1064,7.09785,171,121,90,268.4
1065,7.10513,179,122,92,268.6
1066,7.11241,192,122,89,268.6
1067,7.11967,184,122,90,268.6
1068,7.12694,178,121,91,268.6
1069,7.13427,175,120,92,268.8
1070,7.14164,193,118,92,268.8
1071,7.14905,193,118,93,269
1072,7.15655,188,119,94,269
1073,7.16405,172,118,93,269
1074,7.17158,182,119,95,269
1075,7.17918,197,118,95,269.2
1076,7.18679,148,119,95,269.2
1077,7.19442,148,119,89,269.4
1078,7.20199,187,120,85,269.6
1079,7.20952,196,120,88,269.8
1080,7.21705,165,121,84,269.8
1081,7.22456,194,122,86,270
1082,7.23203,196,122,85,270.2
1083,7.23951,183,122,84,270.2
1084,7.24699,189,122,86,270.4
1085,7.25446,190,121,86,270.6
1086,7.26188,186,121,83,270.6
1087,7.2693,189,121,85,270.6
1088,7.27672,212,121,85,270.6
1089,7.28417,195,120,84,270.8
1090,7.29168,178,121,85,270.8
1091,7.29924,152,121,84,270.8
1092,7.3068,167,121,85,270.8
1093,7.31438,183,121,86,271
1094,7.32202,178,121,83,271
1095,7.32977,166,121,90,271.2
1096,7.33759,181,120,89,271.4
1097,7.34545,171,120,87,271.2
1098,7.35338,164,120,90,271.2
1099,7.36135,154,121,90,271.6
1100,7.36941,157,120,91,271.6
1101,7.37755,136,121,91,271.6
1102,7.38574,136,120,91,271.8
1103,7.39402,142,119,93,271.8
1104,7.40226,143,118,94,272
1105,7.41048,166,118,90,272
1106,7.41869,182,118,92,272
1107,7.42681,188,118,92,272
1108,7.43492,162,117,91,272
1109,7.44302,156,117,92,272
1110,7.451,172,118,90,272
1111,7.45883,176,117,90,272.2
1112,7.4666,176,118,89,272.2
1113,7.4742,175,118,89,272.2
1114,7.48172,163,118,94,272.2
1115,7.48919,184,119,92,272.2
1116,7.49662,165,118,92,272.2
1117,7.50402,165,119,91,272.2
1118,7.51142,202,118,92,272.2
1119,7.51883,193,118,92,272.2
1120,7.5262,196,117,94,272.2
1121,7.53361,165,117,89,272.2
1122,7.54104,185,117,92,272.6
1123,7.54846,173,117,91,272.8
1124,7.5558,162,117,87,273
1125,7.56304,177,117,87,273.2
1126,7.57027,177,117,90,273.4
1127,7.57746,183,118,90,273.4
1128,7.58464,178,118,88,273.4
1129,7.59181,183,119,88,273.4
1130,7.59895,195,119,90,273.6
1131,7.60604,184,119,89,273.6
1132,7.61309,196,119,83,273.6
1133,7.62004,231,119,68,273.8
1134,7.62687,151,119,71,274
1135,7.63375,193,119,71,274.2
1136,7.64067,218,120,72,274.4
1137,7.64761,218,120,71,274.4
1138,7.65466,210,120,72,274.6
1139,7.6617,196,120,72,275
1140,7.66869,218,121,74,275.2
1141,7.6758,194,121,73,275.4
1142,7.68286,189,122,73,275.6
1143,7.68994,208,122,74,275.8
1144,7.69697,183,123,72,275.8
1145,7.70414,202,124,75,276.2
1146,7.71126,193,125,73,276.2
1147,7.71833,190,125,73,276.6
1148,7.72531,230,125,74,276.8
1149,7.73236,190,125,72,276.8
1150,7.73938,181,125,73,276.8
1151,7.7463,227,126,73,276.8
1152,7.75325,227,126,71,276.8
1153,7.76,232,126,70,277
1154,7.76672,214,126,71,277
1155,7.77346,223,126,68,277.2
1156,7.78044,202,125,72,277.2
1157,7.78725,166,126,80,277.4
1158,7.7939,288,126,84,277.6
1159,7.8006,204,125,84,277.8
1160,7.80736,210,125,84,278
1161,7.81412,169,125,83,278.2
1162,7.82095,199,125,86,278.4
1163,7.8278,198,126,84,278.8
1164,7.83467,188,126,85,279
1165,7.84163,214,127,86,279
1166,7.84866,202,128,88,279.2
1167,7.85573,182,128,86,279.4
1168,7.86279,190,129,89,279.6
1169,7.8699,179,129,83,279.8
1170,7.87695,218,130,89,279.8
1171,7.88392,223,130,89,280
1172,7.8908,223,131,85,280.2
1173,7.89764,231,131,84,280.4
1174,7.90443,224,132,82,280.4
1175,7.91128,200,132,84,280.6
1176,7.91817,198,132,84,280.6
1177,7.92502,198,132,85,280.6
1178,7.93193,212,133,86,280.8
1179,7.93888,200,133,85,280.8
1180,7.94586,196,132,87,281
1181,7.95296,174,132,90,281.2
1182,7.96006,199,132,91,281.6
1183,7.96717,192,132,88,281.8
1184,7.97437,187,132,89,282
1185,7.98158,198,132,91,282.2
1186,7.98876,188,133,90,282.2
1187,7.99598,188,132,87,282.6
1188,8.00321,197,133,91,282.8
1189,8.01049,183,133,90,283
1190,8.01776,183,133,89,283.2
1191,8.02503,187,133,89,283.2
1192,8.03233,187,133,90,283.2
1193,8.03966,184,133,90,283.4
1194,8.04695,188,133,90,283.4
1195,8.05425,191,132,90,283.4
1196,8.06152,191,132,90,283.4
1197,8.06882,205,132,91,283.4
1198,8.07617,187,131,92,283.6
1199,8.0836,185,131,90,283.6
1200,8.09108,181,130,90,283.6
1201,8.09862,181,130,94,283.8
1202,8.10619,179,130,94,283.8
1203,8.11381,175,129,91,283.8
1204,8.12144,173,128,94,283.8
1205,8.12907,181,127,95,284
1206,8.13663,192,126,95,284.2
1207,8.14414,192,126,94,284.2
1208,8.15161,200,125,90,284.4
1209,8.159,200,125,93,284.4
1210,8.16638,210,125,89,284.4
1211,8.17368,199,125,91,284.6
1212,8.18094,190,125,90,284.6
1213,8.18816,203,125,90,284.8
1214,8.19536,190,125,90,284.8
1215,8.20261,189,125,90,285
1216,8.20989,200,125,90,285
1217,8.21717,198,125,90,285.2
1218,8.22444,201,126,90,285.2
1219,8.23168,194,126,90,285.4
1220,8.23888,199,126,86,285.4
1221,8.24602,222,126,90,285.6
1222,8.25312,212,127,89,285.8
1223,8.26022,200,127,87,285.8
1224,8.26733,211,127,85,285.8
1225,8.27443,211,126,90,286
1226,8.2815,196,126,90,286
1227,8.28855,196,126,86,286
1228,8.29559,221,126,90,286
1229,8.30264,192,126,86,286.2
1230,8.30977,185,127,88,286.2
1231,8.31695,208,127,92,286.4
1232,8.32412,189,128,92,286.6
1233,8.3314,189,128,90,286.8
1234,8.33873,187,129,91,287
1235,8.34606,200,129,90,287.4
1236,8.35336,192,130,93,287.6
1237,8.36069,210,130,90,287.8
1238,8.36805,191,130,92,288
1239,8.37547,185,130,92,288
1240,8.38297,164,130,91,288
1241,8.39043,178,130,93,288.2
1242,8.39793,178,130,92,288.2
1243,8.40546,189,130,94,288.4
1244,8.41305,167,129,94,288.4
1245,8.42058,184,128,94,288.4
1246,8.42803,184,129,92,288.4
1247,8.43552,181,129,92,288.4
1248,8.44299,181,128,92,288.6
1249,8.45051,182,127,93,288.8
1250,8.45804,185,127,93,288.8
1251,8.46557,171,126,94,288.8
1252,8.4731,187,126,95,288.8
1253,8.48067,171,125,92,289
1254,8.48821,166,125,93,289
1255,8.49578,181,124,94,289
1256,8.50338,184,123,94,289
1257,8.51095,167,122,95,289.2
1258,8.51849,169,122,93,289.2
1259,8.52608,169,122,92,289.2
1260,8.5337,175,122,95,289.2
1261,8.54123,169,123,94,289.2
1262,8.54879,196,123,93,289.4
1263,8.55633,202,124,91,289.4
1264,8.56387,174,123,86,289.6
1265,8.57143,162,123,86,289.6
1266,8.57902,154,123,83,289.6
1267,8.58661,165,123,86,289.8
1268,8.59419,151,123,86,290
1269,8.6018,183,123,86,290.2
1270,8.60941,183,122,86,290.2
1271,8.61706,172,122,86,290.4
1272,8.62473,172,122,87,290.6
1273,8.63246,162,121,87,290.8
1274,8.64018,188,121,88,290.8
1275,8.64792,179,121,87,291.2
1276,8.65565,173,121,86,291
1277,8.66332,190,121,86,291.2
1278,8.67103,190,121,87,291.4
1279,8.67865,179,122,87,291.4
1280,8.68634,211,121,89,291.4
1281,8.69403,210,121,89,291.6
1282,8.7017,198,121,85,291.6
1283,8.70946,175,120,88,291.8
1284,8.71727,175,120,90,291.8
1285,8.7251,161,119,88,291.8
1286,8.73294,180,119,90,291.8
1287,8.74089,209,119,91,292
1288,8.74883,165,119,90,292
1289,8.75675,166,118,90,292.2
1290,8.76468,174,118,90,292.2
1291,8.77256,135,118,90,292.4
1292,8.78044,129,118,90,292.6
1293,8.7883,129,117,88,292.6
1294,8.79617,139,117,90,292.6
1295,8.80398,148,116,90,292.6
1296,8.81186,152,116,92,292.8
1297,8.81994,160,116,92,292.8
1298,8.82802,173,115,93,292.8
1299,8.83601,178,115,93,293
1300,8.84399,188,114,95,293
1301,8.85194,176,115,93,293
1302,8.85988,146,114,93,293
1303,8.86795,146,114,91,293.2
1304,8.87597,189,114,90,293.2
1305,8.88385,180,113,90,293.2
1306,8.89163,174,113,88,293.4
1307,8.89938,176,113,87,293.4
1308,8.90718,174,113,89,293.4
1309,8.91496,173,114,88,293.6
1310,8.92268,170,114,85,293.6
1311,8.93036,172,114,88,294
1312,8.93803,168,115,88,294
1313,8.94574,168,116,86,294.2
1314,8.95347,167,116,87,294.2
1315,8.96121,174,115,88,294.2
1316,8.96888,176,116,85,294.4
1317,8.97655,156,116,85,294.4
1318,8.98423,56,115,89,294.6
1319,8.99182,56,116,89,294.6
1320,8.99935,58,115,86,294.6
1321,9.00685,193,115,94,294.6
1322,9.01434,182,115,92,294.8
1323,9.02178,182,115,92,294.8
1324,9.02905,193,115,89,295
1325,9.03624,191,115,88,295
1326,9.04332,205,115,86,295
1327,9.05034,182,115,86,295.2
1328,9.05732,182,116,88,295.2
1329,9.06418,225,117,84,295.4
1330,9.071,178,117,83,295.6
1331,9.07774,211,118,85,295.6
1332,9.08442,220,118,85,295.8
1333,9.0911,220,119,82,296
1334,9.0978,182,119,82,296
1335,9.10445,177,119,83,296
1336,9.11109,191,119,84,296.2
1337,9.1178,159,119,84,296.2
1338,9.12463,159,119,84,296.2
1339,9.13158,198,119,87,296.4
1340,9.13869,165,119,86,296.8
1341,9.14589,189,119,92,297
1342,9.15315,178,119,89,297.2
1343,9.16041,187,118,91,297.2
1344,9.16774,212,119,91,297.2
1345,9.17507,192,118,90,297.4
1346,9.18239,190,119,90,297.8
1347,9.18968,186,120,88,298.2
1348,9.19699,196,120,91,298.2
1349,9.2043,192,120,90,298.4
1350,9.21163,177,121,89,298.4
1351,9.21896,215,121,93,298.6
1352,9.2263,179,121,90,298.6
1353,9.23366,198,120,91,298.8
1354,9.24103,195,121,90,298.8
1355,9.24831,199,120,89,298.8
1356,9.25558,194,121,90,299
1357,9.26287,176,121,90,299.4
1358,9.27019,199,121,91,299.6
1359,9.27757,176,121,92,299.6
1360,9.28496,178,121,92,299.8
1361,9.29241,151,120,90,299.8
1362,9.29984,186,120,93,299.8
1363,9.30735,169,120,92,299.8
1364,9.31484,170,120,95,300
1365,9.32232,205,120,93,300.2
1366,9.32979,204,121,94,300.4
1367,9.33729,189,121,93,300.6
1368,9.34481,210,121,92,300.6
1369,9.35234,200,121,94,300.8
1370,9.35983,185,121,93,301
1371,9.36735,202,121,93,301
1372,9.37492,202,122,95,301.2
1373,9.38251,187,122,92,301.2
1374,9.39011,184,122,93,301.4
1375,9.39779,174,123,95,301.4
1376,9.40543,193,123,95,301.4
1377,9.41311,173,124,93,301.6
1378,9.42077,191,124,96,301.6
1379,9.42842,136,124,90,301.6
1380,9.43604,145,123,86,301.6
1381,9.44359,161,123,84,301.8
1382,9.45112,198,122,87,302
1383,9.45866,197,121,85,302.2
1384,9.46619,187,121,86,302.2
1385,9.47372,185,120,85,302.4
1386,9.48136,182,121,88,302.4
1387,9.48912,181,121,86,302.4
1388,9.49695,177,122,91,302.6
1389,9.50488,155,122,88,302.6
1390,9.51285,174,123,89,302.8
1391,9.52084,187,123,87,303
1392,9.5289,171,123,91,303
1393,9.53705,160,123,93,303.2
1394,9.54521,183,123,92,303.2
1395,9.55335,165,124,92,303.2
1396,9.56149,192,124,93,303.2
1397,9.56964,202,124,92,303.2
1398,9.57772,206,124,92,303.2
1399,9.58576,166,124,88,303.2
1400,9.59372,198,123,93,303.2
1401,9.60168,178,124,89,303.2
1402,9.60966,187,124,89,303.2
1403,9.61762,187,124,91,303.4
1404,9.62556,163,124,88,303.4
1405,9.63354,175,124,91,303.4
1406,9.64151,173,124,92,303.6
1407,9.64944,159,124,90,303.8
1408,9.6574,161,123,90,304
1409,9.66541,162,123,91,304.2
1410,9.67351,153,123,92,304.4
1411,9.68164,148,123,92,304.8
1412,9.68972,137,123,92,304.8
1413,9.69787,137,123,91,305
1414,9.70609,162,124,92,305
1415,9.71427,151,124,94,305.2
1416,9.72241,147,123,88,305.2
1417,9.73056,142,123,94,305.2
1418,9.73869,164,123,92,305.2
1419,9.74681,179,122,92,305.2
1420,9.75488,142,122,90,305.2
1421,9.76283,165,123,90,305.2
1422,9.77074,162,123,90,305.2
1423,9.77872,161,123,90,305.2
1424,9.78661,182,123,92,305.2
1425,9.79449,191,123,87,305.2
1426,9.80241,150,122,90,305.4
1427,9.81028,268,122,88,305.4
1428,9.81829,124,121,74,305.4
1429,9.82635,184,121,88,305.4
1430,9.83428,159,120,94,305.4
1431,9.84221,167,120,90,305.4
1432,9.85014,190,120,90,305.4
1433,9.85811,169,120,89,305.4
1434,9.86605,163,120,90,305.4
1435,9.87394,159,121,89,305.4
1436,9.88182,157,121,87,305.6
1437,9.88971,163,121,91,305.6
1438,9.89761,178,121,89,305.6
1439,9.90552,174,122,87,305.6
1440,9.91344,189,121,91,305.8
1441,9.92132,165,122,87,306
1442,9.92919,198,121,90,306
1443,9.93704,177,121,90,306.2
1444,9.94485,177,121,87,306.2
1445,9.95266,178,120,90,306.2
1446,9.96051,174,120,89,306.2
1447,9.96841,148,119,88,306.2
1448,9.97639,159,119,88,306.6
1449,9.98439,159,118,92,306.8
1450,9.99245,157,117,91,307
1451,10.0005,152,117,91,307.2
1452,10.0087,132,116,92,307.2
1453,10.0168,139,116,90,307.4
1454,10.0251,154,115,94,307.4
1455,10.0333,150,115,94,307.4
1456,10.0416,137,115,90,307.6
1457,10.0498,162,114,93,307.6
1458,10.0581,154,114,94,307.6
1459,10.0664,143,114,94,307.6
1460,10.0747,159,114,94,307.6
1461,10.0831,145,113,93,307.6
1462,10.0913,175,114,97,307.6
1463,10.0994,165,114,90,307.6
1464,10.1075,156,114,89,307.8
1465,10.1155,148,114,91,307.8
1466,10.1234,155,113,88,307.8
1467,10.1313,180,113,88,307.8
1468,10.1391,155,114,86,307.8
1469,10.1468,158,113,87,307.6
1470,10.1545,184,114,88,308
1471,10.1621,179,114,87,308
1472,10.1698,174,114,86,308
1473,10.1774,194,115,86,308
1474,10.1851,186,116,86,308.2
1475,10.1928,186,116,87,308.2
1476,10.2005,181,116,92,308.2
1477,10.2083,179,117,86,308.4
1478,10.2161,187,117,86,308.6
1479,10.2239,187,118,89,308.6
1480,10.2317,178,118,87,308.8
1481,10.2395,185,119,88,309.2
1482,10.2473,183,119,87,309.4
1483,10.2551,185,119,93,309.6
1484,10.2629,193,120,87,309.6
1485,10.2708,187,120,89,309.8
1486,10.2787,176,120,87,309.8
1487,10.2865,175,120,88,309.8
1488,10.2943,192,121,92,310
1489,10.3021,181,121,87,310.2
1490,10.3098,178,121,89,310.4
1491,10.3175,176,121,85,310.4
1492,10.3251,188,121,86,310.4
1493,10.3327,200,121,86,310.4
1494,10.3404,200,121,88,310.4
1495,10.348,148,121,84,310.6
1496,10.3557,202,121,91,310.6
1497,10.3634,174,121,88,310.6
1498,10.3711,198,120,87,310.6
1499,10.3789,199,120,86,310.8
1500,10.3867,204,120,90,311
1501,10.3947,183,120,89,311
1502,10.4026,179,121,89,311.2
1503,10.4106,179,121,90,311.4
1504,10.4186,177,121,91,311.6
1505,10.4266,169,121,91,311.6
1506,10.4347,171,122,91,311.8
1507,10.4428,169,122,91,312
1508,10.4509,182,122,91,312.4
1509,10.459,182,123,91,312.6
1510,10.4671,184,123,92,312.6
1511,10.4752,176,123,91,312.6
1512,10.4832,195,123,92,312.6
1513,10.4912,194,123,92,312.8
1514,10.4992,196,124,91,312.8
1515,10.5072,185,124,90,312.8
1516,10.5152,202,124,95,313
1517,10.5233,181,124,90,313
1518,10.5313,166,124,91,313.2
1519,10.5393,185,125,92,313.2
1520,10.5473,170,125,90,313.4
1521,10.5553,195,125,91,313.4
1522,10.5632,198,125,87,313.4
1523,10.5711,192,125,90,313.6
1524,10.579,191,125,89,313.6
1525,10.5868,184,125,88,313.8
1526,10.5947,193,125,88,313.8
1527,10.6026,197,125,90,313.8
1528,10.6105,189,126,89,313.8
1529,10.6184,184,126,89,314
1530,10.6262,194,126,88,314
1531,10.634,200,126,89,314.4
1532,10.6418,193,127,89,314.6
1533,10.6495,193,127,87,314.6
1534,10.6574,190,126,87,314.8
1535,10.6651,190,126,90,314.8
1536,10.673,180,126,89,314.8
1537,10.681,196,126,88,314.8
1538,10.689,200,126,88,315
1539,10.6969,200,126,90,315
1540,10.7048,178,126,88,315
1541,10.7127,182,126,89,315.2
1542,10.7205,204,125,88,315.4
1543,10.7282,192,126,87,315.6
1544,10.7359,199,125,86,315.6
1545,10.7435,187,125,85,315.6
1546,10.7511,208,125,85,315.6
1547,10.7587,216,126,87,315.8
1548,10.7662,204,126,87,315.8
1549,10.7737,259,125,74,316
1550,10.7812,188,125,75,316
1551,10.7888,233,125,76,316
1552,10.7963,188,124,68,316.2
1553,10.8039,211,124,70,316.2
1554,10.8115,181,124,70,316.4
1555,10.8191,178,124,71,316.4
1556,10.8267,192,124,69,316.4
1557,10.8343,210,124,70,316.8
1558,10.842,210,124,70,316.8
1559,10.8496,183,124,71,317
1560,10.8573,175,124,70,317
1561,10.865,174,124,71,317.2
1562,10.8726,174,124,70,317.4
1563,10.8803,196,125,70,317.4
1564,10.888,196,125,71,317.6
1565,10.8956,187,125,71,317.6
1566,10.9033,212,125,70,317.8
1567,10.911,196,125,70,317.8
1568,10.9187,197,126,70,317.8
1569,10.9264,197,125,70,318
1570,10.9341,184,126,71,318.2
1571,10.9419,190,126,71,318.2
1572,10.9496,206,126,72,318.4
1573,10.9574,86,125,72,318.4
1574,10.9653,86,124,84,318.6
1575,10.9731,185,124,88,318.6
1576,10.9809,174,123,88,318.6
1577,10.9887,190,123,88,318.8
1578,10.9965,192,123,88,319
1579,11.0043,192,123,89,319
1580,11.0122,184,124,85,319
1581,11.02,188,124,90,319.2
1582,11.0279,196,124,88,319.2
1583,11.0358,193,124,90,319.2
1584,11.0436,184,124,89,319.4
1585,11.0515,190,124,89,319.4
1586,11.0595,181,124,87,319.6
1587,11.0675,188,124,90,319.8
1588,11.0755,192,125,90,320
1589,11.0833,194,124,88,320.2
1590,11.0912,190,125,88,320.2
1591,11.099,196,124,89,320.4
1592,11.1068,189,125,87,320.4
1593,11.1146,200,125,87,320.4
1594,11.1223,203,125,89,320.4
1595,11.13,244,124,88,320.6
1596,11.1377,206,124,86,320.6
1597,11.1453,211,124,86,320.6
1598,11.1529,211,123,87,320.8
1599,11.1605,207,124,85,320.8
1600,11.1681,209,124,87,320.8
1601,11.1757,206,124,87,320.8
1602,11.1834,197,124,86,320.8
1603,11.1911,217,124,86,321
1604,11.1987,217,124,88,321
1605,11.2064,207,125,87,321.2
1606,11.2142,198,125,86,321.2
1607,11.2219,200,125,87,321.2
1608,11.2297,214,125,90,321.4
1609,11.2375,227,125,91,321.6
1610,11.2454,210,125,90,321.8
1611,11.2534,182,126,89,321.8
1612,11.2614,189,126,90,322
1613,11.2693,223,126,89,322.2
1614,11.2772,202,126,90,322.4
1615,11.2853,197,126,90,322.6
1616,11.2933,190,126,91,323
1617,11.3015,188,125,91,323.2
1618,11.3097,173,126,91,323.2
1619,11.3179,173,126,92,323.4
1620,11.3262,173,125,93,323.4
1621,11.3345,191,126,94,323.4
1622,11.3428,198,126,94,323.6
1623,11.3511,161,126,94,323.6
1624,11.3595,161,126,93,324
1625,11.3679,162,126,95,324
1626,11.3763,170,125,95,324.2
1627,11.3848,163,125,96,324.2
1628,11.3931,177,125,94,324.4
1629,11.4014,180,125,93,324.4
1630,11.4096,180,125,93,324.6
1631,11.4178,185,125,93,324.6
1632,11.4261,181,125,92,324.8
1633,11.4343,187,124,93,324.8
1634,11.4425,209,124,93,325
1635,11.4507,173,124,94,325
1636,11.459,178,124,92,325
1637,11.4672,200,123,92,325
1638,11.4755,195,123,94,325.2
1639,11.4838,233,122,94,325.2
1640,11.4921,167,122,93,325.6
1641,11.5004,183,122,96,325.6
1642,11.5087,185,122,93,325.6
