secs,km,power,hr,cad,alt
2112,12.9291,227,135,89,29.4
2113,12.9378,236,135,89,29.6
2114,12.9464,204,135,88,29.6
2115,12.9549,225,135,89,29.6
2116,12.9636,211,135,89,29.8
2117,12.9722,220,135,89,29.8
2118,12.9809,246,135,89,30
2119,12.9896,230,135,90,30
2120,12.9983,229,134,90,30.2
2121,13.0069,229,134,90,30.2
2122,13.0157,229,133,90,30.2
2123,13.0243,205,133,89,30.2
2124,13.0329,222,132,89,30.2
2125,13.0416,269,132,89,30.2
2126,13.0503,212,132,90,30.2
2127,13.059,162,132,89,30.4
2128,13.0676,218,132,89,30.4
2129,13.0763,260,132,90,30.4
2130,13.085,186,132,90,30.4
2131,13.0938,200,133,90,30.4
2132,13.1026,200,133,90,30.6
2133,13.1113,187,133,89,30.6
2134,13.12,190,133,89,30.8
2135,13.1287,202,132,89,30.8
2136,13.1374,209,132,89,30.8
2137,13.1461,220,131,89,30.8
2138,13.1547,202,130,88,31
2139,13.1632,158,130,88,31
2140,13.1717,95,129,87,31.2
2141,13.1802,15,128,87,31.2
2142,13.1883,15,127,89,31.4
2143,13.1963,17,124,25,31.6
2144,13.2043,182,123,81,31.6
2145,13.2122,211,122,82,31.8
2146,13.2201,193,121,82,31.8
2147,13.2274,168,121,82,31.8
2148,13.2351,243,121,82,32
2149,13.2433,239,121,83,32
2150,13.2515,268,121,85,32
2151,13.26,286,121,88,32
2152,13.2685,238,121,88,32.2
2153,13.277,224,122,89,32.2
2154,13.2856,238,122,89,32.4
2155,13.2942,238,122,90,32.4
2156,13.3029,246,123,90,32.4
2157,13.3115,232,123,89,32.6
2158,13.3198,247,124,88,32.6
2159,13.3283,267,124,87,32.8
2160,13.3367,230,124,87,32.8
2161,13.3451,169,124,87,32.8
2162,13.3534,169,124,93,32.8
2163,13.3615,206,125,93,33
2164,13.3697,226,125,92,33
2165,13.3779,252,125,93,33
2166,13.3861,257,125,93,33
2167,13.3942,202,125,93,33
2168,13.4023,202,125,92,33.2
2169,13.4104,225,126,91,33.2
2170,13.4184,245,127,91,33.2
2171,13.4265,218,127,92,33.4
2172,13.4347,240,128,93,33.4
2173,13.4428,205,129,94,33.6
2174,13.451,159,129,94,33.8
2175,13.4594,239,129,96,33.8
2176,13.4679,217,129,96,34
2177,13.4764,226,130,97,34.2
2178,13.4849,237,130,96,34.4
2179,13.4934,197,131,97,34.6
2180,13.5019,189,131,96,34.8
2181,13.5105,226,131,97,34.8
2182,13.519,222,131,96,35
2183,13.5274,208,132,95,35
2184,13.5357,243,132,95,35
2185,13.5439,235,131,93,35
2186,13.5521,274,132,93,35
2187,13.5603,274,132,93,35.2
2188,13.5684,245,133,93,35.2
2189,13.5765,259,133,93,35.2
2190,13.5846,248,133,93,35.4
2191,13.5927,248,134,92,35.4
2192,13.6008,252,135,92,35.4
2193,13.6089,251,135,92,35.4
2194,13.6169,242,136,92,35.4
2195,13.625,230,136,91,35.4
2196,13.6329,267,136,91,35.6
2197,13.6408,267,136,90,35.8
2198,13.6488,243,137,90,35.8
2199,13.6568,263,137,91,36
2200,13.6646,215,136,91,36.4
2201,13.6726,259,136,91,36.8
2202,13.6805,259,136,90,37
2203,13.6884,264,135,90,37
2204,13.6964,246,135,90,37.2
2205,13.7043,260,135,90,37.2
2206,13.7123,233,135,90,37.2
2207,13.7202,258,136,90,37.4
2208,13.7281,256,136,90,37.6
2209,13.736,274,137,90,38
2210,13.7439,264,137,90,38
2211,13.7518,259,138,90,38.4
2212,13.7597,251,138,89,38.4
2213,13.7676,288,139,90,38.6
2214,13.7756,219,139,91,38.6
2215,13.7835,237,140,91,38.8
2216,13.7915,267,141,91,39
2217,13.7995,250,141,91,39.2
2218,13.8075,256,141,91,39.2
2219,13.8155,257,142,91,39.4
2220,13.8235,360,142,91,39.4
2221,13.8315,256,142,91,39.6
2222,13.8395,256,142,91,39.6
2223,13.8474,255,142,90,39.8
2224,13.8552,269,142,90,39.8
2225,13.8629,269,142,89,40
2226,13.8707,258,142,88,40
2227,13.8784,255,142,89,40.2
2228,13.8861,241,142,88,40.2
2229,13.8938,292,142,88,40.4
2230,13.9015,247,141,88,40.4
2231,13.9092,233,141,88,40.6
2232,13.9169,244,140,88,40.8
2233,13.9245,219,140,87,41
2234,13.9322,202,139,87,41
2235,13.9396,0,138,87,41.2
2236,13.9469,0,138,87,41.4
2237,13.9542,0,137,89,41.6
2238,13.9614,0,136,89,41.8
2239,13.9681,0,135,89,42
2240,13.9738,0,133,89,42.4
2241,13.9789,0,131,89,42.6
2242,13.9841,0,130,0,43
2243,13.9897,0,129,0,43
2244,13.9954,40,129,21,43.2
2245,14.0014,330,129,67,43.4
2246,14.0074,318,130,70,43.6
2247,14.0135,253,129,71,43.8
2248,14.0199,210,129,71,44.2
2249,14.0268,285,129,72,44.4
2250,14.034,237,130,74,44.8
2251,14.0415,264,130,76,45
2252,14.0494,202,131,80,45
2253,14.0578,271,133,85,45.2
2254,14.0665,31,133,85,45.2
2255,14.0754,31,134,85,45.2
2256,14.0842,32,135,28,45.2
2257,14.0933,209,135,91,45.2
2258,14.1023,178,136,92,45.2
2259,14.1114,266,136,92,45.2
2260,14.1205,253,137,92,45
2261,14.1294,188,138,92,44.6
2262,14.1383,120,138,91,44.2
2263,14.1471,68,138,91,44
2264,14.1556,68,138,80,43.6
2265,14.1639,281,138,95,43.6
2266,14.1719,304,138,93,43.4
2267,14.1798,310,138,92,43.4
2268,14.1878,276,138,91,43.4
2269,14.1959,350,138,91,43.4
2270,14.204,244,138,92,43.4
2271,14.2122,242,138,92,43.4
2272,14.2205,242,139,93,43.4
2273,14.2288,246,139,94,43.8
2274,14.2371,222,139,94,44.4
2275,14.2455,214,139,95,44.8
2276,14.2539,200,140,95,45
2277,14.2624,217,140,96,45.2
2278,14.2709,221,140,96,45.2
2279,14.2795,189,141,97,45.4
2280,14.2881,213,141,97,45.4
2281,14.2967,207,141,97,45.4
2282,14.3052,207,141,97,45.6
2283,14.3137,281,140,97,45.8
2284,14.3222,276,140,96,45.8
2285,14.3305,292,140,96,46.2
2286,14.3386,292,140,94,46.2
2287,14.3465,364,140,82,46.2
2288,14.3544,328,140,81,46.2
2289,14.3621,312,141,79,46.4
2290,14.3697,300,141,78,46.6
2291,14.3772,304,141,78,46.6
2292,14.3848,304,142,77,46.6
2293,14.3924,304,143,78,46.8
2294,14.4001,270,143,79,46.6
2295,14.408,234,144,80,46.8
2296,14.4159,251,144,80,47.2
2297,14.4239,251,144,82,47.8
2298,14.432,270,145,82,48.6
2299,14.4401,270,145,83,49
2300,14.4482,246,146,78,49.2
2301,14.4564,231,146,78,49.4
2302,14.4645,231,147,75,49.6
2303,14.4727,241,147,75,49.6
2304,14.481,236,147,75,49.8
2305,14.4892,235,148,75,49.8
2306,14.4973,251,148,75,49.8
2307,14.5055,244,148,75,49.8
2308,14.5137,250,148,76,49.8
2309,14.5218,55,148,79,50
2310,14.53,56,148,57,50
2311,14.5383,155,147,85,50
2312,14.5467,130,146,86,50.2
2313,14.5555,22,144,89,50.2
2314,14.5646,22,143,89,50.2
2315,14.574,22,142,41,50.2
2316,14.5837,123,141,89,50.2
2317,14.5935,115,140,90,50.2
2318,14.6033,47,139,82,50.2
2319,14.6132,114,137,91,50.2
2320,14.6232,117,136,93,50.2
2321,14.6337,126,135,95,50.2
2322,14.6448,93,133,95,50.2
2323,14.6562,93,133,84,50
2324,14.668,91,132,86,49.6
2325,14.6798,154,132,89,49.2
2326,14.6918,168,131,90,48.4
2327,14.7039,182,131,90,48
2328,14.7159,212,130,90,47.6
2329,14.7278,203,129,90,47.4
2330,14.7397,211,129,90,46.8
2331,14.7517,196,129,90,45.8
2332,14.7635,210,129,90,44.8
2333,14.7754,241,128,89,44
2334,14.7872,219,128,89,43.4
2335,14.7989,216,127,88,43
2336,14.8105,216,127,88,42.8
2337,14.8221,222,126,88,42.6
2338,14.8335,222,126,87,42.4
2339,14.8447,227,126,85,42.4
2340,14.8559,228,126,88,42.2
2341,14.867,303,126,90,42
2342,14.8781,278,126,90,41.8
2343,14.889,248,126,89,41.8
2344,14.8998,206,126,94,41.8
2345,14.9105,219,126,97,41.8
2346,14.921,234,126,96,41.8
2347,14.9315,219,127,97,41.8
2348,14.9419,265,127,96,41.8
2349,14.9523,230,128,95,41.8
2350,14.9626,283,129,95,41.8
2351,14.973,246,129,95,41.8
2352,14.9832,257,129,95,41.8
2353,14.9934,235,130,94,41.8
2354,15.0036,235,130,93,42
2355,15.0136,250,130,93,42
2356,15.0237,290,130,92,42.2
2357,15.0337,282,131,92,42.4
2358,15.0437,233,132,92,42.4
2359,15.0536,289,133,92,42.6
2360,15.0635,217,134,91,42.6
2361,15.0734,271,134,91,42.6
2362,15.0832,271,134,90,42.8
2363,15.0929,118,134,90,42.8
2364,15.1027,118,134,79,43
2365,15.1125,210,134,91,43
2366,15.1224,210,134,91,43
2367,15.1324,210,135,92,43
2368,15.1424,223,135,92,43.2
2369,15.1524,211,135,92,43.2
2370,15.1624,236,135,92,43.2
2371,15.1724,220,135,92,43.2
2372,15.1824,248,136,92,43.2
2373,15.1923,248,136,92,43.2
2374,15.2022,224,137,91,43.2
2375,15.212,221,137,91,43.2
2376,15.2217,221,137,90,43.2
2377,15.2313,241,137,90,43.2
2378,15.2407,241,137,92,43.2
2379,15.2501,279,137,96,43.2
2380,15.2593,317,137,95,43.2
2381,15.2685,269,138,95,43.2
2382,15.2777,277,138,94,43.2
2383,15.2867,267,139,93,43.2
2384,15.2956,330,140,93,43.2
2385,15.3044,308,140,92,43.4
2386,15.3131,296,140,91,43.6
2387,15.3217,295,141,88,43.8
2388,15.3304,255,141,77,44
2389,15.3391,255,141,70,44
2390,15.3478,188,141,71,44.2
2391,15.3566,190,141,71,44.8
2392,15.3655,200,140,71,45
2393,15.3745,200,140,72,45.2
2394,15.3835,175,140,73,45.4
2395,15.3925,191,140,73,45.8
2396,15.4017,191,140,74,46
2397,15.4108,195,140,74,46.2
2398,15.4198,223,140,73,46.2
2399,15.4289,214,140,74,46.2
2400,15.4381,44,140,74,46.4
2401,15.4471,44,140,74,46.4
2402,15.4561,44,139,75,46.4
2403,15.4651,221,139,93,46.4
2404,15.4741,195,139,93,46.4
2405,15.4832,216,137,93,46.4
2406,15.4923,169,136,93,46.4
2407,15.5014,161,135,93,46.4
2408,15.5105,178,135,93,46.4
2409,15.5195,169,134,93,46.4
2410,15.5285,199,133,93,46.4
2411,15.5375,212,134,93,46.4
2412,15.5465,212,133,93,46.2
2413,15.5555,203,134,93,46.2
2414,15.5645,189,133,93,46.2
2415,15.5735,215,134,93,46.2
2416,15.5826,182,133,93,46.2
2417,15.5916,158,133,93,46.2
2418,15.6007,158,132,93,46.2
2419,15.6097,175,132,93,46.2
2420,15.6188,204,131,93,46.2
2421,15.6279,177,130,93,46
2422,15.6369,184,130,93,46
2423,15.646,182,130,93,46
2424,15.655,241,130,94,46
2425,15.664,178,130,94,46
2426,15.6731,189,129,93,46
2427,15.6821,190,129,93,46
2428,15.6912,191,129,93,46
2429,15.7003,168,128,93,46
2430,15.7093,185,127,93,46
2431,15.7184,212,127,94,46
2432,15.7275,203,127,94,46
2433,15.7365,203,127,94,46
2434,15.7457,247,126,94,46
2435,15.7549,229,126,92,46
2436,15.7641,252,126,85,46
2437,15.7733,232,126,85,46
2438,15.7825,257,126,84,46
2439,15.7918,259,127,85,46
2440,15.8011,231,127,85,46
2441,15.8103,241,128,85,46
2442,15.8195,180,128,87,46
2443,15.8287,200,128,95,46
2444,15.8378,261,128,95,46
2445,15.8469,220,128,94,46
2446,15.856,221,128,93,46
2447,15.865,249,129,92,46
2448,15.8739,260,129,91,46
2449,15.8828,232,130,91,46
2450,15.8917,229,130,90,46
2451,15.9005,275,131,91,46
2452,15.9094,220,131,91,46
2453,15.9184,220,130,92,46.2
2454,15.9274,230,131,93,46.2
2455,15.9365,261,130,93,46.2
2456,15.9455,265,131,93,46.2
2457,15.9546,247,131,93,46.4
2458,15.9636,249,132,92,46.4
2459,15.9726,250,133,93,46.6
2460,15.9817,196,134,93,46.8
2461,15.9908,228,135,93,46.8
2462,15.9998,274,135,93,46.8
2463,16.0088,217,136,93,47
2464,16.0179,213,136,94,47
2465,16.0271,186,136,94,47
2466,16.0364,186,137,94,47
2467,16.0458,204,137,86,47
2468,16.0552,237,137,87,47
2469,16.0647,229,137,87,47
2470,16.0741,200,136,87,47
2471,16.0837,100,136,88,47
2472,16.0933,238,135,88,47
2473,16.1028,205,134,88,47
2474,16.1124,183,133,88,47
2475,16.122,178,132,87,47
2476,16.1315,142,131,87,47
2477,16.1409,191,130,87,47
2478,16.1504,183,128,87,47
2479,16.1598,252,128,87,47
2480,16.1694,219,127,88,47
2481,16.179,173,127,88,46.8
2482,16.1885,164,127,88,46.8
2483,16.198,164,127,88,46.8
2484,16.2075,180,127,87,46.8
2485,16.2171,295,127,88,46.8
2486,16.2266,221,126,88,46.8
2487,16.2363,225,126,88,46.8
2488,16.2459,222,126,88,46.8
2489,16.2555,163,126,88,46.6
2490,16.265,193,126,88,46.6
2491,16.2744,103,126,87,46.6
2492,16.2839,173,126,87,46.6
2493,16.2932,205,127,93,46.6
2494,16.3025,165,126,95,46.6
2495,16.3116,215,127,95,46.6
2496,16.3208,248,127,94,46.6
2497,16.3299,254,127,94,46.6
2498,16.3389,247,127,93,46.8
2499,16.3479,275,127,93,46.8
2500,16.357,278,128,93,46.8
2501,16.366,289,128,93,46.8
2502,16.375,241,129,92,46.8
2503,16.384,261,130,93,46.8
2504,16.3931,211,130,93,46.8
2505,16.4022,186,131,95,47.2
2506,16.4114,153,131,89,47.2
2507,16.4208,44,130,85,47.4
2508,16.4305,44,129,85,47.4
2509,16.441,46,128,27,47.4
2510,16.4522,182,128,91,47.6
2511,16.4638,180,127,95,47.6
2512,16.4755,136,127,90,47.6
2513,16.4872,174,127,90,47.6
2514,16.4984,174,127,92,47.6
2515,16.5091,269,126,88,47.6
2516,16.5194,262,127,95,47.6
2517,16.5293,231,127,100,47
2518,16.5388,258,128,98,46.6
2519,16.5482,248,128,96,46.2
2520,16.5574,232,129,95,46
2521,16.5667,195,129,93,46
2522,16.5762,270,129,87,46
2523,16.5857,230,130,88,46
2524,16.5953,224,130,88,46
2525,16.6049,220,131,89,46
2526,16.6146,247,131,89,46
2527,16.6244,293,131,90,46
2528,16.6342,255,131,90,46
2529,16.644,211,132,90,46.2
2530,16.6537,208,133,89,46.2
2531,16.6634,211,133,89,46.2
2532,16.6731,215,133,89,46.4
2533,16.6827,227,134,88,46.4
2534,16.6923,234,134,88,46.4
2535,16.702,238,135,89,46.4
2536,16.7116,202,135,89,46.4
2537,16.7213,269,136,89,46.4
2538,16.7311,269,137,89,46.4
2539,16.7408,245,138,90,46.4
2540,16.7507,269,138,90,46.4
2541,16.7605,272,138,90,46.4
2542,16.7704,218,138,90,46.4
2543,16.7802,227,138,90,46.4
2544,16.79,203,138,90,46.4
2545,16.7997,223,138,90,46.4
2546,16.8095,246,138,90,46.4
2547,16.8194,238,138,91,46.4
2548,16.8293,200,138,91,46.4
2549,16.8393,199,139,92,46.4
2550,16.8492,217,139,92,46.4
2551,16.8592,199,139,92,46.4
2552,16.8691,233,139,91,46.4
2553,16.8789,209,138,91,46.4
2554,16.8887,228,138,91,46.4
2555,16.8985,225,138,90,46.4
2556,16.9083,186,137,90,46.4
2557,16.9179,201,137,88,46.4
2558,16.9275,224,137,88,46.4
2559,16.937,250,136,87,46.2
2560,16.9463,226,135,92,46.2
2561,16.9557,288,135,97,46.2
2562,16.9651,246,134,96,46.2
2563,16.9744,233,134,96,46.2
2564,16.9838,242,134,96,46.2
2565,16.9931,242,134,97,46.2
2566,17.0025,32,134,97,46.2
2567,17.0118,32,134,98,46.2
2568,17.0211,34,134,61,46.2
2569,17.0306,223,134,87,46.2
2570,17.0401,117,134,87,46.4
2571,17.0497,117,134,84,46.4
2572,17.0594,233,134,90,46.4
2573,17.0693,246,135,90,46.6
2574,17.0791,216,135,91,46.6
2575,17.089,200,136,91,46.6
2576,17.0989,217,136,91,46.6
2577,17.1087,190,137,91,46.6
2578,17.1186,221,136,91,46.6
2579,17.1285,221,136,91,46.6
2580,17.1384,192,136,91,46.6
2581,17.1483,190,136,90,46.6
2582,17.1582,224,137,91,46.6
2583,17.1682,198,137,91,46.6
2584,17.1782,261,137,92,46.6
2585,17.1882,283,137,92,46.6
2586,17.1983,240,136,93,46.6
2587,17.2084,195,136,93,46.6
2588,17.2183,127,135,86,46.4
2589,17.2281,0,134,89,46.4
2590,17.2374,0,133,89,46.4
2591,17.2464,0,132,89,46.4
2592,17.2556,41,131,20,46.4
2593,17.2648,162,130,82,46.4
2594,17.2739,97,128,82,46.4
2595,17.2827,114,128,86,46.4
2596,17.2916,180,127,85,46.4
2597,17.3005,230,126,87,46.4
2598,17.3096,360,126,87,46.4
2599,17.3189,339,127,85,46.4
2600,17.3283,289,127,86,46.4
2601,17.3377,229,128,86,46.4
2602,17.3471,295,128,86,46.4
2603,17.3564,256,129,85,46.4
2604,17.3657,257,130,85,46.4
2605,17.375,77,131,85,46.4
2606,17.3842,77,131,74,46.4
2607,17.3934,200,131,94,46.6
2608,17.4025,182,131,94,46.6
2609,17.4116,211,131,94,46.6
2610,17.4207,187,130,94,46.8
2611,17.4297,221,130,94,46.8
2612,17.4388,233,129,94,46.8
2613,17.4478,258,129,94,46.8
2614,17.4568,258,128,93,46.6
2615,17.4659,229,128,93,46.6
2616,17.4751,288,129,94,46.6
2617,17.4842,254,129,94,46.6
2618,17.4934,230,129,94,46.8
2619,17.5025,221,129,95,46.8
2620,17.5117,258,130,94,47
2621,17.5209,262,131,94,47
2622,17.5301,240,133,95,47.2
2623,17.5391,252,133,95,47.2
2624,17.5482,203,133,93,47.2
2625,17.5571,268,134,93,47.2
2626,17.5661,196,134,92,47.2
2627,17.575,251,134,92,47.2
2628,17.584,245,134,92,47.2
2629,17.5929,237,134,93,47.4
2630,17.602,230,135,93,47.4
2631,17.611,239,136,93,47.6
2632,17.62,239,136,93,47.6
2633,17.629,264,136,93,47.8
2634,17.6381,264,137,93,48
2635,17.6471,224,137,93,48.2
2636,17.6562,218,137,94,48.2
2637,17.6654,235,138,94,48.4
2638,17.6745,246,138,94,48.4
2639,17.6836,287,138,94,48.4
2640,17.6928,280,139,94,48.4
2641,17.7019,298,139,94,48.6
2642,17.7109,320,140,93,48.6
2643,17.7199,300,140,92,48.6
2644,17.729,279,141,93,48.6
2645,17.7381,257,142,94,48.6
2646,17.7473,204,142,95,48.8
2647,17.7564,175,143,94,48.8
2648,17.7656,229,144,94,48.8
2649,17.7748,207,145,94,49
2650,17.784,199,145,94,49
2651,17.7932,248,146,94,49.2
2652,17.8024,220,146,95,49.2
2653,17.8117,198,146,95,49.4
2654,17.821,198,146,95,49.4
2655,17.8303,178,145,96,49.4
2656,17.8398,181,144,99,49.4
2657,17.8493,163,143,95,49.4
2658,17.859,148,142,95,49.4
2659,17.8689,148,142,92,49.4
2660,17.879,152,141,93,49.4
2661,17.8893,153,140,94,49.4
2662,17.8997,158,140,94,49
2663,17.91,167,139,94,49
2664,17.9202,167,139,94,48.8
2665,17.9304,240,138,94,48.6
2666,17.9404,271,138,94,48.2
2667,17.9503,286,137,93,48
2668,17.9599,303,137,91,47.8
2669,17.9691,320,137,90,47.8
2670,17.9781,364,137,93,47.6
2671,17.9869,303,137,90,47.6
2672,17.9954,380,138,90,47.6
2673,18.0038,413,139,90,47.6
2674,18.0121,328,139,88,47.6
2675,18.0203,303,140,85,47.6
2676,18.0284,278,141,83,47.6
2677,18.0365,304,142,83,47.6
2678,18.0444,304,143,83,47.8
2679,18.0526,276,143,84,48.2
2680,18.0611,320,144,86,48.8
2681,18.0696,363,145,89,49.2
2682,18.0785,147,145,89,49.8
2683,18.0873,142,146,89,50.4
2684,18.0961,142,146,64,50.6
2685,18.1049,158,146,91,51
2686,18.1138,192,147,91,51.4
2687,18.1228,186,147,91,51.4
2688,18.1317,204,148,91,51.6
2689,18.1406,200,148,91,51.6
2690,18.1495,205,147,92,51.6
2691,18.1585,209,147,92,51.6
2692,18.1675,209,147,92,51.6
2693,18.1766,209,147,92,51.6
2694,18.1857,184,147,93,51.6
2695,18.1948,231,147,93,51.8
2696,18.204,213,147,94,51.6
2697,18.2131,201,147,94,51.6
2698,18.2223,241,147,94,51.6
2699,18.2314,182,147,94,51.6
2700,18.2406,211,147,94,51.6
2701,18.2497,206,148,94,51.4
2702,18.2588,224,148,94,51.4
2703,18.268,248,147,94,51.4
2704,18.2771,217,147,94,51.6
2705,18.2864,185,147,95,51.4
2706,18.2956,199,147,95,51.4
2707,18.3048,218,146,95,51.4
2708,18.3141,240,146,95,51.6
2709,18.3234,240,146,95,51.4
2710,18.3327,256,147,96,51.4
2711,18.3421,206,146,96,51.4
2712,18.3514,245,146,96,51.4
2713,18.3608,225,146,96,51.4
2714,18.3702,227,145,96,51.4
2715,18.3796,233,145,96,51.4
2716,18.3889,265,145,96,51.4
2717,18.3983,233,145,97,51.4
2718,18.4077,216,145,97,51.4
2719,18.4171,212,145,96,51.4
2720,18.4263,235,145,95,51.6
2721,18.4355,268,145,94,51.6
2722,18.4446,248,144,94,51.6
2723,18.4537,280,144,93,51.6
2724,18.4627,301,144,92,51.6
2725,18.4716,214,144,91,51.8
2726,18.4806,203,144,92,51.8
2727,18.4896,223,144,92,51.8
2728,18.4986,234,144,93,51.8
2729,18.5077,203,144,93,52.2
2730,18.517,203,144,94,52.2
2731,18.5263,201,145,95,52.4
2732,18.5356,195,145,96,52.8
2733,18.5448,206,145,96,53.2
2734,18.5542,206,144,96,53.2
2735,18.5635,212,144,96,53.2
2736,18.5728,231,144,96,53.4
2737,18.582,197,143,96,53.4
2738,18.5913,177,143,95,53.6
2739,18.6006,224,143,96,53.6
2740,18.6098,213,142,96,53.6
2741,18.6192,222,142,96,53.6
2742,18.6286,214,142,96,53.8
2743,18.638,179,142,96,53.8
2744,18.6474,228,142,97,53.8
2745,18.6568,235,142,97,53.8
2746,18.6663,205,143,97,53.8
2747,18.6757,228,143,97,53.8
2748,18.6851,246,143,97,53.8
2749,18.6945,243,143,97,53.6
2750,18.704,243,143,98,53.6
2751,18.7135,199,143,97,53.6
2752,18.7229,229,142,97,53.6
2753,18.7323,217,142,96,53.6
2754,18.7417,165,142,96,53.6
2755,18.751,165,142,96,53.8
2756,18.7603,199,141,96,53.8
2757,18.7696,219,141,96,53.8
2758,18.7789,234,140,96,53.8
2759,18.7883,234,139,96,53.8
2760,18.7978,207,139,97,53.8
2761,18.8072,214,138,97,53.8
2762,18.8167,239,138,97,53.8
2763,18.826,244,138,96,53.8
2764,18.8352,237,139,96,53.8
2765,18.8444,237,139,95,53.8
2766,18.8536,233,138,94,53.8
2767,18.8627,282,138,95,54
2768,18.8719,253,138,93,54
2769,18.8809,299,137,93,54.2
2770,18.8898,259,137,92,54.2
2771,18.8986,245,137,91,54.4
2772,18.9073,245,138,88,54.4
2773,18.9159,198,138,88,54.6
2774,18.9244,204,138,87,54.8
2775,18.9328,249,138,88,55
2776,18.9412,236,138,89,55
2777,18.9498,357,138,80,55
2778,18.9585,233,138,79,55
2779,18.9671,213,138,79,55
2780,18.9757,216,138,78,55.4
2781,18.9842,259,138,78,55.4
2782,18.9928,238,138,79,55.6
2783,19.0013,247,139,78,55.6
2784,19.0099,247,139,78,55.8
2785,19.0184,255,140,79,55.8
2786,19.0271,247,140,78,56
2787,19.0356,220,141,79,56.2
2788,19.0441,130,140,84,56.2
2789,19.0525,239,140,86,56.2
2790,19.0609,244,140,87,56.4
2791,19.0694,227,140,87,56.6
2792,19.0778,237,141,87,56.6
2793,19.0862,237,141,87,56.8
2794,19.0946,242,140,87,56.8
2795,19.103,216,141,86,56.8
2796,19.1114,245,141,86,57.2
2797,19.1197,268,141,86,57.4
2798,19.128,283,141,85,57.6
2799,19.1363,236,141,85,57.6
2800,19.1446,236,142,91,57.6
2801,19.1528,265,142,93,57.6
2802,19.1609,203,142,93,57.6
2803,19.1691,269,142,92,57.6
2804,19.1771,230,143,93,57.6
2805,19.1852,220,143,92,57.6
2806,19.1933,216,144,92,57.6
2807,19.2013,224,144,92,58
2808,19.2094,168,144,92,58.4
2809,19.2174,185,143,92,58.6
2810,19.2252,185,142,91,58.6
2811,19.2331,197,142,93,59
2812,19.2408,185,141,93,59.2
2813,19.2484,185,141,93,59.6
2814,19.2562,156,141,93,59.8
2815,19.2642,156,140,90,60
2816,19.2724,0,139,89,60.2
2817,19.2806,0,139,89,60.2
2818,19.289,0,137,89,60.2
2819,19.2976,6,136,21,60.4
2820,19.3065,0,134,21,60.4
2821,19.3155,0,132,68,60.4
2822,19.3248,0,131,68,60.4
2823,19.334,0,130,68,60.4
2824,19.3429,0,128,0,60.4
2825,19.3516,0,127,0,60.2
2826,19.3597,0,125,0,60.2
2827,19.3669,0,121,0,60.2
2828,19.3728,0,119,0,60.2
2829,19.378,0,119,0,59.6
2830,19.3834,0,117,0,59
2831,19.3897,0,116,0,58.8
2832,19.3962,143,116,68,58.6
2833,19.403,280,116,70,58.4
2834,19.4099,286,118,70,58.4
2835,19.4171,286,119,72,58.2
2836,19.4242,270,120,73,58.2
2837,19.4315,275,121,75,58.2
2838,19.4388,300,121,76,58.2
2839,19.446,257,122,76,58.2
2840,19.4534,257,123,77,58.2
2841,19.461,277,124,78,58.2
2842,19.4687,277,125,78,58.2
2843,19.4762,229,127,78,58.4
2844,19.4839,280,129,78,58.4
2845,19.4915,242,130,78,58.4
2846,19.4992,246,131,78,58.4
2847,19.5068,230,132,78,58.6
2848,19.5144,174,133,81,58.6
2849,19.5219,198,134,81,58.8
2850,19.5293,198,134,84,59
2851,19.5366,220,135,83,59.2
2852,19.5439,286,135,82,59.4
2853,19.5511,220,134,82,59.6
2854,19.5584,220,134,83,59.8
2855,19.5656,290,133,81,59.8
2856,19.5728,56,132,70,59.8
2857,19.5801,143,132,91,60
2858,19.5874,268,132,92,60.2
2859,19.5948,230,131,92,60.4
2860,19.6022,230,131,92,60.8
2861,19.6095,201,131,92,61
2862,19.6169,261,132,91,61.2
2863,19.6243,227,133,92,61.2
2864,19.6317,235,133,92,61.6
2865,19.6392,245,133,92,61.8
2866,19.6466,217,134,92,61.8
2867,19.6539,214,135,91,62
2868,19.6613,281,135,92,62.2
2869,19.6686,237,137,93,62.4
2870,19.676,271,137,93,62.6
2871,19.6834,240,139,92,62.6
2872,19.6907,312,140,92,62.8
2873,19.6981,339,141,93,62.8
2874,19.7057,319,142,93,63
2875,19.7132,247,143,94,63.2
2876,19.7207,216,144,94,63.6
2877,19.7283,175,145,94,63.8
2878,19.7359,207,145,95,64.4
2879,19.7435,159,145,95,64.4
2880,19.7511,159,145,87,64.6
2881,19.7587,188,145,85,64.6
2882,19.7665,153,145,86,65
2883,19.7744,239,145,88,65.2
2884,19.7825,179,144,88,65.2
2885,19.7905,179,143,90,65.4
2886,19.7986,165,142,90,65.4
2887,19.8069,147,141,90,65.6
2888,19.8151,202,140,90,65.6
2889,19.8234,137,139,90,65.6
2890,19.8315,137,138,90,65.6
2891,19.8394,34,137,93,65.6
2892,19.8472,34,136,25,65.6
2893,19.8551,196,135,86,65.6
2894,19.8629,149,134,86,65.6
2895,19.8707,206,133,86,65.6
2896,19.8785,166,132,86,65.6
2897,19.8863,202,132,86,65.6
2898,19.8942,183,132,86,65.6
2899,19.9022,183,132,87,65.6
2900,19.9103,229,133,88,65.6
2901,19.9184,257,133,89,65.6
2902,19.9265,273,134,90,65.8
2903,19.9348,288,134,91,65.8
2904,19.9432,310,135,92,65.8
2905,19.9516,363,136,93,65.8
2906,19.9603,320,137,95,66
2907,19.9691,269,138,97,66
